#wls	flux	fluxerr
1.593070E+03	5.076046E-03	3.409912E-05
1.632897E+03	5.311298E-03	3.567946E-05
1.672724E+03	5.532104E-03	3.716275E-05
1.712550E+03	5.734936E-03	3.852530E-05
1.752377E+03	5.915417E-03	3.973769E-05
1.792204E+03	6.066174E-03	4.075041E-05
1.832031E+03	6.178266E-03	4.150339E-05
1.871857E+03	6.241753E-03	4.192985E-05
1.911684E+03	6.247267E-03	4.196687E-05
1.951511E+03	6.189093E-03	4.157606E-05
1.991338E+03	6.071370E-03	4.078520E-05
2.031164E+03	5.916037E-03	3.974169E-05
2.070991E+03	5.767905E-03	3.874654E-05
2.110818E+03	5.687389E-03	3.820561E-05
2.150645E+03	5.728367E-03	3.848081E-05
2.190471E+03	5.912859E-03	3.972007E-05
2.230298E+03	6.223936E-03	4.180964E-05
2.270125E+03	6.620482E-03	4.447331E-05
2.309952E+03	7.057558E-03	4.740919E-05
2.349778E+03	7.499016E-03	5.037444E-05
2.389605E+03	7.922050E-03	5.321584E-05
2.429432E+03	8.315899E-03	5.586109E-05
2.469259E+03	8.677728E-03	5.829112E-05
2.509085E+03	9.009173E-03	6.051690E-05
2.548912E+03	9.313530E-03	6.256054E-05
2.588739E+03	9.594129E-03	6.444437E-05
2.628566E+03	9.853318E-03	6.618410E-05
2.668392E+03	1.009223E-02	6.778733E-05
2.708219E+03	1.031238E-02	6.926410E-05
2.748046E+03	1.051617E-02	7.063051E-05
2.787873E+03	1.070616E-02	7.190371E-05
2.827700E+03	1.088428E-02	7.309648E-05
2.867526E+03	1.105162E-02	7.421596E-05
2.907353E+03	1.120843E-02	7.526378E-05
2.947180E+03	1.135429E-02	7.623684E-05
2.987007E+03	1.148793E-02	7.712642E-05
2.996963E+03	1.151918E-02	7.733408E-05
3.006920E+03	1.154956E-02	7.753576E-05
3.016877E+03	1.157892E-02	7.773047E-05
3.026833E+03	1.160746E-02	7.791958E-05
3.036790E+03	1.163575E-02	7.810687E-05
3.046747E+03	1.166431E-02	7.829583E-05
3.056703E+03	1.169284E-02	7.848448E-05
3.066660E+03	1.172119E-02	7.867180E-05
3.076617E+03	1.174906E-02	7.885567E-05
3.086573E+03	1.177637E-02	7.903568E-05
3.096530E+03	1.180278E-02	7.920951E-05
3.106487E+03	1.182815E-02	7.937615E-05
3.116443E+03	1.185234E-02	7.953466E-05
3.126400E+03	1.187521E-02	7.968420E-05
3.136357E+03	1.189655E-02	7.982321E-05
3.146314E+03	1.191629E-02	7.995137E-05
3.156270E+03	1.193425E-02	8.006729E-05
3.166227E+03	1.195032E-02	8.017040E-05
3.176184E+03	1.196439E-02	8.025980E-05
3.186140E+03	1.197633E-02	8.033469E-05
3.196097E+03	1.198607E-02	8.039467E-05
3.206054E+03	1.199353E-02	8.043904E-05
3.216010E+03	1.199860E-02	8.046712E-05
