#wls	flux	fluxerr
1.593070E+03	6.085881E-04	1.596010E-05
1.632897E+03	6.146841E-04	1.603311E-05
1.672724E+03	6.187164E-04	1.604881E-05
1.712550E+03	6.206989E-04	1.600841E-05
1.752377E+03	6.205805E-04	1.591143E-05
1.792204E+03	6.180096E-04	1.574985E-05
1.832031E+03	6.125158E-04	1.551288E-05
1.871857E+03	6.035916E-04	1.518916E-05
1.911684E+03	5.907708E-04	1.476877E-05
1.951511E+03	5.739291E-04	1.425066E-05
1.991338E+03	5.536781E-04	1.365212E-05
2.031164E+03	5.321722E-04	1.302785E-05
2.070991E+03	5.132950E-04	1.247310E-05
2.110818E+03	5.022542E-04	1.211224E-05
2.150645E+03	5.035332E-04	1.204831E-05
2.190471E+03	5.190837E-04	1.232063E-05
2.230298E+03	5.476820E-04	1.289197E-05
2.270125E+03	5.862739E-04	1.368300E-05
2.309952E+03	6.315018E-04	1.460954E-05
2.349778E+03	6.807948E-04	1.560801E-05
2.389605E+03	7.325512E-04	1.663884E-05
2.429432E+03	7.861473E-04	1.768577E-05
2.469259E+03	8.413699E-04	1.874214E-05
2.509085E+03	8.985014E-04	1.981238E-05
2.548912E+03	9.577982E-04	2.090005E-05
2.588739E+03	1.019674E-03	2.201180E-05
2.628566E+03	1.084575E-03	2.315453E-05
2.668392E+03	1.152953E-03	2.433480E-05
2.708219E+03	1.225258E-03	2.555853E-05
2.748046E+03	1.301879E-03	2.682990E-05
2.787873E+03	1.383282E-03	2.815418E-05
2.827700E+03	1.469911E-03	2.953556E-05
2.867526E+03	1.562126E-03	3.097606E-05
2.907353E+03	1.660239E-03	3.247618E-05
2.947180E+03	1.764599E-03	3.403673E-05
2.987007E+03	1.875108E-03	3.564949E-05
2.996963E+03	1.903692E-03	3.606001E-05
3.006920E+03	1.932629E-03	3.647271E-05
3.016877E+03	1.961908E-03	3.688728E-05
3.026833E+03	1.991592E-03	3.730482E-05
3.036790E+03	2.021723E-03	3.772598E-05
3.046747E+03	2.052394E-03	3.815241E-05
3.056703E+03	2.083562E-03	3.858315E-05
3.066660E+03	2.115236E-03	3.901824E-05
3.076617E+03	2.147272E-03	3.945490E-05
3.086573E+03	2.179784E-03	3.989515E-05
3.096530E+03	2.212576E-03	4.033526E-05
3.106487E+03	2.245659E-03	4.077536E-05
3.116443E+03	2.279048E-03	4.121564E-05
3.126400E+03	2.312599E-03	4.165341E-05
3.136357E+03	2.346323E-03	4.208882E-05
3.146314E+03	2.380189E-03	4.252124E-05
3.156270E+03	2.414100E-03	4.294891E-05
3.166227E+03	2.448077E-03	4.337218E-05
