#wls	flux	fluxerr	mangling_mask
3.799849E+03	2.745432E-16	6.064897E-17	5.054090E+01
3.801366E+03	2.815815E-16	6.068699E-17	5.054143E+01
3.802893E+03	2.886198E-16	6.072569E-17	5.054196E+01
3.804410E+03	2.957240E-16	6.076549E-17	5.054247E+01
3.805927E+03	3.030557E-16	6.080736E-17	5.054298E+01
3.807454E+03	3.106250E-16	6.085143E-17	5.054348E+01
3.808971E+03	3.195238E-16	6.090481E-17	5.054397E+01
3.810498E+03	3.294285E-16	6.096591E-17	5.054445E+01
3.812015E+03	3.399652E-16	6.103271E-17	5.054493E+01
3.813532E+03	3.509266E-16	6.110407E-17	5.054539E+01
3.815059E+03	3.605790E-16	6.116780E-17	5.054585E+01
3.816576E+03	3.692155E-16	6.122544E-17	5.054631E+01
3.818093E+03	3.764873E-16	6.127395E-17	5.054675E+01
3.819620E+03	3.828141E-16	6.131597E-17	5.054719E+01
3.821137E+03	3.909201E-16	6.137185E-17	5.054761E+01
3.822654E+03	4.004364E-16	6.143936E-17	5.054803E+01
3.824181E+03	4.096901E-16	6.150588E-17	5.054844E+01
3.825698E+03	4.187820E-16	6.117407E-17	5.054885E+01
3.827225E+03	4.287890E-16	6.112649E-17	5.054924E+01
3.828742E+03	4.394936E-16	5.876177E-17	5.054963E+01
3.830258E+03	4.502641E-16	5.792772E-17	5.055001E+01
3.831785E+03	4.610650E-16	5.958726E-17	5.055038E+01
3.833302E+03	4.713857E-16	6.027198E-17	5.055074E+01
3.834819E+03	4.813425E-16	5.977555E-17	5.055110E+01
3.836346E+03	4.919818E-16	6.047841E-17	5.055144E+01
3.837863E+03	5.031166E-16	6.306284E-17	5.055178E+01
3.839390E+03	5.138117E-16	6.348277E-17	5.055211E+01
3.840907E+03	5.241276E-16	6.126091E-17	5.055243E+01
3.842424E+03	5.344942E-16	5.954669E-17	5.055274E+01
3.843951E+03	5.449619E-16	5.839281E-17	5.055305E+01
3.845468E+03	5.555813E-16	5.751190E-17	5.055334E+01
3.846985E+03	5.663018E-16	5.758805E-17	5.055363E+01
3.848512E+03	5.761124E-16	5.832793E-17	5.055391E+01
3.850029E+03	5.853163E-16	6.434733E-17	5.055418E+01
3.851546E+03	5.945202E-16	6.529568E-17	5.055444E+01
3.853073E+03	6.038253E-16	6.395924E-17	5.055470E+01
3.854590E+03	6.131809E-16	6.416888E-17	5.055494E+01
3.856117E+03	6.227387E-16	6.177092E-17	5.055518E+01
3.857634E+03	6.324481E-16	6.236442E-17	5.055541E+01
3.859151E+03	6.424609E-16	6.292758E-17	5.055563E+01
3.860678E+03	6.541420E-16	6.261019E-17	5.055584E+01
3.862195E+03	6.671880E-16	6.305094E-17	5.055604E+01
3.863712E+03	6.792735E-16	6.386497E-17	5.055623E+01
3.865239E+03	6.908029E-16	6.501824E-17	5.055642E+01
3.866756E+03	7.022311E-16	6.515085E-17	5.055659E+01
3.868283E+03	7.139120E-16	6.488073E-17	5.055676E+01
3.869800E+03	7.272107E-16	6.556101E-17	5.055692E+01
3.871316E+03	7.419755E-16	6.955020E-17	5.055707E+01
3.872843E+03	7.585604E-16	7.098004E-17	5.055721E+01
3.874360E+03	7.766619E-16	7.126000E-17	5.055734E+01
3.875877E+03	7.958250E-16	7.200781E-17	5.055746E+01
3.877404E+03	8.142804E-16	7.309250E-17	5.055758E+01
3.878921E+03	8.311683E-16	7.339003E-17	5.055768E+01
3.880438E+03	8.483596E-16	7.236835E-17	5.055778E+01
3.881965E+03	8.655001E-16	7.223493E-17	5.055787E+01
3.883482E+03	8.831462E-16	7.251244E-17	5.055795E+01
3.885009E+03	9.021067E-16	7.205993E-17	5.055802E+01
3.886526E+03	9.206626E-16	6.923940E-17	5.055808E+01
3.888043E+03	9.399261E-16	6.865882E-17	5.055813E+01
3.889570E+03	9.617681E-16	6.970451E-17	5.055817E+01
3.891087E+03	9.852782E-16	7.053626E-17	5.055820E+01
3.892604E+03	1.009092E-15	7.120039E-17	5.055823E+01
3.894131E+03	1.034422E-15	7.182818E-17	5.055824E+01
3.895648E+03	1.060914E-15	7.182796E-17	5.055825E+01
3.897175E+03	1.086042E-15	7.378068E-17	5.055824E+01
3.898692E+03	1.109349E-15	7.233469E-17	5.055823E+01
3.900209E+03	1.130583E-15	7.220449E-17	5.055821E+01
3.901736E+03	1.150249E-15	7.257094E-17	5.055818E+01
3.903253E+03	1.169309E-15	7.266596E-17	5.055814E+01
3.904770E+03	1.190137E-15	7.240291E-17	5.055809E+01
