#wls	flux	fluxerr	mangling_mask
3.975001E+03	4.763275E-15	1.025662E-15	1.934796E+02
3.975936E+03	4.794245E-15	1.025710E-15	1.934802E+02
3.976860E+03	4.817863E-15	1.025744E-15	1.934807E+02
3.977784E+03	4.849414E-15	1.025793E-15	1.934813E+02
3.978708E+03	4.887157E-15	1.025853E-15	1.934818E+02
3.979642E+03	4.917934E-15	1.025900E-15	1.934823E+02
3.980567E+03	4.942713E-15	1.025937E-15	1.934829E+02
3.981491E+03	4.962656E-15	1.025965E-15	1.934834E+02
3.982415E+03	4.978341E-15	1.025985E-15	1.934839E+02
3.983349E+03	4.996349E-15	1.026009E-15	1.934844E+02
3.984274E+03	5.016485E-15	1.026037E-15	1.934850E+02
3.985198E+03	5.030816E-15	1.026055E-15	1.934855E+02
3.986122E+03	5.040697E-15	1.026065E-15	1.934860E+02
3.987057E+03	5.056576E-15	1.026085E-15	1.934865E+02
3.987981E+03	5.077873E-15	1.026115E-15	1.934870E+02
3.988905E+03	5.107296E-15	1.026160E-15	1.934875E+02
3.989829E+03	5.143491E-15	1.026217E-15	1.934880E+02
3.990763E+03	5.177559E-15	1.026271E-15	1.934885E+02
3.991688E+03	5.209691E-15	1.026321E-15	1.934890E+02
3.992612E+03	5.235632E-15	1.026359E-15	1.934895E+02
3.993536E+03	5.256155E-15	1.026388E-15	1.934900E+02
3.994470E+03	5.275323E-15	1.026414E-15	1.934904E+02
3.995395E+03	5.293524E-15	1.026438E-15	1.934909E+02
3.996319E+03	5.303792E-15	1.026448E-15	1.934914E+02
3.997243E+03	5.307482E-15	1.026445E-15	1.934919E+02
3.998177E+03	5.326263E-15	1.026470E-15	1.934923E+02
3.999102E+03	5.357428E-15	1.022532E-15	1.934928E+02
4.000026E+03	5.381821E-15	1.018621E-15	1.934933E+02
4.000950E+03	5.400603E-15	1.016297E-15	1.934937E+02
4.001884E+03	5.417256E-15	1.015182E-15	1.934942E+02
4.002809E+03	5.432168E-15	1.007384E-15	1.934946E+02
4.003733E+03	5.440307E-15	9.563718E-16	1.934951E+02
4.004657E+03	5.442642E-15	9.343584E-16	1.934955E+02
4.005591E+03	5.460069E-15	9.270930E-16	1.934959E+02
4.006516E+03	5.489879E-15	9.269117E-16	1.934964E+02
4.007440E+03	5.514853E-15	9.123379E-16	1.934968E+02
4.008364E+03	5.535569E-15	9.249437E-16	1.934972E+02
4.009298E+03	5.547385E-15	9.298592E-16	1.934977E+02
4.010223E+03	5.551654E-15	9.234523E-16	1.934981E+02
4.011147E+03	5.562695E-15	8.928771E-16	1.934985E+02
4.012071E+03	5.579155E-15	8.959361E-16	1.934989E+02
4.013005E+03	5.586133E-15	8.737035E-16	1.934993E+02
4.013930E+03	5.584790E-15	8.843902E-16	1.934998E+02
4.014854E+03	5.577836E-15	8.887630E-16	1.935002E+02
4.015778E+03	5.566431E-15	9.499305E-16	1.935006E+02
4.016712E+03	5.561024E-15	9.757471E-16	1.935010E+02
4.017637E+03	5.560842E-15	9.837599E-16	1.935014E+02
4.018561E+03	5.571496E-15	9.783996E-16	1.935018E+02
4.019485E+03	5.591051E-15	9.744423E-16	1.935021E+02
4.020419E+03	5.604220E-15	9.859443E-16	1.935025E+02
4.021343E+03	5.611391E-15	1.016608E-15	1.935029E+02
4.022268E+03	5.619916E-15	9.721533E-16	1.935033E+02
4.023192E+03	5.629021E-15	9.604222E-16	1.935037E+02
4.024126E+03	5.636966E-15	9.613681E-16	1.935040E+02
4.025050E+03	5.643362E-15	9.556160E-16	1.935044E+02
4.025975E+03	5.648017E-15	9.498607E-16	1.935048E+02
4.026899E+03	5.651123E-15	9.680354E-16	1.935051E+02
4.027833E+03	5.645909E-15	9.754215E-16	1.935055E+02
4.028757E+03	5.634116E-15	9.692483E-16	1.935058E+02
4.029682E+03	5.631030E-15	9.142708E-16	1.935062E+02
4.030616E+03	5.635104E-15	8.823127E-16	1.935065E+02
4.031540E+03	5.628921E-15	8.681021E-16	1.935069E+02
4.032464E+03	5.614031E-15	8.654240E-16	1.935072E+02
4.033389E+03	5.608623E-15	8.670324E-16	1.935075E+02
4.034313E+03	5.611341E-15	8.765386E-16	1.935079E+02
4.035247E+03	5.611738E-15	8.792361E-16	1.935082E+02
4.036171E+03	5.610006E-15	8.739520E-16	1.935085E+02
4.037096E+03	5.610208E-15	8.617914E-16	1.935088E+02
4.038020E+03	5.611959E-15	8.639146E-16	1.935092E+02
4.038954E+03	5.610033E-15	8.679138E-16	1.935095E+02
4.039878E+03	5.604817E-15	8.787507E-16	1.935098E+02
4.040803E+03	5.592248E-15	8.831148E-16	1.935101E+02
4.041727E+03	5.573486E-15	8.799874E-16	1.935104E+02
4.042661E+03	5.553757E-15	8.610160E-16	1.935107E+02
4.043585E+03	5.533640E-15	8.527148E-16	1.935110E+02
4.044510E+03	5.515458E-15	8.580086E-16	1.935113E+02
4.045434E+03	5.499212E-15	8.834227E-16	1.935116E+02
4.046368E+03	5.490512E-15	8.843545E-16	1.935119E+02
4.047292E+03	5.488004E-15	8.914349E-16	1.935121E+02
4.048216E+03	5.478723E-15	8.931166E-16	1.935124E+02
4.049141E+03	5.462669E-15	8.928043E-16	1.935127E+02
4.050075E+03	5.454550E-15	8.924685E-16	1.935129E+02
4.050999E+03	5.436560E-15	8.924607E-16	1.935132E+02
4.051923E+03	5.394382E-15	8.947749E-16	1.935135E+02
4.052848E+03	5.351429E-15	9.135843E-16	1.935137E+02
4.053782E+03	5.309443E-15	9.135938E-16	1.935140E+02
4.054706E+03	5.275972E-15	9.211861E-16	1.935142E+02
4.055631E+03	5.257789E-15	9.099375E-16	1.935145E+02
4.056565E+03	5.235154E-15	9.085774E-16	1.935147E+02
4.057489E+03	5.213487E-15	9.082397E-16	1.935150E+02
4.058413E+03	5.186207E-15	9.090288E-16	1.935152E+02
4.059337E+03	5.136867E-15	9.035799E-16	1.935154E+02
4.060262E+03	5.097009E-15	9.075266E-16	1.935157E+02
4.061196E+03	5.080179E-15	8.947574E-16	1.935159E+02
4.062120E+03	5.057931E-15	8.949210E-16	1.935161E+02
4.063044E+03	5.028522E-15	8.408716E-16	1.935163E+02
4.063969E+03	5.007434E-15	8.367231E-16	1.935165E+02
4.064903E+03	4.998538E-15	8.424325E-16	1.935167E+02
4.065827E+03	4.995060E-15	8.566624E-16	1.935170E+02
4.066751E+03	4.995065E-15	8.585579E-16	1.935172E+02
4.067676E+03	4.995457E-15	8.485550E-16	1.935174E+02
4.068610E+03	4.992366E-15	8.004397E-16	1.935175E+02
4.069534E+03	4.968181E-15	7.695455E-16	1.935177E+02
4.070458E+03	4.914001E-15	7.528334E-16	1.935179E+02
4.071393E+03	4.861755E-15	7.493952E-16	1.935181E+02
4.072317E+03	4.820734E-15	7.504799E-16	1.935183E+02
4.073241E+03	4.775649E-15	7.460373E-16	1.935185E+02
4.074165E+03	4.728434E-15	7.227601E-16	1.935186E+02
4.075100E+03	4.690702E-15	7.116767E-16	1.935188E+02
4.076024E+03	4.659550E-15	7.072216E-16	1.935190E+02
4.076948E+03	4.610400E-15	7.144850E-16	1.935191E+02
4.077872E+03	4.541123E-15	7.140972E-16	1.935193E+02
4.078807E+03	4.474169E-15	7.203745E-16	1.935194E+02
4.079731E+03	4.409731E-15	7.201552E-16	1.935196E+02
4.080655E+03	4.348775E-15	7.266247E-16	1.935197E+02
4.081579E+03	4.289174E-15	7.129598E-16	1.935199E+02
4.082514E+03	4.226090E-15	7.137876E-16	1.935200E+02
4.083438E+03	4.173262E-15	7.185253E-16	1.935201E+02
4.084362E+03	4.133206E-15	7.221886E-16	1.935203E+02
4.085286E+03	4.093924E-15	7.202295E-16	1.935204E+02
4.086221E+03	4.050191E-15	7.284371E-16	1.935205E+02
4.087145E+03	3.999297E-15	7.320702E-16	1.935206E+02
4.088069E+03	3.937566E-15	7.404314E-16	1.935207E+02
4.088993E+03	3.878738E-15	7.422466E-16	1.935208E+02
4.089927E+03	3.836746E-15	7.420827E-16	1.935209E+02
4.090852E+03	3.803076E-15	7.433005E-16	1.935210E+02
4.091776E+03	3.764180E-15	7.400189E-16	1.935211E+02
4.092700E+03	3.722187E-15	7.146742E-16	1.935212E+02
4.093635E+03	3.678647E-15	7.163604E-16	1.935213E+02
4.094559E+03	3.625430E-15	7.066573E-16	1.935214E+02
4.095483E+03	3.568730E-15	7.069195E-16	1.935215E+02
4.096407E+03	3.521512E-15	7.068683E-16	1.935216E+02
4.097331E+03	3.481648E-15	7.129621E-16	1.935216E+02
4.098266E+03	3.444686E-15	7.125990E-16	1.935217E+02
4.099190E+03	3.404435E-15	7.099560E-16	1.935218E+02
4.100114E+03	3.360313E-15	6.833482E-16	1.935218E+02
4.101048E+03	3.320255E-15	6.825376E-16	1.935219E+02
4.101973E+03	3.280003E-15	6.701141E-16	1.935219E+02
4.102897E+03	3.246331E-15	6.658979E-16	1.935220E+02
4.103821E+03	3.216917E-15	6.648706E-16	1.935220E+02
4.104755E+03	3.177826E-15	6.723402E-16	1.935221E+02
4.105680E+03	3.134477E-15	6.706218E-16	1.935221E+02
4.106604E+03	3.097128E-15	6.719992E-16	1.935221E+02
4.107528E+03	3.069261E-15	6.636621E-16	1.935222E+02
4.108462E+03	3.035976E-15	6.761237E-16	1.935222E+02
