#wls	flux	fluxerr	mangling_mask
3.408550E+03	2.580797E-15	2.635118E-16	1.196198E+00
3.410850E+03	2.590186E-15	2.639125E-16	1.196280E+00
3.413160E+03	2.608311E-15	2.649547E-16	1.196363E+00
3.415460E+03	2.626797E-15	2.660218E-16	1.196446E+00
3.417770E+03	2.644450E-15	2.670229E-16	1.196529E+00
3.420070E+03	2.666413E-15	2.683405E-16	1.196613E+00
3.422380E+03	2.691492E-15	2.698837E-16	1.196697E+00
3.424680E+03	2.719448E-15	2.716377E-16	1.196782E+00
3.426980E+03	2.756743E-15	2.740801E-16	1.196867E+00
3.429290E+03	2.801706E-15	2.770880E-16	1.196952E+00
3.431590E+03	2.837100E-15	2.793857E-16	1.197038E+00
3.433900E+03	2.872619E-15	2.817533E-16	1.197124E+00
3.436200E+03	2.918680E-15	2.846759E-16	1.197211E+00
3.438510E+03	2.973370E-15	2.850908E-16	1.197298E+00
3.440810E+03	3.035850E-15	2.884726E-16	1.197385E+00
3.443110E+03	3.090677E-15	2.936461E-16	1.197473E+00
3.445420E+03	3.146352E-15	2.992892E-16	1.197561E+00
3.447720E+03	3.214012E-15	3.039789E-16	1.197650E+00
3.450030E+03	3.290428E-15	3.096228E-16	1.197739E+00
3.452330E+03	3.354158E-15	3.128609E-16	1.197828E+00
3.454640E+03	3.418978E-15	3.161264E-16	1.197918E+00
3.456940E+03	3.490756E-15	3.167488E-16	1.198008E+00
3.459240E+03	3.554878E-15	3.235589E-16	1.198099E+00
3.461550E+03	3.616257E-15	3.246165E-16	1.198190E+00
3.463850E+03	3.678124E-15	3.315289E-16	1.198281E+00
3.466160E+03	3.726342E-15	3.376158E-16	1.198373E+00
3.468460E+03	3.773968E-15	3.401308E-16	1.198465E+00
3.470770E+03	3.824240E-15	3.423654E-16	1.198558E+00
3.473070E+03	3.852825E-15	3.431019E-16	1.198651E+00
3.475370E+03	3.876980E-15	3.443955E-16	1.198745E+00
3.477680E+03	3.901861E-15	3.482257E-16	1.198839E+00
3.479980E+03	3.920392E-15	3.588963E-16	1.198933E+00
3.482290E+03	3.926938E-15	3.593446E-16	1.199028E+00
3.484590E+03	3.921134E-15	3.658185E-16	1.199124E+00
3.486890E+03	3.918688E-15	3.665363E-16	1.199219E+00
3.489200E+03	3.917564E-15	3.651055E-16	1.199315E+00
3.491500E+03	3.913681E-15	3.625977E-16	1.199412E+00
3.493810E+03	3.898645E-15	3.644144E-16	1.199509E+00
3.496110E+03	3.876288E-15	3.759796E-16	1.199606E+00
3.498420E+03	3.848292E-15	3.743727E-16	1.199705E+00
3.500720E+03	3.822091E-15	3.730815E-16	1.199803E+00
3.503020E+03	3.803207E-15	3.760107E-16	1.199901E+00
3.505330E+03	3.782642E-15	3.782485E-16	1.200001E+00
3.507630E+03	3.764714E-15	3.737964E-16	1.200100E+00
3.509940E+03	3.753027E-15	3.727810E-16	1.200201E+00
3.512240E+03	3.726334E-15	3.658967E-16	1.200301E+00
3.514550E+03	3.702160E-15	3.623908E-16	1.200402E+00
3.516850E+03	3.688427E-15	3.606894E-16	1.200503E+00
3.519150E+03	3.681296E-15	3.585720E-16	1.200605E+00
3.521460E+03	3.674046E-15	3.695566E-16	1.200708E+00
3.523760E+03	3.664033E-15	3.684837E-16	1.200810E+00
3.526070E+03	3.656663E-15	3.631176E-16	1.200914E+00
3.528370E+03	3.652414E-15	3.506248E-16	1.201017E+00
3.530680E+03	3.653933E-15	3.576082E-16	1.201122E+00
3.532980E+03	3.655572E-15	3.545598E-16	1.201226E+00
3.535280E+03	3.669346E-15	3.538546E-16	1.201331E+00
3.537590E+03	3.689493E-15	3.548386E-16	1.201437E+00
3.539890E+03	3.704838E-15	3.544038E-16	1.201543E+00
3.542200E+03	3.731723E-15	3.527252E-16	1.201650E+00
3.544500E+03	3.768348E-15	3.396526E-16	1.201757E+00
3.546810E+03	3.794886E-15	3.401172E-16	1.201864E+00
3.549110E+03	3.828281E-15	3.414662E-16	1.201972E+00
3.551410E+03	3.868174E-15	3.388389E-16	1.202080E+00
3.553720E+03	3.913126E-15	3.360702E-16	1.202189E+00
3.556020E+03	3.968426E-15	3.396089E-16	1.202298E+00
3.558330E+03	4.011475E-15	3.432403E-16	1.202408E+00
3.560630E+03	4.057297E-15	3.460065E-16	1.202519E+00
3.562940E+03	4.092308E-15	3.483071E-16	1.202630E+00
3.565240E+03	4.126122E-15	3.503717E-16	1.202741E+00
3.567540E+03	4.169206E-15	3.529943E-16	1.202852E+00
3.569850E+03	4.208091E-15	3.443339E-16	1.202965E+00
3.572150E+03	4.245419E-15	3.491300E-16	1.203077E+00
3.574460E+03	4.279749E-15	3.514397E-16	1.203191E+00
3.576760E+03	4.311679E-15	3.509972E-16	1.203304E+00
3.579070E+03	4.329178E-15	3.468008E-16	1.203419E+00
3.581370E+03	4.345837E-15	3.463828E-16	1.203533E+00
