#wls	flux	fluxerr	mangling_mask
3.594000E+03	3.631242E-16	1.276816E-16	1.870232E-15
3.596000E+03	3.610902E-16	1.230211E-16	1.870158E-15
3.598000E+03	3.693791E-16	1.225676E-16	1.870085E-15
3.600000E+03	3.758161E-16	1.208528E-16	1.870011E-15
3.602000E+03	3.787931E-16	1.198484E-16	1.869937E-15
3.604000E+03	3.859583E-16	1.201306E-16	1.869863E-15
3.606000E+03	3.937213E-16	1.206295E-16	1.869788E-15
3.608000E+03	4.080464E-16	1.228659E-16	1.869714E-15
3.610000E+03	4.035990E-16	1.239001E-16	1.869639E-15
3.612000E+03	4.050972E-16	1.263920E-16	1.869564E-15
3.614000E+03	4.135311E-16	1.275124E-16	1.869489E-15
3.616000E+03	4.097195E-16	1.292889E-16	1.869414E-15
3.618000E+03	4.132735E-16	1.305994E-16	1.869339E-15
3.620000E+03	4.143223E-16	1.292627E-16	1.869264E-15
3.622000E+03	4.091653E-16	1.274416E-16	1.869188E-15
3.624000E+03	4.011302E-16	1.270632E-16	1.869112E-15
3.626000E+03	4.026839E-16	1.259095E-16	1.869036E-15
3.628000E+03	4.003874E-16	1.162942E-16	1.868960E-15
3.630000E+03	4.005766E-16	1.049492E-16	1.868884E-15
3.632000E+03	4.046716E-16	1.050251E-16	1.868808E-15
3.634000E+03	3.997776E-16	1.005247E-16	1.868731E-15
3.636000E+03	4.009385E-16	1.092632E-16	1.868654E-15
3.638000E+03	4.047339E-16	1.012751E-16	1.868577E-15
3.640000E+03	3.967947E-16	1.008235E-16	1.868500E-15
3.642000E+03	3.929481E-16	1.003792E-16	1.868423E-15
3.644000E+03	3.970795E-16	1.005916E-16	1.868346E-15
3.646000E+03	3.899823E-16	1.010991E-16	1.868268E-15
3.648000E+03	3.905078E-16	1.052882E-16	1.868190E-15
3.650000E+03	3.890344E-16	1.058277E-16	1.868112E-15
3.652000E+03	3.807428E-16	1.057742E-16	1.868034E-15
3.654000E+03	3.773458E-16	1.056998E-16	1.867956E-15
3.656000E+03	3.734261E-16	1.045523E-16	1.867878E-15
3.658000E+03	3.716921E-16	1.054211E-16	1.867799E-15
3.660000E+03	3.721060E-16	1.074044E-16	1.867721E-15
3.662000E+03	3.671970E-16	1.061308E-16	1.867642E-15
3.664000E+03	3.667893E-16	1.023869E-16	1.867563E-15
3.666000E+03	3.679503E-16	1.085170E-16	1.867483E-15
3.668000E+03	3.633595E-16	1.103491E-16	1.867404E-15
3.670000E+03	3.656221E-16	1.136235E-16	1.867324E-15
3.672000E+03	3.713576E-16	1.139570E-16	1.867245E-15
3.674000E+03	3.734703E-16	1.134981E-16	1.867165E-15
3.676000E+03	3.796344E-16	1.141572E-16	1.867085E-15
3.678000E+03	3.773216E-16	1.154617E-16	1.867005E-15
3.680000E+03	3.852585E-16	1.161438E-16	1.866924E-15
3.682000E+03	3.937547E-16	1.124324E-16	1.866844E-15
3.684000E+03	4.079624E-16	1.050302E-16	1.866763E-15
3.686000E+03	4.144967E-16	1.046686E-16	1.866682E-15
3.688000E+03	4.179880E-16	1.041958E-16	1.866601E-15
3.690000E+03	4.242786E-16	1.060724E-16	1.866520E-15
3.692000E+03	4.307180E-16	1.117286E-16	1.866438E-15
3.694000E+03	4.360743E-16	1.160925E-16	1.866357E-15
3.696000E+03	4.458904E-16	1.135364E-16	1.866275E-15
3.698000E+03	4.586356E-16	1.128960E-16	1.866193E-15
3.700000E+03	4.721634E-16	1.131868E-16	1.866111E-15
3.702000E+03	4.832082E-16	1.175364E-16	1.866029E-15
3.704000E+03	4.924606E-16	1.181873E-16	1.865946E-15
3.706000E+03	4.951443E-16	1.147057E-16	1.865864E-15
3.708000E+03	4.963724E-16	1.096146E-16	1.865781E-15
3.710000E+03	5.104177E-16	1.093199E-16	1.865698E-15
3.712000E+03	5.227080E-16	1.110109E-16	1.865615E-15
3.714000E+03	5.281507E-16	1.029046E-16	1.865532E-15
3.716000E+03	5.337421E-16	1.010788E-16	1.865448E-15
3.718000E+03	5.423734E-16	9.638935E-17	1.865365E-15
3.720000E+03	5.463221E-16	9.615462E-17	1.865281E-15
3.722000E+03	5.467825E-16	9.604946E-17	1.865197E-15
3.724000E+03	5.471122E-16	9.388446E-17	1.865113E-15
3.726000E+03	5.494934E-16	9.401288E-17	1.865029E-15
3.728000E+03	5.559212E-16	9.358648E-17	1.864944E-15
3.730000E+03	5.514576E-16	9.203324E-17	1.864859E-15
3.732000E+03	5.437683E-16	9.798676E-17	1.864775E-15
3.734000E+03	5.469321E-16	9.791035E-17	1.864690E-15
3.736000E+03	5.495176E-16	9.822767E-17	1.864604E-15
3.738000E+03	5.445142E-16	9.595080E-17	1.864519E-15
3.740000E+03	5.401451E-16	8.724492E-17	1.864434E-15
3.742000E+03	5.370254E-16	8.156471E-17	1.864348E-15
3.744000E+03	5.341111E-16	8.229531E-17	1.864262E-15
3.746000E+03	5.352609E-16	8.487485E-17	1.864176E-15
3.748000E+03	5.336143E-16	8.492280E-17	1.864090E-15
3.750000E+03	5.260031E-16	7.931054E-17	1.864003E-15
3.752000E+03	5.232947E-16	8.230314E-17	1.863917E-15
3.754000E+03	5.228789E-16	8.751510E-17	1.863830E-15
3.756000E+03	5.264143E-16	8.600489E-17	1.863743E-15
3.758000E+03	5.207428E-16	8.856139E-17	1.863656E-15
3.760000E+03	5.211284E-16	9.472566E-17	1.863569E-15
3.762000E+03	5.192032E-16	9.436963E-17	1.863481E-15
3.764000E+03	5.144458E-16	9.307631E-17	1.863394E-15
3.766000E+03	5.135458E-16	9.276389E-17	1.863306E-15
3.768000E+03	5.089380E-16	9.308390E-17	1.863218E-15
3.770000E+03	5.102927E-16	9.429225E-17	1.863130E-15
3.772000E+03	5.087780E-16	9.482801E-17	1.863042E-15
3.774000E+03	5.079342E-16	9.582365E-17	1.862953E-15
3.776000E+03	5.080776E-16	9.686933E-17	1.862864E-15
3.778000E+03	5.055387E-16	9.782849E-17	1.862776E-15
3.780000E+03	5.001872E-16	1.002275E-16	1.862687E-15
3.782000E+03	4.958979E-16	1.023047E-16	1.862597E-15
3.784000E+03	4.928755E-16	1.032854E-16	1.862508E-15
3.786000E+03	4.869479E-16	1.030260E-16	1.862418E-15
3.788000E+03	4.832929E-16	1.053253E-16	1.862329E-15
3.790000E+03	4.819288E-16	1.054239E-16	1.862239E-15
3.792000E+03	4.747920E-16	1.036061E-16	1.862149E-15
3.794000E+03	4.709146E-16	1.017291E-16	1.862058E-15
3.796000E+03	4.663485E-16	1.009298E-16	1.861968E-15
3.798000E+03	4.630861E-16	1.004482E-16	1.861877E-15
3.800000E+03	4.565659E-16	9.732505E-17	1.861786E-15
3.802000E+03	4.543840E-16	9.715131E-17	1.861695E-15
3.804000E+03	4.519603E-16	9.787575E-17	1.861604E-15
3.806000E+03	4.491086E-16	9.608671E-17	1.861513E-15
3.808000E+03	4.420503E-16	8.743689E-17	1.861421E-15
3.810000E+03	4.326661E-16	8.744379E-17	1.861330E-15
3.812000E+03	4.259070E-16	8.733379E-17	1.861238E-15
3.814000E+03	4.205073E-16	8.837659E-17	1.861146E-15
3.816000E+03	4.142891E-16	8.830123E-17	1.861053E-15
3.818000E+03	4.098208E-16	8.912733E-17	1.860961E-15
3.820000E+03	4.016126E-16	8.748277E-17	1.860868E-15
3.822000E+03	3.926422E-16	8.681672E-17	1.860776E-15
3.824000E+03	3.873569E-16	8.518796E-17	1.860683E-15
3.826000E+03	3.817929E-16	8.527936E-17	1.860589E-15
3.828000E+03	3.756341E-16	7.921025E-17	1.860496E-15
3.830000E+03	3.749827E-16	7.957759E-17	1.860402E-15
3.832000E+03	3.699968E-16	7.919597E-17	1.860309E-15
3.834000E+03	3.605282E-16	8.038764E-17	1.860215E-15
3.836000E+03	3.563061E-16	7.803826E-17	1.860121E-15
3.838000E+03	3.490712E-16	7.765506E-17	1.860026E-15
3.840000E+03	3.443850E-16	7.769475E-17	1.859932E-15
3.842000E+03	3.444047E-16	8.046008E-17	1.859837E-15
3.844000E+03	3.468420E-16	8.163192E-17	1.859743E-15
3.846000E+03	3.480702E-16	7.962825E-17	1.859648E-15
3.848000E+03	3.451515E-16	8.224605E-17	1.859552E-15
3.850000E+03	3.469375E-16	7.834933E-17	1.859457E-15
3.852000E+03	3.471985E-16	7.768083E-17	1.859361E-15
3.854000E+03	3.457118E-16	7.704707E-17	1.859266E-15
3.856000E+03	3.517177E-16	7.927712E-17	1.859170E-15
3.858000E+03	3.604186E-16	7.918574E-17	1.859074E-15
3.860000E+03	3.659397E-16	8.315036E-17	1.858977E-15
3.862000E+03	3.750664E-16	8.638196E-17	1.858881E-15
3.864000E+03	3.861252E-16	8.699969E-17	1.858784E-15
3.866000E+03	3.966438E-16	8.569103E-17	1.858687E-15
3.868000E+03	4.065666E-16	8.598244E-17	1.858590E-15
3.870000E+03	4.179565E-16	8.566911E-17	1.858493E-15
3.872000E+03	4.365185E-16	8.639188E-17	1.858395E-15
3.874000E+03	4.555617E-16	8.555763E-17	1.858298E-15
3.876000E+03	4.700689E-16	8.077396E-17	1.858200E-15
3.878000E+03	4.839613E-16	8.092817E-17	1.858102E-15
3.880000E+03	5.002861E-16	8.048503E-17	1.858004E-15
3.882000E+03	5.173152E-16	8.238632E-17	1.857906E-15
3.884000E+03	5.301624E-16	8.776295E-17	1.857807E-15
3.886000E+03	5.464449E-16	8.904271E-17	1.857708E-15
3.888000E+03	5.621311E-16	9.072185E-17	1.857609E-15
3.890000E+03	5.808806E-16	8.825752E-17	1.857510E-15
3.892000E+03	5.912882E-16	8.743177E-17	1.857411E-15
3.894000E+03	6.016760E-16	8.804728E-17	1.857311E-15
3.896000E+03	6.154985E-16	8.489110E-17	1.857212E-15
3.898000E+03	6.275366E-16	8.520773E-17	1.857112E-15
3.900000E+03	6.452930E-16	8.996401E-17	1.857012E-15
3.902000E+03	6.600763E-16	9.210637E-17	1.856911E-15
3.904000E+03	6.769376E-16	9.319012E-17	1.856811E-15
3.906000E+03	6.918288E-16	9.742706E-17	1.856710E-15
3.908000E+03	7.103388E-16	9.459191E-17	1.856609E-15
3.910000E+03	7.279555E-16	9.359400E-17	1.856508E-15
3.912000E+03	7.464242E-16	9.757243E-17	1.856407E-15
3.914000E+03	7.613824E-16	9.910517E-17	1.856306E-15
3.916000E+03	7.818332E-16	1.011030E-16	1.856204E-15
3.918000E+03	8.027271E-16	1.027312E-16	1.856102E-15
3.920000E+03	8.195726E-16	1.059588E-16	1.856000E-15
3.922000E+03	8.381793E-16	1.076026E-16	1.855898E-15
3.924000E+03	8.583612E-16	1.083376E-16	1.855796E-15
3.926000E+03	8.734006E-16	1.074281E-16	1.855693E-15
3.928000E+03	8.951554E-16	1.078057E-16	1.855590E-15
3.930000E+03	9.137534E-16	1.136233E-16	1.855487E-15
3.932000E+03	9.281189E-16	1.096558E-16	1.855384E-15
3.934000E+03	9.442824E-16	1.109000E-16	1.855281E-15
3.936000E+03	9.609448E-16	1.109442E-16	1.855177E-15
3.938000E+03	9.789038E-16	1.188999E-16	1.855074E-15
3.940000E+03	9.998473E-16	1.209117E-16	1.854970E-15
3.942000E+03	1.019749E-15	1.288267E-16	1.854866E-15
3.944000E+03	1.030320E-15	1.291271E-16	1.854761E-15
3.946000E+03	1.049810E-15	1.319463E-16	1.854657E-15
3.948000E+03	1.068686E-15	1.324880E-16	1.854552E-15
3.950000E+03	1.080345E-15	1.318625E-16	1.854447E-15
3.952000E+03	1.095490E-15	1.315995E-16	1.854342E-15
3.954000E+03	1.106275E-15	1.304145E-16	1.854237E-15
3.956000E+03	1.116465E-15	1.309003E-16	1.854131E-15
3.958000E+03	1.131438E-15	1.304702E-16	1.854026E-15
3.960000E+03	1.147725E-15	1.280834E-16	1.853920E-15
