#wls	flux	fluxerr	mangling_mask
3.409450E+03	7.284810E-14	2.089927E-15	1.252094E+00
3.411750E+03	7.294784E-14	2.082862E-15	1.252109E+00
3.414060E+03	7.303504E-14	2.075490E-15	1.252122E+00
3.416360E+03	7.308965E-14	2.067473E-15	1.252135E+00
3.418660E+03	7.310791E-14	2.058708E-15	1.252148E+00
3.420970E+03	7.313866E-14	2.050189E-15	1.252160E+00
3.423270E+03	7.316437E-14	2.041627E-15	1.252171E+00
3.425570E+03	7.318503E-14	2.032986E-15	1.252182E+00
3.427880E+03	7.323446E-14	2.024917E-15	1.252192E+00
3.430180E+03	7.330389E-14	2.017308E-15	1.252202E+00
3.432480E+03	7.336452E-14	2.009536E-15	1.252211E+00
3.434790E+03	7.343513E-14	1.985929E-15	1.252219E+00
3.437090E+03	7.351948E-14	1.982435E-15	1.252227E+00
3.439390E+03	7.359378E-14	2.000624E-15	1.252234E+00
3.441700E+03	7.367430E-14	2.031810E-15	1.252240E+00
3.444000E+03	7.377608E-14	2.027204E-15	1.252246E+00
3.446310E+03	7.390913E-14	2.007352E-15	1.252251E+00
3.448610E+03	7.403838E-14	1.949013E-15	1.252256E+00
3.450910E+03	7.416009E-14	1.968161E-15	1.252260E+00
3.453220E+03	7.428176E-14	2.019991E-15	1.252263E+00
3.455520E+03	7.439587E-14	2.034776E-15	1.252266E+00
3.457820E+03	7.451120E-14	2.033727E-15	1.252268E+00
3.460130E+03	7.459394E-14	2.016011E-15	1.252270E+00
3.462430E+03	7.470669E-14	2.031411E-15	1.252270E+00
3.464730E+03	7.482065E-14	2.085857E-15	1.252270E+00
3.467040E+03	7.493959E-14	2.106774E-15	1.252270E+00
3.469340E+03	7.506099E-14	2.097185E-15	1.252269E+00
3.471640E+03	7.522117E-14	2.092066E-15	1.252267E+00
3.473950E+03	7.538507E-14	2.059121E-15	1.252264E+00
3.476250E+03	7.557146E-14	2.036589E-15	1.252261E+00
3.478560E+03	7.575156E-14	2.027332E-15	1.252257E+00
3.480860E+03	7.597669E-14	1.998544E-15	1.252253E+00
3.483160E+03	7.623309E-14	2.011095E-15	1.252248E+00
3.485470E+03	7.652075E-14	2.026122E-15	1.252242E+00
3.487770E+03	7.680962E-14	1.974530E-15	1.252235E+00
3.490070E+03	7.710721E-14	1.961805E-15	1.252228E+00
3.492380E+03	7.749115E-14	2.006818E-15	1.252220E+00
3.494680E+03	7.790761E-14	2.030323E-15	1.252212E+00
3.496980E+03	7.831025E-14	2.030264E-15	1.252203E+00
3.499290E+03	7.870030E-14	2.011045E-15	1.252193E+00
3.501590E+03	7.920427E-14	1.949501E-15	1.252182E+00
3.503890E+03	7.970567E-14	1.908927E-15	1.252171E+00
3.506200E+03	8.018698E-14	1.907531E-15	1.252159E+00
3.508500E+03	8.071833E-14	1.914549E-15	1.252146E+00
3.510810E+03	8.124460E-14	1.849273E-15	1.252132E+00
3.513110E+03	8.174453E-14	1.779392E-15	1.252118E+00
3.515410E+03	8.227070E-14	1.747623E-15	1.252103E+00
3.517720E+03	8.281933E-14	1.764632E-15	1.252088E+00
3.520020E+03	8.338169E-14	1.772039E-15	1.252071E+00
3.522320E+03	8.391768E-14	1.813727E-15	1.252054E+00
3.524630E+03	8.445862E-14	1.826063E-15	1.252036E+00
3.526930E+03	8.500575E-14	1.844481E-15	1.252018E+00
3.529230E+03	8.556785E-14	1.841335E-15	1.251999E+00
3.531540E+03	8.613988E-14	1.824668E-15	1.251979E+00
3.533840E+03	8.667304E-14	1.800687E-15	1.251958E+00
3.536140E+03	8.719612E-14	1.799725E-15	1.251936E+00
3.538450E+03	8.776543E-14	1.781652E-15	1.251914E+00
3.540750E+03	8.832718E-14	1.727720E-15	1.251891E+00
3.543050E+03	8.888634E-14	1.686294E-15	1.251867E+00
3.545360E+03	8.943666E-14	1.684586E-15	1.251843E+00
3.547660E+03	8.995060E-14	1.696550E-15	1.251818E+00
3.549970E+03	9.041189E-14	1.718743E-15	1.251791E+00
3.552270E+03	9.079424E-14	1.719953E-15	1.251765E+00
3.554570E+03	9.115149E-14	1.715278E-15	1.251737E+00
3.556880E+03	9.149990E-14	1.709274E-15	1.251709E+00
3.559180E+03	9.180694E-14	1.713181E-15	1.251680E+00
3.561480E+03	9.202128E-14	1.698051E-15	1.251650E+00
3.563790E+03	9.217547E-14	1.681824E-15	1.251619E+00
3.566090E+03	9.229205E-14	1.664660E-15	1.251587E+00
3.568390E+03	9.240607E-14	1.653231E-15	1.251555E+00
3.570700E+03	9.248997E-14	1.665929E-15	1.251522E+00
3.573000E+03	9.254504E-14	1.661958E-15	1.251488E+00
3.575300E+03	9.259254E-14	1.623923E-15	1.251453E+00
3.577610E+03	9.256112E-14	1.613913E-15	1.251418E+00
3.579910E+03	9.245958E-14	1.619574E-15	1.251382E+00
3.582220E+03	9.232418E-14	1.627171E-15	1.251344E+00
3.584520E+03	9.211617E-14	1.617124E-15	1.251306E+00
3.586820E+03	9.187308E-14	1.588800E-15	1.251268E+00
3.589130E+03	9.163493E-14	1.574120E-15	1.251228E+00
3.591430E+03	9.135296E-14	1.564033E-15	1.251188E+00
3.593730E+03	9.106344E-14	1.560458E-15	1.251146E+00
3.596040E+03	9.072257E-14	1.545193E-15	1.251104E+00
3.598340E+03	9.032537E-14	1.504487E-15	1.251061E+00
3.600640E+03	8.988686E-14	1.483268E-15	1.251018E+00
3.602950E+03	8.944706E-14	1.472000E-15	1.250973E+00
3.605250E+03	8.899598E-14	1.447820E-15	1.250927E+00
3.607550E+03	8.850734E-14	1.428548E-15	1.250881E+00
3.609860E+03	8.807121E-14	1.444445E-15	1.250834E+00
3.612160E+03	8.765006E-14	1.493529E-15	1.250786E+00
3.614460E+03	8.723640E-14	1.547534E-15	1.250737E+00
3.616770E+03	8.681269E-14	1.621940E-15	1.250687E+00
3.619070E+03	8.644274E-14	1.620525E-15	1.250636E+00
3.621380E+03	8.609525E-14	1.599398E-15	1.250585E+00
3.623680E+03	8.577776E-14	1.593634E-15	1.250532E+00
3.625980E+03	8.548025E-14	1.593617E-15	1.250479E+00
3.628290E+03	8.527021E-14	1.571348E-15	1.250425E+00
