#wls	flux	fluxerr	mangling_mask
3.663840E+03	2.298438E-15	8.007166E-16	2.649191E+00
3.664628E+03	2.319697E-15	7.585254E-16	2.649144E+00
3.665416E+03	2.321086E-15	7.574492E-16	2.649097E+00
3.666203E+03	2.326766E-15	7.562364E-16	2.649050E+00
3.666991E+03	2.332950E-15	7.526590E-16	2.649002E+00
3.667779E+03	2.329359E-15	7.590843E-16	2.648955E+00
3.668566E+03	2.363355E-15	7.652069E-16	2.648908E+00
3.669354E+03	2.378517E-15	7.726133E-16	2.648860E+00
3.670142E+03	2.384514E-15	7.772910E-16	2.648813E+00
3.670929E+03	2.393080E-15	7.745451E-16	2.648765E+00
3.671717E+03	2.391368E-15	7.638523E-16	2.648717E+00
3.672505E+03	2.390054E-15	7.648302E-16	2.648670E+00
3.673293E+03	2.408710E-15	7.584757E-16	2.648622E+00
3.674080E+03	2.433245E-15	7.460053E-16	2.648574E+00
3.674868E+03	2.466599E-15	7.185770E-16	2.648526E+00
3.675656E+03	2.481174E-15	7.058398E-16	2.648479E+00
3.676443E+03	2.490319E-15	7.114726E-16	2.648431E+00
3.677231E+03	2.517817E-15	7.048383E-16	2.648383E+00
3.678019E+03	2.526776E-15	7.008590E-16	2.648335E+00
3.678806E+03	2.522731E-15	7.128795E-16	2.648287E+00
3.679594E+03	2.523400E-15	6.863300E-16	2.648238E+00
3.680382E+03	2.541627E-15	6.511630E-16	2.648190E+00
3.681169E+03	2.548360E-15	6.677384E-16	2.648142E+00
3.681957E+03	2.544077E-15	6.665222E-16	2.648094E+00
3.682745E+03	2.555205E-15	6.653008E-16	2.648045E+00
3.683532E+03	2.575707E-15	6.644879E-16	2.647997E+00
3.684320E+03	2.586092E-15	6.662509E-16	2.647948E+00
3.685108E+03	2.601985E-15	6.861760E-16	2.647900E+00
3.685896E+03	2.640252E-15	6.870605E-16	2.647851E+00
3.686683E+03	2.665808E-15	6.933039E-16	2.647803E+00
3.687471E+03	2.690383E-15	7.118223E-16	2.647754E+00
3.688259E+03	2.712839E-15	7.047552E-16	2.647705E+00
3.689046E+03	2.717025E-15	7.046030E-16	2.647657E+00
3.689834E+03	2.763838E-15	7.009919E-16	2.647608E+00
3.690622E+03	2.793969E-15	6.987683E-16	2.647559E+00
3.691409E+03	2.799477E-15	7.137319E-16	2.647510E+00
3.692197E+03	2.818222E-15	7.090590E-16	2.647461E+00
3.692985E+03	2.851527E-15	7.126992E-16	2.647412E+00
3.693773E+03	2.862593E-15	6.930407E-16	2.647363E+00
3.694560E+03	2.881601E-15	6.951025E-16	2.647314E+00
3.695348E+03	2.905373E-15	7.104677E-16	2.647265E+00
3.696136E+03	2.909819E-15	6.837636E-16	2.647215E+00
3.696923E+03	2.915324E-15	6.986498E-16	2.647166E+00
3.697711E+03	2.936976E-15	7.015708E-16	2.647117E+00
3.698499E+03	2.976627E-15	6.889990E-16	2.647067E+00
3.699286E+03	2.990071E-15	6.734208E-16	2.647018E+00
3.700074E+03	2.983663E-15	6.729635E-16	2.646968E+00
3.700862E+03	2.977784E-15	6.731796E-16	2.646919E+00
3.701649E+03	3.007373E-15	6.787826E-16	2.646869E+00
3.702437E+03	3.050195E-15	6.717268E-16	2.646819E+00
3.703225E+03	3.078458E-15	6.724847E-16	2.646770E+00
3.704012E+03	3.104338E-15	6.740760E-16	2.646720E+00
