#wls	flux	fluxerr
1.595708E+03	2.590768E-07	4.461913E-08
1.635600E+03	2.764496E-07	4.760187E-08
1.675493E+03	2.913348E-07	5.015473E-08
1.715386E+03	3.032038E-07	5.218691E-08
1.755278E+03	3.113399E-07	5.357533E-08
1.795171E+03	3.144362E-07	5.409553E-08
1.835064E+03	3.111222E-07	5.351236E-08
1.874956E+03	2.999161E-07	5.157182E-08
1.914849E+03	2.802337E-07	4.817457E-08
1.954742E+03	2.527876E-07	4.344433E-08
1.994634E+03	2.203967E-07	3.786666E-08
2.034527E+03	1.880488E-07	3.229920E-08
2.074420E+03	1.617596E-07	2.777506E-08
2.114312E+03	1.465637E-07	2.515762E-08
2.154205E+03	1.457024E-07	2.500128E-08
2.194098E+03	1.611429E-07	2.764096E-08
2.233991E+03	1.944019E-07	3.333363E-08
2.273883E+03	2.463047E-07	4.221712E-08
2.313776E+03	3.165594E-07	5.423732E-08
2.353669E+03	4.034378E-07	6.909394E-08
2.393561E+03	5.045511E-07	8.637379E-08
2.433454E+03	6.172608E-07	1.056213E-07
2.473347E+03	7.397066E-07	1.265148E-07
2.513239E+03	8.701575E-07	1.487547E-07
2.553132E+03	1.008072E-06	1.722454E-07
2.593025E+03	1.152739E-06	1.968622E-07
2.632917E+03	1.304809E-06	2.227127E-07
2.672810E+03	1.464179E-06	2.497757E-07
2.712703E+03	1.631577E-06	2.781717E-07
2.752596E+03	1.807940E-06	3.080559E-07
2.792488E+03	1.994043E-06	3.395557E-07
2.832381E+03	2.190709E-06	3.728056E-07
2.872274E+03	2.399164E-06	4.080082E-07
2.912166E+03	2.620746E-06	4.453845E-07
2.952059E+03	2.856475E-06	4.851002E-07
2.991952E+03	3.107821E-06	5.273960E-07
3.001925E+03	3.173110E-06	5.383743E-07
3.011898E+03	3.239690E-06	5.495663E-07
3.021871E+03	3.307588E-06	5.609769E-07
3.031844E+03	3.376553E-06	5.725631E-07
3.041818E+03	3.447828E-06	5.845354E-07
