time,mag,mag_err
49439.05,-7.403352040307782,0.0009440669147364867
49439.25,-10.691728028402373,0.003556414752410862
49439.55,-11.620441280672187,0.0025068699092753275
49441.16,-13.43936805720302,0.0007604436053469575
49443.28,-14.59526606416439,0.0005297178075424229
49445.39,-15.18682996782591,0.00026122918187512437
49446.43,-15.34240393326333,0.000206605839670772
49447.32,-15.332770481235729,0.0001918086765105324
49448.0,-15.339081922433142,0.00011637794253036964
49449.38,-15.233213625415301,0.00024339039341341278
49451.0,-15.05360346014901,0.000257253917694311
49452.27,-14.94251017629216,0.00019851485769163799
49453.25,-14.807029357320673,0.0001479588160482285
49454.0,-14.657637227055995,0.00016076920601285627
49454.01,-14.652152282888878,0.00015323108752511192
49457.0,-13.779874049327274,0.00021206849920917724
49457.01,-13.909160520843713,0.0002119069195531779
49459.51,-13.286114954704484,0.002265297994584366
49462.0,-12.751478504689345,0.00033973614295202027
49464.07,-12.561323220414442,0.0008377205099375588
49466.14,-12.363732758505162,0.001234305890479849
49468.21,-12.228316550759832,0.0016215977262078055
49470.28,-12.101390972971247,0.0026490508475517922
49472.35,-11.93520634441785,0.0006880347887445031
49473.39,-12.01139329926179,0.0006598150444447771
49474.37,-11.983361896041247,0.00045739873847772
49475.28,-12.027502898221048,0.00039698540207704265
49476.0,-11.92229339238138,0.0005205347132953265
49477.65,-11.958800142637951,0.0008971985437183051
49479.31,-11.920665810662655,1.65183351612961e-05
49481.26,-11.94973964146704,0.00011466281514045284
49483.0,-11.774702944166586,0.0009365250053333752
49485.0,-11.844308619329087,0.0005612351838847495
49486.94,-11.861736116341106,0.0004779968827048147
49488.89,-11.832986502865984,0.0012233941865490642
49490.83,-11.823404114709726,0.0013152705163539506
49492.77,-11.805428375889397,0.0009478297756251558
49494.72,-11.829598110237603,0.0005848769456115484
49496.66,-11.773997116701365,0.0009665224357050211
49498.61,-11.724162839191361,0.0011352407789076628
49500.55,-11.666360451262518,0.0009858675549086508
49502.49,-11.682942132178415,0.0009009442629377116
49504.44,-11.668449307194493,0.0009233429371241626
49506.38,-11.538944583346137,0.00048138036541857236
49508.55,-11.596994433473249,0.0011058947387778686
49510.71,-11.575057512452336,0.0011360649084728282
49512.88,-11.559155215041116,0.001093648223088926
49515.05,-11.458620477434742,0.0008819152973345221
49517.21,-11.520620697843153,0.0009945954334360451
49519.38,-11.478107213654177,9.253554154963947e-06
49521.37,-11.459552775100407,0.0009389621673342283
49523.37,-11.425993198167104,0.0009205583399159871
49525.36,-11.390213009635053,0.000915516305932788
49527.36,-11.353497862063758,0.0009302796165510924
49529.35,-11.316701165165544,0.0009608336504795474
49531.35,-11.279799332061655,0.0009896672567657732
49533.34,-11.241583213566743,0.0009968133254939237
49535.33,-11.201016492345499,0.0009738694162892595
49537.33,-11.158082440545256,0.0009240122068176104
49539.32,-11.114189725884549,0.0008574422526584117
49541.32,-11.068286267169716,0.0007943506954372315
49543.31,-11.02147227714595,0.0007545647415271077
49545.31,-10.973768069721487,0.0007419455288884629
49547.3,-10.879855223230477,5.709822495099692e-06
49549.4,-10.875867695521599,0.0008497686678782549
49551.49,-10.820508435971501,0.0009302788900456219
49553.59,-10.781435523718773,0.0010185942088935956
49555.69,-10.727622388410667,0.001127127179327456
49557.79,-10.674722662779963,0.0012398664560821704
49559.88,-10.623386527234167,0.0013505766990161195
49561.98,-10.574362309090205,0.0014513036367220257
49564.08,-10.52844353106921,0.001533477122873986
49566.17,-10.485740808478015,0.0016108811270502791
49568.27,-10.42679051685208,6.9700532240196725e-06
49570.33,-10.397437674241285,0.0016406972579646939
49572.4,-10.388787637721371,0.0017428077725817222
49574.46,-10.336159894714923,0.0018449796549993294
49576.53,-10.310294658684256,0.0018603135414402944
49578.59,-10.281569826050161,0.0018820856405401152
49580.66,-10.255033736324378,0.0018909061870945045
49582.72,-10.230274903807935,0.0018885868187249908
49584.78,-10.205849431394288,0.0018787465895027235
49586.85,-10.183522157645974,0.0018558972442228256
49588.91,-10.161699428901388,0.0018266506765736248
49590.98,-10.13981774444151,0.0017767573961089403
49593.04,-10.118116319814492,0.0017317388903211267
49595.11,-10.095867496495107,0.001681469387990714
49597.17,-10.026139262029485,1.193484115711385e-05
49599.14,-10.047677467026109,0.0016036080313825746
49601.11,-10.020929340396608,0.0016140156730285746
49603.08,-9.99336248887704,0.0015960547741325608
49605.05,-9.964346121920268,0.00160884976458359
49607.02,-9.934337353852857,0.001619863705386696
49608.99,-9.90297529474194,0.0016134540706549058
49610.97,-9.87082872085235,0.0016262082906504417
49612.94,-9.837197238884759,0.001626704780603107
49614.91,-9.80316486735477,0.0016398078246270906
49616.88,-9.767559350917592,0.0016456985733902681
49618.85,-9.731943296004244,0.001657502528397322
49620.82,-9.695778394210313,0.0016652435031608579
49622.79,-9.657804784311404,0.0016766601689585682
49624.76,-9.62051971067831,0.001681375175143078
49626.73,-9.581345927056981,0.0016955348598728624
49628.7,-9.543241693524772,0.001696902767178498
49630.67,-9.504918208463947,0.0016938463193256195
49632.64,-9.46445108810835,0.0017116646624099287
49634.61,-9.425646325032403,0.0017057041748130472
49636.58,-9.38457678237636,0.0017263523236692912
49638.56,-9.343926959272155,0.0017264224707185482
