time,mag,mag_err
49439.05,-8.670803759586047,0.00045709178088727776
49439.25,-11.71109624638448,0.0018274830675019218
49439.55,-12.74232979878428,0.0012289767678658535
49441.16,-14.797282589158629,0.00035924843123707925
49443.28,-15.931426309824957,0.00026228851555453256
49445.39,-16.58235001637746,0.00018652515780483
49446.43,-16.868139700063335,0.00014803594637596468
49447.32,-17.00900685014895,0.00013633998118116659
49448.0,-17.145520819823407,8.43782076896064e-05
49449.38,-17.276302533026932,0.00017463143828006097
49451.0,-17.391677447130863,0.00018565688157482722
49452.27,-17.381009075118495,0.00014265240501034208
49453.25,-17.356522913154496,0.00010561595269706743
49454.0,-17.32378115653572,0.00011173639395750501
49454.01,-17.330079726280143,0.0001103470484476649
49457.0,-17.046072185879616,0.00015400398981116076
49457.01,-17.058509372135266,0.00015190908295696873
49459.51,-16.75038226329791,0.0004478402115552906
49462.0,-16.443378921510995,0.00024496521444588264
49464.07,-16.239187993784,0.00041565366123503557
49466.14,-16.01563886493993,0.0006639516981663097
49468.21,-15.765377319353298,0.0006782160009799707
49470.28,-15.510634220882586,0.0004499866960671632
49472.35,-15.328399825540572,0.0004944864129271791
49473.39,-15.29677269272658,0.0004609713891036836
49474.37,-15.240208219700866,0.00033075345074708704
49475.28,-15.203177897685023,0.0002783694230413375
49476.0,-15.177972587673592,0.0003925086734343761
49477.65,-15.091796217608074,0.0004877319278839334
49479.31,-15.00755152366628,1.287483780631663e-05
49481.26,-14.955093042174921,8.389449156415137e-05
49483.0,-14.889120158029808,0.000716796818764513
49485.0,-14.797813035215912,0.00043216611940281673
49486.94,-14.734161810218572,0.0002921647853132772
49488.89,-14.663541979653106,0.0007617110613442221
49490.83,-14.590190862032193,0.0007459222711272311
49492.77,-14.55602242805625,0.000574233445557765
49494.72,-14.502787465795707,0.0003609027005665501
49496.66,-14.440266848415977,0.0006466184530081007
49498.61,-14.396111889681675,0.0007382379217281622
49500.55,-14.338887946018977,0.0006401495467920726
49502.49,-14.254623659106178,0.0004366319674125758
49504.44,-14.254197666017138,0.00048774822294421526
49506.38,-14.208373424414537,0.0003745110979477082
49508.55,-14.151424615669265,0.0006549939431213194
49510.71,-14.072065028287765,0.0006475316972513352
49512.88,-14.044149523608313,0.0006727521040256462
49515.05,-14.000073794195139,0.0005389372693141018
49517.21,-13.972276056368118,0.0006486466467160899
49519.38,-13.92864236115918,7.5225808460493235e-06
49521.37,-13.885944769079103,0.000639554587892769
49523.37,-13.845190823729316,0.0006378013749311076
49525.36,-13.803634761051288,0.0006421963670574051
49527.36,-13.760666797287149,0.000656627931282703
49529.35,-13.716989537554298,0.0006794447494200113
49531.35,-13.674113372340601,0.0007018417332134361
49533.34,-13.632913312804726,0.0007136116644186255
49535.33,-13.593090607924001,0.000709460426098485
49537.33,-13.554010804800154,0.0006889143316113058
49539.32,-13.516920438534733,0.000655515585585319
49541.32,-13.480505912709342,0.0006207463395369629
49543.31,-13.445591254685802,0.0005984304571720107
49545.31,-13.410967355878174,0.0005925896160091516
49547.3,-13.384194230672868,4.973053676768454e-06
49549.4,-13.341073923140069,0.0006645293036675445
49551.49,-13.30198277948134,0.0007143004493267533
49553.59,-13.262955701581873,0.0007663626743457876
49555.69,-13.22438307835827,0.0008271802956513461
49557.79,-13.185825344233532,0.0008864951811066515
49559.88,-13.147249411437299,0.0009404379433392941
49561.98,-13.10859642060385,0.0009851175113890281
49564.08,-13.06981940346143,0.001017727598123625
49566.17,-13.031929723701053,0.001049375671333238
49568.27,-13.021776260959747,5.566615580995838e-06
49570.33,-12.956355856484937,0.0010564590745467148
49572.4,-12.936285042920993,0.0010598688841758034
49574.46,-12.87480428148968,0.0011539510173551818
49576.53,-12.836349069578525,0.0011756400957874703
49578.59,-12.798485496286904,0.0011964764017577297
49580.66,-12.760450872497122,0.0012123694193464144
49582.72,-12.72202365043212,0.0012231767168923709
49584.78,-12.68225742438521,0.0012311608535684232
49586.85,-12.642697430778473,0.0012289352418737394
49588.91,-12.602587052269625,0.0012219045285692357
49590.98,-12.560931791727082,0.0011992498122831586
49593.04,-12.519817665120833,0.0011794038996593328
49595.11,-12.478235815208578,0.0011547771555780052
49597.17,-12.463171808525399,9.326648427947807e-06
49599.14,-12.394210712259424,0.0011153818274275882
49601.11,-12.35256046703534,0.0011264256616514304
49603.08,-12.309844709882851,0.0011168228416250268
49605.05,-12.267827776715999,0.001128291526286558
49607.02,-12.22583916157599,0.0011383885095780338
49608.99,-12.182964531262536,0.0011347663497444332
49610.97,-12.141153747168367,0.0011454061809887707
49612.94,-12.098515006344748,0.001145992168477581
49614.91,-12.057035675816952,0.0011563103607089553
49616.88,-12.01477739369928,0.0011603801619290922
49618.85,-11.97371557843602,0.0011692580058070006
49620.82,-11.932872017386547,0.0011747515820074161
49622.79,-11.891299279037085,0.0011825836475255198
49624.76,-11.85089624521094,0.0011853700820986992
49626.73,-11.80979110605219,0.0011951339080216777
49628.7,-11.76979672118675,0.001194926070499398
49630.67,-11.729972177812131,0.0011909220696309684
49632.64,-11.689462077951072,0.0012032253588510294
49634.61,-11.649945361708001,0.001196369679901922
49636.58,-11.609750279093499,0.0012105709058091126
49638.56,-11.57081636890574,0.0012062833890945522
