#wls	flux	fluxerr
1.600000E+03	1.677052E-15	3.653605E-19
1.640000E+03	1.701632E-15	3.707152E-19
1.680000E+03	1.727132E-15	3.762705E-19
1.720000E+03	1.753365E-15	3.819853E-19
1.760000E+03	1.780283E-15	3.878496E-19
1.800000E+03	1.808113E-15	3.939124E-19
1.840000E+03	1.836941E-15	4.001927E-19
1.880000E+03	1.866578E-15	4.066492E-19
1.920000E+03	1.897245E-15	4.133302E-19
1.960000E+03	1.929025E-15	4.202536E-19
2.000000E+03	1.962003E-15	4.274378E-19
2.040000E+03	1.996127E-15	4.348718E-19
2.080000E+03	2.031621E-15	4.426043E-19
2.120000E+03	2.068575E-15	4.506549E-19
2.160000E+03	2.106957E-15	4.590165E-19
2.200000E+03	2.147132E-15	4.677686E-19
2.240000E+03	2.189213E-15	4.769362E-19
2.280000E+03	2.233201E-15	4.865190E-19
2.320000E+03	2.279497E-15	4.966048E-19
2.360000E+03	2.328266E-15	5.072290E-19
2.400000E+03	2.379698E-15	5.184336E-19
2.440000E+03	2.434267E-15	5.303215E-19
2.480000E+03	2.492231E-15	5.429492E-19
2.520000E+03	2.554020E-15	5.564100E-19
2.560000E+03	2.619995E-15	5.707827E-19
2.600000E+03	2.690948E-15	5.862401E-19
2.640000E+03	2.767265E-15	6.028657E-19
2.680000E+03	2.849909E-15	6.208699E-19
2.720000E+03	2.939720E-15	6.404354E-19
2.760000E+03	3.037567E-15	6.617516E-19
2.800000E+03	3.144978E-15	6.851513E-19
2.840000E+03	3.263135E-15	7.108920E-19
2.880000E+03	3.394146E-15	7.394330E-19
2.920000E+03	3.540123E-15	7.712344E-19
2.960000E+03	3.704123E-15	8.069620E-19
3.000000E+03	3.890408E-15	8.475446E-19
3.010000E+03	3.941022E-15	8.585710E-19
3.020000E+03	3.993465E-15	8.699959E-19
3.030000E+03	4.047852E-15	8.818441E-19
3.040000E+03	4.104436E-15	8.941710E-19
3.050000E+03	4.163238E-15	9.069812E-19
3.060000E+03	4.224414E-15	9.203086E-19
3.070000E+03	4.288138E-15	9.341911E-19
3.080000E+03	4.354728E-15	9.486977E-19
3.090000E+03	4.424267E-15	9.638470E-19
3.100000E+03	4.496990E-15	9.796899E-19
3.110000E+03	4.573277E-15	9.963093E-19
3.120000E+03	4.653282E-15	1.013738E-18
3.130000E+03	4.737438E-15	1.032072E-18
3.140000E+03	4.825954E-15	1.051356E-18
3.150000E+03	4.919321E-15	1.071696E-18
3.160000E+03	5.017810E-15	1.093152E-18
3.170000E+03	5.121978E-15	1.115845E-18
3.180000E+03	5.232160E-15	1.139849E-18
3.190000E+03	5.348992E-15	1.165301E-18
3.200000E+03	5.473014E-15	1.192319E-18
3.210000E+03	5.604664E-15	1.220999E-18
3.220000E+03	5.744696E-15	1.251506E-18
3.230000E+03	5.893762E-15	1.283980E-18
3.240000E+03	6.052404E-15	1.318541E-18
3.250000E+03	6.221481E-15	1.355375E-18
3.260000E+03	6.401732E-15	1.394643E-18
3.270000E+03	6.593908E-15	1.436509E-18
3.280000E+03	6.798590E-15	1.481100E-18
3.290000E+03	7.016638E-15	1.528602E-18
3.300000E+03	7.248681E-15	1.579153E-18
3.310000E+03	7.495215E-15	1.632861E-18
3.320000E+03	7.756348E-15	1.689750E-18
3.330000E+03	8.032212E-15	1.749847E-18
3.340000E+03	8.322521E-15	1.813092E-18
3.350000E+03	8.625684E-15	1.879137E-18
3.360000E+03	8.940515E-15	1.947723E-18
3.370000E+03	9.264217E-15	2.018243E-18
3.371700E+03	1.256144E-14	2.736555E-18
3.374653E+03	1.273652E-14	2.774697E-18
3.377606E+03	1.283380E-14	2.795889E-18
3.380559E+03	1.282139E-14	2.793185E-18
3.383512E+03	1.275886E-14	2.779562E-18
3.386465E+03	1.262175E-14	2.749694E-18
3.389418E+03	1.235903E-14	2.692459E-18
3.392371E+03	1.208557E-14	2.632883E-18
3.395324E+03	1.185413E-14	2.582463E-18
