#wls	flux	fluxerr
1.600000E+03	6.258315E-18	4.248619E-18
1.640000E+03	6.258780E-18	4.238296E-18
1.680000E+03	6.261412E-18	4.228494E-18
1.720000E+03	6.266230E-18	4.219136E-18
1.760000E+03	6.273255E-18	4.210141E-18
1.800000E+03	6.283659E-18	4.202189E-18
1.840000E+03	6.296322E-18	4.194411E-18
1.880000E+03	6.311279E-18	4.186709E-18
1.920000E+03	6.330841E-18	4.180476E-18
1.960000E+03	6.353904E-18	4.174820E-18
2.000000E+03	6.380511E-18	4.169600E-18
2.040000E+03	6.411839E-18	4.165398E-18
2.080000E+03	6.447938E-18	4.162031E-18
2.120000E+03	6.489988E-18	4.160023E-18
2.160000E+03	6.535804E-18	4.157714E-18
2.200000E+03	6.588826E-18	4.157016E-18
2.240000E+03	6.648009E-18	4.156936E-18
2.280000E+03	6.713444E-18	4.157182E-18
2.320000E+03	6.786347E-18	4.158118E-18
2.360000E+03	6.867945E-18	4.160049E-18
2.400000E+03	6.958363E-18	4.162547E-18
2.440000E+03	7.058854E-18	4.165803E-18
2.480000E+03	7.168472E-18	4.168637E-18
2.520000E+03	7.290735E-18	4.172409E-18
2.560000E+03	7.424747E-18	4.175801E-18
2.600000E+03	7.571870E-18	4.178711E-18
2.640000E+03	7.733503E-18	4.180928E-18
2.680000E+03	7.912214E-18	4.182711E-18
2.720000E+03	8.108412E-18	4.182988E-18
2.760000E+03	8.323703E-18	4.181164E-18
2.800000E+03	8.562026E-18	4.177580E-18
2.840000E+03	8.823001E-18	4.170176E-18
2.880000E+03	9.110881E-18	4.158890E-18
2.920000E+03	9.429032E-18	4.142835E-18
2.960000E+03	9.779986E-18	4.120361E-18
3.000000E+03	1.016775E-17	4.090037E-18
3.010000E+03	1.027155E-17	4.081261E-18
3.020000E+03	1.037838E-17	4.072003E-18
3.030000E+03	1.048717E-17	4.061768E-18
3.040000E+03	1.059909E-17	4.050955E-18
3.050000E+03	1.071418E-17	4.039509E-18
3.060000E+03	1.083251E-17	4.027376E-18
3.070000E+03	1.095412E-17	4.014498E-18
3.080000E+03	1.107792E-17	4.000404E-18
3.090000E+03	1.120626E-17	3.985868E-18
3.100000E+03	1.133807E-17	3.970411E-18
3.110000E+03	1.147340E-17	3.953970E-18
3.120000E+03	1.161232E-17	3.936482E-18
3.130000E+03	1.175491E-17	3.917882E-18
3.140000E+03	1.190241E-17	3.898484E-18
3.150000E+03	1.205373E-17	3.877827E-18
3.160000E+03	1.220897E-17	3.855840E-18
3.170000E+03	1.236937E-17	3.832815E-18
3.180000E+03	1.253387E-17	3.808301E-18
3.190000E+03	1.270373E-17	3.782572E-18
3.200000E+03	1.287908E-17	3.755532E-18
3.210000E+03	1.305883E-17	3.726741E-18
3.220000E+03	1.324429E-17	3.696448E-18
3.230000E+03	1.343440E-17	3.664222E-18
3.240000E+03	1.363165E-17	3.630608E-18
3.250000E+03	1.383380E-17	3.594855E-18
3.260000E+03	1.404339E-17	3.557474E-18
3.270000E+03	1.425817E-17	3.517734E-18
3.280000E+03	1.448069E-17	3.476112E-18
3.290000E+03	1.470992E-17	3.432181E-18
3.300000E+03	1.494602E-17	3.385812E-18
3.310000E+03	1.519039E-17	3.337142E-18
3.320000E+03	1.544201E-17	3.285754E-18
3.330000E+03	1.570229E-17	3.231763E-18
3.340000E+03	1.597022E-17	3.174763E-18
3.350000E+03	1.624725E-17	3.114847E-18
3.360000E+03	1.653360E-17	3.051851E-18
3.370000E+03	1.682829E-17	2.985384E-18
3.380000E+03	1.713406E-17	2.915732E-18
3.390000E+03	1.744996E-17	2.842498E-18
3.400000E+03	1.777626E-17	2.765522E-18
3.410000E+03	1.811329E-17	2.684649E-18
3.420000E+03	1.846138E-17	2.599735E-18
