#wls	flux	fluxerr
1.587144E+03	8.181350E-18	7.155821E-20
1.626823E+03	8.388570E-18	7.337054E-20
1.666501E+03	8.530003E-18	7.460747E-20
1.706180E+03	8.601946E-18	7.523659E-20
1.745859E+03	8.598049E-18	7.520239E-20
1.785537E+03	8.503728E-18	7.437729E-20
1.825216E+03	8.300246E-18	7.259744E-20
1.864894E+03	7.971549E-18	6.972241E-20
1.904573E+03	7.507172E-18	6.566067E-20
1.944252E+03	6.915353E-18	6.048430E-20
1.983930E+03	6.233349E-18	5.451916E-20
2.023609E+03	5.539617E-18	4.845145E-20
2.063287E+03	4.940193E-18	4.320861E-20
2.102966E+03	4.546135E-18	3.976199E-20
2.142645E+03	4.432337E-18	3.876662E-20
2.182323E+03	4.629046E-18	4.048703E-20
2.222002E+03	5.121789E-18	4.479666E-20
2.261680E+03	5.865212E-18	5.129877E-20
2.301359E+03	6.795430E-18	5.943464E-20
2.341038E+03	7.845625E-18	6.861982E-20
2.380716E+03	8.959061E-18	7.835812E-20
2.420395E+03	1.009207E-17	8.826759E-20
2.460073E+03	1.122249E-17	9.815436E-20
2.499752E+03	1.233441E-17	1.078793E-19
2.539431E+03	1.342323E-17	1.174022E-19
2.579109E+03	1.449161E-17	1.267463E-19
2.618788E+03	1.553911E-17	1.359077E-19
2.658466E+03	1.657490E-17	1.449668E-19
2.698145E+03	1.760492E-17	1.539753E-19
2.737824E+03	1.863285E-17	1.629655E-19
2.777502E+03	1.966451E-17	1.719883E-19
2.817181E+03	2.070563E-17	1.810939E-19
2.856859E+03	2.175670E-17	1.902864E-19
2.896538E+03	2.282287E-17	1.996110E-19
2.936217E+03	2.390927E-17	2.091125E-19
2.975895E+03	2.502644E-17	2.188832E-19
2.985815E+03	2.531160E-17	2.213772E-19
2.995735E+03	2.559787E-17	2.238808E-19
3.005654E+03	2.588812E-17	2.264193E-19
3.015574E+03	2.618041E-17	2.289756E-19
3.025494E+03	2.648338E-17	2.316253E-19
3.035413E+03	2.679191E-17	2.343237E-19
3.045333E+03	2.711349E-17	2.371362E-19
3.055252E+03	2.744367E-17	2.400239E-19
3.065172E+03	2.778449E-17	2.430047E-19
3.075092E+03	2.813517E-17	2.460717E-19
3.085011E+03	2.849502E-17	2.492189E-19
3.094931E+03	2.886339E-17	2.524406E-19
3.104851E+03	2.923966E-17	2.557313E-19
3.114770E+03	2.962029E-17	2.590603E-19
