#wls	flux	fluxerr	mangling_mask
3.545277E+03	1.779754E-15	6.005852E-16	2.745008E+00
3.547583E+03	1.808413E-15	6.006695E-16	2.745261E+00
3.549888E+03	1.872577E-15	6.001050E-16	2.745513E+00
3.552194E+03	1.932441E-15	5.945792E-16	2.745764E+00
3.554499E+03	1.972462E-15	5.961597E-16	2.746015E+00
3.556805E+03	1.992991E-15	5.995769E-16	2.746264E+00
3.559110E+03	2.004405E-15	6.035785E-16	2.746513E+00
3.561416E+03	2.026478E-15	5.936857E-16	2.746762E+00
3.563722E+03	2.038226E-15	5.933194E-16	2.747009E+00
3.566027E+03	2.018848E-15	6.460177E-16	2.747256E+00
3.568333E+03	2.059802E-15	6.908087E-16	2.747502E+00
3.570638E+03	2.088398E-15	6.513016E-16	2.747747E+00
3.572944E+03	2.110540E-15	6.042644E-16	2.747991E+00
3.575249E+03	2.126145E-15	6.027821E-16	2.748235E+00
3.577555E+03	2.111518E-15	6.134628E-16	2.748478E+00
3.579860E+03	2.114948E-15	6.208846E-16	2.748720E+00
3.582166E+03	2.130445E-15	6.324411E-16	2.748961E+00
3.584472E+03	2.159196E-15	6.099083E-16	2.749202E+00
3.586777E+03	2.213438E-15	6.091525E-16	2.749441E+00
3.589083E+03	2.232658E-15	5.926603E-16	2.749680E+00
3.591388E+03	2.226499E-15	6.083007E-16	2.749918E+00
3.593694E+03	2.243275E-15	5.770607E-16	2.750156E+00
3.595999E+03	2.231256E-15	5.658818E-16	2.750392E+00
3.598305E+03	2.190738E-15	5.625737E-16	2.750628E+00
3.600611E+03	2.151285E-15	5.597146E-16	2.750863E+00
3.602916E+03	2.158043E-15	5.687465E-16	2.751097E+00
3.605222E+03	2.158281E-15	5.670395E-16	2.751330E+00
3.607527E+03	2.167873E-15	5.547816E-16	2.751562E+00
3.609833E+03	2.188336E-15	5.575550E-16	2.751793E+00
3.612138E+03	2.231534E-15	5.699578E-16	2.752024E+00
3.614444E+03	2.276334E-15	5.146537E-16	2.752254E+00
3.616750E+03	2.290836E-15	4.438465E-16	2.752483E+00
3.619055E+03	2.305230E-15	4.263127E-16	2.752710E+00
3.621361E+03	2.303053E-15	4.247472E-16	2.752938E+00
3.623666E+03	2.259494E-15	4.309309E-16	2.753164E+00
3.625972E+03	2.230493E-15	4.150471E-16	2.753389E+00
3.628277E+03	2.238412E-15	4.433987E-16	2.753614E+00
3.630583E+03	2.237080E-15	4.250119E-16	2.753837E+00
3.632889E+03	2.200191E-15	4.012340E-16	2.754060E+00
3.635194E+03	2.127738E-15	4.013069E-16	2.754281E+00
3.637500E+03	2.094496E-15	5.069786E-16	2.754502E+00
3.639805E+03	2.092983E-15	4.689852E-16	2.754722E+00
3.642111E+03	2.083948E-15	4.621358E-16	2.754941E+00
3.644416E+03	2.069069E-15	4.668293E-16	2.755159E+00
3.646722E+03	2.062730E-15	4.636066E-16	2.755376E+00
3.649027E+03	2.066088E-15	4.825830E-16	2.755592E+00
3.651333E+03	2.061758E-15	5.150421E-16	2.755808E+00
3.653639E+03	2.049626E-15	5.143251E-16	2.756022E+00
3.655944E+03	2.052789E-15	5.331573E-16	2.756235E+00
3.658250E+03	2.065186E-15	5.371377E-16	2.756448E+00
3.660555E+03	2.100602E-15	5.343738E-16	2.756659E+00
3.662861E+03	2.169105E-15	5.350420E-16	2.756869E+00
3.665166E+03	2.184075E-15	5.435834E-16	2.757079E+00
3.667472E+03	2.179001E-15	5.517455E-16	2.757287E+00
3.669778E+03	2.197861E-15	5.516955E-16	2.757495E+00
3.672083E+03	2.243886E-15	5.567293E-16	2.757701E+00
3.674389E+03	2.295599E-15	5.640567E-16	2.757907E+00
3.676694E+03	2.375396E-15	5.422210E-16	2.758111E+00
3.679000E+03	2.452197E-15	5.579425E-16	2.758315E+00
3.681305E+03	2.498499E-15	5.699199E-16	2.758517E+00
3.683611E+03	2.539731E-15	5.684136E-16	2.758718E+00
3.685916E+03	2.590514E-15	4.779979E-16	2.758919E+00
3.688222E+03	2.615975E-15	4.643028E-16	2.759118E+00
3.690528E+03	2.690057E-15	5.230945E-16	2.759316E+00
3.692833E+03	2.752560E-15	5.349029E-16	2.759514E+00
3.695139E+03	2.793930E-15	5.304853E-16	2.759710E+00
3.697444E+03	2.823107E-15	5.226304E-16	2.759905E+00
3.699750E+03	2.842350E-15	4.937671E-16	2.760099E+00
3.702055E+03	2.862423E-15	4.831203E-16	2.760292E+00
3.704361E+03	2.864278E-15	4.529086E-16	2.760484E+00
3.706666E+03	2.880764E-15	4.600814E-16	2.760675E+00
3.708972E+03	2.910503E-15	5.181342E-16	2.760864E+00
3.711278E+03	2.945215E-15	5.419541E-16	2.761053E+00
3.713583E+03	2.964192E-15	5.333475E-16	2.761241E+00
3.715889E+03	3.016031E-15	5.280756E-16	2.761427E+00
3.718194E+03	3.050477E-15	5.591399E-16	2.761612E+00
3.720500E+03	3.082717E-15	5.623619E-16	2.761797E+00
3.722805E+03	3.102532E-15	5.533470E-16	2.761980E+00
3.725111E+03	3.125386E-15	5.470143E-16	2.762162E+00
3.727417E+03	3.178904E-15	5.350829E-16	2.762342E+00
3.729722E+03	3.192370E-15	5.088168E-16	2.762522E+00
3.732028E+03	3.197550E-15	5.089578E-16	2.762701E+00
3.734333E+03	3.240579E-15	5.216045E-16	2.762878E+00
3.736639E+03	3.228352E-15	5.274274E-16	2.763054E+00
3.738944E+03	3.231320E-15	4.707977E-16	2.763229E+00
3.741250E+03	3.221851E-15	4.579293E-16	2.763403E+00
3.743556E+03	3.210446E-15	4.962316E-16	2.763576E+00
3.745861E+03	3.206499E-15	5.009683E-16	2.763747E+00
3.748167E+03	3.221898E-15	4.839367E-16	2.763917E+00
3.750472E+03	3.270467E-15	4.865089E-16	2.764086E+00
3.752778E+03	3.293056E-15	4.887700E-16	2.764254E+00
3.755083E+03	3.318687E-15	4.864615E-16	2.764421E+00
3.757389E+03	3.339344E-15	4.324832E-16	2.764586E+00
3.759695E+03	3.367466E-15	4.091611E-16	2.764751E+00
3.762000E+03	3.398355E-15	4.079519E-16	2.764914E+00
3.764306E+03	3.408232E-15	4.187591E-16	2.765075E+00
3.766611E+03	3.424192E-15	3.828520E-16	2.765236E+00
3.768917E+03	3.443470E-15	3.612419E-16	2.765395E+00
3.771222E+03	3.430945E-15	3.610224E-16	2.765553E+00
3.773528E+03	3.438607E-15	3.548575E-16	2.765710E+00
3.775833E+03	3.472267E-15	3.609513E-16	2.765865E+00
3.778139E+03	3.482418E-15	3.695420E-16	2.766019E+00
3.780445E+03	3.464631E-15	3.866891E-16	2.766172E+00
3.782750E+03	3.480589E-15	3.887826E-16	2.766324E+00
3.785056E+03	3.491290E-15	3.803793E-16	2.766474E+00
3.787361E+03	3.491478E-15	3.794440E-16	2.766623E+00
3.789667E+03	3.455143E-15	3.687736E-16	2.766771E+00
3.791972E+03	3.405245E-15	3.532271E-16	2.766917E+00
3.794278E+03	3.376093E-15	3.475683E-16	2.767062E+00
3.796584E+03	3.335590E-15	3.473765E-16	2.767206E+00
3.798889E+03	3.278201E-15	3.422756E-16	2.767348E+00
3.801195E+03	3.210841E-15	3.600891E-16	2.767489E+00
3.803500E+03	3.149008E-15	3.494773E-16	2.767628E+00
3.805806E+03	3.109309E-15	3.472328E-16	2.767767E+00
3.808111E+03	3.083721E-15	3.519687E-16	2.767903E+00
3.810417E+03	3.053146E-15	3.514109E-16	2.768038E+00
3.812722E+03	2.998484E-15	3.390122E-16	2.768172E+00
3.815028E+03	2.964854E-15	3.451261E-16	2.768305E+00
3.817334E+03	2.956135E-15	3.436172E-16	2.768435E+00
3.819639E+03	2.958488E-15	3.451654E-16	2.768565E+00
3.821945E+03	2.963609E-15	3.421803E-16	2.768693E+00
3.824250E+03	2.969282E-15	3.468370E-16	2.768819E+00
3.826556E+03	2.977446E-15	3.256374E-16	2.768944E+00
3.828861E+03	2.986993E-15	3.323398E-16	2.769067E+00
3.831167E+03	2.983248E-15	3.258005E-16	2.769189E+00
3.833472E+03	2.973961E-15	3.398580E-16	2.769309E+00
3.835778E+03	2.969658E-15	3.466738E-16	2.769428E+00
3.838084E+03	2.978646E-15	3.569010E-16	2.769545E+00
3.840389E+03	2.964368E-15	3.297837E-16	2.769661E+00
3.842695E+03	2.941778E-15	3.171475E-16	2.769775E+00
3.845000E+03	2.918907E-15	3.138345E-16	2.769887E+00
3.847306E+03	2.887999E-15	3.081129E-16	2.769998E+00
3.849611E+03	2.871769E-15	2.949485E-16	2.770107E+00
3.851917E+03	2.848334E-15	3.061556E-16	2.770214E+00
3.854223E+03	2.846503E-15	3.076803E-16	2.770320E+00
3.856528E+03	2.852151E-15	2.987515E-16	2.770424E+00
3.858834E+03	2.855027E-15	2.975129E-16	2.770526E+00
3.861139E+03	2.867321E-15	2.994928E-16	2.770626E+00
3.863445E+03	2.896239E-15	3.036559E-16	2.770725E+00
3.865750E+03	2.910472E-15	3.122436E-16	2.770822E+00
3.868056E+03	2.925535E-15	3.232599E-16	2.770918E+00
3.870361E+03	2.934778E-15	3.257334E-16	2.771011E+00
3.872667E+03	2.936538E-15	3.078391E-16	2.771103E+00
3.874973E+03	2.928874E-15	3.094294E-16	2.771193E+00
3.877278E+03	2.909845E-15	3.128589E-16	2.771281E+00
3.879584E+03	2.911599E-15	3.247235E-16	2.771368E+00
3.881889E+03	2.925545E-15	3.118249E-16	2.771452E+00
3.884195E+03	2.940599E-15	3.047361E-16	2.771535E+00
3.886501E+03	2.957869E-15	2.949740E-16	2.771616E+00
3.888806E+03	2.978463E-15	2.988853E-16	2.771695E+00
3.891112E+03	3.023172E-15	3.015041E-16	2.771772E+00
3.893417E+03	3.053467E-15	3.228097E-16	2.771847E+00
3.895723E+03	3.091246E-15	3.364854E-16	2.771921E+00
3.898028E+03	3.157022E-15	3.438781E-16	2.771992E+00
3.900334E+03	3.198959E-15	3.505330E-16	2.772061E+00
3.902639E+03	3.246440E-15	3.595336E-16	2.772129E+00
3.904945E+03	3.307228E-15	3.687945E-16	2.772194E+00
3.907251E+03	3.395184E-15	3.729473E-16	2.772258E+00
3.909556E+03	3.494509E-15	3.725385E-16	2.772320E+00
3.911862E+03	3.571379E-15	3.643571E-16	2.772379E+00
3.914167E+03	3.646031E-15	3.556052E-16	2.772437E+00
3.916473E+03	3.743973E-15	3.473051E-16	2.772492E+00
3.918778E+03	3.845521E-15	3.568713E-16	2.772546E+00
3.921084E+03	3.957328E-15	3.564849E-16	2.772597E+00
3.923390E+03	4.080503E-15	3.578098E-16	2.772646E+00
3.925695E+03	4.193144E-15	3.514349E-16	2.772693E+00
3.928001E+03	4.276949E-15	3.419049E-16	2.772739E+00
3.930306E+03	4.394581E-15	3.498796E-16	2.772782E+00
3.932612E+03	4.499736E-15	3.553983E-16	2.772822E+00
3.934917E+03	4.592690E-15	3.528688E-16	2.772861E+00
3.937223E+03	4.664014E-15	3.451983E-16	2.772898E+00
3.939528E+03	4.733950E-15	3.551831E-16	2.772932E+00
3.941834E+03	4.835495E-15	3.412320E-16	2.772964E+00
3.944140E+03	4.945081E-15	3.392004E-16	2.772994E+00
3.946445E+03	5.039413E-15	3.453517E-16	2.773022E+00
3.948751E+03	5.125424E-15	3.371981E-16	2.773047E+00
3.951056E+03	5.242213E-15	3.272863E-16	2.773071E+00
3.953362E+03	5.353731E-15	3.268804E-16	2.773092E+00
3.955667E+03	5.454986E-15	3.421924E-16	2.773111E+00
3.957973E+03	5.553187E-15	3.403949E-16	2.773127E+00
3.960278E+03	5.633359E-15	3.438217E-16	2.773141E+00
3.962584E+03	5.721847E-15	3.450300E-16	2.773153E+00
3.964890E+03	5.800624E-15	3.422446E-16	2.773163E+00
3.967195E+03	5.874683E-15	3.240803E-16	2.773170E+00
3.969501E+03	5.940140E-15	3.491516E-16	2.773174E+00
3.971806E+03	5.982297E-15	3.796523E-16	2.773177E+00
3.974112E+03	6.028332E-15	3.981443E-16	2.773177E+00
3.976418E+03	6.049403E-15	4.271545E-16	2.773175E+00
3.978723E+03	6.059376E-15	4.186566E-16	2.773170E+00
3.981029E+03	6.078772E-15	4.197753E-16	2.773163E+00
3.983334E+03	6.087071E-15	4.341949E-16	2.773153E+00
3.985640E+03	6.081220E-15	4.340598E-16	2.773141E+00
3.987945E+03	6.064827E-15	4.608571E-16	2.773126E+00
3.990251E+03	6.045932E-15	5.258187E-16	2.773109E+00
3.992556E+03	5.997360E-15	5.394482E-16	2.773089E+00
3.994862E+03	5.944347E-15	5.332444E-16	2.773067E+00
3.997168E+03	5.917673E-15	5.537021E-16	2.773043E+00
