#wls	flux	fluxerr	mangling_mask
3.784866E+03	1.060340E-16	4.155152E-17	4.207032E+00
3.787545E+03	1.092428E-16	3.907408E-17	4.207958E+00
3.790224E+03	1.105167E-16	3.982728E-17	4.208878E+00
3.792904E+03	1.108859E-16	4.035505E-17	4.209791E+00
3.795583E+03	1.123246E-16	4.043061E-17	4.210698E+00
3.798262E+03	1.134520E-16	4.057408E-17	4.211598E+00
3.800941E+03	1.136615E-16	4.049182E-17	4.212492E+00
3.803621E+03	1.121307E-16	4.024962E-17	4.213380E+00
3.806300E+03	1.092800E-16	3.955787E-17	4.214261E+00
3.808979E+03	1.081098E-16	3.639986E-17	4.215135E+00
3.811658E+03	1.091607E-16	3.311415E-17	4.216003E+00
3.814338E+03	1.127252E-16	3.355720E-17	4.216864E+00
3.817017E+03	1.172146E-16	3.271864E-17	4.217718E+00
3.819696E+03	1.234943E-16	3.083184E-17	4.218565E+00
3.822375E+03	1.303881E-16	3.075008E-17	4.219406E+00
3.825054E+03	1.358706E-16	3.124205E-17	4.220240E+00
3.827734E+03	1.426299E-16	3.071289E-17	4.221067E+00
3.830413E+03	1.521695E-16	3.117147E-17	4.221887E+00
3.833092E+03	1.610496E-16	3.248452E-17	4.222700E+00
3.835771E+03	1.669679E-16	3.238257E-17	4.223506E+00
3.838450E+03	1.720982E-16	3.240447E-17	4.224305E+00
3.841130E+03	1.795159E-16	3.269841E-17	4.225097E+00
3.843809E+03	1.875869E-16	3.346935E-17	4.225882E+00
3.846488E+03	1.955971E-16	3.459379E-17	4.226659E+00
3.849167E+03	2.045273E-16	3.616958E-17	4.227430E+00
3.851847E+03	2.140776E-16	3.783736E-17	4.228193E+00
3.854526E+03	2.221509E-16	3.978039E-17	4.228949E+00
3.857205E+03	2.274942E-16	4.028317E-17	4.229697E+00
3.859884E+03	2.311892E-16	4.145630E-17	4.230438E+00
3.862563E+03	2.341911E-16	4.125292E-17	4.231171E+00
3.865243E+03	2.377903E-16	4.113854E-17	4.231897E+00
3.867922E+03	2.420210E-16	4.151675E-17	4.232616E+00
3.870601E+03	2.456092E-16	4.161165E-17	4.233327E+00
3.873280E+03	2.490330E-16	4.182300E-17	4.234030E+00
3.875959E+03	2.521144E-16	4.249459E-17	4.234726E+00
3.878639E+03	2.551922E-16	4.308289E-17	4.235414E+00
3.881318E+03	2.582620E-16	4.370500E-17	4.236094E+00
3.883997E+03	2.603154E-16	4.420373E-17	4.236767E+00
3.886676E+03	2.599283E-16	4.512020E-17	4.237431E+00
3.889356E+03	2.575316E-16	4.470931E-17	4.238088E+00
3.892035E+03	2.543708E-16	4.442779E-17	4.238737E+00
3.894714E+03	2.511322E-16	4.390177E-17	4.239377E+00
3.897393E+03	2.462598E-16	4.238047E-17	4.240010E+00
3.900073E+03	2.400708E-16	4.114571E-17	4.240635E+00
3.902752E+03	2.344564E-16	4.007112E-17	4.241251E+00
3.905431E+03	2.285047E-16	4.047791E-17	4.241859E+00
3.908110E+03	2.203661E-16	3.878350E-17	4.242460E+00
3.910789E+03	2.123732E-16	3.848789E-17	4.243051E+00
3.913469E+03	2.054216E-16	3.838298E-17	4.243635E+00
3.916148E+03	1.986672E-16	3.790171E-17	4.244210E+00
3.918827E+03	1.916135E-16	3.717218E-17	4.244777E+00
3.921506E+03	1.855127E-16	3.669279E-17	4.245335E+00
3.924185E+03	1.810828E-16	3.788716E-17	4.245885E+00
3.926865E+03	1.767320E-16	3.722317E-17	4.246427E+00
3.929544E+03	1.733142E-16	3.622924E-17	4.246959E+00
3.932223E+03	1.708210E-16	3.540811E-17	4.247483E+00
3.934902E+03	1.693337E-16	3.304675E-17	4.247999E+00
3.937581E+03	1.697278E-16	3.351056E-17	4.248505E+00
3.940261E+03	1.717659E-16	3.387195E-17	4.249003E+00
3.942940E+03	1.740932E-16	3.351659E-17	4.249492E+00
3.945619E+03	1.759106E-16	3.343389E-17	4.249972E+00
3.948298E+03	1.776940E-16	3.380151E-17	4.250443E+00
3.950978E+03	1.794137E-16	3.281120E-17	4.250905E+00
3.953657E+03	1.804021E-16	3.062301E-17	4.251359E+00
3.956336E+03	1.823428E-16	3.113651E-17	4.251803E+00
3.959015E+03	1.863586E-16	3.178302E-17	4.252237E+00
3.961695E+03	1.910636E-16	3.169970E-17	4.252663E+00
3.964374E+03	1.955694E-16	3.195151E-17	4.253080E+00
3.967053E+03	1.995055E-16	3.237688E-17	4.253487E+00
3.969732E+03	2.033102E-16	3.222131E-17	4.253884E+00
3.972411E+03	2.074681E-16	2.969972E-17	4.254273E+00
3.975091E+03	2.115285E-16	2.858500E-17	4.254652E+00
3.977770E+03	2.157977E-16	2.857588E-17	4.255021E+00
3.980449E+03	2.197649E-16	2.866974E-17	4.255381E+00
3.983128E+03	2.220045E-16	2.996451E-17	4.255731E+00
3.985807E+03	2.228352E-16	3.212669E-17	4.256072E+00
3.988487E+03	2.239081E-16	3.362302E-17	4.256403E+00
3.991166E+03	2.250530E-16	3.361404E-17	4.256724E+00
3.993845E+03	2.245203E-16	3.424521E-17	4.257035E+00
3.996524E+03	2.231951E-16	3.413990E-17	4.257337E+00
3.999204E+03	2.216223E-16	3.393251E-17	4.257628E+00
4.001883E+03	2.185968E-16	3.366455E-17	4.257910E+00
4.004562E+03	2.139864E-16	3.287968E-17	4.258181E+00
4.007241E+03	2.098433E-16	3.241983E-17	4.258443E+00
