#wls	flux	fluxerr	mangling_mask
3.867362E+03	2.326121E-16	9.254670E-17	3.240084E+00
3.872174E+03	2.635289E-16	8.151265E-17	3.240481E+00
3.876985E+03	2.835074E-16	9.545139E-17	3.240862E+00
3.881797E+03	3.010356E-16	9.683890E-17	3.241229E+00
3.886608E+03	3.346930E-16	9.570561E-17	3.241579E+00
3.891420E+03	3.602415E-16	9.693590E-17	3.241914E+00
3.896232E+03	3.837831E-16	1.013174E-16	3.242233E+00
3.901043E+03	4.039552E-16	9.971608E-17	3.242536E+00
3.905855E+03	4.216968E-16	9.874253E-17	3.242824E+00
3.910666E+03	4.418716E-16	9.895926E-17	3.243095E+00
3.915478E+03	4.529013E-16	9.704253E-17	3.243349E+00
3.920290E+03	4.473556E-16	1.097602E-16	3.243588E+00
3.925101E+03	4.456670E-16	1.024771E-16	3.243809E+00
3.929913E+03	4.508207E-16	9.624224E-17	3.244014E+00
3.934724E+03	4.530529E-16	9.460205E-17	3.244203E+00
3.939536E+03	4.518115E-16	9.402513E-17	3.244374E+00
3.944348E+03	4.490103E-16	1.022431E-16	3.244528E+00
3.949159E+03	4.487372E-16	1.000816E-16	3.244665E+00
3.953971E+03	4.503112E-16	9.962458E-17	3.244785E+00
3.958782E+03	4.605468E-16	9.890386E-17	3.244887E+00
3.963594E+03	4.761347E-16	1.000294E-16	3.244971E+00
3.968405E+03	4.839974E-16	8.756983E-17	3.245038E+00
3.973217E+03	4.758271E-16	8.218703E-17	3.245087E+00
3.978029E+03	4.515905E-16	8.135430E-17	3.245117E+00
3.982840E+03	4.375409E-16	8.443246E-17	3.245130E+00
3.987652E+03	4.258576E-16	8.378036E-17	3.245124E+00
3.992463E+03	4.159569E-16	6.600042E-17	3.245100E+00
3.997275E+03	4.119924E-16	6.520595E-17	3.245057E+00
4.002087E+03	4.037422E-16	9.272287E-17	3.244995E+00
4.006898E+03	4.068798E-16	1.009774E-16	3.244914E+00
4.011710E+03	4.114749E-16	1.025426E-16	3.244814E+00
4.016521E+03	3.917969E-16	1.095098E-16	3.244695E+00
4.021333E+03	3.699119E-16	1.150038E-16	3.244557E+00
4.026144E+03	3.516928E-16	1.203702E-16	3.244399E+00
4.030956E+03	3.316891E-16	1.185990E-16	3.244221E+00
4.035768E+03	3.167367E-16	1.183621E-16	3.244023E+00
4.040579E+03	3.237902E-16	1.192072E-16	3.243806E+00
4.045391E+03	3.319468E-16	1.230110E-16	3.243568E+00
4.050202E+03	3.355853E-16	1.100477E-16	3.243310E+00
4.055014E+03	3.492745E-16	1.075112E-16	3.243032E+00
4.059826E+03	3.679853E-16	1.060937E-16	3.242733E+00
