#wls	flux	fluxerr	mangling_mask
3.765374E+03	1.240209E-16	4.613485E-17	3.589503E+00
3.768381E+03	1.259344E-16	4.444782E-17	3.590023E+00
3.771387E+03	1.272306E-16	4.441930E-17	3.590536E+00
3.774394E+03	1.284479E-16	4.249525E-17	3.591040E+00
3.777401E+03	1.300603E-16	4.178405E-17	3.591537E+00
3.780408E+03	1.320752E-16	3.912007E-17	3.592026E+00
3.783414E+03	1.335910E-16	3.698807E-17	3.592508E+00
3.786421E+03	1.344925E-16	3.589290E-17	3.592981E+00
3.789428E+03	1.345853E-16	3.770735E-17	3.593446E+00
3.792435E+03	1.359214E-16	3.539339E-17	3.593903E+00
3.795442E+03	1.377212E-16	3.526601E-17	3.594352E+00
3.798448E+03	1.374289E-16	3.392391E-17	3.594793E+00
3.801455E+03	1.369961E-16	3.236650E-17	3.595226E+00
3.804462E+03	1.365556E-16	3.206791E-17	3.595650E+00
3.807469E+03	1.324899E-16	3.125688E-17	3.596066E+00
3.810476E+03	1.306311E-16	2.987137E-17	3.596474E+00
3.813483E+03	1.328146E-16	2.933466E-17	3.596873E+00
3.816489E+03	1.360737E-16	3.059565E-17	3.597264E+00
3.819496E+03	1.414271E-16	3.282058E-17	3.597647E+00
3.822503E+03	1.478823E-16	3.434925E-17	3.598021E+00
3.825510E+03	1.566809E-16	3.475268E-17	3.598386E+00
3.828516E+03	1.668089E-16	3.550352E-17	3.598743E+00
3.831523E+03	1.737533E-16	3.603486E-17	3.599091E+00
3.834530E+03	1.786865E-16	3.682076E-17	3.599431E+00
3.837537E+03	1.866872E-16	3.442103E-17	3.599762E+00
3.840544E+03	1.971406E-16	3.513796E-17	3.600083E+00
3.843550E+03	2.041605E-16	3.403621E-17	3.600397E+00
3.846557E+03	2.101081E-16	3.420273E-17	3.600701E+00
3.849564E+03	2.166575E-16	3.479488E-17	3.600996E+00
3.852571E+03	2.218786E-16	3.426742E-17	3.601282E+00
3.855578E+03	2.260086E-16	3.452285E-17	3.601559E+00
3.858584E+03	2.311040E-16	3.555433E-17	3.601827E+00
3.861591E+03	2.377017E-16	3.712514E-17	3.602086E+00
3.864598E+03	2.455388E-16	3.925974E-17	3.602336E+00
3.867605E+03	2.510888E-16	3.878081E-17	3.602576E+00
3.870612E+03	2.548986E-16	3.952150E-17	3.602808E+00
3.873618E+03	2.586543E-16	4.012408E-17	3.603029E+00
3.876625E+03	2.627664E-16	4.076195E-17	3.603242E+00
3.879632E+03	2.654766E-16	4.134793E-17	3.603445E+00
3.882639E+03	2.670909E-16	4.220010E-17	3.603638E+00
3.885646E+03	2.673964E-16	4.340283E-17	3.603822E+00
3.888652E+03	2.642486E-16	4.296469E-17	3.603997E+00
3.891659E+03	2.610530E-16	4.319734E-17	3.604161E+00
3.894666E+03	2.592224E-16	4.331971E-17	3.604316E+00
3.897673E+03	2.564466E-16	4.284859E-17	3.604462E+00
3.900680E+03	2.535221E-16	4.242626E-17	3.604597E+00
3.903686E+03	2.513681E-16	4.197551E-17	3.604723E+00
3.906693E+03	2.490547E-16	4.074968E-17	3.604838E+00
3.909700E+03	2.465674E-16	4.016744E-17	3.604944E+00
3.912707E+03	2.440215E-16	4.008856E-17	3.605040E+00
3.915713E+03	2.406673E-16	4.002873E-17	3.605125E+00
3.918720E+03	2.361839E-16	3.773458E-17	3.605201E+00
3.921727E+03	2.314365E-16	3.673000E-17	3.605266E+00
3.924734E+03	2.280366E-16	3.678121E-17	3.605321E+00
3.927741E+03	2.246323E-16	3.640648E-17	3.605366E+00
3.930747E+03	2.219917E-16	3.487850E-17	3.605400E+00
3.933754E+03	2.214776E-16	3.301503E-17	3.605425E+00
3.936761E+03	2.197587E-16	3.304255E-17	3.605438E+00
3.939768E+03	2.176244E-16	3.259271E-17	3.605441E+00
3.942775E+03	2.165099E-16	3.198120E-17	3.605434E+00
3.945781E+03	2.166386E-16	3.198564E-17	3.605416E+00
3.948788E+03	2.178772E-16	3.201097E-17	3.605387E+00
3.951795E+03	2.193133E-16	3.153113E-17	3.605348E+00
3.954802E+03	2.193463E-16	3.130114E-17	3.605298E+00
3.957809E+03	2.183728E-16	3.102679E-17	3.605237E+00
3.960815E+03	2.210182E-16	2.939868E-17	3.605165E+00
3.963822E+03	2.248994E-16	2.874787E-17	3.605082E+00
3.966829E+03	2.288050E-16	2.889657E-17	3.604988E+00
3.969836E+03	2.343895E-16	2.918773E-17	3.604883E+00
3.972843E+03	2.407227E-16	2.915416E-17	3.604767E+00
3.975849E+03	2.449930E-16	2.907342E-17	3.604640E+00
3.978856E+03	2.482745E-16	2.930208E-17	3.604501E+00
3.981863E+03	2.504916E-16	2.897363E-17	3.604352E+00
3.984870E+03	2.514752E-16	2.911475E-17	3.604191E+00
3.987877E+03	2.536292E-16	3.247723E-17	3.604018E+00
3.990883E+03	2.560380E-16	3.250924E-17	3.603834E+00
3.993890E+03	2.557538E-16	3.302335E-17	3.603639E+00
3.996897E+03	2.560635E-16	3.354515E-17	3.603432E+00
3.999904E+03	2.563434E-16	3.359580E-17	3.603213E+00
4.002911E+03	2.538806E-16	3.326627E-17	3.602983E+00
4.005917E+03	2.500122E-16	3.273187E-17	3.602740E+00
4.008924E+03	2.467739E-16	3.281667E-17	3.602487E+00
4.011931E+03	2.457543E-16	3.436215E-17	3.602221E+00
4.014938E+03	2.444423E-16	3.420107E-17	3.601943E+00
4.017945E+03	2.403995E-16	3.379777E-17	3.601653E+00
4.020951E+03	2.369689E-16	3.345189E-17	3.601351E+00
4.023958E+03	2.346832E-16	3.320073E-17	3.601037E+00
4.026965E+03	2.331821E-16	3.400795E-17	3.600711E+00
4.029972E+03	2.308883E-16	3.401281E-17	3.600373E+00
4.032979E+03	2.266610E-16	3.336250E-17	3.600022E+00
4.035985E+03	2.224733E-16	2.901390E-17	3.599659E+00
4.038992E+03	2.181454E-16	2.838951E-17	3.599284E+00
4.041999E+03	2.140335E-16	2.782951E-17	3.598896E+00
4.045006E+03	2.098462E-16	2.680237E-17	3.598495E+00
4.048012E+03	2.042451E-16	2.616999E-17	3.598082E+00
