#wls	flux	fluxerr	mangling_mask
4.001339E+03	1.969551E-14	5.691278E-16	2.489730E+00
4.006170E+03	1.963525E-14	5.640007E-16	2.489287E+00
4.011000E+03	1.958592E-14	5.591403E-16	2.488839E+00
4.015831E+03	1.955324E-14	5.546543E-16	2.488386E+00
4.020661E+03	1.953895E-14	5.505648E-16	2.487929E+00
4.025492E+03	1.954601E-14	5.469171E-16	2.487467E+00
4.030322E+03	1.959009E-14	5.849185E-16	2.486999E+00
4.035153E+03	1.968360E-14	5.876412E-16	2.486527E+00
4.039983E+03	1.984714E-14	6.137898E-16	2.486051E+00
4.044814E+03	2.005059E-14	6.116864E-16	2.485569E+00
4.049644E+03	2.025367E-14	6.173757E-16	2.485082E+00
4.054475E+03	2.048346E-14	6.220448E-16	2.484591E+00
4.059305E+03	2.068530E-14	6.239342E-16	2.484094E+00
4.064136E+03	2.089620E-14	6.084234E-16	2.483593E+00
4.068966E+03	2.113231E-14	5.636407E-16	2.483086E+00
4.073796E+03	2.132110E-14	5.626280E-16	2.482575E+00
4.078627E+03	2.143034E-14	5.308035E-16	2.482058E+00
4.083457E+03	2.152287E-14	5.322070E-16	2.481537E+00
4.088288E+03	2.157015E-14	5.041296E-16	2.481010E+00
4.093119E+03	2.155784E-14	4.974137E-16	2.480479E+00
4.097949E+03	2.145819E-14	4.924422E-16	2.479942E+00
4.102779E+03	2.130275E-14	4.836642E-16	2.479400E+00
4.107610E+03	2.111388E-14	4.852449E-16	2.478853E+00
4.112440E+03	2.092602E-14	4.882532E-16	2.478300E+00
4.117271E+03	2.075357E-14	4.928672E-16	2.477743E+00
4.122101E+03	2.055688E-14	4.936135E-16	2.477180E+00
4.126932E+03	2.034611E-14	5.021182E-16	2.476612E+00
4.131762E+03	2.017204E-14	4.932027E-16	2.476039E+00
4.136593E+03	2.002251E-14	4.748402E-16	2.475460E+00
4.141423E+03	1.984777E-14	4.690298E-16	2.474876E+00
4.146254E+03	1.968691E-14	4.664320E-16	2.474287E+00
4.151084E+03	1.957284E-14	4.643216E-16	2.473692E+00
4.155915E+03	1.948574E-14	4.470950E-16	2.473092E+00
4.160745E+03	1.942707E-14	4.305734E-16	2.472487E+00
4.165576E+03	1.938890E-14	4.025895E-16	2.471876E+00
4.170406E+03	1.936109E-14	4.245899E-16	2.471260E+00
4.175237E+03	1.934880E-14	4.161848E-16	2.470638E+00
4.180067E+03	1.938316E-14	4.272133E-16	2.470011E+00
4.184898E+03	1.942882E-14	4.748542E-16	2.469378E+00
4.189728E+03	1.945737E-14	4.873075E-16	2.468740E+00
4.194559E+03	1.946637E-14	4.755576E-16	2.468096E+00
4.199389E+03	1.946766E-14	4.722250E-16	2.467446E+00
4.204220E+03	1.942549E-14	4.691425E-16	2.466791E+00
4.209050E+03	1.939316E-14	4.705893E-16	2.466131E+00
4.213881E+03	1.938126E-14	4.705144E-16	2.465464E+00
4.218711E+03	1.935084E-14	4.374073E-16	2.464792E+00
4.223542E+03	1.930806E-14	4.080001E-16	2.464114E+00
4.228372E+03	1.926600E-14	4.059335E-16	2.463431E+00
4.233203E+03	1.921332E-14	3.491761E-16	2.462741E+00
4.238033E+03	1.914635E-14	3.218424E-16	2.462046E+00
4.242864E+03	1.905795E-14	3.178723E-16	2.461345E+00
4.247694E+03	1.896660E-14	3.297369E-16	2.460639E+00
4.252525E+03	1.885779E-14	3.316928E-16	2.459926E+00
4.257355E+03	1.873154E-14	3.198116E-16	2.459207E+00
4.262185E+03	1.866652E-14	3.220138E-16	2.458483E+00
4.267016E+03	1.865901E-14	3.709104E-16	2.457753E+00
4.271846E+03	1.868708E-14	3.826735E-16	2.457016E+00
4.276677E+03	1.870698E-14	3.760632E-16	2.456274E+00
4.281507E+03	1.873419E-14	3.625053E-16	2.455526E+00
4.286338E+03	1.880257E-14	3.530581E-16	2.454772E+00
4.291168E+03	1.887871E-14	3.462904E-16	2.454011E+00
4.295999E+03	1.895696E-14	3.439184E-16	2.453245E+00
4.300829E+03	1.899685E-14	3.921855E-16	2.452472E+00
4.305660E+03	1.901534E-14	4.164992E-16	2.451694E+00
4.310490E+03	1.901734E-14	4.075835E-16	2.450909E+00
4.315321E+03	1.900875E-14	3.501409E-16	2.450118E+00
4.320151E+03	1.897366E-14	3.134043E-16	2.449321E+00
4.324982E+03	1.891602E-14	3.241973E-16	2.448517E+00
4.329812E+03	1.882875E-14	3.943134E-16	2.447708E+00
4.334643E+03	1.874050E-14	4.496772E-16	2.446892E+00
4.339473E+03	1.866889E-14	4.527774E-16	2.446069E+00
4.344304E+03	1.857038E-14	4.397451E-16	2.445241E+00
4.349134E+03	1.846431E-14	3.958054E-16	2.444406E+00
4.353965E+03	1.835410E-14	3.710409E-16	2.443564E+00
4.358795E+03	1.828031E-14	3.756617E-16	2.442716E+00
4.363626E+03	1.824779E-14	3.686723E-16	2.441862E+00
4.368456E+03	1.821597E-14	3.787548E-16	2.441002E+00
4.373287E+03	1.817876E-14	3.874998E-16	2.440134E+00
4.378117E+03	1.816932E-14	3.365336E-16	2.439261E+00
4.382948E+03	1.819422E-14	2.653730E-16	2.438380E+00
4.387778E+03	1.822928E-14	2.803074E-16	2.437494E+00
4.392609E+03	1.826061E-14	2.786558E-16	2.436600E+00
4.397439E+03	1.827628E-14	2.718286E-16	2.435700E+00
4.402270E+03	1.823246E-14	2.595637E-16	2.434793E+00
4.407100E+03	1.817743E-14	2.550310E-16	2.433880E+00
4.411931E+03	1.807057E-14	2.689642E-16	2.432960E+00
4.416761E+03	1.792992E-14	2.801198E-16	2.432033E+00
4.421591E+03	1.779030E-14	2.689346E-16	2.431099E+00
4.426422E+03	1.767017E-14	2.698100E-16	2.430159E+00
4.431252E+03	1.758215E-14	2.715283E-16	2.429212E+00
4.436083E+03	1.752595E-14	2.643934E-16	2.428258E+00
4.440913E+03	1.751659E-14	3.046417E-16	2.427297E+00
4.445744E+03	1.751057E-14	3.199990E-16	2.426329E+00
4.450574E+03	1.752755E-14	3.449517E-16	2.425354E+00
4.455405E+03	1.759052E-14	3.623987E-16	2.424373E+00
4.460235E+03	1.767932E-14	3.532556E-16	2.423385E+00
4.465066E+03	1.775588E-14	3.246092E-16	2.422390E+00
4.469896E+03	1.783449E-14	3.260182E-16	2.421388E+00
4.474727E+03	1.794712E-14	3.316517E-16	2.420381E+00
4.479557E+03	1.808113E-14	3.202898E-16	2.419366E+00
4.484388E+03	1.823916E-14	3.241477E-16	2.418345E+00
4.489218E+03	1.838274E-14	2.955833E-16	2.417318E+00
4.494049E+03	1.851768E-14	2.648392E-16	2.416285E+00
4.498879E+03	1.862081E-14	2.489119E-16	2.415245E+00
4.503710E+03	1.870570E-14	2.304425E-16	2.414199E+00
4.508540E+03	1.875618E-14	2.341693E-16	2.413147E+00
4.513371E+03	1.875134E-14	2.492239E-16	2.412089E+00
4.518201E+03	1.873149E-14	2.489455E-16	2.411025E+00
4.523032E+03	1.871209E-14	2.467540E-16	2.409954E+00
4.527862E+03	1.869169E-14	2.586855E-16	2.408878E+00
4.532693E+03	1.866404E-14	2.566718E-16	2.407797E+00
4.537523E+03	1.867053E-14	2.492637E-16	2.406709E+00
4.542354E+03	1.871978E-14	2.463394E-16	2.405616E+00
4.547184E+03	1.875523E-14	2.526667E-16	2.404517E+00
4.552015E+03	1.878627E-14	2.537588E-16	2.403412E+00
4.556845E+03	1.880474E-14	2.464167E-16	2.402302E+00
4.561676E+03	1.882986E-14	2.431068E-16	2.401186E+00
4.566506E+03	1.885539E-14	2.470411E-16	2.400065E+00
4.571337E+03	1.884654E-14	2.463929E-16	2.398938E+00
4.576167E+03	1.880288E-14	2.336830E-16	2.397806E+00
4.580998E+03	1.875777E-14	2.077252E-16	2.396669E+00
4.585828E+03	1.872296E-14	2.131993E-16	2.395527E+00
4.590658E+03	1.866634E-14	2.523707E-16	2.394379E+00
4.595489E+03	1.860925E-14	2.662873E-16	2.393226E+00
4.600319E+03	1.854738E-14	2.676020E-16	2.392069E+00
4.605150E+03	1.846234E-14	2.670403E-16	2.390906E+00
4.609980E+03	1.837924E-14	2.578657E-16	2.389738E+00
4.614811E+03	1.831504E-14	2.529778E-16	2.388566E+00
4.619641E+03	1.824275E-14	2.660119E-16	2.387388E+00
4.624472E+03	1.817597E-14	2.992584E-16	2.386206E+00
4.629302E+03	1.813163E-14	3.018924E-16	2.385019E+00
4.634133E+03	1.808801E-14	2.995219E-16	2.383828E+00
4.638963E+03	1.805844E-14	2.777058E-16	2.382632E+00
4.643794E+03	1.801434E-14	2.635765E-16	2.381431E+00
4.648624E+03	1.796856E-14	2.626268E-16	2.380226E+00
4.653455E+03	1.793350E-14	2.680272E-16	2.379016E+00
4.658285E+03	1.789130E-14	2.869233E-16	2.377802E+00
4.663116E+03	1.784197E-14	2.928355E-16	2.376584E+00
4.667946E+03	1.777388E-14	2.897801E-16	2.375361E+00
4.672777E+03	1.769704E-14	2.560412E-16	2.374135E+00
4.677607E+03	1.761691E-14	2.487905E-16	2.372904E+00
4.682438E+03	1.752118E-14	2.536119E-16	2.371669E+00
4.687268E+03	1.744328E-14	2.544229E-16	2.370429E+00
4.692099E+03	1.735382E-14	2.660880E-16	2.369186E+00
4.696929E+03	1.724002E-14	2.704731E-16	2.367939E+00
4.701760E+03	1.711802E-14	2.695643E-16	2.366688E+00
4.706590E+03	1.700699E-14	2.406157E-16	2.365433E+00
4.711421E+03	1.689581E-14	2.284019E-16	2.364175E+00
4.716251E+03	1.677030E-14	2.264445E-16	2.362913E+00
4.721082E+03	1.663024E-14	2.499530E-16	2.361647E+00
4.725912E+03	1.651013E-14	2.680518E-16	2.360377E+00
4.730743E+03	1.641724E-14	2.650225E-16	2.359104E+00
4.735573E+03	1.633102E-14	2.677598E-16	2.357827E+00
4.740404E+03	1.626065E-14	2.589155E-16	2.356547E+00
4.745234E+03	1.619950E-14	2.631723E-16	2.355264E+00
4.750064E+03	1.613957E-14	2.671785E-16	2.353977E+00
4.754895E+03	1.609967E-14	2.776122E-16	2.352686E+00
4.759725E+03	1.608141E-14	2.832920E-16	2.351393E+00
4.764556E+03	1.606173E-14	2.838505E-16	2.350097E+00
4.769386E+03	1.606248E-14	2.668190E-16	2.348797E+00
4.774217E+03	1.608339E-14	2.549601E-16	2.347494E+00
4.779047E+03	1.610072E-14	2.644334E-16	2.346188E+00
4.783878E+03	1.612738E-14	2.644247E-16	2.344880E+00
4.788708E+03	1.613453E-14	2.693750E-16	2.343568E+00
4.793539E+03	1.612969E-14	2.622217E-16	2.342253E+00
4.798369E+03	1.614614E-14	2.777426E-16	2.340936E+00
4.803200E+03	1.616558E-14	2.782104E-16	2.339616E+00
4.808030E+03	1.616906E-14	2.728869E-16	2.338293E+00
4.812861E+03	1.617579E-14	2.747372E-16	2.336968E+00
4.817691E+03	1.621121E-14	2.782250E-16	2.335640E+00
4.822522E+03	1.625800E-14	2.761529E-16	2.334309E+00
4.827352E+03	1.628674E-14	2.740447E-16	2.332976E+00
4.832183E+03	1.633058E-14	2.733412E-16	2.331641E+00
4.837013E+03	1.635943E-14	2.717140E-16	2.330303E+00
4.841844E+03	1.635491E-14	2.750595E-16	2.328963E+00
4.846674E+03	1.632989E-14	2.627389E-16	2.327620E+00
4.851505E+03	1.627183E-14	2.568095E-16	2.326276E+00
4.856335E+03	1.616988E-14	2.598186E-16	2.324929E+00
4.861166E+03	1.603363E-14	2.538712E-16	2.323580E+00
4.865996E+03	1.587754E-14	2.502703E-16	2.322229E+00
4.870827E+03	1.571488E-14	2.472184E-16	2.320876E+00
4.875657E+03	1.554682E-14	2.492915E-16	2.319521E+00
4.880488E+03	1.538288E-14	2.555055E-16	2.318164E+00
4.885318E+03	1.524087E-14	2.534300E-16	2.316806E+00
4.890149E+03	1.511152E-14	2.461217E-16	2.315445E+00
4.894979E+03	1.498161E-14	2.444213E-16	2.314083E+00
4.899810E+03	1.487125E-14	2.394514E-16	2.312719E+00
4.904640E+03	1.479914E-14	2.345200E-16	2.311354E+00
4.909470E+03	1.476844E-14	2.383734E-16	2.309987E+00
4.914301E+03	1.477770E-14	2.381788E-16	2.308618E+00
4.919131E+03	1.481922E-14	2.394926E-16	2.307248E+00
4.923962E+03	1.488628E-14	2.396267E-16	2.305877E+00
4.928792E+03	1.495093E-14	2.339958E-16	2.304504E+00
4.933623E+03	1.500742E-14	2.297201E-16	2.303129E+00
4.938453E+03	1.506981E-14	2.313030E-16	2.301754E+00
4.943284E+03	1.514085E-14	2.320809E-16	2.300377E+00
4.948114E+03	1.518949E-14	2.315347E-16	2.299000E+00
4.952945E+03	1.520221E-14	2.310370E-16	2.297621E+00
4.957775E+03	1.519491E-14	2.337367E-16	2.296241E+00
4.962606E+03	1.517591E-14	2.366939E-16	2.294860E+00
4.967436E+03	1.513374E-14	2.381636E-16	2.293478E+00
4.972267E+03	1.509047E-14	2.380602E-16	2.292095E+00
4.977097E+03	1.506418E-14	2.434317E-16	2.290711E+00
4.981928E+03	1.502371E-14	2.429621E-16	2.289327E+00
4.986758E+03	1.496680E-14	2.477249E-16	2.287942E+00
4.991589E+03	1.491795E-14	2.445064E-16	2.286556E+00
4.996419E+03	1.486983E-14	2.480901E-16	2.285170E+00
5.001250E+03	1.481741E-14	2.567328E-16	2.283783E+00
5.006080E+03	1.475865E-14	2.580907E-16	2.282395E+00
5.010911E+03	1.470542E-14	2.543479E-16	2.281007E+00
5.015741E+03	1.466228E-14	2.516512E-16	2.279618E+00
5.020572E+03	1.462487E-14	2.638601E-16	2.278230E+00
