#wls	flux	fluxerr
1.596074E+03	1.459415E-05	3.054653E-10
1.635976E+03	1.506041E-05	3.152243E-10
1.675877E+03	1.539176E-05	3.221598E-10
1.715779E+03	1.558525E-05	3.262096E-10
1.755681E+03	1.560815E-05	3.266890E-10
1.795583E+03	1.544269E-05	3.232256E-10
1.835485E+03	1.503000E-05	3.145878E-10
1.875387E+03	1.434246E-05	3.001972E-10
1.915288E+03	1.335760E-05	2.795835E-10
1.955190E+03	1.211132E-05	2.534978E-10
1.995092E+03	1.069674E-05	2.238898E-10
2.034994E+03	9.292936E-06	1.945073E-10
2.074896E+03	8.130416E-06	1.701750E-10
2.114798E+03	7.416091E-06	1.552236E-10
2.154699E+03	7.282436E-06	1.524262E-10
2.194601E+03	7.782813E-06	1.628994E-10
2.234503E+03	8.916232E-06	1.866226E-10
2.274405E+03	1.062270E-05	2.223400E-10
2.314307E+03	1.281108E-05	2.681443E-10
2.354209E+03	1.535944E-05	3.214830E-10
2.394110E+03	1.816242E-05	3.801512E-10
2.434012E+03	2.112543E-05	4.421691E-10
2.473914E+03	2.419227E-05	5.063599E-10
2.513816E+03	2.733453E-05	5.721295E-10
2.553718E+03	3.054500E-05	6.393266E-10
2.593620E+03	3.382266E-05	7.079303E-10
2.633522E+03	3.719087E-05	7.784290E-10
2.673423E+03	4.066210E-05	8.510840E-10
2.713325E+03	4.426909E-05	9.265806E-10
2.753227E+03	4.802767E-05	1.005250E-09
2.793129E+03	5.198378E-05	1.088054E-09
2.833031E+03	5.616474E-05	1.175564E-09
2.872933E+03	6.060840E-05	1.268573E-09
2.912834E+03	6.534176E-05	1.367645E-09
2.952736E+03	7.041450E-05	1.473821E-09
2.992638E+03	7.587783E-05	1.588172E-09
3.002614E+03	7.730692E-05	1.618083E-09
3.012589E+03	7.875318E-05	1.648355E-09
3.022564E+03	8.024131E-05	1.679502E-09
3.032540E+03	8.176329E-05	1.711358E-09
3.042515E+03	8.333360E-05	1.744226E-09
3.052491E+03	8.495537E-05	1.778170E-09
3.062466E+03	8.665049E-05	1.813650E-09
3.072442E+03	8.840365E-05	1.850345E-09
3.082417E+03	9.022488E-05	1.888465E-09
3.092393E+03	9.208626E-05	1.927424E-09
3.102368E+03	9.401097E-05	1.967710E-09
3.112344E+03	9.598402E-05	2.009007E-09
3.122319E+03	9.801636E-05	2.051545E-09
3.132295E+03	1.000931E-04	2.095013E-09
3.142270E+03	1.022123E-04	2.139370E-09
3.152245E+03	1.043857E-04	2.184859E-09
3.162221E+03	1.066116E-04	2.231449E-09
3.172196E+03	1.088889E-04	2.279115E-09
3.182172E+03	1.112163E-04	2.327829E-09
3.192147E+03	1.135791E-04	2.377282E-09
3.202123E+03	1.159895E-04	2.427735E-09
3.212098E+03	1.184607E-04	2.479458E-09
3.222074E+03	1.209640E-04	2.531854E-09
3.232049E+03	1.235265E-04	2.585488E-09
3.242025E+03	1.261336E-04	2.640056E-09
3.252000E+03	1.287846E-04	2.695544E-09
3.261976E+03	1.314791E-04	2.751942E-09
3.271951E+03	1.342309E-04	2.809538E-09
3.281926E+03	1.370397E-04	2.868328E-09
3.291902E+03	1.398911E-04	2.928009E-09
3.301877E+03	1.427992E-04	2.988878E-09
3.311853E+03	1.457642E-04	3.050937E-09
3.321828E+03	1.487860E-04	3.114186E-09
3.331804E+03	1.518650E-04	3.178632E-09
3.341779E+03	1.549867E-04	3.243971E-09
3.351755E+03	1.581807E-04	3.310822E-09
3.361730E+03	1.614474E-04	3.379198E-09
3.371706E+03	1.647582E-04	3.448493E-09
3.381681E+03	1.681428E-04	3.519336E-09
