#wls	flux	fluxerr
1.574958E+03	8.635740E-05	9.225286E-09
1.614332E+03	8.841334E-05	9.444915E-09
1.653706E+03	8.979915E-05	9.592956E-09
1.693080E+03	9.044591E-05	9.662048E-09
1.732454E+03	9.030181E-05	9.646654E-09
1.771828E+03	8.921101E-05	9.530128E-09
1.811202E+03	8.697759E-05	9.291538E-09
1.850576E+03	8.340449E-05	8.909835E-09
1.889950E+03	7.842409E-05	8.377795E-09
1.929324E+03	7.212553E-05	7.704939E-09
1.968698E+03	6.492791E-05	6.936040E-09
2.008072E+03	5.766620E-05	6.160296E-09
2.047446E+03	5.150889E-05	5.502529E-09
2.086820E+03	4.757855E-05	5.082663E-09
2.126194E+03	4.665247E-05	4.983733E-09
2.165567E+03	4.898100E-05	5.232482E-09
2.204941E+03	5.439083E-05	5.810398E-09
2.244315E+03	6.235623E-05	6.661315E-09
2.283689E+03	7.218450E-05	7.711237E-09
2.323063E+03	8.317677E-05	8.885505E-09
2.362437E+03	9.475885E-05	1.012278E-08
2.401811E+03	1.065344E-04	1.138072E-08
2.441185E+03	1.182939E-04	1.263695E-08
2.480559E+03	1.298969E-04	1.387647E-08
2.519933E+03	1.413445E-04	1.509938E-08
2.559307E+03	1.526708E-04	1.630932E-08
2.598681E+03	1.639134E-04	1.751033E-08
2.638055E+03	1.752010E-04	1.871615E-08
2.677429E+03	1.865679E-04	1.993043E-08
2.716803E+03	1.981308E-04	2.116566E-08
2.756177E+03	2.099538E-04	2.242867E-08
2.795551E+03	2.221637E-04	2.373301E-08
2.834925E+03	2.348964E-04	2.509321E-08
2.874299E+03	2.482315E-04	2.651775E-08
2.913673E+03	2.623928E-04	2.803054E-08
2.953047E+03	2.775555E-04	2.965033E-08
2.962890E+03	2.815000E-04	3.007170E-08
2.972734E+03	2.855697E-04	3.050645E-08
2.982577E+03	2.896941E-04	3.094705E-08
2.992421E+03	2.939238E-04	3.139890E-08
3.002264E+03	2.983033E-04	3.186674E-08
3.012107E+03	3.028791E-04	3.235556E-08
3.021951E+03	3.076440E-04	3.286458E-08
3.031794E+03	3.126302E-04	3.339723E-08
3.041638E+03	3.177542E-04	3.394461E-08
3.051481E+03	3.230498E-04	3.451032E-08
3.061325E+03	3.285522E-04	3.509812E-08
3.071168E+03	3.342184E-04	3.570342E-08
3.081012E+03	3.400452E-04	3.632588E-08
3.090855E+03	3.460710E-04	3.696959E-08
3.100699E+03	3.522530E-04	3.762999E-08
3.110542E+03	3.586316E-04	3.831140E-08
3.120386E+03	3.651638E-04	3.900921E-08
3.130229E+03	3.719350E-04	3.973255E-08
3.140073E+03	3.788594E-04	4.047226E-08
3.149916E+03	3.859368E-04	4.122832E-08
3.159760E+03	3.932558E-04	4.201018E-08
3.169603E+03	4.007742E-04	4.281334E-08
3.179447E+03	4.084933E-04	4.363795E-08
3.189290E+03	4.164149E-04	4.448418E-08
3.199134E+03	4.245870E-04	4.535717E-08
3.208977E+03	4.329659E-04	4.625226E-08
3.218821E+03	4.416009E-04	4.717471E-08
3.228664E+03	4.504472E-04	4.811973E-08
3.238508E+03	4.596037E-04	4.909788E-08
3.248351E+03	4.689766E-04	5.009916E-08
3.258195E+03	4.786169E-04	5.112900E-08
3.268038E+03	4.885272E-04	5.218768E-08
3.277882E+03	4.987602E-04	5.328083E-08
3.287725E+03	5.092680E-04	5.440334E-08
3.297569E+03	5.201031E-04	5.556082E-08
3.307412E+03	5.312154E-04	5.674790E-08
3.317256E+03	5.426566E-04	5.797012E-08
3.327099E+03	5.544261E-04	5.922742E-08
3.336943E+03	5.665759E-04	6.052534E-08
3.346786E+03	5.790493E-04	6.185782E-08
3.356630E+03	5.918400E-04	6.322421E-08
3.366473E+03	6.049942E-04	6.462943E-08
3.376317E+03	6.184455E-04	6.606638E-08
3.386160E+03	6.322898E-04	6.754531E-08
3.396004E+03	6.464521E-04	6.905822E-08
3.405847E+03	6.609069E-04	7.060238E-08
3.415691E+03	6.756222E-04	7.217435E-08
3.425534E+03	6.906740E-04	7.378229E-08
3.435377E+03	7.058991E-04	7.540872E-08
3.445221E+03	7.212971E-04	7.705363E-08
3.455064E+03	7.367987E-04	7.870961E-08
3.464908E+03	7.523216E-04	8.036786E-08
3.474751E+03	7.678297E-04	8.202454E-08
3.484595E+03	7.832134E-04	8.366792E-08
3.494438E+03	7.982881E-04	8.527829E-08
3.504282E+03	8.130359E-04	8.685375E-08
3.514125E+03	8.271866E-04	8.836541E-08
3.523969E+03	8.407034E-04	8.980936E-08
3.533812E+03	8.534309E-04	9.116899E-08
3.543656E+03	8.651835E-04	9.242447E-08
3.553499E+03	8.760008E-04	9.358005E-08
3.563343E+03	8.859233E-04	9.464002E-08
3.573186E+03	8.949501E-04	9.560433E-08
3.583030E+03	9.033123E-04	9.649763E-08
3.592873E+03	9.108694E-04	9.730492E-08
3.602717E+03	9.177622E-04	9.804125E-08
3.612560E+03	9.240136E-04	9.870905E-08
3.622404E+03	9.295957E-04	9.930537E-08
3.632247E+03	9.346629E-04	9.984668E-08
3.642091E+03	9.391733E-04	1.003285E-07
3.651934E+03	9.432832E-04	1.007675E-07
3.661778E+03	9.471862E-04	1.011845E-07
3.671621E+03	9.510196E-04	1.015940E-07
3.681465E+03	9.550321E-04	1.020226E-07
3.691308E+03	9.595822E-04	1.025087E-07
3.701152E+03	9.649922E-04	1.030866E-07
3.710995E+03	9.717543E-04	1.038090E-07
3.720839E+03	9.803237E-04	1.047244E-07
3.730682E+03	9.912989E-04	1.058968E-07
3.740526E+03	1.005262E-03	1.073885E-07
3.750369E+03	1.022805E-03	1.092625E-07
3.760213E+03	1.044407E-03	1.115701E-07
3.770056E+03	1.070563E-03	1.143643E-07
3.779900E+03	1.101487E-03	1.176678E-07
3.789743E+03	1.137482E-03	1.215130E-07
3.799587E+03	1.178755E-03	1.259221E-07
3.809430E+03	1.225413E-03	1.309063E-07
3.819274E+03	1.277633E-03	1.364848E-07
3.829117E+03	1.335289E-03	1.426440E-07
3.838961E+03	1.398276E-03	1.493727E-07
