#wls	flux	fluxerr	mangling_mask
3.912899E+03	3.188542E-16	1.213562E-16	1.307530E+00
3.915197E+03	3.498793E-16	1.021030E-16	1.307618E+00
3.917495E+03	3.814316E-16	1.048494E-16	1.307706E+00
3.919793E+03	4.076393E-16	1.179059E-16	1.307794E+00
3.922090E+03	4.356554E-16	1.188380E-16	1.307882E+00
3.924388E+03	4.724909E-16	1.186722E-16	1.307970E+00
3.926686E+03	5.128501E-16	1.223560E-16	1.308057E+00
3.928983E+03	5.496172E-16	1.248854E-16	1.308145E+00
3.931281E+03	5.898954E-16	1.267794E-16	1.308233E+00
3.933579E+03	6.271698E-16	1.418378E-16	1.308321E+00
3.935876E+03	6.635203E-16	1.528670E-16	1.308409E+00
3.938174E+03	7.028458E-16	1.489078E-16	1.308497E+00
3.940472E+03	7.494262E-16	1.452191E-16	1.308584E+00
3.942770E+03	7.880954E-16	1.497742E-16	1.308672E+00
3.945067E+03	8.284842E-16	1.499572E-16	1.308760E+00
3.947365E+03	8.719280E-16	1.578753E-16	1.308847E+00
3.949663E+03	8.962541E-16	1.581614E-16	1.308935E+00
3.951960E+03	9.232538E-16	1.604970E-16	1.309023E+00
3.954258E+03	9.664508E-16	1.551608E-16	1.309110E+00
3.956556E+03	1.013018E-15	1.551577E-16	1.309198E+00
3.958854E+03	1.053032E-15	1.564732E-16	1.309286E+00
3.961151E+03	1.101693E-15	1.413993E-16	1.309373E+00
3.963449E+03	1.154525E-15	1.330959E-16	1.309461E+00
3.965747E+03	1.199664E-15	1.410253E-16	1.309548E+00
3.968044E+03	1.242530E-15	1.396022E-16	1.309635E+00
3.970342E+03	1.278656E-15	1.402714E-16	1.309723E+00
3.972640E+03	1.309679E-15	1.422689E-16	1.309810E+00
3.974938E+03	1.341597E-15	1.475242E-16	1.309898E+00
3.977235E+03	1.356882E-15	1.488188E-16	1.309985E+00
3.979533E+03	1.369943E-15	1.512433E-16	1.310072E+00
3.981831E+03	1.386935E-15	1.435620E-16	1.310159E+00
3.984128E+03	1.394496E-15	1.368201E-16	1.310247E+00
3.986426E+03	1.398519E-15	1.350404E-16	1.310334E+00
3.988724E+03	1.391012E-15	1.418043E-16	1.310421E+00
3.991021E+03	1.376558E-15	1.485837E-16	1.310508E+00
3.993319E+03	1.360660E-15	1.604896E-16	1.310595E+00
3.995617E+03	1.349347E-15	1.470774E-16	1.310682E+00
3.997915E+03	1.343801E-15	1.471036E-16	1.310769E+00
4.000212E+03	1.332223E-15	1.454081E-16	1.310856E+00
4.002510E+03	1.317105E-15	1.472651E-16	1.310943E+00
