#wls	flux	fluxerr	mangling_mask
3.999924E+03	2.732057E-16	1.032032E-16	6.144701E+01
4.001556E+03	2.792124E-16	1.047385E-16	6.145586E+01
4.003188E+03	2.776485E-16	1.049390E-16	6.146473E+01
4.004821E+03	2.805657E-16	1.057095E-16	6.147364E+01
4.006453E+03	2.833978E-16	1.060573E-16	6.148257E+01
4.008085E+03	2.867842E-16	1.001892E-16	6.149153E+01
4.009717E+03	2.865801E-16	1.009700E-16	6.150053E+01
4.011349E+03	2.889472E-16	1.011550E-16	6.150955E+01
4.012981E+03	2.868305E-16	1.001778E-16	6.151860E+01
4.014614E+03	2.911736E-16	9.924516E-17	6.152768E+01
4.016246E+03	2.938505E-16	1.035842E-16	6.153679E+01
4.017878E+03	2.941095E-16	1.041455E-16	6.154592E+01
4.019510E+03	2.945657E-16	1.031878E-16	6.155509E+01
4.021142E+03	2.975402E-16	1.030640E-16	6.156429E+01
4.022775E+03	2.958484E-16	1.018797E-16	6.157351E+01
4.024407E+03	2.969891E-16	1.017646E-16	6.158277E+01
4.026039E+03	3.006370E-16	9.928046E-17	6.159206E+01
4.027671E+03	3.066639E-16	1.001171E-16	6.160137E+01
4.029303E+03	3.083924E-16	1.002640E-16	6.161072E+01
4.030936E+03	3.089755E-16	1.002912E-16	6.162009E+01
4.032568E+03	3.108222E-16	1.008913E-16	6.162949E+01
4.034200E+03	3.125895E-16	9.857401E-17	6.163893E+01
4.035832E+03	3.169529E-16	1.011150E-16	6.164839E+01
4.037464E+03	3.189686E-16	9.935801E-17	6.165789E+01
4.039097E+03	3.220210E-16	9.710851E-17	6.166741E+01
4.040729E+03	3.262711E-16	9.406677E-17	6.167696E+01
4.042361E+03	3.287091E-16	9.145134E-17	6.168655E+01
4.043993E+03	3.318081E-16	9.212526E-17	6.169616E+01
4.045625E+03	3.330077E-16	9.018152E-17	6.170581E+01
4.047258E+03	3.321095E-16	9.004517E-17	6.171548E+01
4.048890E+03	3.342974E-16	8.743946E-17	6.172518E+01
4.050522E+03	3.351712E-16	8.261536E-17	6.173492E+01
4.052154E+03	3.396452E-16	8.235336E-17	6.174469E+01
4.053786E+03	3.428918E-16	8.151665E-17	6.175448E+01
4.055419E+03	3.437801E-16	8.184747E-17	6.176431E+01
4.057051E+03	3.464789E-16	8.282845E-17	6.177416E+01
4.058683E+03	3.467815E-16	8.331756E-17	6.178405E+01
4.060315E+03	3.507611E-16	8.363304E-17	6.179397E+01
4.061947E+03	3.520475E-16	8.410222E-17	6.180392E+01
4.063579E+03	3.541318E-16	8.411103E-17	6.181389E+01
4.065212E+03	3.524643E-16	7.936566E-17	6.182390E+01
4.066844E+03	3.518970E-16	7.691249E-17	6.183395E+01
4.068476E+03	3.517873E-16	7.668338E-17	6.184402E+01
4.070108E+03	3.499582E-16	7.643401E-17	6.185412E+01
4.071740E+03	3.476462E-16	7.705589E-17	6.186425E+01
4.073373E+03	3.463606E-16	7.931215E-17	6.187442E+01
4.075005E+03	3.451614E-16	7.914461E-17	6.188461E+01
4.076637E+03	3.431945E-16	7.875467E-17	6.189484E+01
4.078269E+03	3.415242E-16	7.820367E-17	6.190509E+01
4.079901E+03	3.409742E-16	7.779717E-17	6.191538E+01
4.081534E+03	3.373155E-16	7.661561E-17	6.192570E+01
4.083166E+03	3.366039E-16	7.616732E-17	6.193605E+01
4.084798E+03	3.356072E-16	7.405427E-17	6.194644E+01
4.086430E+03	3.351432E-16	7.453151E-17	6.195685E+01
4.088062E+03	3.362036E-16	7.338185E-17	6.196729E+01
4.089695E+03	3.351448E-16	7.140542E-17	6.197777E+01
4.091327E+03	3.348545E-16	7.261481E-17	6.198828E+01
4.092959E+03	3.371930E-16	7.325241E-17	6.199882E+01
4.094591E+03	3.349375E-16	7.654895E-17	6.200939E+01
4.096223E+03	3.368926E-16	8.272013E-17	6.201999E+01
4.097856E+03	3.368945E-16	8.755299E-17	6.203063E+01
4.099488E+03	3.317286E-16	8.748102E-17	6.204129E+01
4.101120E+03	3.301786E-16	8.812050E-17	6.205199E+01
4.102752E+03	3.286035E-16	8.820103E-17	6.206272E+01
4.104384E+03	3.264507E-16	8.840213E-17	6.207348E+01
4.106017E+03	3.263646E-16	8.891302E-17	6.208428E+01
4.107649E+03	3.272971E-16	8.815671E-17	6.209510E+01
4.109281E+03	3.252551E-16	9.088808E-17	6.210596E+01
4.110913E+03	3.272626E-16	9.125853E-17	6.211685E+01
4.112545E+03	3.304017E-16	9.146921E-17	6.212777E+01
4.114178E+03	3.281919E-16	9.086009E-17	6.213873E+01
4.115810E+03	3.257204E-16	9.033587E-17	6.214971E+01
4.117442E+03	3.280595E-16	9.047516E-17	6.216073E+01
4.119074E+03	3.295291E-16	8.979668E-17	6.217178E+01
4.120706E+03	3.279462E-16	8.907514E-17	6.218287E+01
4.122338E+03	3.238192E-16	8.838776E-17	6.219398E+01
4.123971E+03	3.258118E-16	8.878883E-17	6.220513E+01
4.125603E+03	3.251424E-16	8.892138E-17	6.221631E+01
4.127235E+03	3.224630E-16	9.026847E-17	6.222753E+01
4.128867E+03	3.229321E-16	8.987290E-17	6.223877E+01
4.130499E+03	3.200151E-16	9.279900E-17	6.225005E+01
4.132132E+03	3.171905E-16	9.410946E-17	6.226136E+01
4.133764E+03	3.147076E-16	9.408895E-17	6.227271E+01
4.135396E+03	3.136253E-16	9.725863E-17	6.228409E+01
4.137028E+03	3.141624E-16	9.791530E-17	6.229550E+01
4.138660E+03	3.150239E-16	9.833363E-17	6.230694E+01
4.140293E+03	3.143715E-16	9.778740E-17	6.231842E+01
4.141925E+03	3.135819E-16	9.675645E-17	6.232993E+01
4.143557E+03	3.108969E-16	9.293925E-17	6.234147E+01
4.145189E+03	3.093147E-16	8.878892E-17	6.235304E+01
4.146821E+03	3.077259E-16	8.659399E-17	6.236465E+01
4.148454E+03	3.056438E-16	8.722380E-17	6.237630E+01
4.150086E+03	3.057884E-16	8.559055E-17	6.238797E+01
4.151718E+03	3.065509E-16	8.595600E-17	6.239968E+01
4.153350E+03	3.088617E-16	8.649181E-17	6.241142E+01
4.154982E+03	3.078338E-16	8.437371E-17	6.242320E+01
4.156615E+03	3.074175E-16	8.377238E-17	6.243501E+01
4.158247E+03	3.051778E-16	8.164588E-17	6.244685E+01
4.159879E+03	3.035682E-16	8.122208E-17	6.245873E+01
4.161511E+03	3.050254E-16	8.191205E-17	6.247064E+01
4.163143E+03	3.033779E-16	8.138854E-17	6.248258E+01
4.164776E+03	3.001989E-16	8.052576E-17	6.249456E+01
4.166408E+03	2.992877E-16	8.174006E-17	6.250657E+01
4.168040E+03	2.966258E-16	8.176076E-17	6.251862E+01
4.169672E+03	2.948760E-16	8.146825E-17	6.253070E+01
4.171304E+03	2.938762E-16	8.064156E-17	6.254281E+01
4.172936E+03	2.929011E-16	7.953799E-17	6.255496E+01
4.174569E+03	2.914878E-16	8.535985E-17	6.256714E+01
4.176201E+03	2.905247E-16	8.433897E-17	6.257936E+01
4.177833E+03	2.907693E-16	8.354185E-17	6.259161E+01
4.179465E+03	2.923101E-16	7.994183E-17	6.260389E+01
4.181097E+03	2.933945E-16	7.847610E-17	6.261621E+01
4.182730E+03	2.921372E-16	7.849304E-17	6.262857E+01
4.184362E+03	2.914182E-16	7.454008E-17	6.264095E+01
