#wls	flux	fluxerr	mangling_mask
5.000964E+03	2.252159E-16	1.343207E-16	1.920982E+00
5.004474E+03	2.333257E-16	1.343916E-16	1.921483E+00
5.007984E+03	2.397106E-16	1.344542E-16	1.921990E+00
5.015003E+03	2.446660E-16	1.345391E-16	1.923021E+00
5.022023E+03	2.479748E-16	1.346163E-16	1.924075E+00
5.025533E+03	2.502186E-16	1.346585E-16	1.924610E+00
5.029043E+03	2.515210E-16	1.346960E-16	1.925151E+00
5.032553E+03	2.519776E-16	1.354174E-16	1.925698E+00
5.036062E+03	2.516069E-16	1.400624E-16	1.926251E+00
5.039572E+03	2.501576E-16	1.472885E-16	1.926809E+00
5.043082E+03	2.481493E-16	1.540333E-16	1.927373E+00
5.046592E+03	2.455622E-16	1.459032E-16	1.927944E+00
5.053612E+03	2.424688E-16	1.500749E-16	1.929102E+00
5.057122E+03	2.395710E-16	1.558986E-16	1.929690E+00
5.060632E+03	2.364983E-16	1.322055E-16	1.930283E+00
5.064141E+03	2.329225E-16	1.303531E-16	1.930883E+00
5.067651E+03	2.285918E-16	1.541220E-16	1.931489E+00
5.071161E+03	2.239306E-16	1.554729E-16	1.932102E+00
5.074671E+03	2.180881E-16	1.571154E-16	1.932720E+00
5.088710E+03	2.114072E-16	1.468619E-16	1.935255E+00
5.092220E+03	2.036958E-16	1.465050E-16	1.935904E+00
5.095730E+03	1.954569E-16	1.454873E-16	1.936559E+00
5.099240E+03	1.870174E-16	1.337211E-16	1.937221E+00
5.102750E+03	1.788168E-16	1.232560E-16	1.937890E+00
5.106260E+03	1.697601E-16	1.222128E-16	1.938564E+00
5.109770E+03	1.675838E-16	1.046507E-16	1.939246E+00
5.113279E+03	1.548688E-16	1.020585E-16	1.939933E+00
5.116789E+03	1.494205E-16	1.027368E-16	1.940627E+00
5.120299E+03	1.493328E-16	9.792865E-17	1.941328E+00
5.123809E+03	1.528149E-16	6.313923E-17	1.942035E+00
5.130829E+03	1.609193E-16	5.504822E-17	1.943470E+00
5.134338E+03	1.557010E-16	4.078816E-17	1.944197E+00
5.137848E+03	1.521616E-16	4.459092E-17	1.944931E+00
5.141358E+03	1.551147E-16	4.635401E-17	1.945671E+00
5.144868E+03	1.465575E-16	4.055416E-17	1.946419E+00
5.151888E+03	1.397526E-16	3.343893E-17	1.947934E+00
5.155398E+03	1.406943E-16	2.608967E-17	1.948702E+00
5.158908E+03	1.377130E-16	2.388090E-17	1.949476E+00
5.162417E+03	1.329627E-16	2.356107E-17	1.950258E+00
5.165927E+03	1.428381E-16	2.372806E-17	1.951047E+00
5.169437E+03	1.537564E-16	2.550462E-17	1.951843E+00
5.172947E+03	1.655511E-16	2.841602E-17	1.952645E+00
5.176457E+03	1.742755E-16	3.342849E-17	1.953455E+00
5.183476E+03	1.917891E-16	4.003845E-17	1.955096E+00
5.186986E+03	2.015192E-16	3.819859E-17	1.955927E+00
5.190496E+03	2.270044E-16	6.444950E-17	1.956766E+00
5.194006E+03	2.423328E-16	8.243277E-17	1.957612E+00
5.197516E+03	2.512123E-16	9.119272E-17	1.958465E+00
5.201026E+03	2.488735E-16	9.968484E-17	1.959325E+00
5.204536E+03	2.413586E-16	9.910621E-17	1.960193E+00
5.208045E+03	2.568607E-16	1.068909E-16	1.961068E+00
5.211555E+03	2.716909E-16	1.068500E-16	1.961951E+00
5.215065E+03	2.805096E-16	1.080159E-16	1.962841E+00
5.218575E+03	2.862345E-16	1.083916E-16	1.963738E+00
5.222085E+03	2.877613E-16	1.114752E-16	1.964643E+00
5.225595E+03	2.870498E-16	1.161166E-16	1.965556E+00
5.229105E+03	2.844705E-16	1.152205E-16	1.966477E+00
5.232614E+03	2.808470E-16	1.167052E-16	1.967405E+00
5.236124E+03	2.762369E-16	1.060834E-16	1.968340E+00
5.239634E+03	2.709341E-16	9.653248E-17	1.969284E+00
5.243144E+03	2.652921E-16	9.227981E-17	1.970235E+00
5.246654E+03	2.596457E-16	8.527250E-17	1.971194E+00
5.253673E+03	2.533901E-16	9.714731E-17	1.973136E+00
5.257183E+03	2.533189E-16	8.044092E-17	1.974119E+00
5.260693E+03	2.548286E-16	7.876370E-17	1.975109E+00
5.264203E+03	2.571707E-16	9.290635E-17	1.976108E+00
5.267713E+03	2.638064E-16	1.156778E-16	1.977115E+00
5.271223E+03	2.580272E-16	1.147005E-16	1.978130E+00
5.274733E+03	2.577450E-16	1.262638E-16	1.979152E+00
5.278243E+03	2.596417E-16	1.379155E-16	1.980184E+00
5.281752E+03	2.600751E-16	1.416049E-16	1.981223E+00
5.285262E+03	2.656243E-16	1.381256E-16	1.982271E+00
5.288772E+03	2.739767E-16	1.378894E-16	1.983326E+00
5.292282E+03	2.838671E-16	1.367362E-16	1.984391E+00
5.299302E+03	2.943860E-16	1.345981E-16	1.986544E+00
5.302811E+03	3.041477E-16	1.237153E-16	1.987634E+00
5.306321E+03	3.123700E-16	1.234169E-16	1.988731E+00
5.309831E+03	3.208415E-16	1.230320E-16	1.989838E+00
5.313341E+03	3.190104E-16	1.175315E-16	1.990953E+00
5.316851E+03	3.284337E-16	9.788180E-17	1.992076E+00
5.320361E+03	3.375898E-16	9.700593E-17	1.993209E+00
5.323871E+03	3.345322E-16	7.662037E-17	1.994350E+00
5.327381E+03	3.345255E-16	5.166159E-17	1.995499E+00
5.330890E+03	3.156117E-16	4.500471E-17	1.996658E+00
