#wls	flux	fluxerr	mangling_mask
3.901023E+03	9.837932E-16	3.323231E-16	1.393633E+00
3.902735E+03	1.045831E-15	3.438918E-16	1.393661E+00
3.904446E+03	1.111537E-15	3.495446E-16	1.393689E+00
3.906158E+03	1.181134E-15	3.534416E-16	1.393718E+00
3.907870E+03	1.256894E-15	3.561582E-16	1.393746E+00
3.909581E+03	1.334497E-15	3.568835E-16	1.393774E+00
3.911293E+03	1.409135E-15	3.496821E-16	1.393803E+00
3.913004E+03	1.480528E-15	3.394076E-16	1.393831E+00
3.914716E+03	1.550948E-15	3.258495E-16	1.393860E+00
3.916427E+03	1.622347E-15	3.156014E-16	1.393889E+00
3.918139E+03	1.694028E-15	3.143849E-16	1.393917E+00
3.919851E+03	1.766687E-15	3.136913E-16	1.393946E+00
3.921562E+03	1.838932E-15	3.068535E-16	1.393975E+00
3.923274E+03	1.908252E-15	2.912757E-16	1.394004E+00
3.924985E+03	1.974090E-15	2.675150E-16	1.394033E+00
3.926697E+03	2.039652E-15	2.386212E-16	1.394062E+00
3.928409E+03	2.103265E-15	2.293313E-16	1.394091E+00
3.930120E+03	2.165486E-15	2.482659E-16	1.394120E+00
3.931832E+03	2.227153E-15	2.756856E-16	1.394149E+00
3.933543E+03	2.289241E-15	3.050666E-16	1.394178E+00
3.935255E+03	2.349518E-15	3.361240E-16	1.394207E+00
3.936966E+03	2.408126E-15	3.508248E-16	1.394237E+00
3.938678E+03	2.467293E-15	3.596136E-16	1.394266E+00
3.940390E+03	2.527997E-15	3.738413E-16	1.394296E+00
3.942101E+03	2.587867E-15	3.822460E-16	1.394325E+00
3.943813E+03	2.647600E-15	3.801963E-16	1.394355E+00
3.945524E+03	2.706639E-15	3.756007E-16	1.394384E+00
3.947236E+03	2.763031E-15	3.623075E-16	1.394414E+00
3.948948E+03	2.817194E-15	3.438172E-16	1.394443E+00
3.950659E+03	2.870105E-15	3.256499E-16	1.394473E+00
3.952371E+03	2.921344E-15	3.109794E-16	1.394503E+00
3.954082E+03	2.971192E-15	3.047789E-16	1.394533E+00
3.955794E+03	3.016300E-15	3.024292E-16	1.394563E+00
3.957506E+03	3.059597E-15	3.015068E-16	1.394593E+00
3.959217E+03	3.104570E-15	3.098290E-16	1.394623E+00
3.960929E+03	3.148010E-15	3.299813E-16	1.394653E+00
