#wls	flux	fluxerr	mangling_mask
3.902508E+03	4.192100E-16	1.449631E-16	3.517158E+02
3.904169E+03	4.284216E-16	1.365565E-16	3.517419E+02
3.905829E+03	4.455142E-16	1.465333E-16	3.517680E+02
3.907488E+03	4.521609E-16	1.353485E-16	3.517941E+02
3.909148E+03	4.618342E-16	1.364020E-16	3.518201E+02
3.910809E+03	4.852308E-16	1.427342E-16	3.518460E+02
3.912468E+03	5.016286E-16	1.482993E-16	3.518719E+02
3.914128E+03	5.216884E-16	1.575365E-16	3.518978E+02
3.915789E+03	5.404490E-16	1.559334E-16	3.519236E+02
3.917448E+03	5.601273E-16	1.558303E-16	3.519493E+02
3.919108E+03	5.806180E-16	1.533245E-16	3.519750E+02
3.920769E+03	6.066379E-16	1.619668E-16	3.520007E+02
3.922428E+03	6.250578E-16	1.615887E-16	3.520263E+02
3.924088E+03	6.460503E-16	1.764634E-16	3.520518E+02
3.925749E+03	6.737703E-16	1.760539E-16	3.520773E+02
3.927409E+03	7.007549E-16	1.958124E-16	3.521028E+02
3.929068E+03	7.285179E-16	2.093417E-16	3.521281E+02
3.930729E+03	7.564609E-16	2.094210E-16	3.521535E+02
3.932389E+03	7.879296E-16	2.142895E-16	3.521788E+02
3.934048E+03	8.206353E-16	2.128121E-16	3.522040E+02
3.935709E+03	8.501756E-16	2.147814E-16	3.522292E+02
3.937369E+03	8.803540E-16	2.141091E-16	3.522543E+02
3.939028E+03	9.132843E-16	2.156609E-16	3.522794E+02
3.940689E+03	9.354034E-16	2.156910E-16	3.523044E+02
3.942349E+03	9.553763E-16	2.409700E-16	3.523294E+02
3.944008E+03	9.899041E-16	2.422729E-16	3.523543E+02
3.945669E+03	1.019997E-15	2.436938E-16	3.523792E+02
3.947329E+03	1.049847E-15	2.445345E-16	3.524040E+02
3.948988E+03	1.080018E-15	2.411101E-16	3.524287E+02
3.950648E+03	1.102545E-15	2.419183E-16	3.524534E+02
3.952309E+03	1.130468E-15	2.437964E-16	3.524780E+02
3.953968E+03	1.161919E-15	2.515092E-16	3.525026E+02
3.955628E+03	1.193445E-15	2.507134E-16	3.525272E+02
3.957289E+03	1.231674E-15	2.517765E-16	3.525516E+02
3.958948E+03	1.263774E-15	2.484375E-16	3.525760E+02
3.960608E+03	1.293938E-15	2.439829E-16	3.526004E+02
3.962269E+03	1.324247E-15	2.354606E-16	3.526247E+02
3.963928E+03	1.355265E-15	2.285714E-16	3.526490E+02
3.965588E+03	1.384348E-15	2.291762E-16	3.526731E+02
3.967249E+03	1.408532E-15	2.296843E-16	3.526973E+02
3.968909E+03	1.436564E-15	2.326787E-16	3.527214E+02
3.970568E+03	1.464634E-15	2.253610E-16	3.527454E+02
3.972229E+03	1.485088E-15	2.247902E-16	3.527693E+02
3.973889E+03	1.509814E-15	2.260887E-16	3.527932E+02
3.975548E+03	1.524170E-15	2.306656E-16	3.528171E+02
3.977209E+03	1.540327E-15	2.244979E-16	3.528409E+02
3.978869E+03	1.560473E-15	2.204886E-16	3.528646E+02
3.980528E+03	1.571835E-15	2.207586E-16	3.528883E+02
3.982189E+03	1.578292E-15	2.197482E-16	3.529119E+02
3.983849E+03	1.582421E-15	2.196964E-16	3.529354E+02
3.985508E+03	1.583409E-15	2.185456E-16	3.529589E+02
3.987169E+03	1.584185E-15	2.206188E-16	3.529823E+02
3.988829E+03	1.587714E-15	2.203156E-16	3.530057E+02
3.990488E+03	1.590290E-15	2.200258E-16	3.530290E+02
3.992148E+03	1.595302E-15	1.971275E-16	3.530523E+02
3.993809E+03	1.593147E-15	1.964399E-16	3.530754E+02
3.995468E+03	1.597524E-15	1.948530E-16	3.530986E+02
3.997128E+03	1.597416E-15	1.969258E-16	3.531216E+02
3.998789E+03	1.600416E-15	1.964968E-16	3.531446E+02
4.000448E+03	1.594657E-15	1.956333E-16	3.531676E+02
4.002108E+03	1.592818E-15	2.003722E-16	3.531904E+02
4.003769E+03	1.589883E-15	1.887777E-16	3.532133E+02
4.005428E+03	1.581120E-15	1.799103E-16	3.532360E+02
4.007088E+03	1.574191E-15	1.783007E-16	3.532587E+02
4.008749E+03	1.565319E-15	1.798255E-16	3.532813E+02
4.010409E+03	1.557257E-15	1.751818E-16	3.533039E+02
4.012068E+03	1.546015E-15	1.744281E-16	3.533264E+02
4.013729E+03	1.534276E-15	1.715992E-16	3.533488E+02
4.015389E+03	1.524691E-15	1.709212E-16	3.533712E+02
4.017048E+03	1.517224E-15	1.761184E-16	3.533935E+02
4.018709E+03	1.507707E-15	1.832491E-16	3.534157E+02
4.020369E+03	1.497234E-15	1.806798E-16	3.534379E+02
4.022028E+03	1.487748E-15	1.833448E-16	3.534600E+02
4.023689E+03	1.482221E-15	1.797390E-16	3.534820E+02
4.025349E+03	1.474359E-15	1.764771E-16	3.535040E+02
4.027008E+03	1.463916E-15	1.888407E-16	3.535259E+02
4.028669E+03	1.458314E-15	1.958238E-16	3.535478E+02
4.030329E+03	1.457838E-15	1.981099E-16	3.535696E+02
4.031988E+03	1.452694E-15	2.040229E-16	3.535913E+02
4.033648E+03	1.453137E-15	2.036699E-16	3.536129E+02
4.035309E+03	1.456444E-15	2.065160E-16	3.536345E+02
4.036968E+03	1.461872E-15	2.037348E-16	3.536560E+02
4.038628E+03	1.473491E-15	2.035617E-16	3.536774E+02
4.040289E+03	1.478779E-15	2.031066E-16	3.536988E+02
4.041948E+03	1.486367E-15	2.010833E-16	3.537201E+02
4.043608E+03	1.495972E-15	2.045026E-16	3.537414E+02
4.045269E+03	1.512653E-15	2.091136E-16	3.537625E+02
4.046928E+03	1.529053E-15	2.099662E-16	3.537836E+02
4.048588E+03	1.538378E-15	2.102168E-16	3.538047E+02
4.050249E+03	1.551915E-15	2.135488E-16	3.538256E+02
4.051909E+03	1.563966E-15	2.037776E-16	3.538465E+02
