#wls	flux	fluxerr	mangling_mask
3.500169E+03	7.623576E-15	3.820644E-16	1.386231E+00
3.501865E+03	7.642367E-15	3.821809E-16	1.386245E+00
3.503562E+03	7.663098E-15	3.823256E-16	1.386259E+00
3.505259E+03	7.683692E-15	3.824674E-16	1.386272E+00
3.506956E+03	7.702067E-15	3.825750E-16	1.386286E+00
3.508653E+03	7.718085E-15	3.826465E-16	1.386300E+00
3.510350E+03	7.735490E-15	3.827380E-16	1.386313E+00
3.512047E+03	7.753727E-15	3.828411E-16	1.386327E+00
3.513744E+03	7.772240E-15	3.829474E-16	1.386340E+00
3.515441E+03	7.792695E-15	3.830819E-16	1.386354E+00
3.517137E+03	7.815507E-15	3.832506E-16	1.386367E+00
3.518834E+03	7.831802E-15	3.833212E-16	1.386381E+00
3.520531E+03	7.844216E-15	3.833334E-16	1.386394E+00
3.522228E+03	7.856768E-15	3.833469E-16	1.386407E+00
3.523925E+03	7.871677E-15	3.833947E-16	1.386420E+00
3.525622E+03	7.887279E-15	4.013815E-16	1.386433E+00
3.527319E+03	7.906624E-15	4.366794E-16	1.386446E+00
3.529015E+03	7.930129E-15	4.534680E-16	1.386459E+00
3.530712E+03	7.954049E-15	4.540117E-16	1.386472E+00
3.532409E+03	7.974781E-15	4.558752E-16	1.386484E+00
3.534106E+03	7.993295E-15	4.628499E-16	1.386497E+00
3.535803E+03	8.008619E-15	4.750832E-16	1.386510E+00
3.537500E+03	8.021309E-15	4.774727E-16	1.386522E+00
3.539197E+03	8.028314E-15	4.680908E-16	1.386535E+00
3.540894E+03	8.033654E-15	4.646410E-16	1.386547E+00
3.542590E+03	8.040104E-15	4.614188E-16	1.386560E+00
3.544287E+03	8.048911E-15	4.594712E-16	1.386572E+00
3.545984E+03	8.056330E-15	4.589827E-16	1.386584E+00
3.547681E+03	8.067078E-15	4.617577E-16	1.386596E+00
3.549378E+03	8.078796E-15	4.801073E-16	1.386608E+00
3.551075E+03	8.089681E-15	5.026271E-16	1.386620E+00
3.552772E+03	8.101814E-15	5.199342E-16	1.386632E+00
3.554469E+03	8.112422E-15	5.306226E-16	1.386644E+00
3.556166E+03	8.121366E-15	5.323800E-16	1.386656E+00
3.557862E+03	8.128368E-15	5.238139E-16	1.386668E+00
3.559559E+03	8.134954E-15	5.138523E-16	1.386679E+00
3.561256E+03	8.139736E-15	5.115719E-16	1.386691E+00
3.562953E+03	8.144519E-15	5.159888E-16	1.386702E+00
3.564650E+03	8.146666E-15	5.154230E-16	1.386714E+00
3.566347E+03	8.146733E-15	5.075824E-16	1.386725E+00
3.568044E+03	8.143610E-15	5.050800E-16	1.386736E+00
3.569740E+03	8.138129E-15	5.014193E-16	1.386748E+00
3.571437E+03	8.137917E-15	4.909596E-16	1.386759E+00
3.573134E+03	8.145054E-15	4.748770E-16	1.386770E+00
3.574831E+03	8.157600E-15	4.538673E-16	1.386781E+00
3.576528E+03	8.172503E-15	4.041241E-16	1.386792E+00
3.578225E+03	8.191150E-15	3.688009E-16	1.386803E+00
3.579922E+03	8.207024E-15	3.658912E-16	1.386814E+00
3.581619E+03	8.217350E-15	3.709959E-16	1.386824E+00
3.583316E+03	8.223515E-15	3.707580E-16	1.386835E+00
3.585012E+03	8.225936E-15	3.637959E-16	1.386846E+00
3.586709E+03	8.225027E-15	3.610273E-16	1.386856E+00
3.588406E+03	8.222315E-15	3.616210E-16	1.386866E+00
3.590103E+03	8.219464E-15	3.586907E-16	1.386877E+00
3.591800E+03	8.219803E-15	3.554425E-16	1.386887E+00
3.593497E+03	8.225966E-15	3.668625E-16	1.386897E+00
3.595194E+03	8.231019E-15	3.663552E-16	1.386908E+00
3.596890E+03	8.233575E-15	3.661668E-16	1.386918E+00
3.598587E+03	8.236131E-15	3.541413E-16	1.386928E+00
3.600284E+03	8.235219E-15	3.303558E-16	1.386938E+00
3.601981E+03	8.229452E-15	3.086373E-16	1.386947E+00
3.603678E+03	8.222853E-15	2.894089E-16	1.386957E+00
3.605375E+03	8.215282E-15	2.936552E-16	1.386967E+00
3.607072E+03	8.206740E-15	3.119262E-16	1.386976E+00
3.608769E+03	8.197504E-15	3.214001E-16	1.386986E+00
3.610465E+03	8.186048E-15	3.261389E-16	1.386996E+00
3.612162E+03	8.179307E-15	3.190452E-16	1.387005E+00
3.613859E+03	8.176865E-15	3.079050E-16	1.387014E+00
3.615556E+03	8.173175E-15	3.097251E-16	1.387024E+00
3.617253E+03	8.166155E-15	3.164933E-16	1.387033E+00
3.618950E+03	8.161493E-15	3.225528E-16	1.387042E+00
3.620647E+03	8.154472E-15	3.249945E-16	1.387051E+00
3.622344E+03	8.147867E-15	3.314801E-16	1.387060E+00
3.624040E+03	8.149445E-15	3.307803E-16	1.387069E+00
3.625737E+03	8.154490E-15	3.274819E-16	1.387077E+00
3.627434E+03	8.158841E-15	3.272534E-16	1.387086E+00
3.629131E+03	8.167214E-15	3.271502E-16	1.387095E+00
3.630828E+03	8.184188E-15	3.267548E-16	1.387103E+00
3.632525E+03	8.198664E-15	3.268174E-16	1.387112E+00
3.634222E+03	8.213001E-15	3.260847E-16	1.387120E+00
3.635919E+03	8.229696E-15	3.268384E-16	1.387129E+00
3.637615E+03	8.245974E-15	3.303148E-16	1.387137E+00
3.639312E+03	8.257675E-15	3.339452E-16	1.387145E+00
3.641009E+03	8.270208E-15	3.422005E-16	1.387153E+00
3.642706E+03	8.283156E-15	3.512058E-16	1.387161E+00
3.644403E+03	8.299988E-15	3.860634E-16	1.387169E+00
3.646100E+03	8.316265E-15	4.404334E-16	1.387177E+00
3.647797E+03	8.328935E-15	4.726645E-16	1.387185E+00
3.649494E+03	8.339386E-15	4.820088E-16	1.387193E+00
3.651190E+03	8.347339E-15	4.824636E-16	1.387200E+00
3.652887E+03	8.345442E-15	4.803696E-16	1.387208E+00
3.654584E+03	8.345765E-15	4.772245E-16	1.387215E+00
3.656281E+03	8.354826E-15	4.681865E-16	1.387223E+00
3.657978E+03	8.370685E-15	4.564119E-16	1.387230E+00
3.659675E+03	8.391953E-15	4.428514E-16	1.387237E+00
3.661372E+03	8.416828E-15	4.316789E-16	1.387244E+00
3.663068E+03	8.441703E-15	4.240428E-16	1.387251E+00
3.664765E+03	8.462277E-15	4.244357E-16	1.387258E+00
3.666462E+03	8.479937E-15	4.248941E-16	1.387265E+00
3.668159E+03	8.497459E-15	4.251540E-16	1.387272E+00
3.669856E+03	8.518171E-15	4.381090E-16	1.387279E+00
3.671553E+03	8.538327E-15	4.526110E-16	1.387286E+00
3.673250E+03	8.563478E-15	4.651246E-16	1.387292E+00
3.674947E+03	8.596397E-15	4.816938E-16	1.387299E+00
3.676644E+03	8.634588E-15	4.920068E-16	1.387305E+00
3.678340E+03	8.673750E-15	4.928884E-16	1.387312E+00
3.680037E+03	8.715408E-15	4.925380E-16	1.387318E+00
3.681734E+03	8.754154E-15	4.934259E-16	1.387324E+00
3.683431E+03	8.789430E-15	4.955082E-16	1.387330E+00
3.685128E+03	8.824568E-15	4.975124E-16	1.387336E+00
3.686825E+03	8.859844E-15	4.990733E-16	1.387342E+00
3.688522E+03	8.895398E-15	5.034642E-16	1.387348E+00
3.690218E+03	8.929841E-15	5.029727E-16	1.387354E+00
3.691915E+03	8.955960E-15	4.915118E-16	1.387359E+00
3.693612E+03	8.975420E-15	4.648812E-16	1.387365E+00
3.695309E+03	8.991410E-15	4.087962E-16	1.387371E+00
3.697006E+03	9.002545E-15	3.715817E-16	1.387376E+00
3.698703E+03	9.012569E-15	3.681183E-16	1.387381E+00
3.700400E+03	9.023702E-15	3.674589E-16	1.387387E+00
3.702097E+03	9.031921E-15	3.673747E-16	1.387392E+00
3.703794E+03	9.039308E-15	3.642001E-16	1.387397E+00
3.705490E+03	9.049469E-15	3.658216E-16	1.387402E+00
3.707187E+03	9.061710E-15	3.785299E-16	1.387407E+00
3.708884E+03	9.075061E-15	3.829939E-16	1.387412E+00
3.710581E+03	9.091047E-15	3.822986E-16	1.387417E+00
3.712278E+03	9.107727E-15	3.800025E-16	1.387421E+00
3.713975E+03	9.121493E-15	3.749880E-16	1.387426E+00
3.715672E+03	9.131790E-15	3.704675E-16	1.387430E+00
3.717369E+03	9.137507E-15	3.692002E-16	1.387435E+00
3.719065E+03	9.134900E-15	3.654467E-16	1.387439E+00
3.720762E+03	9.129933E-15	3.592123E-16	1.387443E+00
3.722459E+03	9.121497E-15	3.529938E-16	1.387448E+00
3.724156E+03	9.105291E-15	3.407911E-16	1.387452E+00
3.725853E+03	9.082424E-15	3.328580E-16	1.387456E+00
3.727550E+03	9.058308E-15	3.318237E-16	1.387460E+00
3.729247E+03	9.031971E-15	3.348397E-16	1.387463E+00
3.730943E+03	8.999112E-15	3.379105E-16	1.387467E+00
3.732640E+03	8.959454E-15	3.382775E-16	1.387471E+00
3.734337E+03	8.919518E-15	3.376630E-16	1.387474E+00
3.736034E+03	8.878333E-15	3.362872E-16	1.387478E+00
3.737731E+03	8.831457E-15	3.314573E-16	1.387481E+00
3.739428E+03	8.779725E-15	3.268825E-16	1.387485E+00
3.741125E+03	8.731877E-15	3.292853E-16	1.387488E+00
3.742822E+03	8.682641E-15	3.301050E-16	1.387491E+00
3.744519E+03	8.626328E-15	3.270052E-16	1.387494E+00
3.746215E+03	8.563492E-15	3.143175E-16	1.387497E+00
3.747912E+03	8.505929E-15	2.984997E-16	1.387500E+00
3.749609E+03	8.447809E-15	2.967991E-16	1.387503E+00
3.751306E+03	8.388302E-15	2.953172E-16	1.387505E+00
3.753003E+03	8.328516E-15	2.883638E-16	1.387508E+00
