#wls	flux	fluxerr	mangling_mask
4.450000E+03	1.952538E-16	5.981222E-17	1.342781E+00
4.450635E+03	1.948230E-16	5.981132E-17	1.342773E+00
4.451271E+03	1.944861E-16	5.981054E-17	1.342765E+00
4.451906E+03	1.942030E-16	5.980982E-17	1.342757E+00
4.452541E+03	1.937050E-16	5.980885E-17	1.342749E+00
4.453177E+03	1.932474E-16	5.980793E-17	1.342741E+00
4.453812E+03	1.928031E-16	5.980703E-17	1.342734E+00
4.454448E+03	1.924260E-16	5.980621E-17	1.342726E+00
4.455083E+03	1.921160E-16	5.980546E-17	1.342718E+00
4.455718E+03	1.916987E-16	5.980459E-17	1.342710E+00
4.456354E+03	1.912142E-16	5.980365E-17	1.342702E+00
4.456989E+03	1.907699E-16	5.980276E-17	1.342694E+00
4.457624E+03	1.904868E-16	5.980204E-17	1.342686E+00
4.458260E+03	1.901903E-16	5.980131E-17	1.342678E+00
4.458895E+03	1.899072E-16	5.980059E-17	1.342670E+00
4.459530E+03	1.895839E-16	5.979984E-17	1.342662E+00
4.460166E+03	1.891531E-16	5.979896E-17	1.342654E+00
4.460801E+03	1.887089E-16	5.979807E-17	1.342646E+00
4.461436E+03	1.883721E-16	5.979730E-17	1.342638E+00
4.462072E+03	1.879279E-16	5.979642E-17	1.342630E+00
4.462707E+03	1.876046E-16	5.979566E-17	1.342622E+00
4.463342E+03	1.871335E-16	5.979475E-17	1.342614E+00
4.463978E+03	1.865148E-16	5.979368E-17	1.342606E+00
4.464613E+03	1.859901E-16	5.979272E-17	1.342598E+00
4.465249E+03	1.857070E-16	5.979201E-17	1.342590E+00
4.465884E+03	1.855314E-16	5.979142E-17	1.342582E+00
4.466519E+03	1.851678E-16	5.979063E-17	1.342574E+00
4.467155E+03	1.848579E-16	5.978989E-17	1.342566E+00
4.467790E+03	1.843734E-16	5.978897E-17	1.342558E+00
4.468425E+03	1.838487E-16	5.978802E-17	1.342550E+00
4.469061E+03	1.833777E-16	5.978712E-17	1.342541E+00
4.469696E+03	1.829739E-16	5.978629E-17	1.342533E+00
4.470332E+03	1.825029E-16	5.978539E-17	1.342525E+00
4.470967E+03	1.820319E-16	5.978449E-17	1.342517E+00
4.471602E+03	1.815341E-16	5.978357E-17	1.342509E+00
4.472238E+03	1.810094E-16	5.978262E-17	1.342501E+00
4.472873E+03	1.805116E-16	5.978170E-17	1.342493E+00
4.473508E+03	1.801346E-16	5.978091E-17	1.342485E+00
4.474144E+03	1.797174E-16	5.978008E-17	1.342477E+00
4.474779E+03	1.792330E-16	5.977918E-17	1.342469E+00
4.475414E+03	1.785741E-16	5.991616E-17	1.342461E+00
4.476050E+03	1.778481E-16	5.963085E-17	1.342452E+00
4.476685E+03	1.772295E-16	5.922368E-17	1.342444E+00
4.477320E+03	1.767720E-16	5.685179E-17	1.342436E+00
4.477956E+03	1.762877E-16	5.689914E-17	1.342428E+00
4.478591E+03	1.756154E-16	5.709238E-17	1.342420E+00
4.479226E+03	1.749834E-16	5.712082E-17	1.342412E+00
4.479862E+03	1.745125E-16	5.706097E-17	1.342404E+00
4.480497E+03	1.740818E-16	5.567568E-17	1.342395E+00
4.481133E+03	1.735438E-16	5.351988E-17	1.342387E+00
4.481768E+03	1.730595E-16	5.260780E-17	1.342379E+00
4.482403E+03	1.725618E-16	5.262698E-17	1.342371E+00
4.483039E+03	1.720641E-16	5.195745E-17	1.342363E+00
4.483674E+03	1.716200E-16	4.829256E-17	1.342355E+00
4.484309E+03	1.710821E-16	4.844561E-17	1.342346E+00
4.484945E+03	1.704635E-16	4.827039E-17	1.342338E+00
4.485580E+03	1.698853E-16	4.813943E-17	1.342330E+00
4.486216E+03	1.693339E-16	4.721688E-17	1.342322E+00
4.486851E+03	1.688094E-16	4.754675E-17	1.342314E+00
4.487486E+03	1.683654E-16	4.824108E-17	1.342305E+00
4.488122E+03	1.680422E-16	4.820687E-17	1.342297E+00
4.488757E+03	1.675177E-16	4.820591E-17	1.342289E+00
4.489392E+03	1.668186E-16	4.829316E-17	1.342281E+00
4.490028E+03	1.663210E-16	4.798548E-17	1.342272E+00
4.490663E+03	1.658904E-16	4.800205E-17	1.342264E+00
4.491298E+03	1.653391E-16	4.794615E-17	1.342256E+00
4.491934E+03	1.648280E-16	4.782331E-17	1.342248E+00
4.492569E+03	1.643572E-16	4.783046E-17	1.342239E+00
4.493204E+03	1.638193E-16	4.785362E-17	1.342231E+00
4.493840E+03	1.634156E-16	4.780593E-17	1.342223E+00
4.494475E+03	1.628509E-16	4.503499E-17	1.342215E+00
4.495110E+03	1.621385E-16	4.401867E-17	1.342206E+00
4.495746E+03	1.614664E-16	4.354079E-17	1.342198E+00
4.496381E+03	1.609286E-16	4.156751E-17	1.342190E+00
4.497017E+03	1.604175E-16	3.938723E-17	1.342182E+00
4.497652E+03	1.599199E-16	3.797834E-17	1.342173E+00
4.498287E+03	1.594089E-16	3.771505E-17	1.342165E+00
4.498923E+03	1.587637E-16	3.775935E-17	1.342157E+00
4.499558E+03	1.580111E-16	3.766300E-17	1.342148E+00
4.500193E+03	1.573659E-16	3.765110E-17	1.342140E+00
4.500829E+03	1.568281E-16	3.765006E-17	1.342132E+00
4.501464E+03	1.561292E-16	3.768494E-17	1.342123E+00
4.502099E+03	1.554303E-16	3.645257E-17	1.342115E+00
4.502735E+03	1.547181E-16	3.641114E-17	1.342107E+00
4.503370E+03	1.539253E-16	3.613811E-17	1.342098E+00
4.504006E+03	1.530654E-16	3.582619E-17	1.342090E+00
4.504641E+03	1.522860E-16	3.623694E-17	1.342082E+00
4.505276E+03	1.516409E-16	3.691558E-17	1.342073E+00
4.505912E+03	1.509689E-16	3.669089E-17	1.342065E+00
4.506547E+03	1.501895E-16	3.571533E-17	1.342056E+00
4.507182E+03	1.492223E-16	3.563476E-17	1.342048E+00
4.507818E+03	1.482820E-16	3.499624E-17	1.342040E+00
4.508453E+03	1.473014E-16	3.480459E-17	1.342031E+00
4.509088E+03	1.463610E-16	3.337011E-17	1.342023E+00
4.509724E+03	1.455012E-16	3.207781E-17	1.342015E+00
4.510359E+03	1.446548E-16	3.099440E-17	1.342006E+00
