#wls	flux	fluxerr	mangling_mask
3.803178E+03	5.527734E-15	2.125417E-15	1.162681E+00
3.804875E+03	5.566082E-15	1.776835E-15	1.162725E+00
3.806572E+03	5.637806E-15	1.574757E-15	1.162770E+00
3.808269E+03	5.732328E-15	1.546370E-15	1.162815E+00
3.809966E+03	5.808833E-15	1.549920E-15	1.162860E+00
3.811663E+03	5.848248E-15	1.505676E-15	1.162905E+00
3.813360E+03	5.887668E-15	1.376492E-15	1.162950E+00
3.815057E+03	5.918020E-15	1.184444E-15	1.162996E+00
3.816753E+03	5.938955E-15	1.014395E-15	1.163041E+00
3.818450E+03	5.979897E-15	9.273833E-16	1.163087E+00
3.820147E+03	6.043641E-15	8.548043E-16	1.163133E+00
3.821844E+03	6.105181E-15	8.347922E-16	1.163180E+00
3.823541E+03	6.171031E-15	8.376519E-16	1.163226E+00
3.825238E+03	6.231885E-15	8.557028E-16	1.163273E+00
3.826935E+03	6.278087E-15	8.566375E-16	1.163320E+00
3.828632E+03	6.326736E-15	8.428880E-16	1.163367E+00
3.830329E+03	6.364455E-15	8.455997E-16	1.163414E+00
3.832026E+03	6.375534E-15	7.976683E-16	1.163461E+00
3.833722E+03	6.380565E-15	7.554311E-16	1.163509E+00
3.835419E+03	6.389438E-15	7.564472E-16	1.163556E+00
3.837116E+03	6.402268E-15	7.180714E-16	1.163604E+00
3.838813E+03	6.435930E-15	6.920457E-16	1.163653E+00
3.840510E+03	6.485305E-15	6.649791E-16	1.163701E+00
3.842207E+03	6.526539E-15	6.014870E-16	1.163749E+00
3.843904E+03	6.564752E-15	6.107288E-16	1.163798E+00
3.845601E+03	6.592146E-15	6.414788E-16	1.163847E+00
3.847298E+03	6.602084E-15	7.166710E-16	1.163896E+00
3.848995E+03	6.589793E-15	8.762833E-16	1.163945E+00
3.850691E+03	6.577619E-15	9.885906E-16	1.163995E+00
3.852388E+03	6.571497E-15	1.014697E-15	1.164045E+00
3.854085E+03	6.574572E-15	1.014927E-15	1.164094E+00
3.855782E+03	6.577067E-15	1.011791E-15	1.164144E+00
3.857479E+03	6.588993E-15	1.054407E-15	1.164195E+00
3.859176E+03	6.609420E-15	1.137405E-15	1.164245E+00
3.860873E+03	6.637185E-15	1.174675E-15	1.164296E+00
3.862570E+03	6.652262E-15	1.179919E-15	1.164347E+00
3.864267E+03	6.664313E-15	1.184579E-15	1.164398E+00
3.865964E+03	6.678813E-15	1.184045E-15	1.164449E+00
3.867660E+03	6.678526E-15	1.184281E-15	1.164500E+00
3.869357E+03	6.677308E-15	1.200004E-15	1.164552E+00
3.871054E+03	6.697054E-15	1.274431E-15	1.164604E+00
3.872751E+03	6.739746E-15	1.342838E-15	1.164656E+00
3.874448E+03	6.804224E-15	1.408207E-15	1.164708E+00
3.876145E+03	6.907960E-15	1.449820E-15	1.164760E+00
3.877842E+03	7.040595E-15	1.450370E-15	1.164813E+00
3.879539E+03	7.181746E-15	1.465306E-15	1.164866E+00
3.881236E+03	7.307768E-15	1.499324E-15	1.164919E+00
3.882933E+03	7.404328E-15	1.548578E-15	1.164972E+00
3.884630E+03	7.480744E-15	1.585513E-15	1.165025E+00
3.886327E+03	7.528157E-15	1.590628E-15	1.165079E+00
3.888023E+03	7.544001E-15	1.585012E-15	1.165133E+00
3.889720E+03	7.561478E-15	1.584152E-15	1.165187E+00
3.891417E+03	7.600516E-15	1.574874E-15	1.165241E+00
3.893114E+03	7.641889E-15	1.560733E-15	1.165295E+00
3.894811E+03	7.700165E-15	1.528318E-15	1.165350E+00
3.896508E+03	7.794575E-15	1.425573E-15	1.165405E+00
3.898205E+03	7.907993E-15	1.313857E-15	1.165460E+00
3.899902E+03	8.020723E-15	1.266882E-15	1.165515E+00
3.901599E+03	8.127171E-15	1.259200E-15	1.165570E+00
3.903296E+03	8.216496E-15	1.260715E-15	1.165626E+00
3.904992E+03	8.273658E-15	1.264567E-15	1.165682E+00
3.906689E+03	8.310077E-15	1.227826E-15	1.165738E+00
3.908386E+03	8.348016E-15	1.202764E-15	1.165794E+00
3.910083E+03	8.382813E-15	1.199855E-15	1.165850E+00
3.911780E+03	8.425309E-15	1.201468E-15	1.165907E+00
3.913477E+03	8.504072E-15	1.208610E-15	1.165964E+00
3.915174E+03	8.592989E-15	1.212896E-15	1.166021E+00
3.916871E+03	8.680400E-15	1.202061E-15	1.166078E+00
3.918568E+03	8.767589E-15	1.140602E-15	1.166135E+00
3.920265E+03	8.848839E-15	1.036244E-15	1.166193E+00
3.921961E+03	8.923219E-15	8.979711E-16	1.166251E+00
3.923658E+03	8.994574E-15	7.772164E-16	1.166309E+00
3.925355E+03	9.043545E-15	7.632974E-16	1.166367E+00
3.927052E+03	9.086339E-15	7.576231E-16	1.166426E+00
3.928749E+03	9.140921E-15	7.016366E-16	1.166484E+00
3.930446E+03	9.178712E-15	5.904660E-16	1.166543E+00
3.932143E+03	9.179761E-15	5.031956E-16	1.166602E+00
3.933840E+03	9.182561E-15	4.902327E-16	1.166662E+00
3.935537E+03	9.213831E-15	4.837203E-16	1.166721E+00
3.937234E+03	9.242189E-15	4.848285E-16	1.166781E+00
3.938930E+03	9.279069E-15	4.842531E-16	1.166841E+00
3.940627E+03	9.361581E-15	4.954760E-16	1.166901E+00
3.942324E+03	9.461840E-15	4.907269E-16	1.166961E+00
3.944021E+03	9.536204E-15	4.923530E-16	1.167022E+00
3.945718E+03	9.597856E-15	4.923806E-16	1.167083E+00
3.947415E+03	9.645627E-15	4.914848E-16	1.167144E+00
3.949112E+03	9.674379E-15	4.740937E-16	1.167205E+00
3.950809E+03	9.689946E-15	5.016854E-16	1.167266E+00
3.952506E+03	9.701081E-15	5.187683E-16	1.167328E+00
3.954203E+03	9.712568E-15	4.960666E-16	1.167390E+00
3.955899E+03	9.726160E-15	5.020105E-16	1.167452E+00
3.957596E+03	9.734385E-15	5.009474E-16	1.167514E+00
3.959293E+03	9.733972E-15	5.086849E-16	1.167577E+00
3.960990E+03	9.723753E-15	4.934425E-16	1.167640E+00
3.962687E+03	9.683174E-15	4.859020E-16	1.167703E+00
3.964384E+03	9.617835E-15	5.150728E-16	1.167766E+00
3.966081E+03	9.535675E-15	4.979832E-16	1.167829E+00
3.967778E+03	9.439726E-15	4.856760E-16	1.167893E+00
3.969475E+03	9.321928E-15	4.722348E-16	1.167957E+00
3.971172E+03	9.189051E-15	5.074458E-16	1.168021E+00
3.972869E+03	9.057330E-15	6.343992E-16	1.168085E+00
3.974566E+03	8.932954E-15	7.270381E-16	1.168149E+00
3.976262E+03	8.815576E-15	7.656694E-16	1.168214E+00
3.977959E+03	8.704262E-15	7.825506E-16	1.168279E+00
3.979656E+03	8.603218E-15	7.961615E-16	1.168344E+00
3.981353E+03	8.497023E-15	7.954544E-16	1.168409E+00
3.983050E+03	8.388131E-15	7.996694E-16	1.168475E+00
3.984747E+03	8.278527E-15	8.019805E-16	1.168541E+00
3.986444E+03	8.164938E-15	7.949620E-16	1.168607E+00
