#wls	flux	fluxerr
1.591691E+03	2.718984E-05	1.619972E-07
1.631484E+03	2.602907E-05	1.550813E-07
1.671276E+03	2.488301E-05	1.482531E-07
1.711068E+03	2.375113E-05	1.415094E-07
1.750861E+03	2.264778E-05	1.349356E-07
1.790653E+03	2.157124E-05	1.285216E-07
1.830445E+03	2.051764E-05	1.222443E-07
1.870237E+03	1.948188E-05	1.160732E-07
1.910030E+03	1.845945E-05	1.099815E-07
1.949822E+03	1.744517E-05	1.039384E-07
1.989614E+03	1.646258E-05	9.808416E-08
2.029406E+03	1.553992E-05	9.258693E-08
2.069199E+03	1.473379E-05	8.778404E-08
2.108991E+03	1.412957E-05	8.418407E-08
2.148783E+03	1.377859E-05	8.209292E-08
2.188576E+03	1.369620E-05	8.160204E-08
2.228368E+03	1.384192E-05	8.247026E-08
2.268160E+03	1.415102E-05	8.431188E-08
2.307952E+03	1.456117E-05	8.675552E-08
2.347745E+03	1.503823E-05	8.959788E-08
2.387537E+03	1.556453E-05	9.273354E-08
2.427329E+03	1.613212E-05	9.611527E-08
2.467122E+03	1.674445E-05	9.976351E-08
2.506914E+03	1.741245E-05	1.037435E-07
2.546706E+03	1.814004E-05	1.080785E-07
2.586498E+03	1.893518E-05	1.128159E-07
2.626291E+03	1.980989E-05	1.180274E-07
2.666083E+03	2.076244E-05	1.237027E-07
2.705875E+03	2.180856E-05	1.299355E-07
2.745668E+03	2.295013E-05	1.367370E-07
2.785460E+03	2.419332E-05	1.441440E-07
2.825252E+03	2.554423E-05	1.521927E-07
2.865044E+03	2.701452E-05	1.609527E-07
2.904837E+03	2.860579E-05	1.704335E-07
2.944629E+03	3.033711E-05	1.807487E-07
2.984421E+03	3.221857E-05	1.919585E-07
2.994369E+03	3.271394E-05	1.949098E-07
3.004317E+03	3.321849E-05	1.979160E-07
3.014266E+03	3.373874E-05	2.010156E-07
3.024214E+03	3.426897E-05	2.041748E-07
3.034162E+03	3.481698E-05	2.074398E-07
3.044110E+03	3.537122E-05	2.107419E-07
3.054058E+03	3.595134E-05	2.141983E-07
3.064006E+03	3.653775E-05	2.176921E-07
3.073954E+03	3.714383E-05	2.213032E-07
3.083902E+03	3.777004E-05	2.250341E-07
3.093850E+03	3.840980E-05	2.288458E-07
3.103798E+03	3.906341E-05	2.327401E-07
3.113746E+03	3.973827E-05	2.367609E-07
3.123694E+03	4.043502E-05	2.409121E-07
3.133642E+03	4.115431E-05	2.451977E-07
3.143590E+03	4.188964E-05	2.495788E-07
3.153539E+03	4.264162E-05	2.540591E-07
3.163487E+03	4.342600E-05	2.587324E-07
3.173435E+03	4.422889E-05	2.635160E-07
3.183383E+03	4.505895E-05	2.684615E-07
3.193331E+03	4.591753E-05	2.735770E-07
3.203279E+03	4.680611E-05	2.788711E-07
3.213227E+03	4.772639E-05	2.843541E-07
3.223175E+03	4.868018E-05	2.900368E-07
3.233123E+03	4.966133E-05	2.958825E-07
3.243071E+03	5.068846E-05	3.020021E-07
3.253019E+03	5.175599E-05	3.083625E-07
3.262967E+03	5.287535E-05	3.150316E-07
3.272915E+03	5.403257E-05	3.219264E-07
3.282863E+03	5.524851E-05	3.291710E-07
3.292812E+03	5.651845E-05	3.367373E-07
3.302760E+03	5.784668E-05	3.446509E-07
3.312708E+03	5.924732E-05	3.529959E-07
3.322656E+03	6.072615E-05	3.618068E-07
3.332604E+03	6.227995E-05	3.710643E-07
3.342552E+03	6.391531E-05	3.808078E-07
3.352500E+03	6.564943E-05	3.911397E-07
3.362448E+03	6.749081E-05	4.021107E-07
3.372396E+03	6.944884E-05	4.137766E-07
3.382344E+03	7.153369E-05	4.261982E-07
3.392292E+03	7.375635E-05	4.394408E-07
3.402240E+03	7.611763E-05	4.535093E-07
3.412188E+03	7.865181E-05	4.686080E-07
3.422136E+03	8.136123E-05	4.847507E-07
3.432085E+03	8.425942E-05	5.020182E-07
3.442033E+03	8.737253E-05	5.205661E-07
3.451981E+03	9.070360E-05	5.404126E-07
3.461929E+03	9.426838E-05	5.616516E-07
3.471877E+03	9.809771E-05	5.844668E-07
3.481825E+03	1.022120E-04	6.089797E-07
3.491773E+03	1.066329E-04	6.353197E-07
3.501721E+03	1.113690E-04	6.635369E-07
3.511669E+03	1.164578E-04	6.938562E-07
3.521617E+03	1.219251E-04	7.264305E-07
3.531565E+03	1.278147E-04	7.615209E-07
3.541513E+03	1.341255E-04	7.991206E-07
3.551461E+03	1.409236E-04	8.396239E-07
3.561409E+03	1.482306E-04	8.831589E-07
3.571358E+03	1.560886E-04	9.299766E-07
3.581306E+03	1.645645E-04	9.804761E-07
3.591254E+03	1.737148E-04	1.034994E-06
3.601202E+03	1.835833E-04	1.093791E-06
3.611150E+03	1.942849E-04	1.157550E-06
3.621098E+03	2.058613E-04	1.226523E-06
3.631046E+03	2.184312E-04	1.301414E-06
3.640994E+03	2.321065E-04	1.382892E-06
3.650942E+03	2.470168E-04	1.471728E-06
3.660890E+03	2.633384E-04	1.568972E-06
3.670838E+03	2.812180E-04	1.675499E-06
3.680786E+03	3.008766E-04	1.792625E-06
3.690734E+03	3.224424E-04	1.921114E-06
3.700682E+03	3.460698E-04	2.061886E-06
3.710631E+03	3.718859E-04	2.215699E-06
3.720579E+03	3.999816E-04	2.383093E-06
3.730527E+03	4.305588E-04	2.565272E-06
3.740475E+03	4.637089E-04	2.762781E-06
3.750423E+03	4.995557E-04	2.976356E-06
3.760371E+03	5.382181E-04	3.206707E-06
3.770319E+03	5.798584E-04	3.454800E-06
3.780267E+03	6.245353E-04	3.720985E-06
3.790215E+03	6.723963E-04	4.006142E-06
3.800163E+03	7.235290E-04	4.310791E-06
3.810111E+03	7.780042E-04	4.635354E-06
3.820059E+03	8.358737E-04	4.980141E-06
3.830007E+03	8.972374E-04	5.345746E-06
3.839955E+03	9.619635E-04	5.731385E-06
3.849904E+03	1.030171E-03	6.137765E-06
3.859852E+03	1.101813E-03	6.564610E-06
3.869800E+03	1.176723E-03	7.010926E-06
3.879748E+03	1.254854E-03	7.476430E-06
3.889696E+03	1.336036E-03	7.960110E-06
3.899644E+03	1.420047E-03	8.460649E-06
3.909592E+03	1.506608E-03	8.976378E-06
3.911639E+03	9.398823E-04	5.599825E-06
3.913020E+03	9.505232E-04	5.663223E-06
3.914401E+03	9.628790E-04	5.736839E-06
3.915781E+03	9.854235E-04	5.871160E-06
3.917161E+03	1.010789E-03	6.022286E-06
3.918541E+03	1.042119E-03	6.208950E-06
3.919922E+03	1.062250E-03	6.328892E-06
3.921303E+03	1.091735E-03	6.504564E-06
3.922683E+03	1.120620E-03	6.676658E-06
3.924063E+03	1.148983E-03	6.845648E-06
3.925444E+03	1.178930E-03	7.024070E-06
3.926824E+03	1.208840E-03	7.202277E-06
3.928205E+03	1.238066E-03	7.376403E-06
3.929586E+03	1.258507E-03	7.498192E-06
3.930965E+03	1.285501E-03	7.659024E-06
3.932346E+03	1.304564E-03	7.772601E-06
3.933727E+03	1.335061E-03	7.954300E-06
3.935107E+03	1.373685E-03	8.184425E-06
3.936488E+03	1.401729E-03	8.351510E-06
3.937868E+03	1.419448E-03	8.457079E-06
3.939248E+03	1.440804E-03	8.584321E-06
3.940629E+03	1.462831E-03	8.715554E-06
3.942010E+03	1.489367E-03	8.873655E-06
3.943390E+03	1.514335E-03	9.022418E-06
3.944770E+03	1.534042E-03	9.139831E-06
3.946151E+03	1.553741E-03	9.257196E-06
3.947531E+03	1.571912E-03	9.365461E-06
3.948912E+03	1.599100E-03	9.527445E-06
3.950291E+03	1.641110E-03	9.777743E-06
3.951672E+03	1.674736E-03	9.978087E-06
3.953053E+03	1.699833E-03	1.012761E-05
3.954433E+03	1.718978E-03	1.024168E-05
3.955814E+03	1.730942E-03	1.031296E-05
3.957194E+03	1.742602E-03	1.038244E-05
3.958574E+03	1.754125E-03	1.045108E-05
3.959955E+03	1.764998E-03	1.051587E-05
3.961336E+03	1.775817E-03	1.058033E-05
3.962716E+03	1.789083E-03	1.065937E-05
3.964096E+03	1.805594E-03	1.075774E-05
3.965477E+03	1.817827E-03	1.083063E-05
3.966857E+03	1.825318E-03	1.087525E-05
3.968238E+03	1.834830E-03	1.093193E-05
3.969619E+03	1.846986E-03	1.100435E-05
3.970998E+03	1.847719E-03	1.100872E-05
3.972379E+03	1.855541E-03	1.105532E-05
3.973760E+03	1.852928E-03	1.103976E-05
3.975140E+03	1.849404E-03	1.101876E-05
3.976521E+03	1.850262E-03	1.102387E-05
3.977901E+03	1.842177E-03	1.097570E-05
3.979281E+03	1.829520E-03	1.090029E-05
3.980662E+03	1.812265E-03	1.079748E-05
3.982043E+03	1.788512E-03	1.065596E-05
3.983423E+03	1.763211E-03	1.050522E-05
3.984803E+03	1.742970E-03	1.038463E-05
3.986184E+03	1.717701E-03	1.023408E-05
3.987564E+03	1.704602E-03	1.015603E-05
3.988945E+03	1.678752E-03	1.000202E-05
3.990326E+03	1.635019E-03	9.741452E-06
3.991705E+03	1.599573E-03	9.530264E-06
3.993086E+03	1.560976E-03	9.300305E-06
3.994467E+03	1.531908E-03	9.127117E-06
3.995847E+03	1.503064E-03	8.955265E-06
3.997227E+03	1.461789E-03	8.709347E-06
3.998608E+03	1.454469E-03	8.665735E-06
3.999988E+03	1.440425E-03	8.582061E-06
4.001369E+03	1.434654E-03	8.547676E-06
4.002749E+03	1.438031E-03	8.567796E-06
4.004129E+03	1.439846E-03	8.578614E-06
4.005510E+03	1.444517E-03	8.606441E-06
4.006890E+03	1.462135E-03	8.711408E-06
4.008271E+03	1.483707E-03	8.839934E-06
4.009652E+03	1.495608E-03	8.910843E-06
4.011031E+03	1.524474E-03	9.082826E-06
4.012412E+03	1.555779E-03	9.269344E-06
4.013793E+03	1.585800E-03	9.448206E-06
4.015173E+03	1.614430E-03	9.618786E-06
4.016554E+03	1.659488E-03	9.887239E-06
4.017934E+03	1.698795E-03	1.012143E-05
4.019314E+03	1.757741E-03	1.047263E-05
4.020695E+03	1.812953E-03	1.080159E-05
4.022076E+03	1.864309E-03	1.110756E-05
4.023456E+03	1.928363E-03	1.148920E-05
4.024836E+03	1.987063E-03	1.183893E-05
4.026217E+03	2.069864E-03	1.233226E-05
4.027597E+03	2.135535E-03	1.272353E-05
4.028978E+03	2.200882E-03	1.311287E-05
4.030358E+03	2.275087E-03	1.355498E-05
4.031738E+03	2.349574E-03	1.399878E-05
4.033119E+03	2.431934E-03	1.448948E-05
4.034499E+03	2.500059E-03	1.489537E-05
4.035880E+03	2.566896E-03	1.529358E-05
4.037261E+03	2.637652E-03	1.571515E-05
4.038640E+03	2.706050E-03	1.612266E-05
4.040021E+03	2.772759E-03	1.652012E-05
4.041402E+03	2.845060E-03	1.695088E-05
4.042782E+03	2.921517E-03	1.740642E-05
4.044162E+03	2.987612E-03	1.780021E-05
4.045543E+03	3.067644E-03	1.827704E-05
4.046923E+03	3.148252E-03	1.875730E-05
4.048304E+03	3.243398E-03	1.932418E-05
4.049685E+03	3.310448E-03	1.972367E-05
4.051064E+03	3.369647E-03	2.007638E-05
4.052445E+03	3.448319E-03	2.054510E-05
4.053826E+03	3.525683E-03	2.100604E-05
4.055206E+03	3.593994E-03	2.141304E-05
4.056587E+03	3.669204E-03	2.186114E-05
4.057967E+03	3.713814E-03	2.212693E-05
4.059347E+03	3.748985E-03	2.233647E-05
4.060728E+03	3.790762E-03	2.258538E-05
4.062109E+03	3.823461E-03	2.278020E-05
4.063489E+03	3.864876E-03	2.302695E-05
