#wls	flux	fluxerr
1.597540E+03	1.794563E-06	1.683757E-07
1.637478E+03	1.561043E-06	1.456475E-07
1.677417E+03	1.357475E-06	1.259276E-07
1.717355E+03	1.180750E-06	1.088879E-07
1.757294E+03	1.028485E-06	9.427194E-08
1.797232E+03	8.990523E-07	8.189553E-08
1.837171E+03	7.893704E-07	7.144512E-08
1.877109E+03	6.976600E-07	6.273005E-08
1.917048E+03	6.219412E-07	5.554471E-08
1.956986E+03	5.606568E-07	4.972457E-08
1.996925E+03	5.122131E-07	4.510472E-08
2.036863E+03	4.751176E-07	4.153211E-08
2.076802E+03	4.485258E-07	3.891290E-08
2.116740E+03	4.318326E-07	3.717524E-08
2.156679E+03	4.242735E-07	3.623455E-08
2.196617E+03	4.261587E-07	3.609859E-08
2.236556E+03	4.373933E-07	3.673954E-08
2.276494E+03	4.586912E-07	3.819636E-08
2.316433E+03	4.910397E-07	4.052775E-08
2.356371E+03	5.360925E-07	4.384307E-08
2.396310E+03	5.960232E-07	4.828781E-08
2.436248E+03	6.737133E-07	5.405635E-08
2.476187E+03	7.739322E-07	6.148260E-08
2.516125E+03	9.028199E-07	7.099126E-08
2.556064E+03	1.070174E-06	8.326945E-08
2.596002E+03	1.289834E-06	9.927985E-08
2.635941E+03	1.582313E-06	1.204426E-07
2.675879E+03	1.979141E-06	1.489311E-07
2.715818E+03	2.526613E-06	1.878987E-07
2.755756E+03	3.294838E-06	2.420732E-07
2.795695E+03	4.390115E-06	3.185386E-07
2.835633E+03	5.969550E-06	4.276045E-07
2.875572E+03	8.269995E-06	5.845965E-07
2.915510E+03	1.162987E-05	8.109735E-07
2.955449E+03	1.654015E-05	1.137304E-06
2.995387E+03	2.366428E-05	1.603816E-06
3.005372E+03	2.588697E-05	1.748011E-06
3.015356E+03	2.831860E-05	1.905133E-06
3.025341E+03	3.096989E-05	2.075732E-06
3.035326E+03	3.385607E-05	2.260657E-06
3.045310E+03	3.699876E-05	2.461158E-06
3.055295E+03	4.041457E-05	2.678134E-06
3.065279E+03	4.411248E-05	2.911962E-06
3.075264E+03	4.811439E-05	3.163855E-06
3.085249E+03	5.243496E-05	3.434531E-06
3.095233E+03	5.707817E-05	3.723993E-06
3.105218E+03	6.206292E-05	4.033208E-06
3.115203E+03	6.740812E-05	4.363123E-06
3.125187E+03	7.309846E-05	4.712457E-06
3.135172E+03	7.914479E-05	5.081622E-06
3.145156E+03	8.554317E-05	5.470073E-06
3.155141E+03	9.228404E-05	5.876908E-06
3.165126E+03	9.935124E-05	6.300815E-06
3.175110E+03	1.067365E-04	6.740995E-06
3.185095E+03	1.143943E-04	7.194319E-06
3.195080E+03	1.222842E-04	7.658015E-06
3.205064E+03	1.303563E-04	8.128765E-06
3.215049E+03	1.385703E-04	8.603903E-06
3.225033E+03	1.468607E-04	9.079246E-06
3.235018E+03	1.551337E-04	9.548934E-06
3.245003E+03	1.633075E-04	1.000796E-05
3.254987E+03	1.713419E-04	1.045392E-05
3.264972E+03	1.791120E-04	1.087932E-05
3.274957E+03	1.865627E-04	1.128103E-05
3.284941E+03	1.936024E-04	1.165379E-05
3.294926E+03	2.002224E-04	1.199739E-05
3.304910E+03	2.063574E-04	1.230826E-05
3.314895E+03	2.119792E-04	1.258511E-05
3.324880E+03	2.170978E-04	1.282897E-05
3.334864E+03	2.216602E-04	1.303710E-05
3.344849E+03	2.257226E-04	1.321326E-05
3.354834E+03	2.292991E-04	1.335868E-05
3.364818E+03	2.323848E-04	1.347346E-05
3.374803E+03	2.350057E-04	1.355952E-05
3.384787E+03	2.372432E-04	1.362193E-05
3.394772E+03	2.390849E-04	1.366028E-05
3.404757E+03	2.406224E-04	1.368012E-05
3.414741E+03	2.418542E-04	1.368163E-05
3.424726E+03	2.428780E-04	1.367055E-05
3.434711E+03	2.437185E-04	1.364847E-05
3.444695E+03	2.444214E-04	1.361806E-05
3.454680E+03	2.450486E-04	1.358289E-05
3.464664E+03	2.456082E-04	1.354346E-05
3.474649E+03	2.461462E-04	1.350236E-05
3.484634E+03	2.466805E-04	1.346060E-05
3.494618E+03	2.472271E-04	1.341903E-05
3.504603E+03	2.478247E-04	1.337974E-05
3.514588E+03	2.484537E-04	1.334164E-05
3.524572E+03	2.491852E-04	1.330850E-05
3.534557E+03	2.500341E-04	1.328101E-05
3.544541E+03	2.510608E-04	1.326228E-05
