#wls	flux	fluxerr
1.597540E+03	3.236126E-06	2.226085E-08
1.637478E+03	2.810717E-06	1.933452E-08
1.677417E+03	2.437083E-06	1.676435E-08
1.717355E+03	2.112689E-06	1.453289E-08
1.757294E+03	1.831835E-06	1.260093E-08
1.797232E+03	1.591231E-06	1.094585E-08
1.837171E+03	1.387413E-06	9.543815E-09
1.877109E+03	1.216508E-06	8.368187E-09
1.917048E+03	1.074617E-06	7.392134E-09
1.956986E+03	9.592647E-07	6.598644E-09
1.996925E+03	8.672228E-07	5.965501E-09
2.036863E+03	7.960564E-07	5.475958E-09
2.076802E+03	7.442197E-07	5.119380E-09
2.116740E+03	7.096325E-07	4.881460E-09
2.156679E+03	6.918613E-07	4.759215E-09
2.196617E+03	6.896511E-07	4.744011E-09
2.236556E+03	7.035121E-07	4.839359E-09
2.276494E+03	7.335788E-07	5.046183E-09
2.316433E+03	7.808496E-07	5.371352E-09
2.356371E+03	8.465782E-07	5.823490E-09
2.396310E+03	9.328161E-07	6.416708E-09
2.436248E+03	1.041938E-06	7.167344E-09
2.476187E+03	1.178386E-06	8.105951E-09
2.516125E+03	1.348548E-06	9.276465E-09
2.556064E+03	1.561868E-06	1.074386E-08
2.596002E+03	1.832872E-06	1.260806E-08
2.635941E+03	2.185202E-06	1.503169E-08
2.675879E+03	2.653090E-06	1.825022E-08
2.715818E+03	3.288677E-06	2.262234E-08
2.755756E+03	4.171050E-06	2.869205E-08
2.795695E+03	5.418834E-06	3.727538E-08
2.835633E+03	7.206330E-06	4.957130E-08
2.875572E+03	9.795982E-06	6.738515E-08
2.915510E+03	1.356162E-05	9.328844E-08
2.955449E+03	1.903979E-05	1.309720E-07
2.995387E+03	2.695241E-05	1.854017E-07
3.005372E+03	2.941686E-05	2.023543E-07
3.015356E+03	3.210805E-05	2.208667E-07
3.025341E+03	3.504306E-05	2.410561E-07
3.035326E+03	3.823940E-05	2.630433E-07
3.045310E+03	4.171492E-05	2.869509E-07
3.055295E+03	4.548749E-05	3.129019E-07
3.065279E+03	4.958177E-05	3.410659E-07
3.075264E+03	5.400160E-05	3.714692E-07
3.085249E+03	5.877768E-05	4.043232E-07
3.095233E+03	6.391808E-05	4.396832E-07
3.105218E+03	6.944518E-05	4.777034E-07
3.115203E+03	7.536166E-05	5.184020E-07
3.125187E+03	8.168552E-05	5.619029E-07
3.135172E+03	8.842242E-05	6.082451E-07
3.145156E+03	9.556136E-05	6.573528E-07
3.155141E+03	1.030954E-04	7.091785E-07
3.165126E+03	1.110378E-04	7.638131E-07
3.175110E+03	1.193431E-04	8.209440E-07
3.185095E+03	1.280111E-04	8.805701E-07
3.195080E+03	1.369744E-04	9.422274E-07
3.205064E+03	1.462149E-04	1.005791E-06
3.215049E+03	1.556389E-04	1.070617E-06
3.225033E+03	1.652064E-04	1.136431E-06
3.235018E+03	1.748130E-04	1.202514E-06
3.245003E+03	5.158728E-04	3.548614E-06
3.247883E+03	5.057734E-04	3.479142E-06
3.250765E+03	4.934542E-04	3.394400E-06
3.253645E+03	4.804347E-04	3.304841E-06
3.256526E+03	4.687297E-04	3.224324E-06
3.259408E+03	4.574737E-04	3.146896E-06
3.262288E+03	4.455176E-04	3.064651E-06
3.265169E+03	4.329101E-04	2.977926E-06
3.268049E+03	4.199882E-04	2.889038E-06
3.270931E+03	4.062316E-04	2.794408E-06
3.273811E+03	3.940085E-04	2.710328E-06
3.276692E+03	3.827099E-04	2.632606E-06
3.279573E+03	3.714538E-04	2.555177E-06
3.282454E+03	3.605524E-04	2.480188E-06
3.285335E+03	3.494012E-04	2.403480E-06
3.288216E+03	3.396856E-04	2.336648E-06
3.291097E+03	3.306176E-04	2.274271E-06
3.293977E+03	3.213744E-04	2.210688E-06
3.296858E+03	3.131412E-04	2.154053E-06
3.299739E+03	3.061909E-04	2.106243E-06
3.302620E+03	2.992890E-04	2.058766E-06
3.305501E+03	2.919740E-04	2.008447E-06
3.308382E+03	2.847022E-04	1.958425E-06
3.311263E+03	2.782924E-04	1.914333E-06
3.314143E+03	2.723528E-04	1.873476E-06
3.317024E+03	2.653798E-04	1.825509E-06
3.319905E+03	2.564248E-04	1.763909E-06
3.322786E+03	2.454675E-04	1.688536E-06
3.325666E+03	2.399641E-04	1.650679E-06
3.328548E+03	2.368678E-04	1.629379E-06
3.331429E+03	2.286809E-04	1.573063E-06
3.334309E+03	2.253396E-04	1.550079E-06
3.337190E+03	2.266367E-04	1.559001E-06
3.340071E+03	2.275816E-04	1.565501E-06
3.342952E+03	2.295800E-04	1.579248E-06
3.345832E+03	2.335317E-04	1.606431E-06
3.348714E+03	2.359788E-04	1.623264E-06
3.351595E+03	2.427901E-04	1.670118E-06
3.354475E+03	2.493944E-04	1.715548E-06
3.357357E+03	2.558114E-04	1.759690E-06
3.360237E+03	2.619766E-04	1.802099E-06
3.363118E+03	2.702764E-04	1.859193E-06
3.365998E+03	2.775740E-04	1.909391E-06
3.368880E+03	2.803228E-04	1.928300E-06
3.371760E+03	2.836245E-04	1.951012E-06
3.374641E+03	2.892254E-04	1.989540E-06
3.377523E+03	2.947284E-04	2.027394E-06
3.380403E+03	2.985561E-04	2.053724E-06
3.383284E+03	3.022157E-04	2.078898E-06
3.386165E+03	3.057619E-04	2.103292E-06
3.389046E+03	3.077910E-04	2.117250E-06
3.391926E+03	3.086012E-04	2.122823E-06
3.394807E+03	3.112987E-04	2.141379E-06
3.397689E+03	3.118609E-04	2.145246E-06
3.400569E+03	3.101674E-04	2.133597E-06
3.403450E+03	3.091809E-04	2.126811E-06
3.406331E+03	3.086079E-04	2.122869E-06
3.409212E+03	3.060820E-04	2.105494E-06
3.412092E+03	3.019760E-04	2.077249E-06
3.414974E+03	2.973708E-04	2.045571E-06
3.417855E+03	2.923610E-04	2.011109E-06
3.420735E+03	2.873251E-04	1.976468E-06
3.423616E+03	2.838683E-04	1.952689E-06
3.426497E+03	2.795682E-04	1.923109E-06
3.429378E+03	2.751226E-04	1.892529E-06
3.432258E+03	2.711946E-04	1.865508E-06
3.435140E+03	2.669365E-04	1.836217E-06
3.438020E+03	2.630915E-04	1.809768E-06
3.440901E+03	2.588664E-04	1.780705E-06
3.443783E+03	2.552442E-04	1.755788E-06
3.446663E+03	2.526242E-04	1.737765E-06
3.449544E+03	2.504978E-04	1.723138E-06
3.452424E+03	2.488403E-04	1.711736E-06
3.455306E+03	2.480512E-04	1.706308E-06
3.458186E+03	2.491845E-04	1.714104E-06
3.461067E+03	2.524658E-04	1.736676E-06
3.463949E+03	2.567223E-04	1.765955E-06
3.466829E+03	2.615595E-04	1.799230E-06
3.469710E+03	2.678973E-04	1.842827E-06
3.472590E+03	2.761259E-04	1.899430E-06
3.475472E+03	2.856265E-04	1.964783E-06
3.478352E+03	2.951950E-04	2.030604E-06
3.481233E+03	3.049165E-04	2.097476E-06
3.484114E+03	3.149310E-04	2.166365E-06
3.486995E+03	3.247236E-04	2.233727E-06
3.489876E+03	3.334241E-04	2.293576E-06
3.492756E+03	3.404316E-04	2.341780E-06
3.495638E+03	3.469762E-04	2.386799E-06
3.498518E+03	3.524872E-04	2.424708E-06
3.501399E+03	3.567040E-04	2.453715E-06
3.504280E+03	3.595408E-04	2.473229E-06
3.507161E+03	3.608720E-04	2.482387E-06
3.510042E+03	3.608121E-04	2.481974E-06
3.512923E+03	3.592000E-04	2.470885E-06
3.515804E+03	3.560451E-04	2.449183E-06
3.518684E+03	3.519128E-04	2.420757E-06
3.521565E+03	3.472985E-04	2.389016E-06
3.524446E+03	3.417611E-04	2.350925E-06
3.527327E+03	3.354153E-04	2.307273E-06
3.530207E+03	3.282107E-04	2.257714E-06
3.533089E+03	3.203172E-04	2.203416E-06
3.535970E+03	3.124968E-04	2.149620E-06
3.538850E+03	3.047943E-04	2.096636E-06
3.541732E+03	2.975862E-04	2.047052E-06
3.544612E+03	2.908073E-04	2.000421E-06
3.547493E+03	2.838358E-04	1.952465E-06
3.550373E+03	2.776450E-04	1.909880E-06
3.553255E+03	2.721901E-04	1.872356E-06
3.556136E+03	2.668290E-04	1.835478E-06
3.559016E+03	2.618127E-04	1.800972E-06
3.561898E+03	2.577038E-04	1.772707E-06
3.564778E+03	2.544776E-04	1.750514E-06
3.567659E+03	2.519436E-04	1.733083E-06
3.570540E+03	2.507955E-04	1.725186E-06
3.573421E+03	2.513052E-04	1.728692E-06
3.576301E+03	2.530516E-04	1.740705E-06
3.579182E+03	2.567389E-04	1.766070E-06
3.582064E+03	2.616642E-04	1.799950E-06
3.584944E+03	2.671597E-04	1.837753E-06
3.587825E+03	2.733512E-04	1.880343E-06
3.590706E+03	2.805762E-04	1.930043E-06
3.593587E+03	2.879699E-04	1.980903E-06
3.596467E+03	2.940180E-04	2.022507E-06
3.599349E+03	2.993740E-04	2.059350E-06
3.602230E+03	3.041835E-04	2.092434E-06
3.605110E+03	3.075300E-04	2.115454E-06
3.607991E+03	3.102637E-04	2.134259E-06
3.610872E+03	3.128727E-04	2.152206E-06
3.613753E+03	3.154023E-04	2.169607E-06
3.616633E+03	3.186383E-04	2.191867E-06
3.619515E+03	3.228180E-04	2.220618E-06
3.622396E+03	3.277605E-04	2.254617E-06
3.625276E+03	3.334208E-04	2.293553E-06
3.628157E+03	3.391490E-04	2.332957E-06
3.631038E+03	3.446879E-04	2.371058E-06
3.633919E+03	3.502343E-04	2.409211E-06
3.636799E+03	3.556669E-04	2.446581E-06
3.639681E+03	3.608699E-04	2.482372E-06
3.642561E+03	3.655704E-04	2.514706E-06
3.645442E+03	3.702075E-04	2.546604E-06
3.648323E+03	3.743821E-04	2.575321E-06
3.651204E+03	3.774277E-04	2.596271E-06
