#wls	flux	fluxerr
1.600000E+03	2.385829E-15	1.055000E-16
1.640000E+03	2.462675E-15	1.075876E-16
1.680000E+03	2.546827E-15	1.098896E-16
1.720000E+03	2.639273E-15	1.124349E-16
1.760000E+03	2.740795E-15	1.152409E-16
1.800000E+03	2.852601E-15	1.183409E-16
1.840000E+03	2.976019E-15	1.217704E-16
1.880000E+03	3.112815E-15	1.255788E-16
1.920000E+03	3.263716E-15	1.297700E-16
1.960000E+03	3.430530E-15	1.343883E-16
2.000000E+03	3.612956E-15	1.393920E-16
2.040000E+03	3.808826E-15	1.446690E-16
2.080000E+03	4.009122E-15	1.498562E-16
2.120000E+03	4.204016E-15	1.545828E-16
2.160000E+03	4.403531E-15	1.592199E-16
2.200000E+03	4.619555E-15	1.641811E-16
2.240000E+03	4.861310E-15	1.697574E-16
2.280000E+03	5.133838E-15	1.760741E-16
2.320000E+03	5.442242E-15	1.832460E-16
2.360000E+03	5.789216E-15	1.912956E-16
2.400000E+03	6.175111E-15	2.001614E-16
2.440000E+03	6.599281E-15	2.097488E-16
2.480000E+03	7.057237E-15	2.198449E-16
2.520000E+03	7.536260E-15	2.299978E-16
2.560000E+03	8.002321E-15	2.391512E-16
2.600000E+03	8.369650E-15	2.448230E-16
2.640000E+03	8.479907E-15	2.426729E-16
2.680000E+03	8.365349E-15	2.340964E-16
2.720000E+03	8.177628E-15	2.236731E-16
2.760000E+03	7.994748E-15	2.136305E-16
2.800000E+03	7.855881E-15	2.049865E-16
2.840000E+03	7.787981E-15	1.983499E-16
2.880000E+03	7.812419E-15	1.941255E-16
2.920000E+03	7.953498E-15	1.927388E-16
2.960000E+03	8.242885E-15	1.947327E-16
3.000000E+03	8.722025E-15	2.008006E-16
3.010000E+03	8.878165E-15	2.030689E-16
3.020000E+03	9.050715E-15	2.056677E-16
3.030000E+03	9.241403E-15	2.086291E-16
3.040000E+03	9.451242E-15	2.119680E-16
3.050000E+03	9.681938E-15	2.157144E-16
3.060000E+03	9.935061E-15	2.198944E-16
3.070000E+03	1.021263E-14	2.245428E-16
3.080000E+03	1.051683E-14	2.296976E-16
3.090000E+03	1.084946E-14	2.353864E-16
