#wls	flux	fluxerr	mangling_mask
3.925811E+03	3.915431E-17	1.595769E-17	1.657817E+00
3.930624E+03	4.394266E-17	1.457083E-17	1.657651E+00
3.935438E+03	5.058465E-17	1.487784E-17	1.657481E+00
3.940252E+03	5.655393E-17	1.642904E-17	1.657307E+00
3.945066E+03	6.273557E-17	1.732828E-17	1.657128E+00
3.949879E+03	7.012528E-17	1.741569E-17	1.656946E+00
3.954693E+03	7.585642E-17	1.554788E-17	1.656760E+00
3.959506E+03	8.151318E-17	1.555839E-17	1.656570E+00
3.964320E+03	9.003229E-17	1.456376E-17	1.656376E+00
3.969134E+03	9.839679E-17	1.409947E-17	1.656177E+00
3.973948E+03	1.046824E-16	1.472968E-17	1.655974E+00
3.978761E+03	1.095439E-16	1.472866E-17	1.655767E+00
3.983575E+03	1.137748E-16	1.474008E-17	1.655556E+00
3.988389E+03	1.149568E-16	1.298701E-17	1.655341E+00
3.993202E+03	1.148820E-16	1.134314E-17	1.655122E+00
3.998016E+03	1.139331E-16	1.189383E-17	1.654898E+00
4.002830E+03	1.135633E-16	1.148025E-17	1.654670E+00
4.007644E+03	1.117523E-16	1.139691E-17	1.654438E+00
4.012457E+03	1.079498E-16	1.079870E-17	1.654201E+00
4.017271E+03	1.026481E-16	9.359245E-18	1.653960E+00
4.022085E+03	9.803054E-17	8.439190E-18	1.653715E+00
4.026898E+03	9.240388E-17	8.564076E-18	1.653465E+00
4.031712E+03	8.909152E-17	8.721899E-18	1.653211E+00
4.036526E+03	8.798664E-17	1.099082E-17	1.652952E+00
4.041339E+03	8.733139E-17	1.093783E-17	1.652689E+00
4.046153E+03	8.775515E-17	1.073594E-17	1.652422E+00
4.050967E+03	9.040893E-17	1.092974E-17	1.652150E+00
4.055780E+03	9.417989E-17	1.124828E-17	1.651873E+00
4.060594E+03	9.839689E-17	1.114171E-17	1.651592E+00
4.065408E+03	1.030911E-16	1.118274E-17	1.651306E+00
4.070222E+03	1.088333E-16	1.105070E-17	1.651016E+00
4.075035E+03	1.157403E-16	1.060530E-17	1.650721E+00
4.079849E+03	1.217863E-16	1.198123E-17	1.650422E+00
4.084663E+03	1.282785E-16	1.061316E-17	1.650118E+00
4.089476E+03	1.339992E-16	1.249404E-17	1.649809E+00
4.094290E+03	1.396348E-16	1.258497E-17	1.649496E+00
4.099104E+03	1.438561E-16	1.268426E-17	1.649178E+00
4.103917E+03	1.469394E-16	1.269294E-17	1.648855E+00
4.108731E+03	1.496006E-16	1.273937E-17	1.648527E+00
4.113545E+03	1.499330E-16	1.274734E-17	1.648195E+00
4.118359E+03	1.500572E-16	1.337734E-17	1.647858E+00
4.123172E+03	1.506933E-16	1.356539E-17	1.647516E+00
4.127986E+03	1.499846E-16	1.218812E-17	1.647169E+00
4.132800E+03	1.492148E-16	1.254658E-17	1.646817E+00
4.137613E+03	1.496995E-16	1.085906E-17	1.646460E+00
4.142427E+03	1.486592E-16	1.056092E-17	1.646099E+00
4.147241E+03	1.456161E-16	1.030154E-17	1.645732E+00
4.152054E+03	1.436729E-16	1.026047E-17	1.645361E+00
4.156868E+03	1.425478E-16	1.060251E-17	1.644985E+00
4.161682E+03	1.401383E-16	1.146053E-17	1.644603E+00
4.166495E+03	1.366328E-16	1.060189E-17	1.644217E+00
4.171309E+03	1.347739E-16	9.593859E-18	1.643825E+00
4.176123E+03	1.348680E-16	1.052528E-17	1.643428E+00
4.180937E+03	1.347134E-16	1.315946E-17	1.643027E+00
4.185750E+03	1.341084E-16	1.325487E-17	1.642620E+00
4.190564E+03	1.339040E-16	1.359956E-17	1.642208E+00
4.195378E+03	1.329062E-16	1.440426E-17	1.641791E+00
4.200191E+03	1.313636E-16	1.436716E-17	1.641368E+00
4.205005E+03	1.294833E-16	1.395158E-17	1.640940E+00
4.209819E+03	1.271065E-16	1.489929E-17	1.640508E+00
4.214632E+03	1.246994E-16	1.548147E-17	1.640069E+00
4.219446E+03	1.235852E-16	1.581320E-17	1.639626E+00
4.224260E+03	1.225006E-16	1.578136E-17	1.639177E+00
4.229074E+03	1.219357E-16	1.373614E-17	1.638723E+00
4.233887E+03	1.207007E-16	1.406180E-17	1.638263E+00
4.238701E+03	1.205371E-16	1.371777E-17	1.637798E+00
4.243515E+03	1.197165E-16	1.296253E-17	1.637328E+00
4.248328E+03	1.182004E-16	1.292770E-17	1.636852E+00
4.253142E+03	1.164180E-16	1.317049E-17	1.636371E+00
4.257956E+03	1.130494E-16	1.190199E-17	1.635884E+00
4.262769E+03	1.086211E-16	1.099708E-17	1.635392E+00
4.267583E+03	1.037242E-16	1.117741E-17	1.634894E+00
4.272397E+03	9.984491E-17	1.072837E-17	1.634390E+00
4.277211E+03	9.856389E-17	1.003185E-17	1.633881E+00
4.282024E+03	9.691908E-17	9.246649E-18	1.633367E+00
4.286838E+03	9.549701E-17	1.025713E-17	1.632846E+00
4.291652E+03	9.262927E-17	9.804689E-18	1.632320E+00
4.296465E+03	9.117781E-17	9.495406E-18	1.631788E+00
4.301279E+03	9.198624E-17	8.720623E-18	1.631251E+00
4.306093E+03	9.269758E-17	8.317806E-18	1.630708E+00
4.310906E+03	9.282775E-17	8.900605E-18	1.630159E+00
4.315720E+03	9.390917E-17	7.941152E-18	1.629604E+00
4.320534E+03	9.622594E-17	8.234223E-18	1.629043E+00
4.325347E+03	9.941360E-17	8.700941E-18	1.628476E+00
4.330161E+03	1.027696E-16	8.877305E-18	1.627904E+00
4.334975E+03	1.061928E-16	7.873464E-18	1.627326E+00
4.339788E+03	1.089006E-16	9.735722E-18	1.626741E+00
4.344602E+03	1.115035E-16	9.749013E-18	1.626151E+00
4.349416E+03	1.132329E-16	1.144528E-17	1.625554E+00
4.354230E+03	1.130755E-16	1.134207E-17	1.624952E+00
4.359043E+03	1.119887E-16	1.137998E-17	1.624344E+00
4.363857E+03	1.108601E-16	1.147756E-17	1.623729E+00
4.368671E+03	1.099445E-16	1.127384E-17	1.623108E+00
4.373484E+03	1.093666E-16	1.098845E-17	1.622482E+00
4.378298E+03	1.088650E-16	1.093329E-17	1.621849E+00
4.383112E+03	1.100931E-16	1.153630E-17	1.621210E+00
4.387926E+03	1.118368E-16	9.193455E-18	1.620564E+00
4.392739E+03	1.151709E-16	8.860213E-18	1.619912E+00
4.397553E+03	1.192565E-16	8.274003E-18	1.619255E+00
4.402367E+03	1.216727E-16	9.462979E-18	1.618590E+00
4.407180E+03	1.231868E-16	9.636776E-18	1.617920E+00
4.411994E+03	1.244193E-16	1.067474E-17	1.617243E+00
4.416808E+03	1.262840E-16	1.029249E-17	1.616559E+00
4.421621E+03	1.276004E-16	9.982593E-18	1.615870E+00
4.426435E+03	1.268266E-16	9.818796E-18	1.615173E+00
4.431249E+03	1.248196E-16	9.550916E-18	1.614471E+00
4.436062E+03	1.207755E-16	1.093249E-17	1.613761E+00
4.440876E+03	1.165796E-16	1.243542E-17	1.613046E+00
4.445690E+03	1.125224E-16	1.236093E-17	1.612323E+00
4.450503E+03	1.083604E-16	1.206219E-17	1.611594E+00
4.455317E+03	1.038778E-16	1.134900E-17	1.610859E+00
4.460131E+03	9.906563E-17	9.885128E-18	1.610116E+00
4.464945E+03	9.440710E-17	9.604700E-18	1.609367E+00
4.469758E+03	9.004847E-17	9.932774E-18	1.608612E+00
4.474572E+03	8.619519E-17	1.019796E-17	1.607849E+00
4.479386E+03	8.449544E-17	9.848678E-18	1.607080E+00
4.484199E+03	8.436629E-17	8.582712E-18	1.606304E+00
4.489013E+03	8.581028E-17	6.348501E-18	1.605521E+00
4.493827E+03	8.751402E-17	6.226524E-18	1.604731E+00
4.498641E+03	8.871843E-17	6.348629E-18	1.603935E+00
4.503454E+03	9.055125E-17	6.986215E-18	1.603131E+00
4.508268E+03	9.154699E-17	7.469634E-18	1.602321E+00
