#wls	flux	fluxerr	mangling_mask
3.544735E+03	3.441959E-16	1.194426E-16	1.307984E+00
3.549706E+03	3.659342E-16	7.151148E-17	1.308450E+00
3.554676E+03	3.842731E-16	7.690869E-17	1.308921E+00
3.559647E+03	3.999028E-16	7.194107E-17	1.309397E+00
3.564617E+03	4.053675E-16	6.913219E-17	1.309877E+00
3.569588E+03	3.996864E-16	6.767216E-17	1.310361E+00
3.574558E+03	3.905023E-16	4.750312E-17	1.310850E+00
3.579529E+03	3.806438E-16	4.166666E-17	1.311344E+00
3.584499E+03	3.685883E-16	4.753639E-17	1.311842E+00
3.589470E+03	3.777848E-16	6.528082E-17	1.312345E+00
3.594441E+03	3.839044E-16	7.907298E-17	1.312853E+00
3.599411E+03	3.631061E-16	7.837003E-17	1.313365E+00
3.604382E+03	3.516081E-16	7.414561E-17	1.313882E+00
3.609352E+03	3.487903E-16	7.728561E-17	1.314404E+00
3.614323E+03	3.347814E-16	9.181087E-17	1.314931E+00
3.619293E+03	3.270634E-16	9.656746E-17	1.315462E+00
3.624264E+03	3.335004E-16	9.646159E-17	1.315999E+00
3.629234E+03	3.509896E-16	9.808972E-17	1.316540E+00
3.634205E+03	3.625412E-16	9.921048E-17	1.317086E+00
3.639175E+03	3.675287E-16	8.911537E-17	1.317638E+00
3.644146E+03	3.766212E-16	7.308536E-17	1.318194E+00
3.649117E+03	3.870283E-16	7.328871E-17	1.318755E+00
3.654087E+03	3.896220E-16	7.320383E-17	1.319322E+00
3.659058E+03	3.916782E-16	7.153655E-17	1.319893E+00
3.664028E+03	3.969199E-16	5.770811E-17	1.320470E+00
3.668999E+03	3.942546E-16	4.239184E-17	1.321051E+00
3.673969E+03	3.898172E-16	4.814014E-17	1.321638E+00
3.678940E+03	3.891325E-16	4.859770E-17	1.322231E+00
3.683910E+03	3.860938E-16	4.935898E-17	1.322828E+00
3.688881E+03	3.880961E-16	4.966188E-17	1.323431E+00
3.693852E+03	4.029580E-16	4.991420E-17	1.324039E+00
3.698822E+03	4.157157E-16	5.048235E-17	1.324653E+00
3.703793E+03	4.216484E-16	5.359090E-17	1.325272E+00
3.708763E+03	4.274689E-16	5.383003E-17	1.325896E+00
3.713734E+03	4.300862E-16	5.331506E-17	1.326526E+00
3.718704E+03	4.287793E-16	5.331536E-17	1.327161E+00
3.723675E+03	4.296901E-16	4.803411E-17	1.327802E+00
3.728645E+03	4.341239E-16	4.321058E-17	1.328449E+00
3.733616E+03	4.428034E-16	4.056783E-17	1.329101E+00
3.738586E+03	4.518256E-16	3.878177E-17	1.329759E+00
3.743557E+03	4.569071E-16	4.019413E-17	1.330423E+00
3.748528E+03	4.605047E-16	4.279852E-17	1.331092E+00
3.753498E+03	4.685025E-16	5.111914E-17	1.331767E+00
3.758469E+03	4.769633E-16	5.079264E-17	1.332448E+00
3.763439E+03	4.807819E-16	5.258896E-17	1.333135E+00
3.768410E+03	4.855935E-16	5.231102E-17	1.333828E+00
3.773380E+03	4.962171E-16	5.051165E-17	1.334527E+00
3.778351E+03	5.080422E-16	4.903587E-17	1.335231E+00
3.783322E+03	5.139768E-16	4.941367E-17	1.335941E+00
3.788292E+03	5.191843E-16	5.025446E-17	1.336657E+00
3.793263E+03	5.221123E-16	5.033169E-17	1.337378E+00
3.798233E+03	5.184617E-16	4.888477E-17	1.338104E+00
3.803204E+03	5.086099E-16	3.701580E-17	1.338835E+00
3.808174E+03	4.989900E-16	3.661296E-17	1.339570E+00
3.813145E+03	4.905403E-16	3.105530E-17	1.340311E+00
3.818115E+03	4.789579E-16	3.146503E-17	1.341055E+00
3.823086E+03	4.702890E-16	3.133853E-17	1.341804E+00
3.828056E+03	4.672368E-16	3.115281E-17	1.342557E+00
3.833027E+03	4.662106E-16	3.222182E-17	1.343314E+00
3.837997E+03	4.648349E-16	3.027747E-17	1.344075E+00
3.842968E+03	4.668475E-16	2.924630E-17	1.344839E+00
3.847939E+03	4.672081E-16	3.276117E-17	1.345607E+00
3.852909E+03	4.633155E-16	3.122206E-17	1.346378E+00
3.857880E+03	4.645921E-16	3.130657E-17	1.347152E+00
3.862850E+03	4.714919E-16	3.176418E-17	1.347928E+00
3.867821E+03	4.788722E-16	3.074568E-17	1.348708E+00
3.872791E+03	4.864776E-16	3.252859E-17	1.349490E+00
3.877762E+03	4.977517E-16	3.747102E-17	1.350274E+00
3.882733E+03	5.127277E-16	3.771599E-17	1.351061E+00
3.887703E+03	5.234903E-16	3.871095E-17	1.351850E+00
3.892674E+03	5.322911E-16	3.752173E-17	1.352640E+00
3.897644E+03	5.413460E-16	3.420923E-17	1.353433E+00
3.902615E+03	5.517254E-16	3.430243E-17	1.354227E+00
3.907585E+03	5.618869E-16	3.488686E-17	1.355022E+00
3.912556E+03	5.701351E-16	3.457910E-17	1.355818E+00
3.917526E+03	5.789085E-16	3.432518E-17	1.356616E+00
3.922497E+03	5.873394E-16	3.324019E-17	1.357414E+00
3.927468E+03	5.966629E-16	2.931317E-17	1.358213E+00
3.932438E+03	6.090685E-16	2.776362E-17	1.359012E+00
3.937409E+03	6.229163E-16	2.708231E-17	1.359812E+00
3.942379E+03	6.319499E-16	2.485124E-17	1.360612E+00
3.947350E+03	6.365418E-16	2.483114E-17	1.361412E+00
3.952320E+03	6.397356E-16	2.594905E-17	1.362212E+00
3.957291E+03	6.424555E-16	2.499843E-17	1.363012E+00
3.962261E+03	6.439232E-16	2.592275E-17	1.363811E+00
3.967232E+03	6.438771E-16	2.593345E-17	1.364609E+00
3.972202E+03	6.433113E-16	2.567086E-17	1.365406E+00
3.977173E+03	6.420471E-16	2.378788E-17	1.366203E+00
3.982144E+03	6.396049E-16	2.337527E-17	1.366998E+00
3.987114E+03	6.346967E-16	2.296660E-17	1.367792E+00
3.992085E+03	6.282352E-16	2.226861E-17	1.368585E+00
3.997055E+03	6.216692E-16	2.259699E-17	1.369376E+00
4.002026E+03	6.160672E-16	2.149492E-17	1.370165E+00
4.006996E+03	6.141316E-16	2.292329E-17	1.370952E+00
4.011967E+03	6.158000E-16	2.713663E-17	1.371737E+00
4.016937E+03	6.161787E-16	2.662135E-17	1.372519E+00
4.021908E+03	6.177511E-16	2.837296E-17	1.373299E+00
4.026878E+03	6.251085E-16	3.167735E-17	1.374076E+00
4.031849E+03	6.330636E-16	3.214526E-17	1.374850E+00
4.036820E+03	6.385636E-16	3.190773E-17	1.375622E+00
4.041790E+03	6.488164E-16	3.215647E-17	1.376390E+00
4.046761E+03	6.616401E-16	3.255014E-17	1.377155E+00
4.051731E+03	6.718855E-16	3.283769E-17	1.377916E+00
4.056702E+03	6.803201E-16	3.557005E-17	1.378673E+00
4.061672E+03	6.860441E-16	3.088552E-17	1.379427E+00
4.066643E+03	6.885975E-16	3.108105E-17	1.380176E+00
4.071613E+03	6.888589E-16	3.064130E-17	1.380921E+00
4.076584E+03	6.877638E-16	2.869012E-17	1.381662E+00
4.081555E+03	6.857111E-16	2.950900E-17	1.382399E+00
4.086525E+03	6.825470E-16	2.981877E-17	1.383130E+00
4.091496E+03	6.763876E-16	3.136214E-17	1.383857E+00
4.096466E+03	6.669790E-16	3.164574E-17	1.384578E+00
4.101437E+03	6.569759E-16	3.145463E-17	1.385294E+00
4.106407E+03	6.493988E-16	2.747239E-17	1.386005E+00
4.111378E+03	6.469142E-16	2.718490E-17	1.386710E+00
4.116348E+03	6.479481E-16	2.453556E-17	1.387410E+00
4.121319E+03	6.486467E-16	2.452470E-17	1.388103E+00
4.126289E+03	6.464403E-16	2.421725E-17	1.388790E+00
4.131260E+03	6.448398E-16	2.178744E-17	1.389471E+00
4.136231E+03	6.458618E-16	2.104924E-17	1.390146E+00
4.141201E+03	6.448647E-16	1.933141E-17	1.390814E+00
4.146172E+03	6.410107E-16	1.462172E-17	1.391475E+00
4.151142E+03	6.380544E-16	1.464518E-17	1.392129E+00
4.156113E+03	6.387269E-16	1.622459E-17	1.392776E+00
4.161083E+03	6.414308E-16	1.825518E-17	1.393415E+00
4.166054E+03	6.416241E-16	2.030795E-17	1.394047E+00
4.171025E+03	6.414930E-16	2.000937E-17	1.394671E+00
4.175995E+03	6.414416E-16	2.100997E-17	1.395288E+00
4.180966E+03	6.383711E-16	2.081073E-17	1.395896E+00
4.185936E+03	6.343582E-16	2.007281E-17	1.396496E+00
4.190907E+03	6.318468E-16	2.104082E-17	1.397087E+00
4.195877E+03	6.301677E-16	2.212034E-17	1.397670E+00
4.200848E+03	6.275882E-16	2.234855E-17	1.398245E+00
4.205818E+03	6.242749E-16	2.180020E-17	1.398810E+00
4.210789E+03	6.210387E-16	2.332894E-17	1.399366E+00
4.215760E+03	6.160737E-16	2.156898E-17	1.399913E+00
4.220730E+03	6.107784E-16	2.163766E-17	1.400450E+00
4.225701E+03	6.051945E-16	2.103350E-17	1.400978E+00
4.230671E+03	5.978921E-16	2.092437E-17	1.401496E+00
4.235642E+03	5.877199E-16	2.072722E-17	1.402004E+00
4.240612E+03	5.756706E-16	1.972641E-17	1.402501E+00
4.245583E+03	5.629771E-16	1.779991E-17	1.402988E+00
4.250553E+03	5.514354E-16	1.802423E-17	1.403465E+00
4.255524E+03	5.423946E-16	1.783880E-17	1.403931E+00
4.260494E+03	5.361523E-16	1.360100E-17	1.404386E+00
4.265465E+03	5.331468E-16	1.401052E-17	1.404829E+00
4.270436E+03	5.317229E-16	1.453243E-17	1.405262E+00
4.275406E+03	5.310107E-16	1.359910E-17	1.405683E+00
4.280377E+03	5.338368E-16	1.560076E-17	1.406092E+00
4.285347E+03	5.397684E-16	1.843945E-17	1.406489E+00
4.290318E+03	5.453046E-16	1.822590E-17	1.406875E+00
4.295288E+03	5.509515E-16	1.823996E-17	1.407248E+00
4.300259E+03	5.551888E-16	1.718206E-17	1.407608E+00
4.305229E+03	5.587615E-16	1.683778E-17	1.407956E+00
4.310200E+03	5.634152E-16	1.644877E-17	1.408291E+00
4.315171E+03	5.672628E-16	1.492749E-17	1.408614E+00
4.320141E+03	5.686694E-16	1.236810E-17	1.408923E+00
4.325112E+03	5.689296E-16	1.272003E-17	1.409218E+00
4.330082E+03	5.696355E-16	1.356764E-17	1.409500E+00
4.335053E+03	5.695889E-16	1.127301E-17	1.409769E+00
4.340023E+03	5.677035E-16	9.941450E-18	1.410023E+00
4.344994E+03	5.657131E-16	9.596456E-18	1.410263E+00
4.349964E+03	5.643227E-16	1.240381E-17	1.410489E+00
4.354935E+03	5.616141E-16	1.459126E-17	1.410701E+00
4.359905E+03	5.595337E-16	1.527968E-17	1.410897E+00
4.364876E+03	5.590837E-16	1.533272E-17	1.411079E+00
4.369847E+03	5.601941E-16	1.548845E-17	1.411246E+00
4.374817E+03	5.611010E-16	1.545121E-17	1.411397E+00
4.379788E+03	5.610987E-16	1.560099E-17	1.411533E+00
4.384758E+03	5.609633E-16	1.498466E-17	1.411655E+00
4.389729E+03	5.608360E-16	1.470741E-17	1.411761E+00
4.394699E+03	5.606041E-16	1.465720E-17	1.411852E+00
4.399670E+03	5.604086E-16	1.351558E-17	1.411929E+00
4.404641E+03	5.610262E-16	1.292796E-17	1.411991E+00
4.409611E+03	5.597743E-16	1.206764E-17	1.412038E+00
4.414582E+03	5.561161E-16	1.184978E-17	1.412071E+00
4.419552E+03	5.518874E-16	1.174607E-17	1.412091E+00
4.424523E+03	5.487545E-16	1.196932E-17	1.412096E+00
4.429493E+03	5.478049E-16	1.034719E-17	1.412087E+00
4.434464E+03	5.479797E-16	1.029817E-17	1.412064E+00
4.439434E+03	5.480926E-16	9.851758E-18	1.412028E+00
4.444405E+03	5.472402E-16	9.762758E-18	1.411978E+00
4.449375E+03	5.453519E-16	9.737298E-18	1.411914E+00
4.454346E+03	5.440375E-16	8.024420E-18	1.411838E+00
4.459316E+03	5.426052E-16	1.027709E-17	1.411748E+00
4.464287E+03	5.404764E-16	1.156414E-17	1.411645E+00
4.469258E+03	5.392322E-16	1.190831E-17	1.411529E+00
4.474228E+03	5.408344E-16	1.469449E-17	1.411400E+00
4.479199E+03	5.442660E-16	1.642947E-17	1.411259E+00
4.484169E+03	5.469864E-16	1.625078E-17	1.411105E+00
4.489140E+03	5.503223E-16	1.737543E-17	1.410938E+00
4.494110E+03	5.554864E-16	1.888614E-17	1.410759E+00
4.499081E+03	5.611099E-16	1.891651E-17	1.410568E+00
4.504051E+03	5.656832E-16	1.898104E-17	1.410365E+00
4.509022E+03	5.708427E-16	1.867576E-17	1.410150E+00
4.513993E+03	5.755868E-16	1.842621E-17	1.409923E+00
4.518963E+03	5.785483E-16	1.906719E-17	1.409684E+00
4.523934E+03	5.800240E-16	1.829282E-17	1.409433E+00
4.528904E+03	5.815227E-16	1.615540E-17	1.409171E+00
4.533875E+03	5.840304E-16	1.647224E-17	1.408898E+00
4.538845E+03	5.860957E-16	1.636447E-17	1.408613E+00
4.543816E+03	5.881273E-16	1.609347E-17	1.408317E+00
4.548787E+03	5.900688E-16	1.620173E-17	1.408010E+00
4.553757E+03	5.918922E-16	1.640347E-17	1.407692E+00
4.558728E+03	5.917962E-16	1.562760E-17	1.407363E+00
4.563698E+03	5.907810E-16	1.518530E-17	1.407024E+00
4.568669E+03	5.912389E-16	1.555736E-17	1.406673E+00
4.573639E+03	5.938858E-16	1.399545E-17	1.406313E+00
4.578610E+03	5.975251E-16	1.444451E-17	1.405941E+00
4.583580E+03	6.011299E-16	1.456472E-17	1.405560E+00
4.588551E+03	6.043629E-16	1.485043E-17	1.405168E+00
4.593521E+03	6.070137E-16	1.408901E-17	1.404767E+00
4.598492E+03	6.111894E-16	1.420231E-17	1.404355E+00
4.603462E+03	6.149229E-16	1.441948E-17	1.403934E+00
4.608433E+03	6.165445E-16	1.461937E-17	1.403502E+00
4.613404E+03	6.172207E-16	1.458236E-17	1.403061E+00
4.618374E+03	6.178220E-16	1.389269E-17	1.402611E+00
4.623345E+03	6.170726E-16	1.400402E-17	1.402151E+00
4.628315E+03	6.154925E-16	1.431242E-17	1.401682E+00
4.633286E+03	6.123118E-16	1.341877E-17	1.401203E+00
4.638256E+03	6.090312E-16	1.359556E-17	1.400716E+00
