#wls	flux	fluxerr	mangling_mask
3.971053E+03	4.466246E-17	1.526523E-17	1.484049E+00
3.974103E+03	4.993141E-17	1.533424E-17	1.484155E+00
3.977153E+03	5.531388E-17	1.541138E-17	1.484259E+00
3.980204E+03	6.003207E-17	1.567509E-17	1.484362E+00
3.983254E+03	6.512941E-17	1.572794E-17	1.484465E+00
3.986304E+03	7.085983E-17	1.638021E-17	1.484566E+00
3.989354E+03	7.695174E-17	1.688148E-17	1.484666E+00
3.992404E+03	8.183880E-17	1.694760E-17	1.484766E+00
3.995454E+03	8.729662E-17	1.841651E-17	1.484864E+00
3.998505E+03	9.259473E-17	1.864993E-17	1.484961E+00
4.001555E+03	9.719846E-17	1.887723E-17	1.485057E+00
4.004605E+03	1.005864E-16	1.946590E-17	1.485152E+00
4.007655E+03	1.036761E-16	2.089820E-17	1.485246E+00
4.010705E+03	1.064780E-16	2.086429E-17	1.485338E+00
4.013755E+03	1.084156E-16	1.863249E-17	1.485430E+00
4.016805E+03	1.090521E-16	1.758267E-17	1.485521E+00
4.019856E+03	1.092948E-16	1.830308E-17	1.485610E+00
4.022906E+03	1.083683E-16	1.718978E-17	1.485698E+00
4.025956E+03	1.077759E-16	1.718595E-17	1.485786E+00
4.029006E+03	1.073988E-16	1.716147E-17	1.485872E+00
4.032056E+03	1.073559E-16	1.777835E-17	1.485957E+00
4.035106E+03	1.064718E-16	1.776143E-17	1.486041E+00
4.038156E+03	1.048193E-16	1.721332E-17	1.486123E+00
4.041207E+03	1.035231E-16	1.747452E-17	1.486205E+00
4.044257E+03	1.029431E-16	1.582651E-17	1.486285E+00
4.047307E+03	1.025651E-16	1.517025E-17	1.486365E+00
4.050357E+03	1.018630E-16	1.556670E-17	1.486443E+00
4.053407E+03	1.000279E-16	1.547800E-17	1.486520E+00
4.056457E+03	9.757121E-17	1.337373E-17	1.486596E+00
4.059508E+03	9.525245E-17	1.323128E-17	1.486670E+00
4.062558E+03	9.405140E-17	1.350855E-17	1.486744E+00
4.065608E+03	9.483655E-17	1.359905E-17	1.486816E+00
4.068658E+03	9.750856E-17	1.237477E-17	1.486887E+00
4.071708E+03	9.880530E-17	1.234700E-17	1.486957E+00
4.074758E+03	9.969465E-17	1.355906E-17	1.487025E+00
4.077808E+03	9.990736E-17	1.362369E-17	1.487093E+00
4.080858E+03	1.018377E-16	1.308193E-17	1.487159E+00
4.083909E+03	1.030795E-16	1.302023E-17	1.487224E+00
4.086959E+03	1.043823E-16	1.301488E-17	1.487288E+00
4.090009E+03	1.058235E-16	1.396796E-17	1.487350E+00
4.093059E+03	1.061774E-16	1.440090E-17	1.487412E+00
4.096109E+03	1.071233E-16	1.442865E-17	1.487472E+00
4.099159E+03	1.076585E-16	1.526104E-17	1.487531E+00
4.102209E+03	1.086163E-16	1.651592E-17	1.487588E+00
4.105260E+03	1.108251E-16	1.723013E-17	1.487645E+00
4.108310E+03	1.128866E-16	1.758225E-17	1.487700E+00
4.111360E+03	1.143948E-16	1.752859E-17	1.487753E+00
4.114410E+03	1.158242E-16	2.039200E-17	1.487806E+00
4.117460E+03	1.165691E-16	2.109238E-17	1.487857E+00
4.120510E+03	1.177619E-16	2.211921E-17	1.487907E+00
4.123561E+03	1.179800E-16	2.278308E-17	1.487956E+00
4.126611E+03	1.172665E-16	2.252564E-17	1.488003E+00
4.129661E+03	1.161928E-16	2.329432E-17	1.488049E+00
4.132711E+03	1.158406E-16	2.288177E-17	1.488093E+00
