#wls	flux	fluxerr	mangling_mask
3.970000E+03	5.694045E-17	2.079414E-17	1.804883E-15
3.972000E+03	5.897062E-17	2.033540E-17	1.804928E-15
3.974000E+03	6.311632E-17	2.070728E-17	1.804974E-15
3.976000E+03	6.586333E-17	2.138226E-17	1.805019E-15
3.978000E+03	6.917185E-17	2.138401E-17	1.805064E-15
3.980000E+03	7.309246E-17	2.232870E-17	1.805109E-15
3.982000E+03	7.600237E-17	2.236870E-17	1.805153E-15
3.984000E+03	7.992334E-17	2.124050E-17	1.805198E-15
3.986000E+03	8.351774E-17	2.131167E-17	1.805243E-15
3.988000E+03	8.621870E-17	2.146556E-17	1.805287E-15
3.990000E+03	8.701155E-17	2.095823E-17	1.805331E-15
3.992000E+03	8.896890E-17	2.095452E-17	1.805375E-15
3.994000E+03	9.030889E-17	2.094417E-17	1.805420E-15
3.996000E+03	9.194142E-17	2.194332E-17	1.805463E-15
3.998000E+03	9.320390E-17	2.179686E-17	1.805507E-15
4.000000E+03	9.496476E-17	2.189654E-17	1.805551E-15
4.002000E+03	9.598180E-17	2.202890E-17	1.805595E-15
4.004000E+03	9.702236E-17	2.210597E-17	1.805638E-15
4.006000E+03	9.741110E-17	2.185380E-17	1.805682E-15
4.008000E+03	9.793349E-17	2.059786E-17	1.805725E-15
4.010000E+03	9.779136E-17	2.085440E-17	1.805768E-15
4.012000E+03	9.705873E-17	2.119354E-17	1.805811E-15
4.014000E+03	9.563260E-17	2.112205E-17	1.805854E-15
4.016000E+03	9.408541E-17	2.260431E-17	1.805897E-15
4.018000E+03	9.302032E-17	2.224279E-17	1.805939E-15
4.020000E+03	9.173304E-17	2.238189E-17	1.805982E-15
4.022000E+03	8.908215E-17	2.220401E-17	1.806024E-15
4.024000E+03	8.691695E-17	2.309932E-17	1.806067E-15
4.026000E+03	8.526097E-17	2.363353E-17	1.806109E-15
4.028000E+03	8.451702E-17	2.241766E-17	1.806151E-15
4.030000E+03	8.333050E-17	2.299142E-17	1.806193E-15
4.032000E+03	8.226495E-17	2.326515E-17	1.806234E-15
4.034000E+03	7.984463E-17	2.332355E-17	1.806276E-15
4.036000E+03	7.804195E-17	2.242111E-17	1.806318E-15
4.038000E+03	7.764273E-17	2.436555E-17	1.806359E-15
4.040000E+03	7.670698E-17	2.440940E-17	1.806400E-15
4.042000E+03	7.526719E-17	2.459215E-17	1.806441E-15
4.044000E+03	7.454089E-17	2.316077E-17	1.806482E-15
4.046000E+03	7.405481E-17	2.310638E-17	1.806523E-15
4.048000E+03	7.298158E-17	2.306869E-17	1.806564E-15
4.050000E+03	7.261648E-17	2.320340E-17	1.806605E-15
4.052000E+03	7.237060E-17	2.315716E-17	1.806645E-15
4.054000E+03	7.222407E-17	2.327010E-17	1.806686E-15
4.056000E+03	7.237383E-17	2.361058E-17	1.806726E-15
4.058000E+03	7.412077E-17	2.380106E-17	1.806766E-15
4.060000E+03	7.534923E-17	2.366039E-17	1.806806E-15
4.062000E+03	7.536715E-17	2.359532E-17	1.806846E-15
4.064000E+03	7.603736E-17	2.107975E-17	1.806886E-15
4.066000E+03	7.810073E-17	2.112919E-17	1.806925E-15
4.068000E+03	7.869150E-17	2.184045E-17	1.806965E-15
4.070000E+03	8.060141E-17	2.192237E-17	1.807004E-15
4.072000E+03	8.199819E-17	2.043592E-17	1.807043E-15
4.074000E+03	8.363899E-17	2.130572E-17	1.807082E-15
4.076000E+03	8.678518E-17	2.146548E-17	1.807121E-15
4.078000E+03	8.764905E-17	2.084977E-17	1.807160E-15
4.080000E+03	9.003643E-17	2.084100E-17	1.807198E-15
4.082000E+03	9.171546E-17	2.109231E-17	1.807237E-15
4.084000E+03	9.353372E-17	2.105530E-17	1.807275E-15
4.086000E+03	9.517855E-17	1.903668E-17	1.807313E-15
4.088000E+03	9.693007E-17	1.904492E-17	1.807351E-15
4.090000E+03	9.888227E-17	1.894548E-17	1.807389E-15
4.092000E+03	1.010659E-16	1.929496E-17	1.807427E-15
4.094000E+03	1.025429E-16	1.938100E-17	1.807465E-15
4.096000E+03	1.040398E-16	1.946308E-17	1.807502E-15
4.098000E+03	1.055133E-16	1.920760E-17	1.807540E-15
4.100000E+03	1.057812E-16	1.893601E-17	1.807577E-15
4.102000E+03	1.076271E-16	1.899837E-17	1.807614E-15
4.104000E+03	1.085892E-16	1.913118E-17	1.807651E-15
