#wls	flux	fluxerr	mangling_mask
3.200000E+03	4.209672E-15	6.385627E-16	1.555049E+00
3.200862E+03	4.218077E-15	6.396571E-16	1.555109E+00
3.201723E+03	4.224461E-15	6.404681E-16	1.555169E+00
3.202585E+03	4.227891E-15	6.408648E-16	1.555229E+00
3.203447E+03	4.232098E-15	6.413704E-16	1.555290E+00
3.204308E+03	4.237706E-15	6.420719E-16	1.555350E+00
3.205170E+03	4.242381E-15	6.426426E-16	1.555410E+00
3.206032E+03	4.247057E-15	6.432130E-16	1.555470E+00
3.206894E+03	4.252355E-15	6.438705E-16	1.555531E+00
3.207755E+03	4.258120E-15	6.445931E-16	1.555591E+00
3.208617E+03	4.263885E-15	6.453156E-16	1.555652E+00
3.209479E+03	4.269496E-15	6.460161E-16	1.555712E+00
3.210340E+03	4.275262E-15	6.467383E-16	1.555772E+00
3.211202E+03	4.281496E-15	6.475256E-16	1.555833E+00
3.212064E+03	4.288353E-15	6.483999E-16	1.555893E+00
3.212925E+03	4.294588E-15	6.491869E-16	1.555954E+00
3.213787E+03	4.300512E-15	6.499301E-16	1.556014E+00
3.214649E+03	4.306747E-15	6.507167E-16	1.556075E+00
3.215510E+03	4.312361E-15	6.514160E-16	1.556135E+00
3.216372E+03	4.316420E-15	6.518973E-16	1.556196E+00
3.217234E+03	4.320167E-15	6.523349E-16	1.556256E+00
3.218095E+03	4.324537E-15	6.528595E-16	1.556317E+00
3.218957E+03	4.328596E-15	6.533404E-16	1.556377E+00
3.219819E+03	4.331877E-15	6.537122E-16	1.556438E+00
3.220680E+03	4.335781E-15	6.541709E-16	1.556498E+00
3.221542E+03	4.339530E-15	6.546078E-16	1.556559E+00
3.222404E+03	4.342034E-15	6.548702E-16	1.556619E+00
3.223265E+03	4.345317E-15	6.552415E-16	1.556680E+00
3.224127E+03	4.348132E-15	6.555472E-16	1.556741E+00
3.224989E+03	4.349703E-15	6.556787E-16	1.556801E+00
3.225851E+03	4.350962E-15	6.553867E-16	1.556862E+00
3.226712E+03	4.350665E-15	6.547395E-16	1.556923E+00
3.227574E+03	4.349744E-15	6.541979E-16	1.556983E+00
3.228436E+03	4.350381E-15	6.544034E-16	1.557044E+00
3.229297E+03	4.351796E-15	6.547888E-16	1.557105E+00
3.230159E+03	4.352433E-15	6.546612E-16	1.557165E+00
3.231021E+03	4.351824E-15	6.546731E-16	1.557226E+00
3.231882E+03	4.349658E-15	6.555221E-16	1.557287E+00
3.232744E+03	4.347959E-15	6.555158E-16	1.557348E+00
3.233606E+03	4.346727E-15	6.549658E-16	1.557408E+00
3.234467E+03	4.344249E-15	6.541503E-16	1.557469E+00
3.235329E+03	4.341615E-15	6.532274E-16	1.557530E+00
3.236191E+03	4.339292E-15	6.508232E-16	1.557591E+00
3.237052E+03	4.335879E-15	6.498515E-16	1.557652E+00
3.237914E+03	4.331999E-15	6.492628E-16	1.557713E+00
3.238776E+03	4.329676E-15	6.487404E-16	1.557773E+00
3.239637E+03	4.327664E-15	6.477270E-16	1.557834E+00
3.240499E+03	4.325185E-15	6.473059E-16	1.557895E+00
3.241361E+03	4.321926E-15	6.465593E-16	1.557956E+00
3.242222E+03	4.317577E-15	6.440580E-16	1.558017E+00
3.243084E+03	4.311981E-15	6.423407E-16	1.558078E+00
3.243946E+03	4.307631E-15	6.412187E-16	1.558139E+00
3.244808E+03	4.304060E-15	6.395886E-16	1.558200E+00
3.245669E+03	4.298307E-15	6.386572E-16	1.558261E+00
3.246531E+03	4.291151E-15	6.364905E-16	1.558322E+00
3.247393E+03	4.285085E-15	6.343491E-16	1.558383E+00
