#wls	flux	fluxerr	mangling_mask
3.800494E+03	6.864360E-16	5.710036E-17	1.439613E+00
3.801494E+03	6.835880E-16	5.700294E-17	1.439617E+00
3.802494E+03	6.813877E-16	5.692277E-17	1.439622E+00
3.803494E+03	6.793745E-16	5.684779E-17	1.439627E+00
3.804494E+03	6.769438E-16	5.676251E-17	1.439632E+00
3.805494E+03	6.740955E-16	5.666707E-17	1.439637E+00
3.806494E+03	6.712040E-16	5.657110E-17	1.439641E+00
3.807494E+03	6.685429E-16	5.648149E-17	1.439646E+00
3.808494E+03	6.661120E-16	5.639815E-17	1.439651E+00
3.809494E+03	6.637098E-16	5.631598E-17	1.439655E+00
3.810494E+03	6.612501E-16	5.623282E-17	1.439660E+00
3.811494E+03	6.586319E-16	5.614622E-17	1.439664E+00
3.812494E+03	6.558265E-16	5.605553E-17	1.439668E+00
3.813494E+03	6.530355E-16	5.596573E-17	1.439673E+00
3.814494E+03	6.505900E-16	5.588486E-17	1.439677E+00
3.815494E+03	6.485763E-16	5.581487E-17	1.439681E+00
3.816494E+03	6.466778E-16	5.574800E-17	1.439685E+00
3.817494E+03	6.443761E-16	5.567180E-17	1.439689E+00
3.818494E+03	6.416425E-16	5.558575E-17	1.439693E+00
3.819494E+03	6.388944E-16	5.549987E-17	1.439697E+00
3.820494E+03	6.366502E-16	5.542639E-17	1.439701E+00
3.821494E+03	6.349243E-16	5.536546E-17	1.439705E+00
3.822494E+03	6.333998E-16	5.530952E-17	1.439709E+00
3.823494E+03	6.318322E-16	5.525283E-17	1.439712E+00
3.824494E+03	6.300917E-16	5.519240E-17	1.439716E+00
3.825494E+03	6.281929E-16	5.512860E-17	1.439720E+00
3.826494E+03	6.259916E-16	5.449968E-17	1.439723E+00
3.827494E+03	6.233009E-16	5.595813E-17	1.439727E+00
3.828494E+03	6.200341E-16	5.768431E-17	1.439730E+00
3.829494E+03	6.165082E-16	5.838562E-17	1.439733E+00
3.830494E+03	6.134430E-16	5.830702E-17	1.439737E+00
3.831494E+03	6.111408E-16	5.784834E-17	1.439740E+00
3.832494E+03	6.094865E-16	5.708159E-17	1.439743E+00
3.833494E+03	6.079761E-16	5.610740E-17	1.439746E+00
3.834494E+03	6.064368E-16	5.511815E-17	1.439749E+00
3.835494E+03	6.049696E-16	5.422025E-17	1.439752E+00
3.836494E+03	6.037038E-16	5.377510E-17	1.439755E+00
3.837494E+03	6.025532E-16	5.449439E-17	1.439758E+00
3.838494E+03	6.013162E-16	5.606300E-17	1.439761E+00
3.839494E+03	5.998056E-16	5.690043E-17	1.439764E+00
3.840494E+03	5.979351E-16	5.676972E-17	1.439767E+00
3.841494E+03	5.956757E-16	5.667468E-17	1.439769E+00
3.842494E+03	5.932004E-16	5.646571E-17	1.439772E+00
3.843494E+03	5.908114E-16	5.567291E-17	1.439774E+00
3.844494E+03	5.888111E-16	5.503564E-17	1.439777E+00
3.845494E+03	5.872860E-16	5.509691E-17	1.439779E+00
3.846494E+03	5.861063E-16	5.551416E-17	1.439782E+00
3.847494E+03	5.851282E-16	5.566327E-17	1.439784E+00
3.848494E+03	5.841645E-16	5.562747E-17	1.439786E+00
3.849494E+03	5.830423E-16	5.596186E-17	1.439788E+00
3.850494E+03	5.817042E-16	5.700992E-17	1.439791E+00
3.851494E+03	5.801356E-16	5.813196E-17	1.439793E+00
3.852494E+03	5.784375E-16	5.826402E-17	1.439795E+00
3.853494E+03	5.767825E-16	5.797997E-17	1.439797E+00
3.854494E+03	5.754010E-16	5.767509E-17	1.439798E+00
3.855494E+03	5.743795E-16	5.720433E-17	1.439800E+00
3.856494E+03	5.735451E-16	5.714743E-17	1.439802E+00
3.857494E+03	5.725667E-16	5.732842E-17	1.439804E+00
3.858494E+03	5.713436E-16	5.699028E-17	1.439805E+00
3.859494E+03	5.700196E-16	5.613394E-17	1.439807E+00
3.860494E+03	5.687532E-16	5.540203E-17	1.439808E+00
3.861494E+03	5.676019E-16	5.517219E-17	1.439810E+00
3.862494E+03	5.664938E-16	5.512173E-17	1.439811E+00
3.863494E+03	5.653713E-16	5.436787E-17	1.439813E+00
3.864494E+03	5.642631E-16	5.325948E-17	1.439814E+00
3.865494E+03	5.632557E-16	5.302004E-17	1.439815E+00
3.866494E+03	5.623779E-16	5.287181E-17	1.439816E+00
3.867494E+03	5.616584E-16	5.217617E-17	1.439817E+00
3.868494E+03	5.610397E-16	5.151345E-17	1.439819E+00
3.869494E+03	5.602482E-16	5.157282E-17	1.439820E+00
3.870494E+03	5.588087E-16	5.187250E-17	1.439820E+00
3.871494E+03	5.565197E-16	5.181305E-17	1.439821E+00
3.872494E+03	5.536980E-16	5.171562E-17	1.439822E+00
3.873494E+03	5.510778E-16	5.104662E-17	1.439823E+00
3.874494E+03	5.488895E-16	4.957634E-17	1.439824E+00
3.875494E+03	5.469316E-16	4.905842E-17	1.439824E+00
3.876494E+03	5.447289E-16	4.940174E-17	1.439825E+00
3.877494E+03	5.428429E-16	4.833081E-17	1.439825E+00
3.878494E+03	5.412304E-16	4.674645E-17	1.439826E+00
3.879494E+03	5.399779E-16	4.703994E-17	1.439826E+00
3.880494E+03	5.391430E-16	4.936284E-17	1.439826E+00
3.881494E+03	5.388407E-16	5.103054E-17	1.439827E+00
3.882494E+03	5.390135E-16	5.128583E-17	1.439827E+00
3.883494E+03	5.395031E-16	5.099760E-17	1.439827E+00
3.884494E+03	5.400359E-16	5.055533E-17	1.439827E+00
3.885494E+03	5.403382E-16	5.030704E-17	1.439827E+00
3.886494E+03	5.401510E-16	5.041530E-17	1.439827E+00
3.887494E+03	5.395175E-16	4.996795E-17	1.439827E+00
3.888494E+03	5.389127E-16	4.889147E-17	1.439827E+00
3.889494E+03	5.389702E-16	4.834124E-17	1.439826E+00
3.890494E+03	5.397044E-16	4.836266E-17	1.439826E+00
3.891494E+03	5.403233E-16	4.841521E-17	1.439826E+00
3.892494E+03	5.401936E-16	4.840640E-17	1.439825E+00
3.893494E+03	5.394591E-16	4.872667E-17	1.439825E+00
3.894494E+03	5.389837E-16	4.922676E-17	1.439824E+00
3.895494E+03	5.393579E-16	4.903683E-17	1.439823E+00
3.896494E+03	5.404519E-16	4.832422E-17	1.439823E+00
3.897494E+03	5.417474E-16	4.812114E-17	1.439822E+00
3.898494E+03	5.428702E-16	4.853177E-17	1.439821E+00
3.899494E+03	5.436905E-16	4.870871E-17	1.439820E+00
3.900494E+03	5.442805E-16	4.781666E-17	1.439819E+00
3.901494E+03	5.448849E-16	4.647141E-17	1.439818E+00
3.902494E+03	5.458347E-16	4.619687E-17	1.439817E+00
3.903494E+03	5.472885E-16	4.630342E-17	1.439816E+00
3.904494E+03	5.491166E-16	4.618641E-17	1.439815E+00
3.905494E+03	5.509303E-16	4.620462E-17	1.439814E+00
3.906494E+03	5.523696E-16	4.613972E-17	1.439812E+00
3.907494E+03	5.532330E-16	4.608277E-17	1.439811E+00
3.908494E+03	5.536644E-16	4.605042E-17	1.439810E+00
3.909494E+03	5.538798E-16	4.604049E-17	1.439808E+00
3.910494E+03	5.541815E-16	4.610431E-17	1.439806E+00
3.911494E+03	5.548288E-16	4.615824E-17	1.439805E+00
3.912494E+03	5.562535E-16	4.610529E-17	1.439803E+00
3.913494E+03	5.587005E-16	4.582410E-17	1.439801E+00
3.914494E+03	5.618386E-16	4.542507E-17	1.439800E+00
3.915494E+03	5.647174E-16	4.536283E-17	1.439798E+00
3.916494E+03	5.667180E-16	4.535397E-17	1.439796E+00
3.917494E+03	5.680418E-16	4.527809E-17	1.439794E+00
3.918494E+03	5.693656E-16	4.561856E-17	1.439792E+00
3.919494E+03	5.712508E-16	4.602061E-17	1.439789E+00
3.920494E+03	5.737840E-16	4.628799E-17	1.439787E+00
3.921494E+03	5.769794E-16	4.634736E-17	1.439785E+00
3.922494E+03	5.808659E-16	4.664750E-17	1.439783E+00
3.923494E+03	5.854434E-16	4.774199E-17	1.439780E+00
3.924494E+03	5.902224E-16	4.821803E-17	1.439778E+00
3.925494E+03	5.944255E-16	4.787355E-17	1.439775E+00
3.926494E+03	5.975920E-16	4.736198E-17	1.439772E+00
3.927494E+03	6.000960E-16	4.722402E-17	1.439770E+00
3.928494E+03	6.027009E-16	4.753850E-17	1.439767E+00
3.929494E+03	6.058960E-16	4.701662E-17	1.439764E+00
3.930494E+03	6.097101E-16	4.476060E-17	1.439761E+00
3.931494E+03	6.139994E-16	4.284815E-17	1.439758E+00
3.932494E+03	6.186485E-16	4.247124E-17	1.439755E+00
3.933494E+03	6.237007E-16	4.271758E-17	1.439752E+00
3.934494E+03	6.291848E-16	4.295489E-17	1.439749E+00
