#wls	flux	fluxerr
1.600000E+03	8.834717E-16	6.014051E-16
1.640000E+03	8.941686E-16	5.703650E-16
1.680000E+03	8.982043E-16	5.314401E-16
1.720000E+03	8.942198E-16	4.847620E-16
1.760000E+03	8.811794E-16	4.311098E-16
1.800000E+03	8.580662E-16	3.717479E-16
1.840000E+03	8.243997E-16	3.086541E-16
1.880000E+03	7.803367E-16	2.444055E-16
1.920000E+03	7.268271E-16	1.819922E-16
1.960000E+03	6.662572E-16	1.246246E-16
2.000000E+03	6.017840E-16	7.516721E-17
2.040000E+03	5.379593E-16	3.646056E-17
2.080000E+03	4.777701E-16	1.670496E-17
2.120000E+03	4.223915E-16	2.274690E-17
2.160000E+03	3.773397E-16	2.554020E-17
2.200000E+03	3.460706E-16	2.068167E-17
2.240000E+03	3.320372E-16	1.252907E-17
2.280000E+03	3.378401E-16	1.588563E-17
2.320000E+03	3.641325E-16	3.107989E-17
2.360000E+03	4.090188E-16	4.912529E-17
2.400000E+03	4.699165E-16	6.748121E-17
2.440000E+03	5.444855E-16	8.320495E-17
2.480000E+03	6.304817E-16	9.216393E-17
2.520000E+03	7.254446E-16	8.935337E-17
2.560000E+03	8.272925E-16	7.003022E-17
2.600000E+03	9.331872E-16	3.561702E-17
2.640000E+03	1.029492E-15	5.304807E-17
2.680000E+03	1.113066E-15	1.219965E-16
2.720000E+03	1.186020E-15	1.972831E-16
2.760000E+03	1.243394E-15	2.698952E-16
2.800000E+03	1.281632E-15	3.335440E-16
2.840000E+03	1.300042E-15	3.834964E-16
2.880000E+03	1.300444E-15	4.170120E-16
2.920000E+03	1.286123E-15	4.333123E-16
2.960000E+03	1.261252E-15	4.332982E-16
3.000000E+03	1.230370E-15	4.190493E-16
3.010000E+03	1.222298E-15	4.135910E-16
3.020000E+03	1.214170E-15	4.074445E-16
3.030000E+03	1.206088E-15	4.006665E-16
3.040000E+03	1.198193E-15	3.933251E-16
3.050000E+03	1.190506E-15	3.854491E-16
3.060000E+03	1.183093E-15	3.770803E-16
3.070000E+03	1.176093E-15	3.682829E-16
3.080000E+03	1.169502E-15	3.590739E-16
3.090000E+03	1.163497E-15	3.495246E-16
3.100000E+03	1.158118E-15	3.396608E-16
3.110000E+03	1.153446E-15	3.295184E-16
3.120000E+03	1.149635E-15	3.191503E-16
3.130000E+03	1.146745E-15	3.085790E-16
3.140000E+03	1.144943E-15	2.978516E-16
3.150000E+03	1.144314E-15	2.869876E-16
3.160000E+03	1.144986E-15	2.760141E-16
3.170000E+03	1.147197E-15	2.649772E-16
3.180000E+03	1.151052E-15	2.538844E-16
3.190000E+03	1.156801E-15	2.427691E-16
3.200000E+03	1.164664E-15	2.316490E-16
3.210000E+03	1.174897E-15	2.205401E-16
3.220000E+03	1.187828E-15	2.094622E-16
3.230000E+03	1.203810E-15	1.984276E-16
3.240000E+03	1.223314E-15	1.874563E-16
3.250000E+03	1.246777E-15	1.765490E-16
3.260000E+03	1.274841E-15	1.657233E-16
3.270000E+03	1.308202E-15	1.549882E-16
3.280000E+03	1.347716E-15	1.443569E-16
3.290000E+03	1.394336E-15	1.338394E-16
3.300000E+03	1.449241E-15	1.234578E-16
3.310000E+03	1.513769E-15	1.132435E-16
3.320000E+03	1.589462E-15	1.032564E-16
3.330000E+03	1.677969E-15	9.360754E-17
3.334840E+03	1.686650E-15	1.009513E-16
3.338910E+03	1.718323E-15	1.015987E-16
3.342990E+03	1.751834E-15	1.022945E-16
3.347070E+03	1.792398E-15	1.032119E-16
3.351140E+03	1.839033E-15	1.043181E-16
3.355220E+03	1.900662E-15	1.059066E-16
3.359300E+03	1.976404E-15	1.079511E-16
3.363370E+03	2.062497E-15	1.110552E-16
3.367450E+03	2.154728E-15	1.100140E-16
3.371520E+03	2.254545E-15	1.059533E-16
3.375600E+03	2.358991E-15	1.076805E-16
3.379680E+03	2.469244E-15	1.120164E-16
3.383750E+03	2.582243E-15	1.148381E-16
3.387830E+03	2.701614E-15	1.210264E-16
3.391910E+03	2.817333E-15	1.265821E-16
3.395980E+03	2.930567E-15	1.317131E-16
3.400060E+03	3.040780E-15	1.391709E-16
3.404130E+03	3.144067E-15	1.459966E-16
3.408210E+03	3.242964E-15	1.479298E-16
3.412290E+03	3.334650E-15	1.457737E-16
3.416360E+03	3.415029E-15	1.545347E-16
3.420440E+03	3.488085E-15	1.544825E-16
3.424520E+03	3.551259E-15	1.566034E-16
3.428590E+03	3.608437E-15	1.717891E-16
3.432670E+03	3.658892E-15	1.814449E-16
3.436740E+03	3.701966E-15	1.845882E-16
3.440820E+03	3.740114E-15	1.852135E-16
3.444900E+03	3.776146E-15	1.865429E-16
3.448970E+03	3.807227E-15	1.834696E-16
3.453050E+03	3.831720E-15	1.792889E-16
3.457130E+03	3.850062E-15	1.729714E-16
3.461200E+03	3.863332E-15	1.719087E-16
3.465280E+03	3.870527E-15	1.587789E-16
3.469350E+03	3.875098E-15	1.584991E-16
3.473430E+03	3.872659E-15	1.628292E-16
3.477510E+03	3.863558E-15	1.608495E-16
3.481580E+03	3.857028E-15	1.553675E-16
3.485660E+03	3.848410E-15	1.558075E-16
3.489730E+03	3.836771E-15	1.566057E-16
3.493810E+03	3.824870E-15	1.518654E-16
3.497890E+03	3.812059E-15	1.483471E-16
3.501960E+03	3.805866E-15	1.488071E-16
3.506040E+03	3.804755E-15	1.513917E-16
3.510120E+03	3.805877E-15	1.521873E-16
3.514190E+03	3.811257E-15	1.535631E-16
3.518270E+03	3.819904E-15	1.612043E-16
3.522340E+03	3.829503E-15	1.637729E-16
3.526420E+03	3.842566E-15	1.571619E-16
3.530500E+03	3.848187E-15	1.527459E-16
3.534570E+03	3.856702E-15	1.424691E-16
3.538650E+03	3.852859E-15	1.332622E-16
3.542730E+03	3.847553E-15	1.353355E-16
3.546800E+03	3.836878E-15	1.457705E-16
3.550880E+03	3.831415E-15	1.605944E-16
3.554950E+03	3.825496E-15	1.695509E-16
3.559030E+03	3.814025E-15	1.788738E-16
3.563110E+03	3.796420E-15	1.801789E-16
3.567180E+03	3.777780E-15	1.688008E-16
3.571260E+03	3.755136E-15	1.532840E-16
3.575340E+03	3.730613E-15	1.475240E-16
3.579410E+03	3.706066E-15	1.469372E-16
3.583490E+03	3.684404E-15	1.621764E-16
3.587560E+03	3.658142E-15	1.757120E-16
3.591640E+03	3.635421E-15	1.880827E-16
3.595720E+03	3.613340E-15	1.953274E-16
3.599790E+03	3.591987E-15	1.903843E-16
3.603870E+03	3.576631E-15	1.805006E-16
3.607950E+03	3.561836E-15	1.623750E-16
3.612020E+03	3.550601E-15	1.471789E-16
3.616100E+03	3.547468E-15	1.356867E-16
3.620170E+03	3.551501E-15	1.332101E-16
3.624250E+03	3.564149E-15	1.340263E-16
3.628330E+03	3.585522E-15	1.354452E-16
3.632400E+03	3.616958E-15	1.360504E-16
3.636480E+03	3.656518E-15	1.356641E-16
3.640560E+03	3.708192E-15	1.292732E-16
3.644630E+03	3.774845E-15	1.190096E-16
3.648710E+03	3.853886E-15	1.102130E-16
3.652780E+03	3.944005E-15	1.147991E-16
3.656860E+03	4.043356E-15	1.184044E-16
3.660940E+03	4.151101E-15	1.254469E-16
3.665010E+03	4.268208E-15	1.326917E-16
3.669090E+03	4.386057E-15	1.357911E-16
3.673170E+03	4.503880E-15	1.406312E-16
3.677240E+03	4.622620E-15	1.445637E-16
3.681320E+03	4.730455E-15	1.438829E-16
3.685390E+03	4.833164E-15	1.412271E-16
3.689470E+03	4.925585E-15	1.411844E-16
3.693550E+03	5.004225E-15	1.419902E-16
3.697620E+03	5.070466E-15	1.510318E-16
3.701700E+03	5.121318E-15	1.568192E-16
3.705770E+03	5.158438E-15	1.618524E-16
3.709850E+03	5.178439E-15	1.672767E-16
3.713930E+03	5.180483E-15	1.661543E-16
3.718000E+03	5.164786E-15	1.612884E-16
