#wls	flux	fluxerr
1.597285E+03	2.982816E-17	2.226073E-18
1.637217E+03	3.068115E-17	2.282427E-18
1.677149E+03	3.152077E-17	2.337198E-18
1.717081E+03	3.234991E-17	2.390593E-18
1.757013E+03	3.315137E-17	2.441334E-18
1.796945E+03	3.391230E-17	2.488481E-18
1.836877E+03	3.461291E-17	2.530601E-18
1.876809E+03	3.520816E-17	2.564445E-18
1.916742E+03	3.567434E-17	2.588365E-18
1.956674E+03	3.597623E-17	2.599910E-18
1.996606E+03	3.610884E-17	2.598854E-18
2.036538E+03	3.615442E-17	2.591234E-18
2.076470E+03	3.627905E-17	2.588977E-18
2.116402E+03	3.675021E-17	2.611006E-18
2.156334E+03	3.784446E-17	2.676539E-18
2.196266E+03	3.972330E-17	2.796313E-18
2.236198E+03	4.237962E-17	2.969009E-18
2.276131E+03	4.565483E-17	3.182720E-18
2.316063E+03	4.937789E-17	3.424864E-18
2.355995E+03	5.341512E-17	3.685654E-18
2.395927E+03	5.766169E-17	3.957457E-18
2.435859E+03	6.209887E-17	4.238657E-18
2.475791E+03	6.671034E-17	4.527822E-18
2.515723E+03	7.149332E-17	4.824446E-18
2.555655E+03	7.648849E-17	5.130932E-18
2.595588E+03	8.170013E-17	5.447184E-18
2.635520E+03	8.713947E-17	5.773545E-18
2.675452E+03	9.280988E-17	6.109808E-18
2.715384E+03	9.870362E-17	6.455023E-18
2.755316E+03	1.048176E-16	6.808539E-18
2.795248E+03	1.110767E-16	7.165062E-18
2.835180E+03	1.174385E-16	7.521510E-18
2.875112E+03	1.238409E-16	7.873611E-18
2.915044E+03	1.301289E-16	8.211368E-18
2.954977E+03	1.362051E-16	8.528669E-18
2.994909E+03	1.418495E-16	8.811995E-18
3.004892E+03	1.431737E-16	8.876371E-18
3.014875E+03	1.444821E-16	8.939357E-18
3.024858E+03	1.457206E-16	8.997620E-18
3.034841E+03	1.469132E-16	9.052662E-18
3.044824E+03	1.480557E-16	9.104238E-18
3.054807E+03	1.491564E-16	9.152874E-18
3.064790E+03	1.502365E-16	9.199890E-18
3.074773E+03	1.512390E-16	9.241799E-18
3.084756E+03	1.521856E-16	9.279955E-18
3.094739E+03	1.530724E-16	9.314149E-18
3.104722E+03	1.538962E-16	9.344197E-18
3.114705E+03	1.546542E-16	9.369963E-18
3.124688E+03	1.553722E-16	9.393026E-18
3.134671E+03	1.559954E-16	9.410091E-18
3.144654E+03	1.565517E-16	9.422882E-18
3.154637E+03	1.570441E-16	9.431599E-18
3.164620E+03	1.575049E-16	9.438210E-18
3.174603E+03	1.578866E-16	9.439879E-18
3.184586E+03	1.582269E-16	9.438884E-18
3.194569E+03	1.585387E-16	9.436019E-18
3.204552E+03	1.588381E-16	9.432248E-18
3.214535E+03	1.591718E-16	9.430335E-18
3.224518E+03	1.595051E-16	9.428224E-18
3.234501E+03	1.598885E-16	9.428889E-18
3.244484E+03	1.603453E-16	9.433679E-18
3.254467E+03	1.609267E-16	9.445569E-18
3.264450E+03	1.615981E-16	9.462480E-18
3.274433E+03	1.624065E-16	9.487123E-18
3.284416E+03	1.633677E-16	9.520351E-18
3.294400E+03	1.645216E-16	9.564423E-18
3.304383E+03	1.658174E-16	9.616317E-18
3.314366E+03	1.672850E-16	9.677687E-18
3.324349E+03	1.689202E-16	9.748224E-18
3.334332E+03	1.707432E-16	9.829017E-18
3.344315E+03	1.726797E-16	9.915710E-18
3.354298E+03	1.747388E-16	1.000878E-17
3.364281E+03	1.768949E-16	1.010670E-17
3.374264E+03	1.791489E-16	1.020949E-17
3.384247E+03	1.814041E-16	1.031159E-17
3.394230E+03	1.836528E-16	1.041258E-17
3.404213E+03	1.858545E-16	1.051014E-17
3.414196E+03	1.880004E-16	1.060382E-17
3.424179E+03	1.899856E-16	1.068773E-17
3.434162E+03	1.918063E-16	1.076172E-17
3.444145E+03	1.934665E-16	1.082609E-17
3.454128E+03	1.948781E-16	1.087600E-17
