#wls	flux	fluxerr
1.600000E+03	9.035705E-17	8.899392E-18
1.640000E+03	8.889458E-17	8.701066E-18
1.680000E+03	8.731530E-17	8.491899E-18
1.720000E+03	8.559964E-17	8.270270E-18
1.760000E+03	8.386366E-17	8.047633E-18
1.800000E+03	8.206437E-17	7.819996E-18
1.840000E+03	8.029197E-17	7.596083E-18
1.880000E+03	7.856691E-17	7.377825E-18
1.920000E+03	7.702676E-17	7.178008E-18
1.960000E+03	7.567100E-17	6.996246E-18
2.000000E+03	7.457879E-17	6.839442E-18
2.040000E+03	7.386454E-17	6.717453E-18
2.080000E+03	7.358064E-17	6.634158E-18
2.120000E+03	7.384678E-17	6.599245E-18
2.160000E+03	7.472379E-17	6.616762E-18
2.200000E+03	7.633742E-17	6.696194E-18
2.240000E+03	7.872295E-17	6.838677E-18
2.280000E+03	8.203936E-17	7.055792E-18
2.320000E+03	8.635073E-17	7.350401E-18
2.360000E+03	9.174541E-17	7.727084E-18
2.400000E+03	9.829844E-17	8.188886E-18
2.440000E+03	1.060624E-16	8.736609E-18
2.480000E+03	1.150563E-16	9.368009E-18
2.520000E+03	1.252530E-16	1.007693E-17
2.560000E+03	1.365691E-16	1.085272E-17
2.600000E+03	1.489120E-16	1.168425E-17
2.640000E+03	1.620418E-16	1.254921E-17
2.680000E+03	1.758553E-16	1.343668E-17
2.720000E+03	1.900836E-16	1.432360E-17
2.760000E+03	2.045766E-16	1.519683E-17
2.800000E+03	2.192091E-16	1.604571E-17
2.840000E+03	2.338188E-16	1.685741E-17
2.880000E+03	2.484314E-16	1.763325E-17
2.920000E+03	2.629807E-16	1.836799E-17
2.960000E+03	2.775309E-16	1.906571E-17
3.000000E+03	2.922057E-16	1.973427E-17
3.010000E+03	2.959171E-16	1.989831E-17
3.020000E+03	2.996060E-16	2.005841E-17
3.030000E+03	3.033605E-16	2.022047E-17
3.040000E+03	3.071839E-16	2.038463E-17
3.050000E+03	3.109909E-16	2.054519E-17
3.060000E+03	3.148720E-16	2.070812E-17
3.070000E+03	3.187410E-16	2.086770E-17
3.080000E+03	3.226894E-16	2.102990E-17
3.090000E+03	3.267208E-16	2.119486E-17
3.100000E+03	3.308383E-16	2.136272E-17
3.110000E+03	3.349540E-16	2.152774E-17
3.120000E+03	3.391616E-16	2.169591E-17
3.130000E+03	3.433721E-16	2.186148E-17
3.140000E+03	3.477727E-16	2.203630E-17
3.150000E+03	3.521816E-16	2.220872E-17
3.160000E+03	3.566942E-16	2.238473E-17
3.170000E+03	3.613132E-16	2.256439E-17
3.180000E+03	3.660416E-16	2.274779E-17
3.190000E+03	3.707868E-16	2.292909E-17
3.200000E+03	3.757408E-16	2.312009E-17
3.210000E+03	3.808112E-16	2.331494E-17
3.220000E+03	3.859037E-16	2.350778E-17
3.230000E+03	3.912118E-16	2.371032E-17
3.240000E+03	3.966412E-16	2.391667E-17
3.250000E+03	4.021929E-16	2.412676E-17
3.260000E+03	4.078675E-16	2.434052E-17
3.270000E+03	4.136653E-16	2.455785E-17
3.280000E+03	4.196848E-16	2.478446E-17
3.290000E+03	4.257284E-16	2.500852E-17
3.300000E+03	4.320925E-16	2.524733E-17
3.310000E+03	4.384779E-16	2.548320E-17
3.320000E+03	4.450821E-16	2.572752E-17
3.330000E+03	4.518028E-16	2.597421E-17
3.340000E+03	4.587378E-16	2.622874E-17
3.350000E+03	4.657827E-16	2.648499E-17
3.360000E+03	4.730346E-16	2.674834E-17
3.370000E+03	4.804891E-16	2.701834E-17
3.380000E+03	4.880380E-16	2.728877E-17
3.390000E+03	4.957771E-16	2.756485E-17
3.400000E+03	5.036987E-16	2.784599E-17
3.410000E+03	5.116903E-16	2.812584E-17
3.420000E+03	5.199488E-16	2.841509E-17
3.430000E+03	5.282545E-16	2.870155E-17
3.440000E+03	5.368020E-16	2.899571E-17
3.450000E+03	5.454709E-16	2.929087E-17
3.460000E+03	5.542426E-16	2.958593E-17
3.470000E+03	5.630957E-16	2.987968E-17
3.480000E+03	5.720053E-16	3.017073E-17
3.490000E+03	5.810493E-16	3.046311E-17
3.500000E+03	5.900913E-16	3.074962E-17
3.510000E+03	5.992030E-16	3.103397E-17
3.520000E+03	6.082430E-16	3.130885E-17
3.530000E+03	6.172796E-16	3.157781E-17
3.540000E+03	6.262742E-16	3.183894E-17
3.550000E+03	6.351886E-16	3.209035E-17
3.560000E+03	6.438806E-16	3.232500E-17
3.570000E+03	6.525248E-16	3.255183E-17
3.580000E+03	6.608787E-16	3.275888E-17
3.590000E+03	6.691216E-16	3.295529E-17
3.600000E+03	6.772262E-16	3.313985E-17
3.610000E+03	6.849643E-16	3.330161E-17
3.620000E+03	6.925239E-16	3.345004E-17
3.630000E+03	6.998884E-16	3.358451E-17
3.640000E+03	7.069425E-16	3.369977E-17
3.650000E+03	7.137768E-16	3.380041E-17
3.660000E+03	7.203835E-16	3.388629E-17
3.670000E+03	7.267611E-16	3.395760E-17
3.680000E+03	7.329171E-16	3.401493E-17
3.690000E+03	7.388729E-16	3.405951E-17
3.700000E+03	7.446695E-16	3.409341E-17
3.710000E+03	7.504681E-16	3.412411E-17
3.720000E+03	7.562750E-16	3.415189E-17
3.730000E+03	7.622340E-16	3.418319E-17
3.740000E+03	7.687171E-16	3.423443E-17
3.750000E+03	7.757818E-16	3.430766E-17
3.760000E+03	7.838111E-16	3.441914E-17
3.770000E+03	7.932351E-16	3.458674E-17
3.780000E+03	8.042699E-16	3.481851E-17
3.790000E+03	8.175274E-16	3.513925E-17
3.800000E+03	8.333989E-16	3.556360E-17
3.810000E+03	8.524874E-16	3.611467E-17
3.820000E+03	8.753423E-16	3.681261E-17
3.830000E+03	9.024552E-16	3.767445E-17
3.840000E+03	9.345141E-16	3.872479E-17
3.850000E+03	9.721373E-16	3.998449E-17
3.860000E+03	1.016042E-15	4.147770E-17
3.870000E+03	1.066748E-15	4.321975E-17
3.880000E+03	1.124792E-15	4.522597E-17
3.890000E+03	1.190783E-15	4.751391E-17
3.900000E+03	1.264774E-15	5.007837E-17
3.910000E+03	1.346781E-15	5.291273E-17
3.920000E+03	1.436745E-15	5.600734E-17
3.930000E+03	1.534059E-15	5.933149E-17
3.940000E+03	1.637465E-15	6.283020E-17
3.950000E+03	1.745849E-15	6.645557E-17
3.960000E+03	1.857066E-15	7.012213E-17
3.970000E+03	1.969087E-15	7.375135E-17
3.980000E+03	2.079661E-15	7.725899E-17
3.990000E+03	2.186543E-15	8.056371E-17
4.000000E+03	2.287755E-15	8.359670E-17
4.010000E+03	2.381406E-15	8.629475E-17
4.020000E+03	2.465710E-15	8.860064E-17
4.030000E+03	2.539392E-15	9.047756E-17
4.040000E+03	2.601152E-15	9.188936E-17
4.050000E+03	2.649950E-15	9.281056E-17
4.060000E+03	2.684462E-15	9.320703E-17
4.070000E+03	2.703625E-15	9.305526E-17
4.080000E+03	2.706371E-15	9.233278E-17
4.090000E+03	2.692106E-15	9.103444E-17
4.100000E+03	2.660943E-15	8.917948E-17
4.110000E+03	2.613905E-15	8.681710E-17
4.120000E+03	2.552600E-15	8.401464E-17
4.130000E+03	2.479824E-15	8.087606E-17
4.140000E+03	2.398858E-15	7.751771E-17
4.150000E+03	2.313484E-15	7.406797E-17
4.160000E+03	2.227458E-15	7.064984E-17
4.170000E+03	2.144526E-15	6.738154E-17
4.180000E+03	2.068105E-15	6.436660E-17
4.190000E+03	2.001067E-15	6.168767E-17
4.200000E+03	1.945484E-15	5.939964E-17
4.210000E+03	1.903211E-15	5.754843E-17
4.220000E+03	1.875393E-15	5.615654E-17
4.230000E+03	1.862806E-15	5.523430E-17
4.240000E+03	1.866375E-15	5.479551E-17
4.250000E+03	1.886769E-15	5.484562E-17
4.260000E+03	1.924995E-15	5.539915E-17
4.270000E+03	1.981766E-15	5.646114E-17
4.280000E+03	2.057673E-15	5.803252E-17
4.290000E+03	2.152886E-15	6.010202E-17
4.300000E+03	2.266946E-15	6.264092E-17
4.310000E+03	2.398325E-15	6.559197E-17
4.320000E+03	2.544307E-15	6.886771E-17
4.330000E+03	2.700492E-15	7.233884E-17
4.340000E+03	2.861186E-15	7.584690E-17
4.350000E+03	3.018482E-15	7.918176E-17
4.360000E+03	3.162766E-15	8.209784E-17
4.370000E+03	3.282642E-15	8.431429E-17
4.380000E+03	3.366956E-15	8.556870E-17
4.390000E+03	3.408395E-15	8.570697E-17
4.400000E+03	3.408050E-15	8.479136E-17
4.410000E+03	3.375452E-15	8.309027E-17
4.420000E+03	3.324479E-15	8.096735E-17
4.430000E+03	3.268715E-15	7.876434E-17
4.440000E+03	3.220456E-15	7.677807E-17
4.450000E+03	3.190324E-15	7.525331E-17
4.460000E+03	3.186921E-15	7.437727E-17
4.470000E+03	3.218023E-15	7.430987E-17
4.480000E+03	3.290713E-15	7.518821E-17
4.490000E+03	3.412047E-15	7.714269E-17
4.500000E+03	3.589555E-15	8.030857E-17
4.510000E+03	3.830507E-15	8.480957E-17
4.520000E+03	4.141250E-15	9.074388E-17
4.530000E+03	4.526453E-15	9.816936E-17
4.540000E+03	4.988465E-15	1.070918E-16
4.550000E+03	5.525025E-15	1.174192E-16
4.560000E+03	6.128027E-15	1.289409E-16
4.570000E+03	6.783444E-15	1.413319E-16
4.580000E+03	7.471980E-15	1.541721E-16
4.590000E+03	8.169160E-15	1.669527E-16
4.600000E+03	8.846521E-15	1.791043E-16
4.610000E+03	9.473832E-15	1.900430E-16
4.620000E+03	1.002024E-14	1.991934E-16
4.630000E+03	1.045680E-14	2.060376E-16
4.640000E+03	1.075728E-14	2.101279E-16
4.650000E+03	1.090110E-14	2.111400E-16
4.660000E+03	1.087546E-14	2.089075E-16
4.670000E+03	1.067734E-14	2.034538E-16
4.680000E+03	1.031431E-14	1.949986E-16
4.690000E+03	9.806990E-15	1.839966E-16
4.700000E+03	9.188178E-15	1.711130E-16
4.710000E+03	8.498097E-15	1.571280E-16
4.720000E+03	7.780722E-15	1.428668E-16
4.730000E+03	7.080551E-15	1.291400E-16
4.740000E+03	6.436996E-15	1.166446E-16
4.750000E+03	5.880338E-15	1.058957E-16
4.760000E+03	5.432095E-15	9.724049E-17
4.770000E+03	5.105835E-15	9.087850E-17
4.780000E+03	4.908739E-15	8.689434E-17
4.790000E+03	4.844097E-15	8.530528E-17
4.800000E+03	4.914909E-15	8.612635E-17
4.810000E+03	5.122404E-15	8.934481E-17
4.820000E+03	5.460962E-15	9.483277E-17
4.830000E+03	5.917586E-15	1.023406E-16
4.840000E+03	6.472279E-15	1.115054E-16
4.850000E+03	7.096702E-15	1.218296E-16
4.860000E+03	7.753157E-15	1.326649E-16
4.870000E+03	8.402267E-15	1.433438E-16
4.880000E+03	9.015030E-15	1.533821E-16
4.890000E+03	9.573266E-15	1.624830E-16
4.900000E+03	1.006494E-14	1.704544E-16
4.910000E+03	1.048029E-14	1.771427E-16
4.920000E+03	1.081237E-14	1.824404E-16
4.930000E+03	1.105959E-14	1.863291E-16
4.940000E+03	1.122668E-14	1.888950E-16
4.950000E+03	1.132416E-14	1.903190E-16
4.960000E+03	1.137096E-14	1.909213E-16
4.970000E+03	1.139488E-14	1.911680E-16
4.980000E+03	1.142172E-14	1.914907E-16
4.990000E+03	1.145646E-14	1.919701E-16
5.000000E+03	1.147061E-14	1.921266E-16
5.010000E+03	1.141623E-14	1.911555E-16
5.020000E+03	1.124787E-14	1.882945E-16
5.030000E+03	1.093696E-14	1.830636E-16
5.040000E+03	1.047745E-14	1.753596E-16
5.050000E+03	9.889787E-15	1.655216E-16
5.060000E+03	9.221024E-15	1.543340E-16
5.070000E+03	8.527937E-15	1.427439E-16
5.080000E+03	7.863439E-15	1.316345E-16
5.090000E+03	7.270667E-15	1.217260E-16
5.100000E+03	6.780390E-15	1.135326E-16
5.110000E+03	6.410465E-15	1.073529E-16
5.120000E+03	6.169472E-15	1.033304E-16
5.130000E+03	6.059915E-15	1.015074E-16
5.140000E+03	6.077624E-15	1.018142E-16
5.150000E+03	6.209078E-15	1.040242E-16
5.160000E+03	6.434191E-15	1.078006E-16
5.170000E+03	6.729145E-15	1.127436E-16
5.180000E+03	7.066049E-15	1.183850E-16
5.190000E+03	7.413871E-15	1.242035E-16
5.200000E+03	7.744158E-15	1.297213E-16
5.210000E+03	8.037607E-15	1.346141E-16
5.220000E+03	8.284242E-15	1.387140E-16
5.230000E+03	8.481341E-15	1.419749E-16
5.240000E+03	8.633059E-15	1.444663E-16
5.250000E+03	8.748282E-15	1.463369E-16
5.260000E+03	8.838077E-15	1.477721E-16
5.270000E+03	8.913797E-15	1.489618E-16
5.280000E+03	8.986148E-15	1.500849E-16
5.290000E+03	9.064726E-15	1.513015E-16
5.300000E+03	9.156645E-15	1.527299E-16
5.310000E+03	9.266748E-15	1.544504E-16
5.320000E+03	9.396766E-15	1.564910E-16
5.330000E+03	9.544484E-15	1.588139E-16
5.340000E+03	9.704450E-15	1.613278E-16
5.350000E+03	9.870561E-15	1.639306E-16
5.360000E+03	1.003643E-14	1.665164E-16
5.370000E+03	1.019604E-14	1.689854E-16
5.380000E+03	1.034360E-14	1.712423E-16
5.390000E+03	1.047363E-14	1.731978E-16
5.400000E+03	1.058092E-14	1.747671E-16
5.410000E+03	1.065920E-14	1.758487E-16
5.420000E+03	1.070113E-14	1.763242E-16
5.430000E+03	1.070010E-14	1.760878E-16
5.440000E+03	1.065468E-14	1.751195E-16
5.450000E+03	1.057202E-14	1.735405E-16
5.460000E+03	1.046709E-14	1.715992E-16
5.470000E+03	1.036320E-14	1.696799E-16
5.480000E+03	1.029304E-14	1.683180E-16
5.490000E+03	1.028730E-14	1.680134E-16
5.500000E+03	1.035932E-14	1.689807E-16
5.510000E+03	1.049851E-14	1.710438E-16
5.520000E+03	1.067758E-14	1.737550E-16
5.530000E+03	1.086208E-14	1.765512E-16
5.540000E+03	1.101672E-14	1.788575E-16
5.550000E+03	1.111112E-14	1.801814E-16
5.560000E+03	1.112889E-14	1.802593E-16
5.570000E+03	1.107525E-14	1.791782E-16
5.580000E+03	1.096936E-14	1.772504E-16
5.590000E+03	1.083549E-14	1.748693E-16
5.600000E+03	1.069777E-14	1.724242E-16
5.610000E+03	1.057550E-14	1.702250E-16
5.620000E+03	1.047872E-14	1.684306E-16
5.630000E+03	1.040501E-14	1.669997E-16
5.640000E+03	1.034203E-14	1.657316E-16
5.650000E+03	1.026838E-14	1.642823E-16
5.660000E+03	1.015532E-14	1.621926E-16
5.670000E+03	9.971746E-15	1.589694E-16
5.680000E+03	9.691800E-15	1.542072E-16
5.690000E+03	9.300545E-15	1.476781E-16
5.700000E+03	8.798048E-15	1.393955E-16
5.710000E+03	8.202217E-15	1.296558E-16
5.720000E+03	7.546836E-15	1.190051E-16
5.730000E+03	6.873795E-15	1.081124E-16
5.740000E+03	6.225479E-15	9.764868E-17
5.750000E+03	5.639390E-15	8.820112E-17
5.760000E+03	5.143756E-15	8.020514E-17
5.770000E+03	4.757032E-15	7.393792E-17
5.780000E+03	4.490595E-15	6.956193E-17
5.790000E+03	4.351874E-15	6.717479E-17
5.800000E+03	4.346645E-15	6.684520E-17
5.810000E+03	4.480857E-15	6.864131E-17
5.820000E+03	4.763255E-15	7.267040E-17
5.830000E+03	5.205257E-15	7.907602E-17
5.840000E+03	5.817360E-15	8.798247E-17
5.850000E+03	6.605106E-15	9.943407E-17
5.860000E+03	7.564075E-15	1.133218E-16
5.870000E+03	8.672393E-15	1.292752E-16
5.880000E+03	9.884329E-15	1.465745E-16
5.890000E+03	1.112991E-14	1.641550E-16
5.900000E+03	1.232069E-14	1.807026E-16
5.910000E+03	1.336060E-14	1.948227E-16
5.920000E+03	1.416534E-14	2.053249E-16
5.930000E+03	1.468184E-14	2.115020E-16
5.940000E+03	1.489520E-14	2.132158E-16
5.950000E+03	1.482663E-14	2.108510E-16
5.960000E+03	1.452480E-14	2.051759E-16
5.970000E+03	1.405320E-14	1.971514E-16
5.980000E+03	1.347556E-14	1.877189E-16
5.990000E+03	1.284601E-14	1.776630E-16
6.000000E+03	1.220718E-14	1.675895E-16
6.010000E+03	1.159068E-14	1.579361E-16
6.020000E+03	1.101739E-14	1.489828E-16
6.030000E+03	1.050072E-14	1.408996E-16
6.040000E+03	1.005003E-14	1.337970E-16
6.050000E+03	9.671797E-15	1.277423E-16
6.060000E+03	9.371180E-15	1.227832E-16
6.070000E+03	9.152708E-15	1.189562E-16
6.080000E+03	9.020966E-15	1.162968E-16
6.090000E+03	8.980087E-15	1.148329E-16
6.100000E+03	9.033037E-15	1.145763E-16
6.110000E+03	9.180243E-15	1.155063E-16
6.120000E+03	9.419031E-15	1.175641E-16
6.130000E+03	9.741622E-15	1.206304E-16
6.140000E+03	1.013253E-14	1.244955E-16
6.150000E+03	1.056733E-14	1.288483E-16
6.160000E+03	1.101169E-14	1.332689E-16
6.170000E+03	1.142165E-14	1.372349E-16
6.180000E+03	1.174892E-14	1.401878E-16
6.190000E+03	1.195223E-14	1.416682E-16
6.200000E+03	1.202056E-14	1.415830E-16
6.210000E+03	1.198410E-14	1.403219E-16
6.220000E+03	1.188869E-14	1.384450E-16
6.230000E+03	1.176976E-14	1.363778E-16
6.240000E+03	1.164830E-14	1.343690E-16
6.250000E+03	1.153241E-14	1.325146E-16
6.260000E+03	1.141759E-14	1.307647E-16
6.270000E+03	1.129040E-14	1.289665E-16
6.280000E+03	1.113202E-14	1.269036E-16
6.290000E+03	1.092098E-14	1.243294E-16
6.300000E+03	1.063726E-14	1.210129E-16
6.310000E+03	1.026561E-14	1.167751E-16
6.320000E+03	9.799064E-15	1.115281E-16
6.330000E+03	9.241682E-15	1.053051E-16
6.340000E+03	8.610513E-15	9.828472E-17
6.350000E+03	7.934673E-15	9.078150E-17
6.360000E+03	7.249430E-15	8.318200E-17
6.370000E+03	6.591202E-15	7.589020E-17
6.380000E+03	5.994381E-15	6.929332E-17
6.390000E+03	5.485722E-15	6.369845E-17
6.400000E+03	5.083301E-15	5.932019E-17
6.410000E+03	4.798808E-15	5.630625E-17
6.420000E+03	4.639623E-15	5.476062E-17
6.430000E+03	4.609345E-15	5.474876E-17
6.440000E+03	4.708876E-15	5.630926E-17
6.450000E+03	4.939844E-15	5.949391E-17
6.460000E+03	5.307358E-15	6.440129E-17
6.470000E+03	5.819711E-15	7.117480E-17
6.480000E+03	6.489081E-15	8.001283E-17
6.490000E+03	7.333675E-15	9.119724E-17
6.500000E+03	8.382121E-15	1.051510E-16
6.510000E+03	9.679436E-15	1.225204E-16
6.520000E+03	1.129410E-14	1.442755E-16
6.530000E+03	1.330994E-14	1.716200E-16
6.540000E+03	1.576099E-14	2.051545E-16
