#wls	flux	fluxerr
1.573255E+03	2.311960E-05	5.524438E-06
1.612586E+03	2.418434E-05	5.774292E-06
1.651917E+03	2.527636E-05	6.030155E-06
1.691249E+03	2.641176E-05	6.295837E-06
1.730580E+03	2.756864E-05	6.566079E-06
1.769912E+03	2.875505E-05	6.842772E-06
1.809243E+03	2.995601E-05	7.122317E-06
1.848574E+03	3.113022E-05	7.394881E-06
1.887906E+03	3.229436E-05	7.664425E-06
1.927237E+03	3.338299E-05	7.915419E-06
1.966568E+03	3.440867E-05	8.150877E-06
2.005900E+03	3.540189E-05	8.378042E-06
2.045231E+03	3.648030E-05	8.624735E-06
2.084562E+03	3.778145E-05	8.923370E-06
2.123894E+03	3.947755E-05	9.314402E-06
2.163225E+03	4.169389E-05	9.827048E-06
2.202557E+03	4.439214E-05	1.045187E-05
2.241888E+03	4.750017E-05	1.117150E-05
2.281219E+03	5.093154E-05	1.196528E-05
2.320551E+03	5.453884E-05	1.279832E-05
2.359882E+03	5.832638E-05	1.367143E-05
2.399213E+03	6.223915E-05	1.457155E-05
2.438545E+03	6.626908E-05	1.549662E-05
2.477876E+03	7.045310E-05	1.645512E-05
2.517207E+03	7.476135E-05	1.743989E-05
2.556539E+03	7.923464E-05	1.846027E-05
2.595870E+03	8.387525E-05	1.951660E-05
2.635202E+03	8.867977E-05	2.060787E-05
2.674533E+03	9.372254E-05	2.175112E-05
2.713864E+03	9.894915E-05	2.293345E-05
2.753196E+03	1.043811E-04	2.415961E-05
2.792527E+03	1.100357E-04	2.543331E-05
2.831858E+03	1.159250E-04	2.675711E-05
2.871190E+03	1.220099E-04	2.812163E-05
2.910521E+03	1.283390E-04	2.953781E-05
2.949853E+03	1.349600E-04	3.101631E-05
2.959685E+03	1.366565E-04	3.139463E-05
2.969518E+03	1.383340E-04	3.176827E-05
2.979351E+03	1.400884E-04	3.215923E-05
2.989184E+03	1.418229E-04	3.254529E-05
2.999017E+03	1.435880E-04	3.293806E-05
3.008850E+03	1.453862E-04	3.333805E-05
3.018682E+03	1.472157E-04	3.374488E-05
3.028515E+03	1.490261E-04	3.414698E-05
3.038348E+03	1.509134E-04	3.456634E-05
3.048181E+03	1.528272E-04	3.499142E-05
3.058014E+03	1.547662E-04	3.542187E-05
3.067847E+03	1.567287E-04	3.585734E-05
3.077679E+03	1.587133E-04	3.629748E-05
3.087512E+03	1.607187E-04	3.674199E-05
3.097345E+03	1.627924E-04	3.720170E-05
3.107178E+03	1.648351E-04	3.765395E-05
3.117011E+03	1.669433E-04	3.812075E-05
3.126844E+03	1.691157E-04	3.860177E-05
3.136676E+03	1.713019E-04	3.908553E-05
3.146509E+03	1.735007E-04	3.957173E-05
3.156342E+03	1.757593E-04	4.007114E-05
3.166175E+03	1.780764E-04	4.058341E-05
3.176008E+03	1.804017E-04	4.109713E-05
3.185841E+03	1.827824E-04	4.162298E-05
3.195674E+03	1.852168E-04	4.216060E-05
3.205506E+03	1.877032E-04	4.270955E-05
3.215339E+03	1.902397E-04	4.326943E-05
3.225172E+03	1.928246E-04	4.383979E-05
3.235005E+03	1.954079E-04	4.440929E-05
3.244838E+03	1.981312E-04	4.501007E-05
3.254671E+03	2.008486E-04	4.560899E-05
3.264503E+03	2.036533E-04	4.622717E-05
3.274336E+03	2.064949E-04	4.685317E-05
3.284169E+03	2.094180E-04	4.749709E-05
3.294002E+03	2.124191E-04	4.815812E-05
3.303835E+03	2.154482E-04	4.882489E-05
3.313668E+03	2.185484E-04	4.950717E-05
3.323500E+03	2.217158E-04	5.020405E-05
3.333333E+03	2.249922E-04	5.092496E-05
3.343166E+03	2.282806E-04	5.164794E-05
3.352999E+03	2.316681E-04	5.239267E-05
3.362832E+03	2.351033E-04	5.314751E-05
3.372665E+03	2.386259E-04	5.392142E-05
3.382498E+03	2.421843E-04	5.470272E-05
3.392330E+03	2.458168E-04	5.550004E-05
3.402163E+03	2.495161E-04	5.631168E-05
3.411996E+03	2.533182E-04	5.714581E-05
3.421829E+03	2.571265E-04	5.798055E-05
3.431662E+03	2.610199E-04	5.883374E-05
3.441495E+03	2.649453E-04	5.969335E-05
3.451327E+03	2.689360E-04	6.056687E-05
3.461160E+03	2.729809E-04	6.145180E-05
3.470993E+03	2.770266E-04	6.233609E-05
3.480826E+03	2.811460E-04	6.323617E-05
3.490659E+03	2.852846E-04	6.413973E-05
3.500492E+03	2.894301E-04	6.504401E-05
3.510324E+03	2.936108E-04	6.595538E-05
3.520157E+03	2.977727E-04	6.686167E-05
3.529990E+03	3.019432E-04	6.776907E-05
3.539823E+03	3.060691E-04	6.866563E-05
3.549656E+03	3.102164E-04	6.956617E-05
