#wls	flux	fluxerr
1.573255E+03	1.717388E-04	1.387723E-07
1.612586E+03	1.810202E-04	1.462720E-07
1.651917E+03	1.910055E-04	1.543406E-07
1.691249E+03	2.014033E-04	1.627425E-07
1.730580E+03	2.124545E-04	1.716723E-07
1.769912E+03	2.241366E-04	1.811120E-07
1.809243E+03	2.362554E-04	1.909044E-07
1.848574E+03	2.488118E-04	2.010505E-07
1.887906E+03	2.616331E-04	2.114107E-07
1.927237E+03	2.743829E-04	2.217131E-07
1.966568E+03	2.869386E-04	2.318586E-07
2.005900E+03	2.997664E-04	2.422240E-07
2.045231E+03	3.132786E-04	2.531424E-07
2.084562E+03	3.289050E-04	2.657692E-07
2.123894E+03	3.479137E-04	2.811290E-07
2.163225E+03	3.714502E-04	3.001475E-07
2.202557E+03	3.991272E-04	3.225116E-07
2.241888E+03	4.298950E-04	3.473733E-07
2.281219E+03	4.624710E-04	3.736960E-07
2.320551E+03	4.957895E-04	4.006188E-07
2.359882E+03	5.291757E-04	4.275962E-07
2.399213E+03	5.621118E-04	4.542100E-07
2.438545E+03	5.948395E-04	4.806553E-07
2.477876E+03	6.276279E-04	5.071497E-07
2.517207E+03	6.606417E-04	5.338262E-07
2.556539E+03	6.948312E-04	5.614527E-07
2.595870E+03	7.305965E-04	5.903525E-07
2.635202E+03	7.686994E-04	6.211412E-07
2.674533E+03	8.091516E-04	6.538282E-07
2.713864E+03	8.522588E-04	6.886606E-07
2.753196E+03	8.983956E-04	7.259410E-07
2.792527E+03	9.471467E-04	7.653339E-07
2.831858E+03	9.984348E-04	8.067768E-07
2.871190E+03	1.052226E-03	8.502419E-07
2.910521E+03	1.107558E-03	8.949526E-07
2.949853E+03	1.164003E-03	9.405626E-07
2.959685E+03	1.177971E-03	9.518492E-07
2.969518E+03	1.192261E-03	9.633965E-07
2.979351E+03	1.206525E-03	9.749217E-07
2.989184E+03	1.220417E-03	9.861470E-07
2.999017E+03	1.234529E-03	9.975505E-07
3.008850E+03	1.248838E-03	1.009113E-06
3.018682E+03	1.262682E-03	1.020299E-06
3.028515E+03	1.276909E-03	1.031795E-06
3.038348E+03	1.290858E-03	1.043066E-06
3.048181E+03	1.304768E-03	1.054307E-06
3.058014E+03	1.318285E-03	1.065228E-06
3.067847E+03	1.331940E-03	1.076262E-06
3.077679E+03	1.345376E-03	1.087119E-06
3.087512E+03	1.358533E-03	1.097751E-06
3.097345E+03	1.371640E-03	1.108342E-06
3.107178E+03	1.384633E-03	1.118840E-06
3.117011E+03	1.397166E-03	1.128968E-06
3.126844E+03	1.409745E-03	1.139132E-06
3.136676E+03	1.421750E-03	1.148833E-06
3.146509E+03	1.433679E-03	1.158471E-06
3.156342E+03	1.445468E-03	1.167997E-06
3.166175E+03	1.456792E-03	1.177148E-06
3.176008E+03	1.467867E-03	1.186097E-06
3.185841E+03	1.478897E-03	1.195009E-06
3.195674E+03	1.489569E-03	1.203633E-06
3.205506E+03	1.500089E-03	1.212133E-06
3.215339E+03	1.510161E-03	1.220272E-06
3.225172E+03	1.520234E-03	1.228411E-06
3.235005E+03	1.530255E-03	1.236509E-06
3.244838E+03	1.539946E-03	1.244339E-06
3.254671E+03	1.549507E-03	1.252065E-06
3.264503E+03	1.559126E-03	1.259838E-06
3.274336E+03	1.568544E-03	1.267448E-06
3.284169E+03	1.577953E-03	1.275051E-06
3.294002E+03	1.587326E-03	1.282624E-06
3.303835E+03	1.596846E-03	1.290317E-06
3.313668E+03	1.606285E-03	1.297944E-06
3.323500E+03	1.616028E-03	1.305816E-06
3.333333E+03	1.625854E-03	1.313756E-06
3.343166E+03	1.635755E-03	1.321757E-06
3.352999E+03	1.646097E-03	1.330113E-06
3.362832E+03	1.656498E-03	1.338518E-06
3.372665E+03	1.667318E-03	1.347260E-06
3.382498E+03	1.678545E-03	1.356333E-06
3.392330E+03	1.690175E-03	1.365730E-06
3.402163E+03	1.702368E-03	1.375583E-06
3.411996E+03	1.714958E-03	1.385755E-06
3.421829E+03	1.728106E-03	1.396379E-06
3.431662E+03	1.741811E-03	1.407454E-06
3.441495E+03	1.756226E-03	1.419102E-06
3.451327E+03	1.771200E-03	1.431201E-06
3.461160E+03	1.787027E-03	1.443990E-06
3.470993E+03	1.803422E-03	1.457238E-06
3.480826E+03	1.820674E-03	1.471179E-06
3.490659E+03	1.838651E-03	1.485704E-06
3.500492E+03	1.857368E-03	1.500829E-06
3.510324E+03	1.877102E-03	1.516775E-06
3.520157E+03	1.897614E-03	1.533348E-06
3.529990E+03	1.918935E-03	1.550577E-06
3.539823E+03	1.941349E-03	1.568689E-06
3.549656E+03	1.964654E-03	1.587520E-06
3.559489E+03	1.989024E-03	1.607211E-06
3.569322E+03	2.014404E-03	1.627720E-06
3.579154E+03	2.040870E-03	1.649105E-06
3.588987E+03	2.068506E-03	1.671436E-06
3.598820E+03	2.097293E-03	1.694697E-06
3.608653E+03	2.127333E-03	1.718971E-06
3.618486E+03	2.158730E-03	1.744341E-06
3.628319E+03	2.191588E-03	1.770891E-06
3.638151E+03	2.225701E-03	1.798456E-06
3.647984E+03	2.261378E-03	1.827284E-06
3.657817E+03	2.298609E-03	1.857368E-06
3.667650E+03	2.337276E-03	1.888613E-06
3.677483E+03	2.377546E-03	1.921153E-06
3.687316E+03	2.419370E-03	1.954948E-06
3.697148E+03	2.462588E-03	1.989870E-06
3.706981E+03	2.507403E-03	2.026083E-06
3.716814E+03	2.553527E-03	2.063353E-06
3.726647E+03	2.601036E-03	2.101741E-06
3.736480E+03	2.649807E-03	2.141150E-06
3.746313E+03	2.699712E-03	2.181476E-06
3.756146E+03	2.750630E-03	2.222619E-06
3.765978E+03	2.802629E-03	2.264637E-06
3.775811E+03	2.855517E-03	2.307372E-06
3.785644E+03	2.909306E-03	2.350835E-06
3.795477E+03	2.963853E-03	2.394911E-06
3.805310E+03	3.019408E-03	2.439802E-06
3.815143E+03	3.075885E-03	2.485438E-06
3.824975E+03	3.133319E-03	2.531847E-06
3.834808E+03	3.191862E-03	2.579152E-06
3.844641E+03	3.251682E-03	2.627489E-06
3.854474E+03	3.312863E-03	2.676925E-06
3.864307E+03	3.375486E-03	2.727528E-06
3.874140E+03	3.439797E-03	2.779493E-06
3.883972E+03	3.505730E-03	2.832770E-06
3.893805E+03	3.573349E-03	2.887409E-06
3.903638E+03	3.642736E-03	2.943476E-06
