#wls	flux	fluxerr	mangling_mask
3.940000E+03	5.535584E-17	2.106886E-17	3.451758E-15
3.942000E+03	5.826077E-17	1.971116E-17	3.451876E-15
3.944000E+03	6.176303E-17	2.013893E-17	3.451991E-15
3.946000E+03	6.489264E-17	2.020801E-17	3.452104E-15
3.948000E+03	6.813977E-17	2.083381E-17	3.452212E-15
3.950000E+03	7.248833E-17	2.072031E-17	3.452318E-15
3.952000E+03	7.719268E-17	2.326277E-17	3.452421E-15
3.954000E+03	8.128268E-17	2.324704E-17	3.452520E-15
3.956000E+03	8.579751E-17	2.348296E-17	3.452616E-15
3.958000E+03	9.162799E-17	2.392337E-17	3.452709E-15
3.960000E+03	9.693042E-17	2.410214E-17	3.452799E-15
3.962000E+03	1.011695E-16	2.416483E-17	3.452885E-15
3.964000E+03	1.067692E-16	2.436364E-17	3.452968E-15
3.966000E+03	1.114540E-16	2.482651E-17	3.453048E-15
3.968000E+03	1.157177E-16	2.494978E-17	3.453125E-15
3.970000E+03	1.217874E-16	2.472393E-17	3.453198E-15
3.972000E+03	1.246630E-16	2.487160E-17	3.453268E-15
3.974000E+03	1.285227E-16	2.589002E-17	3.453334E-15
3.976000E+03	1.335601E-16	2.669339E-17	3.453398E-15
3.978000E+03	1.383386E-16	2.698781E-17	3.453457E-15
3.980000E+03	1.418669E-16	2.707693E-17	3.453514E-15
3.982000E+03	1.472808E-16	2.689192E-17	3.453567E-15
3.984000E+03	1.520628E-16	2.722982E-17	3.453617E-15
3.986000E+03	1.552767E-16	2.746265E-17	3.453663E-15
3.988000E+03	1.599791E-16	2.672521E-17	3.453706E-15
3.990000E+03	1.619116E-16	2.722724E-17	3.453746E-15
3.992000E+03	1.661027E-16	2.733641E-17	3.453782E-15
3.994000E+03	1.697619E-16	2.828373E-17	3.453815E-15
3.996000E+03	1.723399E-16	2.822510E-17	3.453844E-15
3.998000E+03	1.748107E-16	2.833486E-17	3.453870E-15
4.000000E+03	1.780447E-16	2.634134E-17	3.453892E-15
4.002000E+03	1.805290E-16	2.688633E-17	3.453911E-15
4.004000E+03	1.819390E-16	2.652917E-17	3.453926E-15
4.006000E+03	1.826269E-16	2.636130E-17	3.453938E-15
4.008000E+03	1.843923E-16	2.651204E-17	3.453946E-15
4.010000E+03	1.868173E-16	2.655809E-17	3.453950E-15
4.012000E+03	1.892938E-16	2.666261E-17	3.453951E-15
4.014000E+03	1.911623E-16	2.660928E-17	3.453949E-15
4.016000E+03	1.943050E-16	2.836423E-17	3.453943E-15
4.018000E+03	1.952060E-16	2.787529E-17	3.453933E-15
4.020000E+03	1.963968E-16	2.788028E-17	3.453920E-15
4.022000E+03	1.989448E-16	2.650250E-17	3.453903E-15
4.024000E+03	2.012267E-16	2.647663E-17	3.453883E-15
4.026000E+03	2.012529E-16	2.666304E-17	3.453859E-15
4.028000E+03	2.032614E-16	2.660289E-17	3.453831E-15
4.030000E+03	2.043958E-16	2.653621E-17	3.453799E-15
4.032000E+03	2.064833E-16	2.651557E-17	3.453764E-15
4.034000E+03	2.078072E-16	2.719752E-17	3.453725E-15
4.036000E+03	2.083779E-16	2.788875E-17	3.453683E-15
4.038000E+03	2.101641E-16	2.782278E-17	3.453636E-15
4.040000E+03	2.115011E-16	2.765357E-17	3.453586E-15
4.042000E+03	2.125753E-16	2.699225E-17	3.453533E-15
4.044000E+03	2.139980E-16	2.701582E-17	3.453475E-15
4.046000E+03	2.153998E-16	2.798315E-17	3.453414E-15
4.048000E+03	2.166182E-16	2.798008E-17	3.453349E-15
4.050000E+03	2.168211E-16	2.757675E-17	3.453280E-15
4.052000E+03	2.180286E-16	2.760013E-17	3.453207E-15
4.054000E+03	2.187766E-16	2.772513E-17	3.453131E-15
4.056000E+03	2.197349E-16	2.770546E-17	3.453051E-15
4.058000E+03	2.206825E-16	2.848784E-17	3.452966E-15
4.060000E+03	2.199380E-16	2.989568E-17	3.452878E-15
4.062000E+03	2.207470E-16	2.973204E-17	3.452786E-15
4.064000E+03	2.218906E-16	2.840090E-17	3.452691E-15
4.066000E+03	2.210694E-16	2.883965E-17	3.452591E-15
4.068000E+03	2.207071E-16	2.938028E-17	3.452487E-15
4.070000E+03	2.206381E-16	3.118568E-17	3.452380E-15
4.072000E+03	2.184699E-16	3.052225E-17	3.452268E-15
4.074000E+03	2.185523E-16	3.085782E-17	3.452153E-15
4.076000E+03	2.174160E-16	3.073923E-17	3.452033E-15
4.078000E+03	2.169008E-16	3.206618E-17	3.451910E-15
4.080000E+03	2.168997E-16	3.234934E-17	3.451782E-15
4.082000E+03	2.161182E-16	3.191894E-17	3.451651E-15
4.084000E+03	2.163962E-16	3.016311E-17	3.451516E-15
4.086000E+03	2.161010E-16	2.998235E-17	3.451376E-15
4.088000E+03	2.184734E-16	2.987820E-17	3.451233E-15
4.090000E+03	2.209626E-16	3.017500E-17	3.451085E-15
4.092000E+03	2.234307E-16	3.022563E-17	3.450933E-15
4.094000E+03	2.264642E-16	2.982399E-17	3.450777E-15
4.096000E+03	2.297525E-16	3.016693E-17	3.450618E-15
4.098000E+03	2.343376E-16	3.039400E-17	3.450454E-15
4.100000E+03	2.371450E-16	3.088139E-17	3.450285E-15
4.102000E+03	2.393620E-16	2.959089E-17	3.450113E-15
4.104000E+03	2.438726E-16	2.976106E-17	3.449937E-15
4.106000E+03	2.482927E-16	2.981511E-17	3.449756E-15
4.108000E+03	2.526328E-16	3.061161E-17	3.449571E-15
4.110000E+03	2.575619E-16	3.182683E-17	3.449382E-15
4.112000E+03	2.632732E-16	3.212570E-17	3.449189E-15
4.114000E+03	2.670416E-16	3.337145E-17	3.448992E-15
4.116000E+03	2.717302E-16	3.489909E-17	3.448790E-15
4.118000E+03	2.769385E-16	3.341321E-17	3.448584E-15
4.120000E+03	2.806838E-16	3.467968E-17	3.448374E-15
4.122000E+03	2.848766E-16	3.459360E-17	3.448159E-15
4.124000E+03	2.891719E-16	3.471761E-17	3.447940E-15
4.126000E+03	2.939524E-16	3.345436E-17	3.447717E-15
4.128000E+03	2.975459E-16	3.340949E-17	3.447490E-15
4.130000E+03	3.009353E-16	3.336360E-17	3.447258E-15
4.132000E+03	3.027037E-16	3.353927E-17	3.447022E-15
4.134000E+03	3.028790E-16	3.585058E-17	3.446781E-15
4.136000E+03	3.049426E-16	3.706344E-17	3.446536E-15
4.138000E+03	3.052204E-16	3.709399E-17	3.446287E-15
4.140000E+03	3.057114E-16	3.713762E-17	3.446033E-15
4.142000E+03	3.058263E-16	3.603235E-17	3.445775E-15
4.144000E+03	3.050312E-16	3.600459E-17	3.445512E-15
4.146000E+03	3.031885E-16	3.589647E-17	3.445245E-15
4.148000E+03	3.020174E-16	3.511294E-17	3.444973E-15
4.150000E+03	2.993201E-16	3.558086E-17	3.444697E-15
4.152000E+03	2.950109E-16	3.510555E-17	3.444417E-15
4.154000E+03	2.923758E-16	3.697014E-17	3.444132E-15
4.156000E+03	2.888832E-16	3.617927E-17	3.443842E-15
4.158000E+03	2.850982E-16	3.554769E-17	3.443548E-15
4.160000E+03	2.806523E-16	3.547257E-17	3.443249E-15
4.162000E+03	2.755355E-16	3.397670E-17	3.442946E-15
4.164000E+03	2.714692E-16	3.185931E-17	3.442638E-15
4.166000E+03	2.652725E-16	3.170437E-17	3.442325E-15
4.168000E+03	2.613654E-16	2.987297E-17	3.442008E-15
4.170000E+03	2.559754E-16	2.999873E-17	3.441686E-15
4.172000E+03	2.496878E-16	2.975363E-17	3.441360E-15
4.174000E+03	2.434665E-16	2.934849E-17	3.441028E-15
4.176000E+03	2.385432E-16	2.920330E-17	3.440693E-15
4.178000E+03	2.315770E-16	2.978170E-17	3.440352E-15
4.180000E+03	2.259912E-16	2.896305E-17	3.440007E-15
4.182000E+03	2.206368E-16	2.693647E-17	3.439657E-15
4.184000E+03	2.156098E-16	2.539193E-17	3.439302E-15
4.186000E+03	2.113127E-16	2.511090E-17	3.438942E-15
4.188000E+03	2.078758E-16	2.481873E-17	3.438578E-15
4.190000E+03	2.028062E-16	2.497669E-17	3.438209E-15
4.192000E+03	1.997073E-16	2.468358E-17	3.437835E-15
4.194000E+03	1.968734E-16	2.466463E-17	3.437456E-15
4.196000E+03	1.937547E-16	2.475392E-17	3.437073E-15
