#wls	flux	fluxerr	mangling_mask
3.911298E+03	4.912401E-16	1.701100E-16	6.623700E+01
3.912768E+03	4.910314E-16	1.616144E-16	6.623744E+01
3.914238E+03	4.971152E-16	1.616828E-16	6.623787E+01
3.915709E+03	5.099818E-16	1.616366E-16	6.623828E+01
3.917179E+03	5.244778E-16	1.496861E-16	6.623868E+01
3.918649E+03	5.347877E-16	1.491278E-16	6.623906E+01
3.920119E+03	5.419445E-16	1.396482E-16	6.623943E+01
3.921590E+03	5.571229E-16	1.327393E-16	6.623978E+01
3.923060E+03	5.761367E-16	1.527853E-16	6.624012E+01
3.924530E+03	5.880893E-16	1.537919E-16	6.624044E+01
3.926000E+03	6.026053E-16	1.535668E-16	6.624075E+01
3.927470E+03	6.260242E-16	1.520236E-16	6.624104E+01
3.928941E+03	6.440842E-16	1.627067E-16	6.624132E+01
3.930411E+03	6.611175E-16	1.626598E-16	6.624158E+01
3.931881E+03	6.845431E-16	1.677704E-16	6.624183E+01
3.933352E+03	7.048818E-16	1.689016E-16	6.624206E+01
3.934822E+03	7.278039E-16	1.709384E-16	6.624228E+01
3.936292E+03	7.472152E-16	1.703916E-16	6.624248E+01
3.937762E+03	7.702035E-16	1.739930E-16	6.624267E+01
3.939232E+03	7.950465E-16	1.624058E-16	6.624284E+01
3.940703E+03	8.095556E-16	1.610530E-16	6.624299E+01
3.942173E+03	8.260519E-16	1.610179E-16	6.624313E+01
3.943643E+03	8.530806E-16	1.612244E-16	6.624326E+01
3.945113E+03	8.785195E-16	1.650247E-16	6.624336E+01
3.946584E+03	8.972014E-16	2.163609E-16	6.624346E+01
3.948054E+03	9.266146E-16	2.196097E-16	6.624354E+01
3.949524E+03	9.542390E-16	2.199294E-16	6.624360E+01
3.950994E+03	9.730529E-16	2.300023E-16	6.624364E+01
3.952465E+03	9.909391E-16	2.303526E-16	6.624367E+01
3.953935E+03	1.012932E-15	2.380979E-16	6.624369E+01
3.955395E+03	1.036250E-15	2.360410E-16	6.624369E+01
3.956865E+03	1.064933E-15	2.358166E-16	6.624367E+01
3.958335E+03	1.091298E-15	2.402440E-16	6.624363E+01
3.959806E+03	1.116271E-15	2.397919E-16	6.624359E+01
3.961276E+03	1.137335E-15	2.396657E-16	6.624352E+01
3.962746E+03	1.161844E-15	2.397827E-16	6.624344E+01
3.964216E+03	1.188273E-15	2.405782E-16	6.624334E+01
3.965686E+03	1.214835E-15	2.436853E-16	6.624323E+01
3.967157E+03	1.233115E-15	2.430173E-16	6.624309E+01
3.968627E+03	1.254376E-15	2.456157E-16	6.624295E+01
3.970097E+03	1.281798E-15	2.442742E-16	6.624278E+01
3.971568E+03	1.303787E-15	2.479578E-16	6.624260E+01
3.973038E+03	1.322530E-15	2.368999E-16	6.624241E+01
3.974508E+03	1.345909E-15	2.352919E-16	6.624219E+01
3.975978E+03	1.362928E-15	2.355996E-16	6.624197E+01
3.977448E+03	1.376768E-15	2.333150E-16	6.624172E+01
3.978919E+03	1.394780E-15	2.209202E-16	6.624146E+01
3.980389E+03	1.419283E-15	2.207631E-16	6.624118E+01
3.981859E+03	1.436698E-15	2.201032E-16	6.624088E+01
3.983329E+03	1.453517E-15	2.190650E-16	6.624057E+01
3.984800E+03	1.466691E-15	2.173748E-16	6.624024E+01
3.986270E+03	1.484370E-15	2.174361E-16	6.623989E+01
3.987740E+03	1.505426E-15	2.131731E-16	6.623953E+01
3.989210E+03	1.513432E-15	2.126210E-16	6.623914E+01
3.990681E+03	1.526207E-15	2.211913E-16	6.623875E+01
3.992151E+03	1.541167E-15	2.235008E-16	6.623833E+01
3.993621E+03	1.551490E-15	2.254077E-16	6.623790E+01
3.995091E+03	1.564529E-15	2.243531E-16	6.623745E+01
3.996562E+03	1.572400E-15	1.774717E-16	6.623698E+01
3.998032E+03	1.575104E-15	1.674256E-16	6.623650E+01
3.999502E+03	1.580325E-15	1.689451E-16	6.623600E+01
4.000972E+03	1.587134E-15	1.594740E-16	6.623548E+01
4.002443E+03	1.589440E-15	1.590908E-16	6.623494E+01
4.003913E+03	1.593069E-15	1.488996E-16	6.623438E+01
4.005383E+03	1.598752E-15	1.484486E-16	6.623381E+01
4.006853E+03	1.602049E-15	1.486118E-16	6.623322E+01
4.008323E+03	1.605214E-15	1.419938E-16	6.623262E+01
4.009794E+03	1.604205E-15	1.429352E-16	6.623199E+01
4.011264E+03	1.606441E-15	1.447271E-16	6.623135E+01
4.012734E+03	1.606955E-15	1.473559E-16	6.623069E+01
4.014204E+03	1.607005E-15	1.540806E-16	6.623001E+01
4.015675E+03	1.606392E-15	1.495483E-16	6.622931E+01
4.017135E+03	1.604123E-15	1.517836E-16	6.622860E+01
4.018605E+03	1.597284E-15	1.490927E-16	6.622787E+01
4.020075E+03	1.590113E-15	1.509872E-16	6.622712E+01
4.021545E+03	1.591485E-15	1.441940E-16	6.622635E+01
4.023016E+03	1.598818E-15	1.470784E-16	6.622556E+01
4.024486E+03	1.605619E-15	1.509077E-16	6.622476E+01
4.025956E+03	1.612089E-15	1.507516E-16	6.622393E+01
4.027426E+03	1.619751E-15	1.549181E-16	6.622309E+01
4.028897E+03	1.632378E-15	1.590353E-16	6.622223E+01
4.030367E+03	1.638382E-15	1.596203E-16	6.622135E+01
4.031837E+03	1.638758E-15	1.647182E-16	6.622045E+01
4.033307E+03	1.640655E-15	1.652674E-16	6.621954E+01
4.034778E+03	1.644075E-15	1.683861E-16	6.621860E+01
4.036248E+03	1.648952E-15	1.703630E-16	6.621765E+01
4.037718E+03	1.662039E-15	1.710427E-16	6.621668E+01
4.039188E+03	1.673469E-15	1.694717E-16	6.621568E+01
4.040659E+03	1.679403E-15	1.554640E-16	6.621467E+01
4.042129E+03	1.688911E-15	1.538518E-16	6.621365E+01
4.043599E+03	1.700538E-15	1.526190E-16	6.621260E+01
4.045069E+03	1.709251E-15	1.514345E-16	6.621153E+01
4.046539E+03	1.706177E-15	1.538319E-16	6.621044E+01
4.048010E+03	1.709062E-15	1.529582E-16	6.620934E+01
4.049480E+03	1.714263E-15	1.515938E-16	6.620821E+01
4.050950E+03	1.714167E-15	1.444454E-16	6.620707E+01
4.052421E+03	1.720559E-15	1.450031E-16	6.620591E+01
4.053891E+03	1.730592E-15	1.447382E-16	6.620472E+01
4.055361E+03	1.734135E-15	1.449496E-16	6.620352E+01
4.056831E+03	1.736751E-15	1.448469E-16	6.620230E+01
4.058301E+03	1.746914E-15	1.450105E-16	6.620106E+01
4.059772E+03	1.757009E-15	1.441165E-16	6.619980E+01
4.061242E+03	1.763198E-15	1.417150E-16	6.619852E+01
4.062712E+03	1.767863E-15	1.391182E-16	6.619722E+01
4.064182E+03	1.776764E-15	1.294605E-16	6.619590E+01
4.065653E+03	1.787055E-15	1.295152E-16	6.619456E+01
4.067123E+03	1.790725E-15	1.270654E-16	6.619320E+01
4.068593E+03	1.789297E-15	1.251973E-16	6.619182E+01
4.070063E+03	1.796474E-15	1.307720E-16	6.619042E+01
4.071534E+03	1.807158E-15	1.341877E-16	6.618900E+01
4.073004E+03	1.811289E-15	1.321675E-16	6.618756E+01
4.074474E+03	1.811911E-15	1.287455E-16	6.618610E+01
4.075944E+03	1.813062E-15	1.291394E-16	6.618463E+01
4.077414E+03	1.818911E-15	1.295644E-16	6.618313E+01
4.078885E+03	1.820126E-15	1.253035E-16	6.618160E+01
4.080355E+03	1.819555E-15	1.254809E-16	6.618006E+01
4.081815E+03	1.817924E-15	1.171595E-16	6.617851E+01
4.083285E+03	1.816226E-15	1.171304E-16	6.617693E+01
4.084756E+03	1.815785E-15	1.122243E-16	6.617533E+01
4.086226E+03	1.812167E-15	1.083623E-16	6.617371E+01
4.087696E+03	1.807821E-15	1.061535E-16	6.617206E+01
4.089166E+03	1.800497E-15	1.070322E-16	6.617040E+01
4.090637E+03	1.784769E-15	1.044877E-16	6.616871E+01
4.092107E+03	1.778569E-15	1.069636E-16	6.616701E+01
4.093577E+03	1.770980E-15	1.062810E-16	6.616528E+01
4.095047E+03	1.759685E-15	1.087742E-16	6.616353E+01
4.096517E+03	1.755801E-15	1.066552E-16	6.616177E+01
