#wls	flux	fluxerr	mangling_mask
3.916893E+03	6.489097E-16	2.242709E-16	7.040434E+01
3.918363E+03	6.594253E-16	2.140956E-16	7.040554E+01
3.919833E+03	6.659490E-16	2.152520E-16	7.040672E+01
3.921304E+03	6.750637E-16	2.031575E-16	7.040788E+01
3.922774E+03	6.890086E-16	1.973606E-16	7.040902E+01
3.924244E+03	7.034677E-16	2.012438E-16	7.041014E+01
3.925714E+03	7.222081E-16	2.044825E-16	7.041124E+01
3.927185E+03	7.327106E-16	2.026810E-16	7.041232E+01
3.928645E+03	7.388475E-16	2.022760E-16	7.041337E+01
3.930115E+03	7.573773E-16	2.036394E-16	7.041441E+01
3.931585E+03	7.753442E-16	1.909531E-16	7.041542E+01
3.933055E+03	7.878189E-16	1.895491E-16	7.041642E+01
3.934526E+03	8.111379E-16	1.747044E-16	7.041739E+01
3.935996E+03	8.309364E-16	1.751371E-16	7.041834E+01
3.937466E+03	8.562279E-16	1.661010E-16	7.041927E+01
3.938936E+03	8.805339E-16	1.644179E-16	7.042018E+01
3.940407E+03	9.039248E-16	1.702606E-16	7.042107E+01
3.941877E+03	9.274569E-16	1.710494E-16	7.042194E+01
3.943347E+03	9.448625E-16	1.675250E-16	7.042278E+01
3.944817E+03	9.660006E-16	1.827292E-16	7.042361E+01
3.946287E+03	9.913644E-16	1.844565E-16	7.042441E+01
3.947758E+03	1.010038E-15	1.806923E-16	7.042519E+01
3.949228E+03	1.020754E-15	1.807583E-16	7.042595E+01
3.950698E+03	1.032385E-15	1.801153E-16	7.042668E+01
3.952169E+03	1.039156E-15	1.795922E-16	7.042740E+01
3.953639E+03	1.050646E-15	1.801482E-16	7.042809E+01
3.955109E+03	1.076151E-15	2.048213E-16	7.042876E+01
3.956579E+03	1.099121E-15	2.046470E-16	7.042941E+01
3.958049E+03	1.120119E-15	2.049587E-16	7.043003E+01
3.959520E+03	1.150062E-15	1.958848E-16	7.043064E+01
3.960990E+03	1.172539E-15	1.978570E-16	7.043122E+01
3.962460E+03	1.192833E-15	1.970097E-16	7.043178E+01
3.963930E+03	1.226508E-15	2.008580E-16	7.043232E+01
3.965401E+03	1.250887E-15	1.989615E-16	7.043283E+01
3.966871E+03	1.272871E-15	2.018495E-16	7.043332E+01
3.968341E+03	1.296616E-15	2.055530E-16	7.043379E+01
3.969811E+03	1.334447E-15	1.998660E-16	7.043424E+01
3.971282E+03	1.369038E-15	2.013700E-16	7.043466E+01
3.972752E+03	1.390177E-15	1.992542E-16	7.043506E+01
3.974222E+03	1.406103E-15	1.973293E-16	7.043544E+01
3.975692E+03	1.420620E-15	2.124305E-16	7.043579E+01
3.977163E+03	1.441334E-15	2.136617E-16	7.043612E+01
3.978633E+03	1.456555E-15	2.133211E-16	7.043643E+01
3.980103E+03	1.476424E-15	2.070452E-16	7.043672E+01
3.981573E+03	1.498899E-15	2.083059E-16	7.043698E+01
3.983044E+03	1.512076E-15	2.107832E-16	7.043722E+01
3.984514E+03	1.525816E-15	2.120944E-16	7.043743E+01
3.985984E+03	1.543641E-15	2.183563E-16	7.043762E+01
3.987454E+03	1.556182E-15	2.180971E-16	7.043779E+01
3.988925E+03	1.571893E-15	2.148618E-16	7.043794E+01
3.990395E+03	1.590843E-15	2.214306E-16	7.043806E+01
3.991865E+03	1.606201E-15	2.214836E-16	7.043815E+01
3.993325E+03	1.623178E-15	2.121085E-16	7.043822E+01
3.994795E+03	1.645790E-15	2.107386E-16	7.043827E+01
3.996265E+03	1.659597E-15	2.092034E-16	7.043830E+01
3.997736E+03	1.667768E-15	2.114129E-16	7.043830E+01
3.999206E+03	1.688335E-15	2.150743E-16	7.043828E+01
4.000676E+03	1.708972E-15	2.155104E-16	7.043823E+01
4.002146E+03	1.720663E-15	2.134295E-16	7.043816E+01
4.003617E+03	1.731297E-15	1.899295E-16	7.043806E+01
4.005087E+03	1.738267E-15	2.017065E-16	7.043794E+01
4.006557E+03	1.750661E-15	2.071739E-16	7.043779E+01
4.008027E+03	1.762631E-15	2.207086E-16	7.043762E+01
4.009498E+03	1.769740E-15	2.249423E-16	7.043743E+01
4.010968E+03	1.779596E-15	2.305111E-16	7.043721E+01
4.012438E+03	1.787972E-15	2.263618E-16	7.043697E+01
4.013908E+03	1.795431E-15	2.343276E-16	7.043670E+01
4.015379E+03	1.801834E-15	2.326288E-16	7.043640E+01
4.016849E+03	1.816054E-15	2.270283E-16	7.043609E+01
4.018319E+03	1.823722E-15	2.269652E-16	7.043574E+01
4.019789E+03	1.826601E-15	2.265781E-16	7.043537E+01
4.021260E+03	1.828633E-15	2.287809E-16	7.043498E+01
4.022730E+03	1.836652E-15	2.325921E-16	7.043456E+01
4.024200E+03	1.837626E-15	2.284029E-16	7.043411E+01
4.025670E+03	1.838388E-15	2.260795E-16	7.043364E+01
4.027140E+03	1.842531E-15	2.285780E-16	7.043315E+01
4.028611E+03	1.846391E-15	2.283679E-16	7.043262E+01
4.030081E+03	1.851237E-15	2.274572E-16	7.043208E+01
4.031551E+03	1.851151E-15	2.263887E-16	7.043150E+01
4.033021E+03	1.854164E-15	2.255831E-16	7.043090E+01
4.034492E+03	1.856260E-15	2.263379E-16	7.043028E+01
4.035962E+03	1.851665E-15	2.281381E-16	7.042963E+01
4.037432E+03	1.844041E-15	2.302544E-16	7.042895E+01
4.038902E+03	1.838811E-15	2.232439E-16	7.042825E+01
4.040373E+03	1.839496E-15	2.269257E-16	7.042752E+01
4.041843E+03	1.837293E-15	2.241548E-16	7.042676E+01
4.043313E+03	1.833540E-15	2.243286E-16	7.042598E+01
4.044783E+03	1.840914E-15	2.239646E-16	7.042517E+01
4.046254E+03	1.843850E-15	2.251127E-16	7.042433E+01
4.047724E+03	1.837419E-15	2.196243E-16	7.042347E+01
4.049194E+03	1.829579E-15	2.221713E-16	7.042258E+01
4.050664E+03	1.821034E-15	2.224110E-16	7.042167E+01
4.052135E+03	1.813475E-15	2.335080E-16	7.042072E+01
4.053605E+03	1.811337E-15	2.267228E-16	7.041976E+01
4.055075E+03	1.814973E-15	2.234518E-16	7.041876E+01
4.056535E+03	1.813186E-15	2.104030E-16	7.041774E+01
4.058005E+03	1.806681E-15	2.084998E-16	7.041669E+01
4.059476E+03	1.805738E-15	2.043327E-16	7.041561E+01
4.060946E+03	1.807822E-15	2.045491E-16	7.041451E+01
4.062416E+03	1.806103E-15	1.991315E-16	7.041338E+01
4.063886E+03	1.810932E-15	2.003981E-16	7.041222E+01
4.065356E+03	1.818858E-15	1.997687E-16	7.041103E+01
4.066827E+03	1.817418E-15	1.999277E-16	7.040981E+01
4.068297E+03	1.811683E-15	1.973986E-16	7.040857E+01
4.069767E+03	1.805384E-15	1.958183E-16	7.040730E+01
4.071238E+03	1.802464E-15	1.929741E-16	7.040600E+01
4.072708E+03	1.810245E-15	1.829146E-16	7.040467E+01
4.074178E+03	1.812745E-15	1.835833E-16	7.040332E+01
4.075648E+03	1.809893E-15	1.805732E-16	7.040194E+01
4.077119E+03	1.805210E-15	1.815773E-16	7.040053E+01
4.078589E+03	1.805807E-15	1.815797E-16	7.039909E+01
4.080059E+03	1.807248E-15	1.807833E-16	7.039762E+01
4.081529E+03	1.804957E-15	1.847357E-16	7.039612E+01
4.082999E+03	1.798512E-15	1.813474E-16	7.039460E+01
4.084470E+03	1.798542E-15	1.889846E-16	7.039304E+01
4.085940E+03	1.792941E-15	1.890660E-16	7.039146E+01
4.087410E+03	1.789803E-15	1.892001E-16	7.038985E+01
4.088880E+03	1.789550E-15	1.839801E-16	7.038821E+01
4.090351E+03	1.783595E-15	1.887386E-16	7.038654E+01
4.091821E+03	1.782004E-15	1.885771E-16	7.038485E+01
4.093291E+03	1.774429E-15	1.889731E-16	7.038312E+01
4.094761E+03	1.767839E-15	1.853549E-16	7.038136E+01
4.096232E+03	1.753437E-15	1.889491E-16	7.037958E+01
4.097702E+03	1.736712E-15	1.874933E-16	7.037776E+01
4.099172E+03	1.716117E-15	1.878468E-16	7.037592E+01
4.100642E+03	1.699885E-15	1.759444E-16	7.037404E+01
4.102113E+03	1.686609E-15	1.751470E-16	7.037214E+01
4.103583E+03	1.673685E-15	1.738323E-16	7.037021E+01
4.105053E+03	1.662731E-15	1.736370E-16	7.036824E+01
4.106523E+03	1.650863E-15	1.677564E-16	7.036625E+01
4.107993E+03	1.645186E-15	1.648685E-16	7.036423E+01
4.109464E+03	1.636906E-15	1.681284E-16	7.036218E+01
4.110934E+03	1.618141E-15	1.615911E-16	7.036009E+01
4.112404E+03	1.605780E-15	1.607591E-16	7.035798E+01
4.113874E+03	1.601510E-15	1.615386E-16	7.035584E+01
4.115345E+03	1.590133E-15	1.610541E-16	7.035366E+01
4.116815E+03	1.580797E-15	1.642801E-16	7.035146E+01
4.118275E+03	1.566326E-15	1.616326E-16	7.034924E+01
4.119745E+03	1.557130E-15	1.581113E-16	7.034697E+01
4.121215E+03	1.543644E-15	1.685660E-16	7.034468E+01
4.122686E+03	1.527695E-15	1.866789E-16	7.034235E+01
4.124156E+03	1.509426E-15	1.842958E-16	7.033999E+01
4.125626E+03	1.496081E-15	1.819030E-16	7.033760E+01
4.127096E+03	1.489699E-15	1.826905E-16	7.033518E+01
4.128567E+03	1.481700E-15	1.830054E-16	7.033273E+01
4.130037E+03	1.475388E-15	1.803553E-16	7.033025E+01
4.131507E+03	1.467670E-15	1.753482E-16	7.032774E+01
4.132977E+03	1.453692E-15	1.626171E-16	7.032519E+01
4.134448E+03	1.436269E-15	1.598772E-16	7.032262E+01
4.135918E+03	1.421097E-15	1.608709E-16	7.032001E+01
4.137388E+03	1.412395E-15	1.597703E-16	7.031737E+01
4.138858E+03	1.405942E-15	1.580750E-16	7.031470E+01
4.140329E+03	1.404482E-15	1.592822E-16	7.031199E+01
4.141799E+03	1.398451E-15	1.621544E-16	7.030926E+01
4.143269E+03	1.398537E-15	1.756986E-16	7.030649E+01
4.144739E+03	1.396934E-15	1.793951E-16	7.030369E+01
4.146209E+03	1.389989E-15	1.798755E-16	7.030086E+01
4.147680E+03	1.385433E-15	1.782420E-16	7.029799E+01
4.149150E+03	1.381439E-15	1.782804E-16	7.029510E+01
4.150620E+03	1.375337E-15	1.774023E-16	7.029217E+01
4.152091E+03	1.360588E-15	1.771910E-16	7.028920E+01
4.153561E+03	1.348019E-15	1.777849E-16	7.028621E+01
4.155031E+03	1.345853E-15	1.772513E-16	7.028318E+01
4.156501E+03	1.340242E-15	1.771752E-16	7.028012E+01
4.157971E+03	1.325846E-15	1.730479E-16	7.027703E+01
4.159442E+03	1.311873E-15	1.724876E-16	7.027390E+01
4.160912E+03	1.300571E-15	1.719670E-16	7.027074E+01
4.162382E+03	1.296155E-15	1.710382E-16	7.026755E+01
4.163852E+03	1.290826E-15	1.710028E-16	7.026432E+01
4.165323E+03	1.285075E-15	1.680154E-16	7.026106E+01
4.166793E+03	1.280167E-15	1.683745E-16	7.025777E+01
4.168263E+03	1.269357E-15	1.685144E-16	7.025444E+01
4.169733E+03	1.259883E-15	1.628771E-16	7.025108E+01
4.171204E+03	1.257574E-15	1.423973E-16	7.024769E+01
4.172674E+03	1.254703E-15	1.424877E-16	7.024426E+01
4.174144E+03	1.250427E-15	1.435107E-16	7.024080E+01
4.175614E+03	1.248328E-15	1.423464E-16	7.023730E+01
4.177085E+03	1.249810E-15	1.428356E-16	7.023377E+01
4.178545E+03	1.250449E-15	1.409187E-16	7.023023E+01
4.180015E+03	1.247787E-15	1.421045E-16	7.022664E+01
4.181485E+03	1.243790E-15	1.439811E-16	7.022300E+01
4.182955E+03	1.239863E-15	1.402243E-16	7.021933E+01
4.184426E+03	1.233127E-15	1.422837E-16	7.021563E+01
4.185896E+03	1.225829E-15	1.475025E-16	7.021190E+01
4.187366E+03	1.224781E-15	1.460502E-16	7.020812E+01
4.188836E+03	1.225206E-15	1.513948E-16	7.020432E+01
4.190306E+03	1.225279E-15	1.479993E-16	7.020047E+01
4.191777E+03	1.223597E-15	1.309467E-16	7.019660E+01
4.193247E+03	1.218334E-15	1.187214E-16	7.019269E+01
4.194717E+03	1.215248E-15	1.135568E-16	7.018874E+01
4.196188E+03	1.208511E-15	1.233918E-16	7.018475E+01
4.197658E+03	1.200441E-15	1.297398E-16	7.018074E+01
4.199128E+03	1.195319E-15	1.323541E-16	7.017668E+01
4.200598E+03	1.194127E-15	1.326345E-16	7.017259E+01
4.202068E+03	1.193776E-15	1.322562E-16	7.016847E+01
4.203539E+03	1.192653E-15	1.308270E-16	7.016430E+01
4.205009E+03	1.189565E-15	1.320290E-16	7.016011E+01
4.206479E+03	1.188370E-15	1.378510E-16	7.015587E+01
4.207949E+03	1.189841E-15	1.415693E-16	7.015160E+01
4.209420E+03	1.192294E-15	1.415294E-16	7.014730E+01
4.210890E+03	1.189905E-15	1.415009E-16	7.014295E+01
4.212360E+03	1.189410E-15	1.426164E-16	7.013858E+01
4.213830E+03	1.188774E-15	1.418816E-16	7.013416E+01
4.215301E+03	1.186875E-15	1.409762E-16	7.012971E+01
4.216771E+03	1.183012E-15	1.423741E-16	7.012522E+01
4.218241E+03	1.178659E-15	1.393251E-16	7.012069E+01
4.219711E+03	1.179003E-15	1.374947E-16	7.011613E+01
4.221182E+03	1.186077E-15	1.451926E-16	7.011153E+01
4.222652E+03	1.195323E-15	1.446027E-16	7.010689E+01
4.224122E+03	1.195383E-15	1.443535E-16	7.010222E+01
4.225592E+03	1.195583E-15	1.442841E-16	7.009750E+01
4.227062E+03	1.192768E-15	1.452437E-16	7.009276E+01
4.228533E+03	1.194019E-15	1.433453E-16	7.008797E+01
4.230003E+03	1.196389E-15	1.401566E-16	7.008314E+01
4.231473E+03	1.197638E-15	1.404565E-16	7.007828E+01
4.232944E+03	1.199656E-15	1.362764E-16	7.007338E+01
4.234414E+03	1.205528E-15	1.321638E-16	7.006844E+01
4.235884E+03	1.212168E-15	1.303530E-16	7.006346E+01
4.237354E+03	1.216215E-15	1.224468E-16	7.005845E+01
