#wls	flux	fluxerr	mangling_mask
3.479997E+03	1.035988E-15	3.346858E-16	4.216130E+01
3.481467E+03	1.041474E-15	3.347873E-16	4.217346E+01
3.482937E+03	1.041353E-15	3.348596E-16	4.218566E+01
3.484407E+03	1.039124E-15	3.349216E-16	4.219791E+01
3.485878E+03	1.037696E-15	3.349884E-16	4.221021E+01
3.487348E+03	1.028964E-15	3.350191E-16	4.222256E+01
3.488818E+03	1.019932E-15	3.350500E-16	4.223496E+01
3.490289E+03	1.014740E-15	3.351011E-16	4.224740E+01
3.491759E+03	1.014998E-15	3.351796E-16	4.225989E+01
3.493229E+03	1.020752E-15	3.352849E-16	4.227243E+01
3.494699E+03	1.026849E-15	3.353921E-16	4.228502E+01
3.496169E+03	1.030117E-15	3.354859E-16	4.229766E+01
3.497640E+03	1.033938E-15	3.355827E-16	4.231035E+01
3.499110E+03	1.033784E-15	3.356610E-16	4.232308E+01
3.500580E+03	1.026052E-15	3.357046E-16	4.233587E+01
3.502050E+03	1.018613E-15	3.357509E-16	4.234870E+01
3.503521E+03	1.014433E-15	3.358132E-16	4.236159E+01
3.504991E+03	1.013344E-15	3.358903E-16	4.237452E+01
3.506461E+03	1.013994E-15	3.385988E-16	4.238751E+01
3.507931E+03	1.013712E-15	3.385972E-16	4.240054E+01
3.509402E+03	1.008723E-15	3.373538E-16	4.241362E+01
3.510872E+03	1.005472E-15	3.326066E-16	4.242676E+01
3.512342E+03	1.005063E-15	3.194986E-16	4.243994E+01
3.513812E+03	1.001131E-15	3.095708E-16	4.245317E+01
3.515283E+03	9.966453E-16	3.100399E-16	4.246646E+01
3.516753E+03	9.922429E-16	3.007863E-16	4.247979E+01
3.518223E+03	9.882213E-16	3.002433E-16	4.249318E+01
3.519693E+03	9.843256E-16	3.064745E-16	4.250661E+01
3.521164E+03	9.815339E-16	3.021953E-16	4.252010E+01
3.522634E+03	9.826121E-16	3.001859E-16	4.253364E+01
3.524104E+03	9.825005E-16	2.872923E-16	4.254723E+01
3.525574E+03	9.799639E-16	2.943352E-16	4.256087E+01
3.527044E+03	9.773841E-16	2.981231E-16	4.257456E+01
3.528515E+03	9.728446E-16	2.808979E-16	4.258830E+01
3.529985E+03	9.683456E-16	2.684518E-16	4.260210E+01
3.531445E+03	9.663569E-16	2.792770E-16	4.261585E+01
3.532915E+03	9.645832E-16	2.884013E-16	4.262975E+01
3.534385E+03	9.653680E-16	2.891321E-16	4.264370E+01
3.535856E+03	9.704200E-16	2.886742E-16	4.265770E+01
3.537326E+03	9.725746E-16	2.889458E-16	4.267175E+01
3.538796E+03	9.737071E-16	2.919650E-16	4.268586E+01
3.540267E+03	9.755674E-16	2.977179E-16	4.270002E+01
3.541737E+03	9.746961E-16	3.027532E-16	4.271423E+01
3.543207E+03	9.734833E-16	3.020380E-16	4.272850E+01
3.544677E+03	9.735959E-16	2.906674E-16	4.274282E+01
3.546147E+03	9.749066E-16	2.779916E-16	4.275719E+01
3.547618E+03	9.755777E-16	2.827499E-16	4.277161E+01
3.549088E+03	9.754373E-16	2.848751E-16	4.278609E+01
3.550558E+03	9.702045E-16	2.754837E-16	4.280062E+01
3.552028E+03	9.577761E-16	2.691373E-16	4.281521E+01
3.553499E+03	9.436271E-16	2.647665E-16	4.282984E+01
3.554969E+03	9.362388E-16	2.566261E-16	4.284454E+01
3.556439E+03	9.293178E-16	2.516190E-16	4.285928E+01
3.557909E+03	9.190917E-16	2.530650E-16	4.287408E+01
3.559380E+03	9.149068E-16	2.543204E-16	4.288894E+01
3.560850E+03	9.150962E-16	2.542734E-16	4.290385E+01
3.562320E+03	9.193209E-16	2.540334E-16	4.291881E+01
3.563790E+03	9.262115E-16	2.540166E-16	4.293383E+01
3.565260E+03	9.273098E-16	2.501611E-16	4.294890E+01
3.566731E+03	9.221370E-16	2.508868E-16	4.296403E+01
3.568201E+03	9.213884E-16	2.506360E-16	4.297921E+01
3.569671E+03	9.208982E-16	2.447893E-16	4.299445E+01
3.571142E+03	9.247095E-16	2.428459E-16	4.300975E+01
3.572612E+03	9.306328E-16	2.435747E-16	4.302509E+01
3.574082E+03	9.236922E-16	2.431150E-16	4.304050E+01
3.575552E+03	9.220003E-16	2.338193E-16	4.305596E+01
3.577022E+03	9.260367E-16	2.270431E-16	4.307148E+01
3.578493E+03	9.171078E-16	2.265433E-16	4.308705E+01
3.579963E+03	9.055010E-16	2.314417E-16	4.310268E+01
3.581433E+03	9.065636E-16	2.259885E-16	4.311836E+01
3.582903E+03	9.099570E-16	2.171193E-16	4.313410E+01
3.584374E+03	9.120163E-16	2.182343E-16	4.314990E+01
3.585844E+03	9.159773E-16	2.180990E-16	4.316575E+01
3.587314E+03	9.186036E-16	2.184684E-16	4.318167E+01
3.588784E+03	9.142347E-16	2.126248E-16	4.319763E+01
3.590255E+03	9.089561E-16	1.977307E-16	4.321366E+01
3.591725E+03	9.156924E-16	1.889462E-16	4.322974E+01
3.593185E+03	9.219566E-16	1.881860E-16	4.324577E+01
3.594655E+03	9.075063E-16	1.834635E-16	4.326197E+01
3.596125E+03	8.871170E-16	1.747234E-16	4.327822E+01
3.597596E+03	8.742032E-16	1.767889E-16	4.329453E+01
3.599066E+03	8.705491E-16	1.768106E-16	4.331090E+01
3.600536E+03	8.749955E-16	1.899844E-16	4.332733E+01
3.602006E+03	8.820900E-16	1.929982E-16	4.334382E+01
3.603477E+03	8.889308E-16	1.897390E-16	4.336036E+01
3.604947E+03	8.982502E-16	1.961987E-16	4.337697E+01
3.606417E+03	9.092701E-16	1.960374E-16	4.339363E+01
3.607887E+03	9.146995E-16	1.936179E-16	4.341035E+01
3.609358E+03	9.157044E-16	1.933493E-16	4.342713E+01
3.610828E+03	9.230974E-16	1.931349E-16	4.344397E+01
3.612298E+03	9.333656E-16	1.933449E-16	4.346087E+01
3.613768E+03	9.429470E-16	1.937550E-16	4.347782E+01
3.615238E+03	9.423157E-16	1.959373E-16	4.349484E+01
3.616709E+03	9.455139E-16	1.983608E-16	4.351192E+01
3.618179E+03	9.536780E-16	1.983842E-16	4.352905E+01
3.619649E+03	9.510936E-16	1.989083E-16	4.354625E+01
3.621119E+03	9.480725E-16	1.973589E-16	4.356350E+01
3.622590E+03	9.518923E-16	1.988748E-16	4.358082E+01
3.624060E+03	9.548441E-16	1.979858E-16	4.359820E+01
3.625530E+03	9.614631E-16	1.977666E-16	4.361564E+01
3.627000E+03	9.713608E-16	1.977363E-16	4.363313E+01
3.628471E+03	9.790850E-16	1.972486E-16	4.365069E+01
3.629941E+03	9.838471E-16	1.921118E-16	4.366831E+01
3.631411E+03	9.822358E-16	1.860980E-16	4.368599E+01
3.632881E+03	9.807992E-16	1.820727E-16	4.370373E+01
3.634352E+03	9.802806E-16	1.752940E-16	4.372154E+01
3.635822E+03	9.787129E-16	1.735785E-16	4.373940E+01
3.637292E+03	9.736443E-16	1.725020E-16	4.375733E+01
3.638762E+03	9.768900E-16	1.747133E-16	4.377532E+01
3.640233E+03	9.831173E-16	1.748673E-16	4.379337E+01
3.641703E+03	9.885184E-16	1.745808E-16	4.381148E+01
