#wls	flux	fluxerr	mangling_mask
3.985200E+03	1.687815E-16	5.822573E-17	2.383785E-15
3.985800E+03	1.708428E-16	5.820863E-17	2.383709E-15
3.986500E+03	1.718494E-16	5.743929E-17	2.383619E-15
3.987200E+03	1.724627E-16	5.827610E-17	2.383530E-15
3.987800E+03	1.739897E-16	5.363553E-17	2.383453E-15
3.988400E+03	1.759361E-16	5.241350E-17	2.383376E-15
3.989100E+03	1.787393E-16	5.048267E-17	2.383286E-15
3.989800E+03	1.816687E-16	4.966766E-17	2.383196E-15
3.990400E+03	1.851040E-16	4.987957E-17	2.383119E-15
3.991100E+03	1.870678E-16	5.060157E-17	2.383029E-15
3.991700E+03	1.886130E-16	5.069095E-17	2.382951E-15
3.992300E+03	1.900056E-16	5.059835E-17	2.382873E-15
3.993000E+03	1.923787E-16	5.085222E-17	2.382783E-15
3.993700E+03	1.944753E-16	5.084166E-17	2.382692E-15
3.994300E+03	1.958628E-16	5.077947E-17	2.382614E-15
3.994900E+03	1.967927E-16	5.110054E-17	2.382535E-15
3.995600E+03	1.981645E-16	5.055879E-17	2.382444E-15
3.996200E+03	1.984844E-16	5.100981E-17	2.382365E-15
3.996900E+03	2.004016E-16	5.162403E-17	2.382274E-15
3.997600E+03	2.003177E-16	5.116636E-17	2.382182E-15
3.998200E+03	1.998179E-16	5.186524E-17	2.382103E-15
3.998800E+03	2.003997E-16	5.308373E-17	2.382024E-15
3.999500E+03	2.022093E-16	5.355134E-17	2.381931E-15
4.000200E+03	2.039545E-16	5.290702E-17	2.381839E-15
4.000800E+03	2.051505E-16	5.173263E-17	2.381759E-15
4.001400E+03	2.059581E-16	5.114073E-17	2.381680E-15
4.002100E+03	2.069337E-16	5.120992E-17	2.381587E-15
4.002800E+03	2.090928E-16	5.068678E-17	2.381494E-15
4.003400E+03	2.110623E-16	5.014178E-17	2.381414E-15
4.004100E+03	2.121113E-16	5.017194E-17	2.381320E-15
4.004700E+03	2.124328E-16	5.034250E-17	2.381240E-15
4.005300E+03	2.143758E-16	4.999186E-17	2.381160E-15
4.006000E+03	2.166579E-16	4.986205E-17	2.381066E-15
4.006700E+03	2.177613E-16	4.997990E-17	2.380971E-15
4.007300E+03	2.182705E-16	4.996796E-17	2.380891E-15
4.007900E+03	2.194940E-16	4.994628E-17	2.380810E-15
4.008600E+03	2.203780E-16	5.058321E-17	2.380715E-15
4.009200E+03	2.213847E-16	5.073817E-17	2.380634E-15
4.009900E+03	2.226256E-16	5.078842E-17	2.380539E-15
4.010600E+03	2.230762E-16	5.132551E-17	2.380444E-15
4.011200E+03	2.230661E-16	5.128429E-17	2.380362E-15
4.011800E+03	2.221111E-16	5.122333E-17	2.380281E-15
4.012500E+03	2.211906E-16	5.128733E-17	2.380185E-15
4.013200E+03	2.200131E-16	5.106448E-17	2.380089E-15
4.013800E+03	2.198460E-16	5.077023E-17	2.380007E-15
4.014400E+03	2.200383E-16	5.075142E-17	2.379925E-15
4.015100E+03	2.199652E-16	5.141703E-17	2.379829E-15
4.015800E+03	2.193613E-16	5.163818E-17	2.379732E-15
4.016400E+03	2.189777E-16	5.229522E-17	2.379650E-15
4.017100E+03	2.199421E-16	5.229773E-17	2.379553E-15
4.017700E+03	2.191135E-16	5.229712E-17	2.379470E-15
4.018300E+03	2.182040E-16	5.225856E-17	2.379387E-15
4.019000E+03	2.177669E-16	5.236087E-17	2.379290E-15
4.019700E+03	2.178103E-16	5.293350E-17	2.379192E-15
4.020300E+03	2.177265E-16	5.312363E-17	2.379109E-15
4.020900E+03	2.178925E-16	5.324102E-17	2.379025E-15
4.021600E+03	2.184212E-16	5.214204E-17	2.378927E-15
4.022200E+03	2.177736E-16	5.165314E-17	2.378843E-15
4.022900E+03	2.164563E-16	5.123006E-17	2.378745E-15
4.023600E+03	2.154911E-16	5.080950E-17	2.378647E-15
4.024200E+03	2.147961E-16	5.064096E-17	2.378563E-15
4.024800E+03	2.149312E-16	4.975896E-17	2.378478E-15
4.025500E+03	2.155811E-16	5.046928E-17	2.378379E-15
4.026200E+03	2.152344E-16	5.042525E-17	2.378280E-15
4.026800E+03	2.155787E-16	5.111274E-17	2.378195E-15
4.027400E+03	2.157208E-16	5.106090E-17	2.378110E-15
4.028100E+03	2.156761E-16	4.959227E-17	2.378011E-15
4.028800E+03	2.155220E-16	4.949073E-17	2.377911E-15
4.029400E+03	2.150411E-16	4.933342E-17	2.377826E-15
4.030100E+03	2.151129E-16	4.883701E-17	2.377726E-15
4.030700E+03	2.156757E-16	4.886659E-17	2.377640E-15
4.031300E+03	2.165857E-16	4.905065E-17	2.377554E-15
4.032000E+03	2.174586E-16	4.889528E-17	2.377454E-15
4.032700E+03	2.180295E-16	4.981800E-17	2.377353E-15
4.033300E+03	2.178789E-16	5.046927E-17	2.377267E-15
4.033900E+03	2.178139E-16	5.184516E-17	2.377181E-15
4.034600E+03	2.173007E-16	5.370669E-17	2.377080E-15
