time,mag,mag_err
53548.55,-10.152299733709256,0.0
53548.75,-11.73274981946154,0.0
53549.05,-12.905801174534108,0.0008850388089100336
53550.53,-14.072588710641881,0.00021577313304684117
53552.5,-14.5976719013835,4.463371898254794e-05
53553.5,-14.6875439828924,0.0001608195091998304
53555.0,-14.755542110759272,0.00032579335594511025
53556.5,-14.770668608847428,1.907505650697476e-06
53557.5,-14.777740154897621,0.00018256277705305132
53559.0,-14.782178055337887,0.00047790996521634256
53560.5,-14.762935373004563,0.00028126859124885146
53561.5,-14.770306528687158,0.00024754666561511166
53562.5,-14.748068361880692,0.0001880296739426867
53564.0,-14.752395188450295,0.0004183779011686485
53565.5,-14.722663929403739,0.00015402029939592433
53566.5,-14.710394987783335,0.00019488431849906627
53567.5,-14.698992993338978,0.00022153372584286137
53569.5,-14.670081546067145,0.0003479467222916968
53571.5,-14.640384993405608,0.00044240314161889447
53573.5,-14.634817558608816,0.0006660169861669159
53575.5,-14.642545209569152,0.0007650924328647157
53577.5,-14.658985351983391,0.0006755980124500168
53579.5,-14.681664782774233,0.0005466750913057784
53581.5,-14.708570898382288,0.00038108865806862923
53583.5,-14.72227927867543,0.00017705545395413643
53584.5,-14.747835611066938,0.00016989132719982667
53586.5,-14.78421459745703,0.0002813598508694715
53588.5,-14.797518284289692,0.0003121764242196156
53590.5,-14.798673613984793,0.000389185402881968
53592.5,-14.773667300183844,0.00021837931460822388
53594.62,-14.812855631752065,0.00031078792828221567
53596.75,-14.838697131064944,0.00040961783124480804
53598.88,-14.853244688172197,0.0003885563379298743
53601.0,-14.86480180672923,0.00044990563373036626
53603.12,-14.873808835936721,0.0004552268531614167
53605.25,-14.882408396839766,0.0003403802259162831
53607.38,-14.898657002747067,0.0004302934385159112
53609.5,-14.897123256443393,0.00021613825753756468
53610.5,-14.904205641786136,0.0002130394830569245
53612.5,-14.93026619575681,0.0003623824829741584
53614.5,-14.925141195160274,0.0003301135149062699
53616.5,-14.908220984467649,0.0003388716723730837
53618.5,-14.895432121052162,0.0003848358281118881
53620.5,-14.902778350335161,0.0005720023392093238
53622.5,-14.909250746527373,0.0007200126340373872
53624.5,-14.884517438106226,0.00035496688654511056
53626.5,-14.923333231970155,0.0005867981515084616
53628.5,-14.922177489438234,0.000499546571866051
53630.5,-14.9339185468808,0.0007587803322804918
53632.5,-14.927560404866542,0.0008358354475943566
53634.5,-14.904624478934336,0.0009144011459576149
53636.5,-14.894148139074089,0.0011420134324250113
53638.5,-14.888786470103748,0.0013673922054262546
53640.5,-14.881944209825546,0.0015688189570440825
53642.5,-14.87346923945083,0.001721199917096825
53644.5,-14.859353695491173,0.0017463779189026073
53646.5,-14.835433307429629,0.001642865280041292
53648.5,-14.818703782854037,0.0015517931926786095
53650.5,-14.806323071697715,0.0015022320650405637
53652.5,-14.78636558031816,0.0014487369690355627
53654.5,-14.749765299353044,0.0011841607696356506
53656.5,-14.70867256023176,0.001058139326878148
53658.5,-14.658859812936218,0.0007805735186650902
53660.5,-14.60633414619297,0.0005097738430923856
53662.5,-14.547789550668874,0.0006408426951205968
53664.5,-14.471324516052368,0.0010711280519692817
53666.5,-14.367319708082963,0.0012645485259170654
53668.5,-14.224074697178938,0.0011947349676684619
53670.5,-14.023229882359932,0.0008002475960579106
53672.5,-13.746397833305604,0.00043358405205283203
53674.5,-13.211458634585782,0.0015338077587711916
53676.5,-12.37593019298995,0.001591325879834837
53678.5,-11.366597116177036,0.0013307384893972128
53680.5,-11.390891245518333,0.002277857582728684
53682.5,-11.46272875217152,9.775169449955162e-05
53684.49,-11.297591945384779,0.0017361577196149409
53686.48,-11.259150334497752,0.0023770378168724007
53688.46,-11.268928598893822,0.004318096469071795
53690.45,-11.298085825089835,0.005613121085481607
53692.44,-11.260323490260859,0.005933150813708207
53694.43,-11.168609003988085,0.006198816871675536
53696.42,-11.011190681206141,0.005768078245583751
53698.4,-10.777660404018874,0.003461445784354537
53700.39,-10.682709266238488,0.0017251716683287293
53702.38,-10.578516256276362,0.001888899502922919
53704.37,-10.541617661588361,0.0018326870119999797
53706.36,-10.598584645471,0.0012448544929445369
53708.35,-10.642997812973915,0.0012140784807679506
53710.33,-10.535561562133617,0.001241831298669299
53712.32,-10.500889677710957,0.0012844258051396443
53714.31,-10.511913848607286,0.0011680689423824492
53716.3,-10.487279082757057,0.0011425784345436632
53718.29,-10.524170891514249,0.000932988163207265
53720.27,-10.405712139017664,0.0013032756741770428
53722.26,-10.381620560004274,0.0013771155080468632
53724.25,-10.39475240502066,0.001218951879629846
53726.24,-10.374437226827917,0.0012487790198436345
53728.23,-10.330217688647751,0.001418943855105722
53730.21,-10.332012488302349,0.0012924317146766897
53732.2,-10.310968693239433,0.0012737942203674517
53734.19,-10.295779637425387,0.0012661968492253869
53736.18,-10.26813285228169,0.0015615049201664626
53738.17,-10.221182161976083,0.002274935554965491
53740.15,-10.198126749685416,0.0027776791221295494
53742.14,-10.177258997315713,0.003014268454809195
53744.13,-10.160267998917174,0.0029112798111727576
53746.12,-10.14576771091151,0.002609873754412731
53748.11,-10.132209355709351,0.0022473457578646855
