time,mag,mag_err
53548.55,-10.648644457072079,0.0
53548.75,-12.225144573488294,0.0
53549.05,-13.249532193403317,0.0010231504964177789
53550.53,-14.438651273902618,0.0001977228670909573
53552.5,-14.89070765125316,4.015779166254273e-05
53553.5,-14.94172610289173,0.0001445855875614586
53555.0,-14.879002950658492,0.00033749175986482507
53556.5,-14.807355473209753,1.6734960071007145e-06
53557.5,-14.791569446017334,0.00015968203232475192
53559.0,-14.719928372831653,0.0004450009155736862
53560.5,-14.697381317652592,0.00024334808132583954
53561.5,-14.658710524584567,0.00021531688911854713
53562.5,-14.618335041447391,0.0001641348295154908
53564.0,-14.538486199860937,0.00043835884585657805
53565.5,-14.471585897356443,0.00013645321927010246
53566.5,-14.425538052340357,0.0001739591674588373
53567.5,-14.311587844394666,0.00019861397084853654
53569.5,-14.296510282104617,0.0004027964155364299
53571.5,-14.29664636498914,0.0005279094971403139
53573.5,-14.236997121082926,0.0009578145803086423
53575.5,-14.228457443542244,0.0011708569218814033
53577.5,-14.202652881947062,0.0009169145915254601
53579.5,-14.144108833556793,0.0007919722118288589
53581.5,-14.08454731370506,0.0005607621345738192
53583.5,-14.12165812737982,0.00017063547998613147
53584.5,-14.026544814423223,0.00016320960768045943
53586.5,-14.015046505940152,0.0003914745748363527
53588.5,-13.999996323422849,0.00036279129879910623
53590.5,-13.941901475810452,0.0006464957306896421
53592.5,-13.961153520241485,0.00021602202588355047
53594.62,-13.942655170480524,0.00038976263863407996
53596.75,-13.888739079992249,0.0008266561430889467
53598.88,-13.904419794649616,0.0006096610467579319
53601.0,-13.879102510220896,0.000915649744530907
53603.12,-13.859833259489552,0.0009841598855795401
53605.25,-13.867812821329773,0.00048622430537279107
53607.38,-13.836249847532835,0.0009244647585999902
53609.5,-13.898078839068617,0.0002191974740504338
53610.5,-13.887508985019153,0.00021589711568675106
53612.5,-13.883188629738164,0.0006886409359097739
53614.5,-13.87329969929693,0.0005212846561500318
53616.5,-13.847099548308744,0.0005899423289513264
53618.5,-13.840029397772911,0.000605392465081823
53620.5,-13.777615782551393,0.0010423995034041992
53622.5,-13.757168357013764,0.0012511246475033256
53624.5,-13.714818072001691,0.00036417229309281397
53626.5,-13.711931835983416,0.00114434292629341
53628.5,-13.698658680140115,0.0007947107705769347
53630.5,-13.702031303855676,0.001007823558768255
53632.5,-13.679942832494106,0.0009735981366096858
53634.5,-13.646865798520889,0.001016951630377082
53636.5,-13.616301228042891,0.0012727323060703775
53638.5,-13.585092134802625,0.0015323059973662977
53640.5,-13.557095285280536,0.0017667496337655682
53642.5,-13.533580769689875,0.001947898679625003
53644.5,-13.498898885880664,0.0019650566501732314
53646.5,-13.448386617104218,0.0018193613630667139
53648.5,-13.398659119442888,0.0017229522256489425
53650.5,-13.3361512782783,0.0017412169352000121
53652.5,-13.26324362149424,0.001880148174089287
53654.5,-13.220222873901317,0.001630400054296626
53656.5,-13.153314847022244,0.0016390528067746909
53658.5,-13.128921830986702,0.0014326737981676034
53660.5,-13.087413667757776,0.0010503015487675488
53662.5,-12.992660306438232,0.0014005583413615665
53664.5,-12.79443778642223,0.0021000614986607974
53666.5,-12.565709469268763,0.002410446425519923
53668.5,-12.316788022934059,0.002410008180527443
53670.5,-12.056954875871572,0.0018335124005003829
53672.5,-11.486168810148545,0.00041107662928337055
53674.5,-10.825787051370739,0.002361683678437407
53676.5,-9.945940151327978,0.0017532175967447743
53678.5,-9.00708372575026,0.00180621621516427
53680.5,-9.015984029860963,0.0029901291021303495
53682.5,-9.003920237845403,8.764500846493054e-05
53684.49,-8.71444255952886,0.002102503229478321
53686.48,-8.657637147835548,0.003197608817289242
53688.46,-8.660252265268959,0.004611249466941764
53690.45,-8.671778206711002,0.0055972921001682776
53692.44,-8.662374893157295,0.005936818576121219
53694.43,-8.634115469456725,0.006337528971037157
53696.42,-8.617582560252952,0.006083161789712428
53698.4,-8.645060330334939,0.004492404312092033
53700.39,-8.619805084676889,0.0039048128124359043
53702.38,-8.510100479944235,0.00426781646824755
53704.37,-8.525559569486443,0.004081758681558352
53706.36,-8.66334319712847,0.002848902445078142
53708.35,-8.661216941975812,0.0022631650656953608
53710.33,-8.52756969215254,0.0023287461661137556
53712.32,-8.53379870318739,0.002486871689501456
53714.31,-8.548893050037469,0.0020501711867789694
53716.3,-8.532114667648013,0.001988765784487491
53718.29,-8.561092317271202,0.0013449009205382246
53720.27,-8.479093875504352,0.002507821793392668
53722.26,-8.470576023360968,0.002725701491307107
53724.25,-8.488941267576843,0.00221132247417429
53726.24,-8.485492601919674,0.002289185305226436
53728.23,-8.468049285511448,0.002796984668910139
53730.21,-8.471630310066066,0.0024026927024838173
53732.2,-8.457819936831424,0.002305872650844933
53734.19,-8.45723364565214,0.002279833710208704
53736.18,-8.474811012995316,0.003183020940911668
53738.17,-8.482298623648028,0.005110489288866123
53740.15,-8.508755759810843,0.006319908767467816
53742.14,-8.512901528761097,0.0068461469075611825
53744.13,-8.500531583583463,0.006590984719704089
53746.12,-8.474341680825585,0.005872285961371957
53748.11,-8.444730926169866,0.004932974686235159
