#wls	flux	fluxerr	mangling_mask
3.870152E+03	4.140847E-17	1.568186E-17	1.462732E+00
3.872261E+03	4.182260E-17	1.400821E-17	1.462636E+00
3.874370E+03	4.192223E-17	1.423981E-17	1.462539E+00
3.876479E+03	4.235674E-17	1.398280E-17	1.462443E+00
3.878588E+03	4.293158E-17	1.267579E-17	1.462347E+00
3.880697E+03	4.336449E-17	1.260279E-17	1.462250E+00
3.882816E+03	4.294051E-17	1.236882E-17	1.462153E+00
3.884925E+03	4.327101E-17	1.146639E-17	1.462056E+00
3.887034E+03	4.305616E-17	1.144109E-17	1.461959E+00
3.889143E+03	4.340268E-17	1.138009E-17	1.461862E+00
3.891252E+03	4.392164E-17	1.118772E-17	1.461764E+00
3.893361E+03	4.397571E-17	1.197035E-17	1.461667E+00
3.895480E+03	4.300228E-17	1.191042E-17	1.461569E+00
3.897589E+03	4.227597E-17	1.196228E-17	1.461471E+00
3.899698E+03	4.153368E-17	1.171524E-17	1.461373E+00
3.901807E+03	4.147682E-17	1.172435E-17	1.461275E+00
3.903916E+03	4.189485E-17	1.217323E-17	1.461176E+00
3.906025E+03	4.215502E-17	1.209980E-17	1.461078E+00
3.908134E+03	4.233041E-17	1.286879E-17	1.460979E+00
3.910253E+03	4.183960E-17	1.367234E-17	1.460880E+00
3.912362E+03	4.188936E-17	1.380937E-17	1.460781E+00
3.914471E+03	4.205157E-17	1.404869E-17	1.460682E+00
3.916580E+03	4.126584E-17	1.382391E-17	1.460583E+00
3.918689E+03	4.190272E-17	1.366771E-17	1.460483E+00
3.920798E+03	4.245919E-17	1.381206E-17	1.460384E+00
3.922917E+03	4.397935E-17	1.377320E-17	1.460283E+00
3.925026E+03	4.452975E-17	1.392719E-17	1.460183E+00
3.927135E+03	4.508445E-17	1.393660E-17	1.460083E+00
3.929244E+03	4.529890E-17	1.394088E-17	1.459983E+00
3.931353E+03	4.567097E-17	1.480559E-17	1.459883E+00
3.933462E+03	4.606051E-17	1.416171E-17	1.459782E+00
3.935581E+03	4.778849E-17	1.426378E-17	1.459681E+00
