#wls	flux	fluxerr	mangling_mask
3.999774E+03	4.301835E-16	1.454317E-16	2.350601E+00
4.001181E+03	4.279270E-16	1.467269E-16	2.350601E+00
4.002587E+03	4.292903E-16	1.462826E-16	2.350601E+00
4.003994E+03	4.282560E-16	1.491057E-16	2.350601E+00
4.005401E+03	4.285851E-16	1.569355E-16	2.350601E+00
4.006807E+03	4.332393E-16	1.684558E-16	2.350601E+00
4.008213E+03	4.452039E-16	1.730395E-16	2.350601E+00
4.009620E+03	4.561812E-16	1.750751E-16	2.350601E+00
4.011027E+03	4.697677E-16	1.822703E-16	2.350601E+00
4.012433E+03	4.850701E-16	1.831753E-16	2.350601E+00
4.013840E+03	5.053793E-16	1.818754E-16	2.350601E+00
4.015246E+03	5.293789E-16	1.791158E-16	2.350601E+00
4.016653E+03	5.589495E-16	1.728280E-16	2.350601E+00
4.018059E+03	5.912467E-16	1.661734E-16	2.350601E+00
4.019466E+03	6.246488E-16	1.629155E-16	2.350601E+00
4.020872E+03	6.599078E-16	1.551632E-16	2.350601E+00
4.022279E+03	6.927222E-16	1.496275E-16	2.350601E+00
4.023685E+03	7.311075E-16	1.624548E-16	2.350601E+00
4.025092E+03	7.758865E-16	1.688625E-16	2.350601E+00
4.026498E+03	8.226869E-16	1.906855E-16	2.350601E+00
4.027905E+03	8.710388E-16	2.141891E-16	2.350601E+00
4.029311E+03	9.178628E-16	2.436398E-16	2.350601E+00
4.030718E+03	9.612549E-16	2.534418E-16	2.350601E+00
4.032124E+03	1.006974E-15	2.647012E-16	2.350601E+00
4.033531E+03	1.051894E-15	2.870319E-16	2.350601E+00
4.034938E+03	1.100105E-15	2.946009E-16	2.350601E+00
4.036344E+03	1.148104E-15	3.005009E-16	2.350601E+00
4.037751E+03	1.196009E-15	3.041913E-16	2.350601E+00
4.039157E+03	1.238955E-15	3.024519E-16	2.350601E+00
4.040564E+03	1.278962E-15	2.989495E-16	2.350601E+00
4.041970E+03	1.319369E-15	2.969045E-16	2.350601E+00
4.043377E+03	1.357590E-15	2.976096E-16	2.350601E+00
4.044783E+03	1.395764E-15	2.966459E-16	2.350601E+00
4.046190E+03	1.433068E-15	2.946009E-16	2.350601E+00
4.047596E+03	1.469619E-15	2.923913E-16	2.350601E+00
4.049003E+03	1.502340E-15	2.911455E-16	2.350601E+00
4.050409E+03	1.535718E-15	2.881837E-16	2.350601E+00
4.051816E+03	1.570460E-15	2.899232E-16	2.350601E+00
4.053222E+03	1.599702E-15	2.869849E-16	2.350601E+00
4.054629E+03	1.625723E-15	2.825188E-16	2.350601E+00
4.056035E+03	1.654729E-15	2.780291E-16	2.350601E+00
4.057442E+03	1.680351E-15	2.795805E-16	2.350601E+00
4.058849E+03	1.700354E-15	2.761016E-16	2.350601E+00
