#wls	flux	fluxerr
1.591533E+03	3.607513E-17	2.802331E-18
1.631321E+03	3.642380E-17	2.816035E-18
1.671110E+03	3.675004E-17	2.827445E-18
1.710898E+03	3.706786E-17	2.837645E-18
1.750686E+03	3.737388E-17	2.846374E-18
1.790475E+03	3.765756E-17	2.852833E-18
1.830263E+03	3.792034E-17	2.857146E-18
1.870051E+03	3.814413E-17	2.857969E-18
1.909840E+03	3.830882E-17	2.853841E-18
1.949628E+03	3.838179E-17	2.842413E-18
1.989416E+03	3.837670E-17	2.824804E-18
2.029205E+03	3.834005E-17	2.804514E-18
2.068993E+03	3.835543E-17	2.787658E-18
2.108781E+03	3.854295E-17	2.782830E-18
2.148570E+03	3.904348E-17	2.799871E-18
2.188358E+03	3.996070E-17	2.845687E-18
2.228146E+03	4.125168E-17	2.916583E-18
2.267935E+03	4.283083E-17	3.005934E-18
2.307723E+03	4.456940E-17	3.104266E-18
2.347511E+03	4.637938E-17	3.205181E-18
2.387300E+03	4.822374E-17	3.305960E-18
2.427088E+03	5.007769E-17	3.404792E-18
2.466876E+03	5.191696E-17	3.499959E-18
2.506665E+03	5.375826E-17	3.592534E-18
2.546453E+03	5.562327E-17	3.683882E-18
2.586241E+03	5.750372E-17	3.773348E-18
2.626030E+03	5.942666E-17	3.862591E-18
2.665818E+03	6.143903E-17	3.954484E-18
2.705606E+03	6.352523E-17	4.047786E-18
2.745395E+03	6.573969E-17	4.145710E-18
2.785183E+03	6.812422E-17	4.250531E-18
2.824971E+03	7.070825E-17	4.363637E-18
2.864759E+03	7.352614E-17	4.486621E-18
2.904548E+03	7.665091E-17	4.623303E-18
2.944336E+03	8.014626E-17	4.776720E-18
2.984124E+03	8.406714E-17	4.949185E-18
2.994072E+03	8.513187E-17	4.996212E-18
3.004019E+03	8.623257E-17	5.044887E-18
3.013966E+03	8.735336E-17	5.094264E-18
3.023913E+03	8.851275E-17	5.145403E-18
3.033860E+03	8.973055E-17	5.199429E-18
3.043807E+03	9.097322E-17	5.254370E-18
3.053754E+03	9.226218E-17	5.311441E-18
3.063701E+03	9.361600E-17	5.371681E-18
3.073648E+03	9.500093E-17	5.433117E-18
3.083595E+03	9.645317E-17	5.497796E-18
3.093542E+03	9.793897E-17	5.563755E-18
3.103489E+03	9.949502E-17	5.633051E-18
3.113437E+03	1.011053E-16	5.704735E-18
3.123384E+03	1.027714E-16	5.778865E-18
3.133331E+03	1.044951E-16	5.855503E-18
3.143278E+03	1.062963E-16	5.935725E-18
3.153225E+03	1.081592E-16	6.018600E-18
3.163172E+03	1.100857E-16	6.104193E-18
3.173119E+03	1.120967E-16	6.193615E-18
3.183066E+03	1.141759E-16	6.285926E-18
3.193013E+03	1.163447E-16	6.382243E-18
3.202960E+03	1.185871E-16	6.481640E-18
3.212907E+03	1.209248E-16	6.585247E-18
3.222854E+03	1.233609E-16	6.693176E-18
