#wls	flux	fluxerr
1.598322E+03	2.765324E-18	3.099214E-19
1.638280E+03	2.863169E-18	3.199809E-19
1.678238E+03	2.937927E-18	3.273863E-19
1.718196E+03	2.984681E-18	3.316122E-19
1.758154E+03	3.000157E-18	3.323229E-19
1.798112E+03	2.977088E-18	3.287470E-19
1.838070E+03	2.907426E-18	3.200389E-19
1.878028E+03	2.786037E-18	3.056856E-19
1.917986E+03	2.607189E-18	2.851178E-19
1.957944E+03	2.373753E-18	2.587148E-19
1.997902E+03	2.107045E-18	2.288563E-19
2.037860E+03	1.838330E-18	1.989694E-19
2.077818E+03	1.610706E-18	1.737092E-19
2.117776E+03	1.465331E-18	1.574549E-19
2.157734E+03	1.425842E-18	1.526429E-19
2.197692E+03	1.503344E-18	1.603315E-19
2.237650E+03	1.692759E-18	1.798385E-19
2.277609E+03	1.979643E-18	2.094948E-19
2.317567E+03	2.341930E-18	2.468492E-19
2.357525E+03	2.754614E-18	2.891768E-19
2.397483E+03	3.196976E-18	3.342420E-19
2.437441E+03	3.647667E-18	3.797790E-19
2.477399E+03	4.099727E-18	4.250511E-19
2.517357E+03	4.544768E-18	4.691868E-19
2.557315E+03	4.980223E-18	5.119290E-19
2.597273E+03	5.405986E-18	5.532778E-19
2.637231E+03	5.827090E-18	5.937582E-19
2.677189E+03	6.238744E-18	6.328909E-19
2.717147E+03	6.651181E-18	6.717234E-19
2.757105E+03	7.063748E-18	7.101915E-19
2.797063E+03	7.479580E-18	7.486126E-19
2.837021E+03	7.901918E-18	7.873102E-19
2.876979E+03	8.334079E-18	8.266111E-19
2.916937E+03	8.779459E-18	8.668453E-19
2.956895E+03	9.246930E-18	9.088770E-19
2.996853E+03	9.735015E-18	9.525438E-19
3.006843E+03	9.857808E-18	9.634750E-19
3.016832E+03	9.987869E-18	9.750916E-19
3.026822E+03	1.011376E-17	9.862762E-19
3.036811E+03	1.024177E-17	9.976429E-19
3.046801E+03	1.037836E-17	1.009820E-18
3.056790E+03	1.051477E-17	1.021954E-18
3.066780E+03	1.066262E-17	1.035173E-18
3.076769E+03	1.080934E-17	1.048254E-18
3.086759E+03	1.096690E-17	1.062358E-18
3.096748E+03	1.112249E-17	1.076242E-18
3.106738E+03	1.128842E-17	1.091098E-18
3.116727E+03	1.145814E-17	1.106289E-18
3.126717E+03	1.162479E-17	1.121153E-18
3.136706E+03	1.180122E-17	1.136930E-18
3.146696E+03	1.197394E-17	1.152318E-18
3.156685E+03	1.215615E-17	1.168590E-18
3.166675E+03	1.233406E-17	1.184417E-18
3.176665E+03	1.252124E-17	1.201102E-18
3.186654E+03	1.271069E-17	1.217974E-18
3.196644E+03	1.289500E-17	1.234322E-18
3.206633E+03	1.308837E-17	1.251507E-18
3.216623E+03	1.327612E-17	1.268125E-18
3.226612E+03	1.347282E-17	1.285566E-18
3.236602E+03	1.367104E-17	1.303122E-18
3.246591E+03	1.386299E-17	1.320051E-18
3.256581E+03	1.406382E-17	1.337796E-18
3.266570E+03	1.426587E-17	1.355627E-18
3.276560E+03	1.446111E-17	1.372782E-18
3.286549E+03	1.466530E-17	1.390761E-18
3.296539E+03	1.487056E-17	1.408811E-18
3.306528E+03	1.506863E-17	1.426154E-18
3.316518E+03	1.527595E-17	1.444347E-18
3.326507E+03	1.548443E-17	1.462622E-18
3.336497E+03	1.569418E-17	1.480991E-18
3.346486E+03	1.589677E-17	1.498661E-18
3.356476E+03	1.610957E-17	1.517269E-18
3.366465E+03	1.632438E-17	1.536042E-18
3.376455E+03	1.654160E-17	1.555017E-18
3.386444E+03	1.675272E-17	1.573398E-18
3.396434E+03	1.697630E-17	1.592926E-18
3.406423E+03	1.720419E-17	1.612835E-18
3.416413E+03	1.743728E-17	1.633210E-18
3.426402E+03	1.766724E-17	1.653271E-18
3.436392E+03	1.791410E-17	1.674890E-18
3.446381E+03	1.817000E-17	1.697333E-18
3.456371E+03	1.843665E-17	1.720756E-18
3.466360E+03	1.871599E-17	1.745340E-18
3.476350E+03	1.901019E-17	1.771285E-18
3.486339E+03	1.931150E-17	1.797868E-18
3.496329E+03	1.964282E-17	1.827217E-18
3.506318E+03	1.999698E-17	1.858662E-18
3.516308E+03	2.037710E-17	1.892490E-18
3.526297E+03	2.078641E-17	1.928994E-18
3.536287E+03	2.122822E-17	1.968479E-18
3.546276E+03	2.169449E-17	2.010194E-18
3.556266E+03	2.221070E-17	2.056495E-18
3.566255E+03	2.276858E-17	2.106610E-18
3.576245E+03	2.337041E-17	2.160742E-18
3.586234E+03	2.401799E-17	2.219054E-18
3.596224E+03	2.471293E-17	2.281687E-18
3.606213E+03	2.545731E-17	2.348827E-18
3.616203E+03	2.625327E-17	2.420668E-18
3.626192E+03	2.710241E-17	2.497349E-18
3.636182E+03	2.800551E-17	2.578937E-18
3.646172E+03	2.894769E-17	2.664059E-18
3.656161E+03	2.995715E-17	2.755306E-18
3.666151E+03	3.101799E-17	2.851209E-18
3.676140E+03	3.212799E-17	2.951564E-18
3.686130E+03	3.328451E-17	3.056124E-18
3.696119E+03	3.448456E-17	3.164614E-18
3.706109E+03	3.572512E-17	3.276757E-18
3.716098E+03	3.700325E-17	3.392284E-18
3.726088E+03	3.831646E-17	3.510967E-18
3.736077E+03	3.966287E-17	3.632633E-18
3.746067E+03	4.104157E-17	3.757201E-18
3.756056E+03	4.245276E-17	3.884690E-18
