#wls	flux	fluxerr
1.567552E+03	1.416139E-01	5.023135E-06
1.606740E+03	1.420239E-01	5.037679E-06
1.645929E+03	1.424040E-01	5.051162E-06
1.685118E+03	1.427520E-01	5.063505E-06
1.724307E+03	1.430661E-01	5.074647E-06
1.763496E+03	1.433443E-01	5.084514E-06
1.802684E+03	1.435849E-01	5.093050E-06
1.841873E+03	1.437855E-01	5.100165E-06
1.881062E+03	1.439434E-01	5.105764E-06
1.920251E+03	1.440567E-01	5.109782E-06
1.959440E+03	1.441231E-01	5.112137E-06
1.998628E+03	1.441393E-01	5.112712E-06
2.037817E+03	1.441022E-01	5.111395E-06
2.077006E+03	1.440096E-01	5.108110E-06
2.116195E+03	1.438581E-01	5.102737E-06
2.155384E+03	1.436441E-01	5.095147E-06
2.194572E+03	1.433647E-01	5.085234E-06
2.233761E+03	1.430162E-01	5.072872E-06
2.272950E+03	1.425948E-01	5.057926E-06
2.312139E+03	1.420970E-01	5.040270E-06
2.351328E+03	1.415193E-01	5.019775E-06
2.390516E+03	1.408579E-01	4.996315E-06
2.429705E+03	1.401093E-01	4.969761E-06
2.468894E+03	1.392699E-01	4.939988E-06
2.508083E+03	1.383366E-01	4.906883E-06
2.547271E+03	1.373066E-01	4.870349E-06
2.586460E+03	1.361768E-01	4.830274E-06
2.625649E+03	1.349459E-01	4.786611E-06
2.664838E+03	1.336117E-01	4.739286E-06
2.704027E+03	1.321739E-01	4.688289E-06
2.743215E+03	1.306331E-01	4.633633E-06
2.782404E+03	1.289909E-01	4.575382E-06
2.821593E+03	1.272499E-01	4.513629E-06
2.860782E+03	1.254150E-01	4.448545E-06
2.899971E+03	1.234927E-01	4.380357E-06
2.939159E+03	1.214916E-01	4.309378E-06
2.948957E+03	1.209803E-01	4.291242E-06
2.958754E+03	1.204650E-01	4.272962E-06
2.968551E+03	1.199458E-01	4.254547E-06
2.978348E+03	1.194229E-01	4.235999E-06
2.988145E+03	1.188970E-01	4.217346E-06
2.997943E+03	1.183675E-01	4.198562E-06
3.007740E+03	1.178354E-01	4.179687E-06
3.017537E+03	1.173006E-01	4.160720E-06
3.027334E+03	1.167634E-01	4.141664E-06
3.037131E+03	1.162244E-01	4.122544E-06
3.046929E+03	1.156835E-01	4.103361E-06
3.056726E+03	1.151410E-01	4.084118E-06
3.066523E+03	1.145972E-01	4.064828E-06
3.076320E+03	1.140529E-01	4.045522E-06
3.086117E+03	1.135079E-01	4.026189E-06
3.095915E+03	1.129625E-01	4.006845E-06
3.105712E+03	1.124177E-01	3.987519E-06
3.115509E+03	1.118731E-01	3.968203E-06
3.125306E+03	1.113297E-01	3.948926E-06
3.135103E+03	1.107872E-01	3.929685E-06
3.144901E+03	1.102463E-01	3.910496E-06
3.154698E+03	1.097075E-01	3.891385E-06
3.164495E+03	1.091712E-01	3.872364E-06
3.174292E+03	1.086374E-01	3.853428E-06
3.184089E+03	1.081069E-01	3.834610E-06
3.193887E+03	1.075798E-01	3.815916E-06
3.203684E+03	1.070564E-01	3.797349E-06
3.213481E+03	1.065368E-01	3.778919E-06
3.223278E+03	1.060222E-01	3.760665E-06
3.233075E+03	1.055119E-01	3.742567E-06
3.242873E+03	1.050070E-01	3.724655E-06
3.252670E+03	1.045073E-01	3.706933E-06
3.262467E+03	1.040129E-01	3.689395E-06
3.272264E+03	1.035243E-01	3.672064E-06
3.282061E+03	1.030418E-01	3.654949E-06
3.291859E+03	1.025659E-01	3.638070E-06
3.301656E+03	1.020954E-01	3.621381E-06
3.311453E+03	1.016318E-01	3.604936E-06
3.321250E+03	1.011746E-01	3.588718E-06
3.331047E+03	1.007238E-01	3.572727E-06
3.340845E+03	1.002795E-01	3.556967E-06
3.350642E+03	9.984155E-02	3.541434E-06
3.360439E+03	9.941003E-02	3.526128E-06
3.370236E+03	9.898484E-02	3.511046E-06
3.380033E+03	9.856598E-02	3.496188E-06
3.389831E+03	9.815336E-02	3.481552E-06
3.399628E+03	9.774747E-02	3.467155E-06
3.409425E+03	9.734798E-02	3.452985E-06
