#wls	flux	fluxerr
1.590916E+03	6.547811E-05	7.581759E-06
1.630689E+03	6.971779E-05	8.033338E-06
1.670462E+03	7.414256E-05	8.500441E-06
1.710235E+03	7.877800E-05	8.985486E-06
1.750007E+03	8.359749E-05	9.484887E-06
1.789780E+03	8.852322E-05	9.989330E-06
1.829553E+03	9.343149E-05	1.048453E-05
1.869326E+03	9.812047E-05	1.094777E-05
1.909099E+03	1.023351E-04	1.135098E-05
1.948872E+03	1.057982E-04	1.166435E-05
1.988645E+03	1.083011E-04	1.186635E-05
2.028418E+03	1.099236E-04	1.196749E-05
2.068191E+03	1.111825E-04	1.202543E-05
2.107964E+03	1.132707E-04	1.216903E-05
2.147736E+03	1.178633E-04	1.257508E-05
2.187509E+03	1.261800E-04	1.336698E-05
2.227282E+03	1.384756E-04	1.456269E-05
2.267055E+03	1.543387E-04	1.610946E-05
2.306828E+03	1.730861E-04	1.792731E-05
2.346601E+03	1.942029E-04	1.995548E-05
2.386374E+03	2.174295E-04	2.216065E-05
2.426147E+03	2.427097E-04	2.453067E-05
2.465920E+03	2.700419E-04	2.705886E-05
2.505692E+03	2.991424E-04	2.971030E-05
2.545465E+03	3.290720E-04	3.238634E-05
2.585238E+03	3.575594E-04	3.486172E-05
2.625011E+03	3.816964E-04	3.685807E-05
2.664784E+03	4.008918E-04	3.832977E-05
2.704557E+03	4.170593E-04	3.947098E-05
2.744330E+03	4.320764E-04	4.046545E-05
2.784103E+03	4.470878E-04	4.142179E-05
2.823876E+03	4.627351E-04	4.239796E-05
2.863649E+03	4.793347E-04	4.341976E-05
2.903421E+03	4.970697E-04	4.449967E-05
2.943194E+03	5.160601E-04	4.564371E-05
2.982967E+03	5.364235E-04	4.685700E-05
2.992910E+03	5.417422E-04	4.717165E-05
3.002854E+03	5.471600E-04	4.749134E-05
3.012797E+03	5.526781E-04	4.781605E-05
3.022740E+03	5.583200E-04	4.814773E-05
3.032683E+03	5.641109E-04	4.848840E-05
3.042627E+03	5.700904E-04	4.884132E-05
3.052570E+03	5.762759E-04	4.920780E-05
3.062513E+03	5.826370E-04	4.958505E-05
3.072456E+03	5.891945E-04	4.997466E-05
3.082399E+03	5.959327E-04	5.037511E-05
3.092343E+03	6.028509E-04	5.078617E-05
3.102286E+03	6.099734E-04	5.120969E-05
3.112229E+03	6.172777E-04	5.164360E-05
3.122172E+03	6.247793E-04	5.208901E-05
3.132116E+03	6.324832E-04	5.254612E-05
3.142059E+03	6.404085E-04	5.301631E-05
3.152002E+03	6.485506E-04	5.349900E-05
3.161945E+03	6.569322E-04	5.399582E-05
3.171889E+03	6.655642E-04	5.450743E-05
3.181832E+03	6.744484E-04	5.503371E-05
3.191775E+03	6.836110E-04	5.557655E-05
3.201718E+03	6.930804E-04	5.613796E-05
3.211661E+03	7.028501E-04	5.671711E-05
3.221605E+03	7.129626E-04	5.731711E-05
3.231548E+03	7.234128E-04	5.793722E-05
3.241491E+03	7.342568E-04	5.858157E-05
3.251434E+03	7.454777E-04	5.924840E-05
3.261378E+03	7.571058E-04	5.993976E-05
3.271321E+03	7.691701E-04	6.065749E-05
3.281264E+03	7.816722E-04	6.140129E-05
3.291207E+03	7.946336E-04	6.217240E-05
3.301150E+03	8.080340E-04	6.296876E-05
3.311094E+03	8.218813E-04	6.379053E-05
3.321037E+03	8.361606E-04	6.463610E-05
3.330980E+03	8.508455E-04	6.550298E-05
3.340923E+03	8.658942E-04	6.638753E-05
3.350867E+03	8.812343E-04	6.728385E-05
3.360810E+03	8.967865E-04	6.818556E-05
3.370753E+03	9.124509E-04	6.908487E-05
3.380696E+03	9.281072E-04	6.997253E-05
3.390639E+03	9.436062E-04	7.083732E-05
3.400583E+03	9.587992E-04	7.166823E-05
3.410526E+03	9.735350E-04	7.245425E-05
3.420469E+03	9.876566E-04	7.318414E-05
3.430412E+03	1.001036E-03	7.384905E-05
3.440356E+03	1.013573E-03	7.444223E-05
3.450299E+03	1.025173E-03	7.495768E-05
3.460242E+03	1.035818E-03	7.539483E-05
3.470185E+03	1.045493E-03	7.575365E-05
3.480128E+03	1.054210E-03	7.603587E-05
3.490072E+03	1.062005E-03	7.624504E-05
3.500015E+03	1.068893E-03	7.638312E-05
3.509958E+03	1.074914E-03	7.645377E-05
3.519901E+03	1.080089E-03	7.645943E-05
3.529845E+03	1.084441E-03	7.640258E-05
3.539788E+03	1.087997E-03	7.628586E-05
3.549731E+03	1.090784E-03	7.611202E-05
3.559674E+03	1.092819E-03	7.588300E-05
3.569617E+03	1.094134E-03	7.560178E-05
3.579561E+03	1.094722E-03	7.526854E-05
3.589504E+03	1.094572E-03	7.488347E-05
3.599447E+03	1.093615E-03	7.444243E-05
3.609390E+03	1.091796E-03	7.394270E-05
3.619334E+03	1.088988E-03	7.337649E-05
3.629277E+03	1.085104E-03	7.273913E-05
3.639220E+03	1.080059E-03	7.202609E-05
3.649163E+03	1.073843E-03	7.123781E-05
3.659107E+03	1.066491E-03	7.037795E-05
3.669050E+03	1.058177E-03	6.945916E-05
3.678993E+03	1.049177E-03	6.850051E-05
3.688936E+03	1.039918E-03	6.753039E-05
3.698879E+03	1.030925E-03	6.658312E-05
3.708823E+03	1.022854E-03	6.570056E-05
3.718766E+03	1.016387E-03	6.492529E-05
3.728709E+03	1.012262E-03	6.430256E-05
3.738652E+03	1.011161E-03	6.387296E-05
3.748596E+03	1.013675E-03	6.367044E-05
3.758539E+03	1.020225E-03	6.371740E-05
3.768482E+03	1.031026E-03	6.402287E-05
3.778425E+03	1.045995E-03	6.457712E-05
3.788368E+03	1.064771E-03	6.535352E-05
3.798312E+03	1.086675E-03	6.630654E-05
3.808255E+03	1.110742E-03	6.737424E-05
3.818198E+03	1.135788E-03	6.848278E-05
3.828141E+03	1.160492E-03	6.955196E-05
3.838085E+03	1.183572E-03	7.050570E-05
3.848028E+03	1.203868E-03	7.127715E-05
3.857971E+03	1.220482E-03	7.181639E-05
3.867914E+03	1.232893E-03	7.209702E-05
3.877857E+03	1.240963E-03	7.211563E-05
3.887801E+03	1.244929E-03	7.189067E-05
3.897744E+03	1.245285E-03	7.145499E-05
3.907687E+03	1.242721E-03	7.085195E-05
3.917630E+03	1.237935E-03	7.012434E-05
3.927574E+03	1.231599E-03	6.931236E-05
3.937517E+03	1.224222E-03	6.844638E-05
3.947460E+03	1.216176E-03	6.754814E-05
3.957403E+03	1.207706E-03	6.663194E-05
3.967346E+03	1.198909E-03	6.570364E-05
3.977290E+03	1.189826E-03	6.476592E-05
3.987233E+03	1.180456E-03	6.381894E-05
3.997176E+03	1.170803E-03	6.286343E-05
4.007119E+03	1.160890E-03	6.190085E-05
4.017063E+03	1.150769E-03	6.093441E-05
4.027006E+03	1.140536E-03	5.996929E-05
4.036949E+03	1.130297E-03	5.901129E-05
4.046892E+03	1.120134E-03	5.806469E-05
4.056835E+03	1.110163E-03	5.713533E-05
4.066779E+03	1.100434E-03	5.622574E-05
4.076722E+03	1.091022E-03	5.533938E-05
4.086665E+03	1.081961E-03	5.447764E-05
4.096608E+03	1.073291E-03	5.364228E-05
4.106552E+03	1.065032E-03	5.283380E-05
4.116495E+03	1.057172E-03	5.205118E-05
4.126438E+03	1.049645E-03	5.129084E-05
4.136381E+03	1.042312E-03	5.054569E-05
4.146324E+03	1.034957E-03	4.980514E-05
4.156268E+03	1.027272E-03	4.905458E-05
4.166211E+03	1.018889E-03	4.827695E-05
4.176154E+03	1.009446E-03	4.745602E-05
4.186097E+03	9.986398E-04	4.657893E-05
4.196041E+03	9.862978E-04	4.563919E-05
