3840.0 0.000000000
3850.0 0.000634695036
3860.0 0.000950156034
3870.0 0.01589805308
3880.0 0.03071851368
3890.0 0.04154033033
3900.0 0.04137194354
3910.0 0.0486128987
3920.0 0.06674391921
3930.0 0.08690657222
3940.0 0.1059651486
3950.0 0.1304804594
3960.0 0.1492168569
3970.0 0.1537710539
3980.0 0.1743069729
3990.0 0.2101026605
4000.0 0.2408525922
4010.0 0.2656803768
4020.0 0.2839023559
4030.0 0.2876442283
4040.0 0.2985377017
4050.0 0.3250803346
4060.0 0.3500457467
4070.0 0.3663424234
4080.0 0.3835128781
4090.0 0.3978433228
4100.0 0.403769796
4110.0 0.4137435198
4120.0 0.4306634193
4130.0 0.4413735746
4140.0 0.4435944036
4150.0 0.4439765782
4160.0 0.4448387239
4170.0 0.4452164156
4180.0 0.446905242
4190.0 0.4498788352
4200.0 0.4533145679
4210.0 0.4551536051
4220.0 0.4543663494
4230.0 0.4536049384
4240.0 0.45453925
4250.0 0.4567654725
4260.0 0.4587910758
4270.0 0.4610798461
4280.0 0.4637518531
4290.0 0.4650575526
4300.0 0.464403837
4310.0 0.4646696155
4320.0 0.4667626212
4330.0 0.4670309118
4340.0 0.4670065051
4350.0 0.4684539026
4360.0 0.4707724352
4370.0 0.4716716493
4380.0 0.4721070588
4390.0 0.4735341436
4400.0 0.4757374638
4410.0 0.4767059296
4420.0 0.4772787655
4430.0 0.4793371731
4440.0 0.4807835188
4450.0 0.4803145757
4460.0 0.4805381618
4470.0 0.4833339866
4480.0 0.4863054119
4490.0 0.488204498
4500.0 0.4897113289
4510.0 0.4914144584
4520.0 0.493705056
4530.0 0.495114473
4540.0 0.4951568417
4550.0 0.4954518618
4560.0 0.4970245848
4570.0 0.4985902733
4580.0 0.4993119097
4590.0 0.4997007697
4600.0 0.5008053922
4610.0 0.5019028196
4620.0 0.502832994
4630.0 0.5034913473
4640.0 0.5048116992
4650.0 0.5069293429
4660.0 0.5096607481
4670.0 0.512090395
4680.0 0.5129020887
4690.0 0.51304339
4700.0 0.5132747046
4710.0 0.514113663
4720.0 0.5158313134
4730.0 0.5171730718
4740.0 0.5170913188
4750.0 0.5173790361
4760.0 0.518227906
4770.0 0.5197470467
4780.0 0.5203263865
4790.0 0.520295285
4800.0 0.5212725818
4810.0 0.523548666
4820.0 0.5254649273
4830.0 0.5263934964
4840.0 0.5263551666
4850.0 0.5264491858
4860.0 0.5277347599
4870.0 0.5302412259
4880.0 0.5322165398
4890.0 0.5328064065
4900.0 0.5344672077
4910.0 0.5366714405
4920.0 0.5387605592
4930.0 0.5393443328
4940.0 0.5398072291
4950.0 0.5406995508
4960.0 0.5428514109
4970.0 0.5446359274
4980.0 0.546429055
4990.0 0.5466056131
5000.0 0.546880493
5010.0 0.5468286503
5020.0 0.5473682882
5030.0 0.5476050851
5040.0 0.5481207419
5050.0 0.5502351517
5060.0 0.551713595
5070.0 0.5536960428
5080.0 0.5555651514
5090.0 0.5562533562
5100.0 0.5563252982
5110.0 0.5566207873
5120.0 0.5564798899
5130.0 0.5566689001
5140.0 0.5571537803
5150.0 0.5578137117
5160.0 0.5585452924
5170.0 0.5596473024
5180.0 0.5606919032
5190.0 0.5612348397
5200.0 0.5621000812
5210.0 0.5624031652
5220.0 0.5606009372
5230.0 0.5573645972
5240.0 0.5551270105
5250.0 0.5547297847
5260.0 0.5566241189
5270.0 0.5604803233
5280.0 0.5631541424
5290.0 0.565088819
5300.0 0.5656661044
5310.0 0.5668387311
5320.0 0.5692011991
5330.0 0.5708468028
5340.0 0.5721546302
5350.0 0.5718237405
5360.0 0.5708298333
5370.0 0.5679789484
5380.0 0.5608778241
5390.0 0.5489940217
5400.0 0.532815215
5410.0 0.5151706607
5420.0 0.4989398925
5430.0 0.4836306394
5440.0 0.4687623661
5450.0 0.4558819735
5460.0 0.4438957053
5470.0 0.4271803441
5480.0 0.3986915257
5490.0 0.3595754936
5500.0 0.3175221259
5510.0 0.2808877967
5520.0 0.2530447132
5530.0 0.2325973265
5540.0 0.2135910776
5550.0 0.1874459181
5560.0 0.1499080142
5570.0 0.1058937922
5580.0 0.06672741864
5590.0 0.03927106341
5600.0 0.02266874815
5610.0 0.0132502428
5620.0 0.00797030042
5630.0 0.00496402387
5640.0 0.00320431041
5650.0 0.00214029486
5660.0 0.00147542861
5670.0 0.00104621334
5680.0 0.00076084833
5690.0 0.00056591595
5700.0 0.00043045145
5710.0 0.00033397084
5720.0 0.00026298187
5730.0 0.00020998848
5740.0 0.0001704924
5750.0 0.00013899494
5760.0 0.00011499653
5770.0 0.0000959976
5780.0 0.00008049831
5790.0 0.00006799879
5800.0 0.00005749914
5810.0 0.00004849939
5820.0 0.00004099956
5830.0 0.00003499968
5840.0 0.00002999977
5850.0 0.00002549983
5860.0 0.00002149988
5870.0 0.00001799992
5880.0 0.00001549994
5890.0 0.00001349995
5900.0 0.00001099997
