time,mag,mag_err
54925.05,-14.401375907169143,0.0
54925.25,-14.608430656708206,0.0
54925.55,-14.789683232039286,0.0
54927.24,-15.353248775395274,0.0
54929.43,-15.470795184805542,0.0
54931.62,-15.450966639726492,0.0
54933.81,-15.467016294374767,0.0
54936.0,-15.460646804924743,7.681996180618259e-06
54937.0,-15.44996834663867,0.00021531593841855794
54939.0,-15.303484327390958,0.0007092919850301526
54941.0,-15.11254790334828,0.0008025796228590649
54943.0,-14.880610994695738,0.0008780687765286023
54945.0,-14.61967252859002,0.0009551819133658932
54947.0,-14.338263796482147,0.0011007030958695267
54949.0,-14.049557354933562,0.0013003785538173707
54951.0,-13.777913619569553,0.0015580316289474597
54953.0,-13.541808584838273,0.0018060571948962537
54955.0,-13.349233118266072,0.0018667337477392795
54957.0,-13.189629964338188,0.0016823170387817055
54959.0,-13.045205474888801,0.00132786470748474
54961.0,-12.899656362439131,0.0009402642592635387
54963.0,-12.759250174929132,0.0006618257458606734
54965.0,-12.646488502504347,0.0006151482665187042
54967.0,-12.528988664248821,0.0006318743008596714
54969.0,-12.396959851236218,0.0005615795868497502
54971.0,-12.269819316493937,1.117414607930549e-06
54973.03,-12.209877523374146,0.0008086210701579705
54975.07,-12.118436628277314,0.0008548388429264345
54977.1,-11.98389354336641,0.0012353311017425552
54979.13,-11.92155278212206,0.0020096203072940207
54981.17,-11.857961642202303,0.0027971677839526646
54983.2,-11.78725497823967,0.003431054126439785
54985.23,-11.73348862951757,0.004140454172945224
54987.27,-11.673583380683459,0.0046914533787525544
54989.3,-11.605863654088003,0.004985535065823185
54991.33,-11.50888563768638,0.005030225547731388
54993.37,-11.399479768733222,0.004890148916717647
54995.4,-11.366861444933683,0.005251230674636831
54997.43,-11.372003163724953,0.00586282360056713
54999.47,-11.348406783618168,0.006132566677571507
55001.5,-11.29724657288559,0.005959904555973699
55003.53,-11.392178818577818,0.005323249826008957
55005.57,-11.4027278018282,0.006496340395425218
55007.6,-11.401239445372532,0.007884717961314831
55009.63,-11.393331457761766,0.00890769060148912
55011.67,-11.384589250268967,0.009472388827054331
55013.7,-11.37167960968039,0.009677342886297036
55015.73,-11.354117358838739,0.009547731401294082
55017.77,-11.333376627798568,0.009085545766718486
55019.8,-11.307352351481764,0.008245893462468899
55021.83,-11.278321447561186,0.006954133798129389
55023.87,-11.248374607925964,0.0051695928351109584
55025.9,-11.206278753589856,0.002813830487686173
55027.93,-11.128731172847397,0.0014057056960326195
55029.97,-11.022419896653194,0.0034592663764408216
55032.0,-11.126392203920659,0.0005825474725032056
55033.98,-11.110678403998369,0.0006592374630294539
55035.97,-10.936919636512766,0.0006217380712740706
55037.95,-10.957642347490044,0.001857515954519136
55039.94,-10.862103381820944,0.001885184761302397
55041.92,-10.676672709582837,0.0011437518031320087
55043.9,-10.664843050228974,0.002257600051606916
55045.89,-10.58481269272461,0.002950957951341853
55047.87,-10.491149255550225,0.003249193184772982
55049.85,-10.397605521661504,0.0033443075117299934
55051.84,-10.3119551630284,0.0032872947216082008
55053.82,-10.216977418755873,0.0029621234791746384
55055.81,-9.970827314902488,0.0009905009421451048
55057.79,-10.12298195462254,0.002837560130282376
55059.77,-10.155343203843943,0.003369821349916968
55061.76,-10.145681171007748,0.0033927570000510878
55063.74,-10.04332408602603,0.0021891689957991263
55065.73,-10.165920571003873,0.00366110302530957
55067.71,-10.146017701500218,0.0037492480061267516
55069.69,-10.10694571753284,0.003802419686344151
55071.68,-10.072983330085668,0.0038339672587100965
55073.66,-10.046679588595296,0.003813709574363962
55075.65,-10.028577469963938,0.00374303278720018
55077.63,-10.01527993690978,0.0036490546515887245
55079.61,-9.983503372283078,0.003764524691437385
55081.6,-9.930651504335586,0.0045020021899175415
55083.58,-9.874154808843738,0.005219463638374274
55085.56,-9.825102810909565,0.0058575672342376685
55087.55,-9.781041079608325,0.006416380425572526
55089.53,-9.741581472938854,0.006891318120979713
55091.52,-9.706185245776284,0.00729304790754929
55093.5,-9.663294557292375,0.007656534531713014
55095.48,-9.629071239987217,0.007997540091723149
55097.47,-9.600346467166013,0.008262662473202413
55099.45,-9.572532628876534,0.008489198795923206
55101.44,-9.545778251436998,0.008676614270764748
55103.42,-9.520282691997272,0.008828901321277992
55105.4,-9.49515113582839,0.008944123139681539
55107.39,-9.470623254800987,0.009023407382394079
55109.37,-9.446781051379112,0.00907397589184124
55111.35,-9.422912865017327,0.009085817673071026
55113.34,-9.39930145544032,0.009064261459993088
55115.32,-9.375971148617237,0.009014763986802472
55117.31,-9.352193651195773,0.008925823601003838
55119.29,-9.328273819096548,0.008802866251622122
55121.27,-9.304238638842184,0.008652781891164509
55123.26,-9.279418329472367,0.008461217168868392
55155.0,-8.61197737725926,1.1780859491421369e-05
55157.0,-8.509930820434326,6.963532609793103e-06
