#wls	flux	fluxerr
1.600000E+03	1.468489E-16	3.227447E-18
1.640000E+03	1.612060E-16	3.490151E-18
1.680000E+03	1.760336E-16	3.752652E-18
1.720000E+03	1.908705E-16	4.004610E-18
1.760000E+03	2.051791E-16	4.234739E-18
1.800000E+03	2.182156E-16	4.428317E-18
1.840000E+03	2.291875E-16	4.570714E-18
1.880000E+03	2.373698E-16	4.649798E-18
1.920000E+03	2.422008E-16	4.657666E-18
1.960000E+03	2.438181E-16	4.600507E-18
2.000000E+03	2.437676E-16	4.510447E-18
2.040000E+03	2.468757E-16	4.476891E-18
2.080000E+03	2.642807E-16	4.694222E-18
2.120000E+03	3.092360E-16	5.376853E-18
2.160000E+03	3.800850E-16	6.465376E-18
2.200000E+03	4.674027E-16	7.773382E-18
2.240000E+03	5.606653E-16	9.110773E-18
2.280000E+03	6.484544E-16	1.028935E-17
2.320000E+03	7.195321E-16	1.114136E-17
2.360000E+03	7.649836E-16	1.155157E-17
2.400000E+03	7.792448E-16	1.146790E-17
2.440000E+03	7.610678E-16	1.090878E-17
2.480000E+03	7.140852E-16	9.962533E-18
2.520000E+03	6.467154E-16	8.776664E-18
2.560000E+03	5.735483E-16	7.566945E-18
2.600000E+03	5.230895E-16	6.705175E-18
2.640000E+03	5.516869E-16	6.867130E-18
2.680000E+03	6.534046E-16	7.894023E-18
2.720000E+03	7.843318E-16	9.193059E-18
2.760000E+03	9.242937E-16	1.050644E-17
2.800000E+03	1.061427E-15	1.169737E-17
2.840000E+03	1.187324E-15	1.268192E-17
2.880000E+03	1.296318E-15	1.341551E-17
2.920000E+03	1.385267E-15	1.388581E-17
2.960000E+03	1.453286E-15	1.410583E-17
3.000000E+03	1.501184E-15	1.410493E-17
3.010000E+03	1.510260E-15	1.407486E-17
3.020000E+03	1.518194E-15	1.403361E-17
3.030000E+03	1.525083E-15	1.398234E-17
3.040000E+03	1.530921E-15	1.392126E-17
3.050000E+03	1.535770E-15	1.385118E-17
3.060000E+03	1.539692E-15	1.377291E-17
3.070000E+03	1.542647E-15	1.368631E-17
3.080000E+03	1.544759E-15	1.359271E-17
3.090000E+03	1.545987E-15	1.349197E-17
3.100000E+03	1.546417E-15	1.338503E-17
3.110000E+03	1.546037E-15	1.327199E-17
3.120000E+03	1.544865E-15	1.315319E-17
3.130000E+03	1.542975E-15	1.302946E-17
3.140000E+03	1.540320E-15	1.290055E-17
3.150000E+03	1.536996E-15	1.276746E-17
3.160000E+03	1.532921E-15	1.262966E-17
3.170000E+03	1.528184E-15	1.248805E-17
3.180000E+03	1.522727E-15	1.234232E-17
3.190000E+03	1.516601E-15	1.219304E-17
3.200000E+03	1.509771E-15	1.204008E-17
3.210000E+03	1.502255E-15	1.188372E-17
3.220000E+03	1.494037E-15	1.172401E-17
3.230000E+03	1.485103E-15	1.156097E-17
3.240000E+03	1.475409E-15	1.139441E-17
3.250000E+03	1.464985E-15	1.122472E-17
3.260000E+03	1.453785E-15	1.105169E-17
3.270000E+03	1.441810E-15	1.087547E-17
3.280000E+03	1.429015E-15	1.069586E-17
3.290000E+03	1.415376E-15	1.051285E-17
3.300000E+03	1.400897E-15	1.032658E-17
3.310000E+03	1.385536E-15	1.013691E-17
3.320000E+03	1.369300E-15	9.944019E-18
3.330000E+03	1.352178E-15	9.747956E-18
3.340000E+03	1.334130E-15	9.548557E-18
3.350000E+03	1.315205E-15	9.346292E-18
3.360000E+03	1.295407E-15	9.141300E-18
3.370000E+03	1.274779E-15	8.933983E-18
3.380000E+03	1.253390E-15	8.724906E-18
3.390000E+03	1.231313E-15	8.514635E-18
3.400000E+03	1.208735E-15	8.304505E-18
3.410000E+03	1.185859E-15	8.095913E-18
3.420000E+03	1.162977E-15	7.890829E-18
3.430000E+03	1.140516E-15	7.692065E-18
3.440000E+03	1.119061E-15	7.503439E-18
3.450000E+03	1.099391E-15	7.329964E-18
3.460000E+03	1.082624E-15	7.178787E-18
3.470000E+03	1.070069E-15	7.058154E-18
3.480000E+03	1.062565E-15	6.973028E-18
3.490000E+03	1.059580E-15	6.919343E-18
3.500000E+03	1.060010E-15	6.889415E-18
3.510000E+03	1.062989E-15	6.877271E-18
3.520000E+03	1.067956E-15	6.879030E-18
3.530000E+03	1.074550E-15	6.892166E-18
3.540000E+03	1.082552E-15	6.915120E-18
3.550000E+03	1.091873E-15	6.947171E-18
3.560000E+03	1.102514E-15	6.988199E-18
3.570000E+03	1.114592E-15	7.038825E-18
3.580000E+03	1.128290E-15	7.100071E-18
3.590000E+03	1.143833E-15	7.173211E-18
3.600000E+03	1.161231E-15	7.258179E-18
3.610000E+03	1.180095E-15	7.352409E-18
3.620000E+03	1.199689E-15	7.451220E-18
3.630000E+03	1.219249E-15	7.549814E-18
3.640000E+03	1.238068E-15	7.643821E-18
3.650000E+03	1.255636E-15	7.730097E-18
3.660000E+03	1.271592E-15	7.806472E-18
3.670000E+03	1.285738E-15	7.871782E-18
3.680000E+03	1.298024E-15	7.925763E-18
3.690000E+03	1.308503E-15	7.968807E-18
3.700000E+03	1.317293E-15	8.001658E-18
3.710000E+03	1.324574E-15	8.025454E-18
3.720000E+03	1.330518E-15	8.041259E-18
3.730000E+03	1.335320E-15	8.050259E-18
3.740000E+03	1.339121E-15	8.053312E-18
3.750000E+03	1.342022E-15	8.051032E-18
3.760000E+03	1.344087E-15	8.043802E-18
3.770000E+03	1.345344E-15	8.031781E-18
3.780000E+03	1.345754E-15	8.014740E-18
3.790000E+03	1.345270E-15	7.992403E-18
3.800000E+03	1.343801E-15	7.964237E-18
3.810000E+03	1.341269E-15	7.929795E-18
3.820000E+03	1.337624E-15	7.888805E-18
3.830000E+03	1.332843E-15	7.841152E-18
3.840000E+03	1.326919E-15	7.786830E-18
3.850000E+03	1.319909E-15	7.726208E-18
3.860000E+03	1.311862E-15	7.659601E-18
3.870000E+03	1.302904E-15	7.587785E-18
3.880000E+03	1.293126E-15	7.511321E-18
3.890000E+03	1.282680E-15	7.431127E-18
