#wls	flux	fluxerr
1.600000E+03	4.143537E-17	2.866222E-19
1.640000E+03	3.832345E-17	2.650960E-19
1.680000E+03	3.539095E-17	2.448110E-19
1.720000E+03	3.270222E-17	2.262122E-19
1.760000E+03	3.032852E-17	2.097925E-19
1.800000E+03	2.831727E-17	1.958799E-19
1.840000E+03	2.673001E-17	1.849003E-19
1.880000E+03	2.561726E-17	1.772031E-19
1.920000E+03	2.503975E-17	1.732083E-19
1.960000E+03	2.506395E-17	1.733756E-19
2.000000E+03	2.578189E-17	1.783419E-19
2.040000E+03	2.731801E-17	1.889677E-19
2.080000E+03	2.984463E-17	2.064452E-19
2.120000E+03	3.362115E-17	2.325687E-19
2.160000E+03	3.903215E-17	2.699984E-19
2.200000E+03	4.661147E-17	3.224270E-19
2.240000E+03	5.708385E-17	3.948679E-19
2.280000E+03	7.140663E-17	4.939434E-19
2.320000E+03	9.074131E-17	6.276877E-19
2.360000E+03	1.164459E-16	8.054951E-19
2.400000E+03	1.499146E-16	1.037009E-18
2.440000E+03	1.923144E-16	1.330303E-18
2.480000E+03	2.440954E-16	1.688489E-18
2.520000E+03	3.043520E-16	2.105304E-18
2.560000E+03	3.703405E-16	2.561768E-18
2.600000E+03	4.375970E-16	3.027003E-18
2.640000E+03	5.010675E-16	3.466050E-18
2.680000E+03	5.557064E-16	3.844005E-18
2.720000E+03	5.976680E-16	4.134268E-18
2.760000E+03	6.257734E-16	4.328682E-18
2.800000E+03	6.408338E-16	4.432860E-18
2.840000E+03	6.448592E-16	4.460705E-18
2.880000E+03	6.401874E-16	4.428389E-18
2.920000E+03	6.291895E-16	4.352312E-18
2.960000E+03	6.140491E-16	4.247581E-18
3.000000E+03	5.966880E-16	4.127488E-18
3.010000E+03	5.922018E-16	4.096456E-18
3.020000E+03	5.877006E-16	4.065320E-18
3.030000E+03	5.832199E-16	4.034325E-18
3.040000E+03	5.787765E-16	4.003588E-18
3.050000E+03	5.744037E-16	3.973340E-18
3.060000E+03	5.701178E-16	3.943693E-18
3.070000E+03	5.659350E-16	3.914759E-18
3.080000E+03	5.618869E-16	3.886758E-18
3.090000E+03	5.579893E-16	3.859796E-18
3.100000E+03	5.542870E-16	3.834186E-18
3.110000E+03	5.507669E-16	3.809837E-18
3.120000E+03	5.474873E-16	3.787151E-18
3.130000E+03	5.444367E-16	3.766049E-18
3.140000E+03	5.416722E-16	3.746926E-18
3.150000E+03	5.391846E-16	3.729718E-18
3.160000E+03	5.370177E-16	3.714729E-18
3.170000E+03	5.352024E-16	3.702172E-18
3.180000E+03	5.337459E-16	3.692097E-18
3.190000E+03	5.326934E-16	3.684816E-18
3.200000E+03	5.320553E-16	3.680403E-18
3.210000E+03	5.318674E-16	3.679103E-18
3.220000E+03	5.321670E-16	3.681175E-18
3.230000E+03	5.329820E-16	3.686813E-18
3.240000E+03	5.343533E-16	3.696298E-18
3.250000E+03	5.363111E-16	3.709841E-18
3.260000E+03	5.388878E-16	3.727665E-18
3.270000E+03	5.421261E-16	3.750066E-18
3.280000E+03	5.460497E-16	3.777207E-18
3.290000E+03	5.506610E-16	3.809104E-18
3.300000E+03	5.559617E-16	3.845771E-18
3.310000E+03	5.619318E-16	3.887068E-18
3.320000E+03	5.685364E-16	3.932755E-18
3.330000E+03	5.756963E-16	3.982281E-18
3.340000E+03	5.833594E-16	4.035290E-18
3.350000E+03	5.914120E-16	4.090992E-18
3.360000E+03	5.997749E-16	4.148841E-18
3.370000E+03	6.082952E-16	4.207779E-18
3.380000E+03	6.168301E-16	4.266818E-18
3.390000E+03	6.252417E-16	4.325004E-18
3.400000E+03	6.333334E-16	4.380977E-18
3.410000E+03	6.409312E-16	4.433533E-18
3.420000E+03	6.478577E-16	4.481446E-18
3.430000E+03	6.539256E-16	4.523419E-18
3.440000E+03	6.589495E-16	4.558171E-18
3.450000E+03	6.627512E-16	4.584469E-18
3.460000E+03	6.651976E-16	4.601392E-18
3.470000E+03	6.661662E-16	4.608092E-18
3.480000E+03	6.656956E-16	4.604836E-18
3.490000E+03	6.641188E-16	4.593929E-18
3.500000E+03	6.619166E-16	4.578696E-18
3.510000E+03	6.595391E-16	4.562250E-18
3.520000E+03	6.574425E-16	4.547747E-18
3.530000E+03	6.560165E-16	4.537883E-18
3.540000E+03	6.556349E-16	4.535243E-18
3.550000E+03	6.565878E-16	4.541835E-18
3.560000E+03	6.590661E-16	4.558978E-18
3.570000E+03	6.631950E-16	4.587539E-18
3.578129E+03	6.367615E-16	4.404690E-18
3.579599E+03	6.374977E-16	4.409782E-18
3.581069E+03	6.376418E-16	4.410779E-18
3.582539E+03	6.382672E-16	4.415105E-18
3.584008E+03	6.371413E-16	4.407317E-18
3.585478E+03	6.355064E-16	4.396008E-18
3.586948E+03	6.344368E-16	4.388609E-18
3.588418E+03	6.320376E-16	4.372013E-18
3.589888E+03	6.287035E-16	4.348950E-18
3.591358E+03	6.311716E-16	4.366022E-18
3.592827E+03	6.256843E-16	4.328065E-18
3.594297E+03	6.206757E-16	4.293419E-18
3.595767E+03	6.216155E-16	4.299920E-18
3.597237E+03	6.237188E-16	4.314469E-18
3.598707E+03	6.254556E-16	4.326483E-18
3.600176E+03	6.274778E-16	4.340471E-18
3.601646E+03	6.313748E-16	4.367428E-18
3.603116E+03	6.287468E-16	4.349249E-18
