#wls	flux	fluxerr
1.597540E+03	2.070775E-19	4.082177E-22
1.637478E+03	1.997232E-19	3.937200E-22
1.677417E+03	1.931177E-19	3.806983E-22
1.717355E+03	1.873366E-19	3.693018E-22
1.757294E+03	1.823845E-19	3.595396E-22
1.797232E+03	1.781319E-19	3.511563E-22
1.837171E+03	1.746959E-19	3.443829E-22
1.877109E+03	1.719297E-19	3.389298E-22
1.917048E+03	1.698362E-19	3.348028E-22
1.956986E+03	1.683926E-19	3.319571E-22
1.996925E+03	1.676106E-19	3.304154E-22
2.036863E+03	1.677608E-19	3.307116E-22
2.076802E+03	1.693390E-19	3.338228E-22
2.116740E+03	1.731215E-19	3.412794E-22
2.156679E+03	1.800237E-19	3.548857E-22
2.196617E+03	1.906201E-19	3.757747E-22
2.236556E+03	2.052918E-19	4.046974E-22
2.276494E+03	2.240440E-19	4.416641E-22
2.316433E+03	2.469406E-19	4.868009E-22
2.356371E+03	2.743085E-19	5.407520E-22
2.396310E+03	3.066985E-19	6.046033E-22
2.436248E+03	3.448573E-19	6.798269E-22
2.476187E+03	3.899984E-19	7.688148E-22
2.516125E+03	4.433751E-19	8.740377E-22
2.556064E+03	5.064573E-19	9.983935E-22
2.596002E+03	5.813871E-19	1.146105E-21
2.635941E+03	6.700988E-19	1.320985E-21
2.675879E+03	7.751385E-19	1.528052E-21
2.715818E+03	8.992387E-19	1.772695E-21
2.755756E+03	1.045397E-18	2.060821E-21
2.795695E+03	1.216821E-18	2.398753E-21
2.835633E+03	1.417338E-18	2.794039E-21
2.875572E+03	1.650210E-18	3.253106E-21
2.915510E+03	1.918757E-18	3.782499E-21
2.955449E+03	2.225973E-18	4.388124E-21
2.995387E+03	2.575126E-18	5.076418E-21
3.005372E+03	2.669074E-18	5.261620E-21
3.015356E+03	2.766029E-18	5.452750E-21
3.025341E+03	2.865586E-18	5.649010E-21
3.035326E+03	2.967764E-18	5.850437E-21
3.045310E+03	3.073028E-18	6.057946E-21
3.055295E+03	3.181053E-18	6.270899E-21
3.065279E+03	3.292313E-18	6.490230E-21
3.075264E+03	3.406308E-18	6.714951E-21
3.085249E+03	3.523001E-18	6.944991E-21
3.095233E+03	3.642894E-18	7.181339E-21
3.105218E+03	3.765984E-18	7.423990E-21
3.115203E+03	3.891692E-18	7.671802E-21
3.125187E+03	4.019961E-18	7.924663E-21
3.135172E+03	4.151332E-18	8.183636E-21
3.145156E+03	4.285162E-18	8.447461E-21
3.155141E+03	4.422015E-18	8.717243E-21
3.165126E+03	4.561209E-18	8.991639E-21
3.175110E+03	4.703325E-18	9.271797E-21
3.185095E+03	4.848324E-18	9.557637E-21
3.195080E+03	4.994763E-18	9.846317E-21
3.205064E+03	5.144640E-18	1.014177E-20
