time,mag,mag_err
57261.05,-16.88023003702204,0.0
57261.25,-17.067661362872585,0.0
57261.55,-17.28062866299657,0.0
57263.17,-17.934686328826043,0.0
57265.29,-18.21918780356426,0.0
57267.4,-18.281936576994124,0.0
57269.52,-18.21871307857732,8.05950528995068e-05
57270.24,-18.200511799323223,6.993304458396565e-05
57272.53,-18.17480800924464,6.019913112413463e-05
57274.49,-18.136288906306056,0.00019150891906410844
57276.45,-18.10704946421221,8.89475545074789e-05
57278.14,-18.044353989608812,0.0002640745758207711
57279.82,-17.980558895833035,0.00026881864791997027
57281.51,-17.89791253999767,8.868591085666911e-05
57283.54,-17.841774581786673,0.00031770724268200126
57285.58,-17.756630444828282,8.475527250313728e-05
57287.56,-17.672498877299457,0.00024006155202020742
57289.53,-17.576463796248547,9.463520373779151e-05
57291.43,-17.505956434465055,0.0002649629682895235
57293.33,-17.4363579759778,0.00027684474135942317
57295.22,-17.36944095364709,0.00030317533570243594
57297.12,-17.313214049009055,0.0002792247918492501
57299.02,-17.21149001863418,0.00011787573856479953
57301.43,-17.138562759957615,0.00013167875239614597
57303.44,-17.072839730332312,0.0003535853531692636
57305.46,-16.99910738977152,0.0003872415676645959
57307.47,-16.94454724923309,0.0003869613107314579
57309.48,-16.93821217094962,0.0001488414142851603
57311.67,-16.831927648407238,0.0005295592470071855
57313.86,-16.783952878969433,0.0007145525715836577
57316.05,-16.782137916238497,0.0006300711726608701
57318.24,-16.71803881902163,0.0006319314049675828
57320.43,-16.707947407927165,0.00013960266592272515
57322.6,-16.740021020650573,0.0007986090535277963
57324.76,-16.65224869792532,0.0005727695211117378
57329.1,-16.349830743707606,0.000583800891022745
57331.26,-16.425152750600677,0.0004147521605615251
57333.43,-16.38698414723916,0.00017007125219501654
57334.03,-16.388025224763794,0.00016832181154122463
57335.86,-16.391057353140635,0.0003140953589144222
57337.7,-16.33646373483674,0.0004708313786601204
57339.53,-16.268052800133162,0.0004646893902391621
57341.36,-16.208851170948147,0.0006712972788229057
57343.2,-16.215985016542657,0.0006149671580707079
57345.03,-16.171049782912664,0.00030184204124656457
57347.04,-16.161327065312385,0.0015302782680091914
57349.05,-16.141492240914676,0.0019244863000509105
57351.06,-16.122805129670276,0.0025268569164555135
57353.07,-16.098405086174413,0.00330292411457732
57355.07,-16.065414878493286,0.004161601607497904
57357.08,-16.024230719897925,0.005062466479855018
57359.09,-15.978739525826146,0.0059188890402397006
57361.1,-15.927622577921392,0.006732318682169817
57363.11,-15.87043865088405,0.007501503665176381
57365.12,-15.808327632862637,0.008233247913112484
57367.13,-15.741742357387524,0.008955135163049039
57369.14,-15.67547751984269,0.00962848819040963
57371.15,-15.609861613697921,0.010276344853958449
57373.16,-15.546098018189237,0.010898816756678129
57375.16,-15.484877372704965,0.011495745824409183
57377.17,-15.426470792384047,0.012067246781172434
57379.18,-15.369452012188667,0.012631526838940359
57381.19,-15.316319752821364,0.013154834564868234
57383.2,-15.265271396408904,0.013657378080109089
57385.21,-15.215826095484111,0.0141421986792464
57387.22,-15.167465853512873,0.014612708275393672
57389.23,-15.118354244029712,0.015086332037240654
57391.24,-15.070638227116582,0.015538116796818453
57393.25,-15.022528515342373,0.015986088542597195
57395.25,-14.973584283791247,0.01643377312138715
57397.26,-14.923409324254749,0.01688454574037349
57399.27,-14.871627637227663,0.017341844532181946
57401.28,-14.816473883863404,0.01782039294161119
57403.29,-14.76042343060632,0.018301097925659916
57405.3,-14.701790770220725,0.018799443588098028
57407.31,-14.64025147026701,0.019320474446576853
57409.32,-14.575533811107626,0.019869731874821685
57411.33,-14.505751159686763,0.020464051942421832
57413.34,-14.433746806104127,0.021092220753436215
57415.34,-14.357662037467025,0.021775401914826256
57417.35,-14.277200888555875,0.022527758356787223
57419.36,-14.192052180323486,0.02336688176953726
57421.37,-14.101942699914694,0.024315115860268778
57423.38,-14.004744555928863,0.025410527879624882
57425.39,-13.904216521690977,0.026662097410780294
57427.4,-13.798974998244285,0.028109584880473347
57429.41,-13.690298093438205,0.029773771542404102
