#wls	flux	fluxerr
1.600000E+03	1.961407E-16	2.125433E-20
1.640000E+03	1.949880E-16	2.112943E-20
1.680000E+03	1.939641E-16	2.101847E-20
1.720000E+03	1.930898E-16	2.092372E-20
1.760000E+03	1.923994E-16	2.084891E-20
1.800000E+03	1.919656E-16	2.080191E-20
1.840000E+03	1.918144E-16	2.078552E-20
1.880000E+03	1.920119E-16	2.080692E-20
1.920000E+03	1.926292E-16	2.087381E-20
1.960000E+03	1.937186E-16	2.099186E-20
2.000000E+03	1.953654E-16	2.117031E-20
2.040000E+03	1.976783E-16	2.142095E-20
2.080000E+03	2.007389E-16	2.175260E-20
2.120000E+03	2.046932E-16	2.218110E-20
2.160000E+03	2.096737E-16	2.272080E-20
2.200000E+03	2.158087E-16	2.338560E-20
2.240000E+03	2.232450E-16	2.419142E-20
2.280000E+03	2.321580E-16	2.515725E-20
2.320000E+03	2.426615E-16	2.629544E-20
2.360000E+03	2.548705E-16	2.761844E-20
2.400000E+03	2.688665E-16	2.913508E-20
2.440000E+03	2.846913E-16	3.084990E-20
2.480000E+03	3.023404E-16	3.276239E-20
2.520000E+03	3.218463E-16	3.487610E-20
2.560000E+03	3.431483E-16	3.718445E-20
2.600000E+03	3.662361E-16	3.968629E-20
2.640000E+03	3.910562E-16	4.237586E-20
2.680000E+03	4.176350E-16	4.525601E-20
2.720000E+03	4.459787E-16	4.832740E-20
2.760000E+03	4.761750E-16	5.159954E-20
2.800000E+03	5.083378E-16	5.508478E-20
2.840000E+03	5.426481E-16	5.880273E-20
2.880000E+03	5.792902E-16	6.277335E-20
2.920000E+03	6.185347E-16	6.702599E-20
2.960000E+03	6.606773E-16	7.159265E-20
3.000000E+03	7.060164E-16	7.650571E-20
3.010000E+03	7.178626E-16	7.778940E-20
3.020000E+03	7.299461E-16	7.909879E-20
3.030000E+03	7.422463E-16	8.043167E-20
3.040000E+03	7.547879E-16	8.179070E-20
3.050000E+03	7.675507E-16	8.317371E-20
3.060000E+03	7.805367E-16	8.458091E-20
3.070000E+03	7.937485E-16	8.601257E-20
3.080000E+03	8.072116E-16	8.747146E-20
3.090000E+03	8.209288E-16	8.895789E-20
3.100000E+03	8.348802E-16	9.046969E-20
3.110000E+03	8.490688E-16	9.200721E-20
3.120000E+03	8.634981E-16	9.357080E-20
3.130000E+03	8.781947E-16	9.516335E-20
3.140000E+03	8.931160E-16	9.678026E-20
3.150000E+03	9.083125E-16	9.842699E-20
3.160000E+03	9.237652E-16	1.001015E-19
3.170000E+03	9.394786E-16	1.018042E-19
3.180000E+03	9.554341E-16	1.035332E-19
3.190000E+03	9.716835E-16	1.052940E-19
3.200000E+03	9.881860E-16	1.070823E-19
3.210000E+03	1.004946E-15	1.088984E-19
3.220000E+03	1.021970E-15	1.107432E-19
3.230000E+03	1.039288E-15	1.126198E-19
3.240000E+03	1.056859E-15	1.145238E-19
3.250000E+03	1.074738E-15	1.164612E-19
3.260000E+03	1.092859E-15	1.184248E-19
3.270000E+03	1.111280E-15	1.204210E-19
3.280000E+03	1.129982E-15	1.224476E-19
3.290000E+03	1.148975E-15	1.245057E-19
3.300000E+03	1.168267E-15	1.265962E-19
3.310000E+03	1.187840E-15	1.287173E-19
3.320000E+03	1.207706E-15	1.308699E-19
3.330000E+03	1.227871E-15	1.330551E-19
3.340000E+03	1.248345E-15	1.352737E-19
3.350000E+03	1.269109E-15	1.375238E-19
3.360000E+03	1.290173E-15	1.398063E-19
3.370000E+03	1.311519E-15	1.421194E-19
3.380000E+03	1.333203E-15	1.444690E-19
3.390000E+03	1.355178E-15	1.468503E-19
3.400000E+03	1.377426E-15	1.492611E-19
3.410000E+03	1.399996E-15	1.517070E-19
3.420000E+03	1.422841E-15	1.541825E-19
3.430000E+03	1.445981E-15	1.566900E-19
3.440000E+03	1.469362E-15	1.592236E-19
3.450000E+03	1.493025E-15	1.617878E-19
3.460000E+03	1.516907E-15	1.643756E-19
3.470000E+03	1.541019E-15	1.669885E-19
3.480000E+03	1.565316E-15	1.696213E-19
3.490000E+03	1.589800E-15	1.722745E-19
3.500000E+03	1.614422E-15	1.749426E-19
3.510000E+03	1.639153E-15	1.776225E-19
3.520000E+03	1.663967E-15	1.803114E-19
3.530000E+03	1.688834E-15	1.830060E-19
3.540000E+03	1.713728E-15	1.857036E-19
3.550000E+03	1.738601E-15	1.883989E-19
3.560000E+03	1.763487E-15	1.910956E-19
3.570000E+03	1.788299E-15	1.937843E-19
3.580000E+03	1.813089E-15	1.964705E-19
3.590000E+03	1.837840E-15	1.991527E-19
3.600000E+03	1.862578E-15	2.018332E-19
3.610000E+03	1.887310E-15	2.045133E-19
3.620000E+03	1.912089E-15	2.071984E-19
3.630000E+03	1.936973E-15	2.098948E-19
3.640000E+03	1.962013E-15	2.126083E-19
3.650000E+03	1.987291E-15	2.153474E-19
3.660000E+03	2.012901E-15	2.181226E-19
3.670000E+03	2.038917E-15	2.209417E-19
3.680000E+03	2.065466E-15	2.238187E-19
3.690000E+03	2.092606E-15	2.267596E-19
3.700000E+03	2.120468E-15	2.297787E-19
3.710000E+03	2.149160E-15	2.328879E-19
3.720000E+03	2.178734E-15	2.360926E-19
3.730000E+03	2.209349E-15	2.394101E-19
3.740000E+03	2.241051E-15	2.428454E-19
3.750000E+03	2.273935E-15	2.464087E-19
3.760000E+03	2.308093E-15	2.501103E-19
3.770000E+03	2.343643E-15	2.539624E-19
3.780000E+03	2.380609E-15	2.579682E-19
3.790000E+03	2.419071E-15	2.621360E-19
3.800000E+03	2.459124E-15	2.664763E-19
3.810000E+03	2.500804E-15	2.709928E-19
3.820000E+03	2.544160E-15	2.756909E-19
3.830000E+03	2.589205E-15	2.805721E-19
3.840000E+03	2.635993E-15	2.856421E-19
3.850000E+03	2.684504E-15	2.908989E-19
3.860000E+03	2.734756E-15	2.963443E-19
3.870000E+03	2.786686E-15	3.019716E-19
3.880000E+03	2.840203E-15	3.077707E-19
3.890000E+03	2.895248E-15	3.137355E-19
3.900000E+03	2.951699E-15	3.198527E-19
3.904660E+03	6.116399E-16	6.627866E-20
3.910178E+03	7.650593E-16	8.290351E-20
3.915696E+03	9.885433E-16	1.071207E-19
3.921214E+03	1.284093E-15	1.391472E-19
3.926732E+03	1.663340E-15	1.802432E-19
3.932250E+03	2.047988E-15	2.219245E-19
3.937768E+03	2.451068E-15	2.656031E-19
3.943286E+03	2.844954E-15	3.082855E-19
3.948804E+03	3.217011E-15	3.486024E-19
3.954322E+03	3.563593E-15	3.861588E-19
3.959840E+03	3.890593E-15	4.215932E-19
3.965358E+03	4.185234E-15	4.535211E-19
3.970876E+03	4.440551E-15	4.811879E-19
3.976394E+03	4.648826E-15	5.037570E-19
3.981912E+03	4.811678E-15	5.214039E-19
3.987430E+03	4.930735E-15	5.343052E-19
3.992948E+03	4.980802E-15	5.397305E-19
3.998466E+03	4.955590E-15	5.369985E-19
4.003984E+03	4.862015E-15	5.268585E-19
4.009502E+03	4.710316E-15	5.104201E-19
4.015020E+03	4.530487E-15	4.909334E-19
4.020538E+03	4.334230E-15	4.696665E-19
4.026056E+03	4.120027E-15	4.464551E-19
4.031574E+03	3.918090E-15	4.245727E-19
4.037092E+03	3.769374E-15	4.084576E-19
4.042610E+03	3.701658E-15	4.011197E-19
4.048128E+03	3.694621E-15	4.003571E-19
4.053646E+03	3.780673E-15	4.096819E-19
4.059164E+03	3.908222E-15	4.235034E-19
4.064682E+03	4.070891E-15	4.411305E-19
4.070200E+03	4.229177E-15	4.582827E-19
4.075718E+03	4.361944E-15	4.726697E-19
4.081236E+03	4.470445E-15	4.844271E-19
4.086754E+03	4.566449E-15	4.948302E-19
4.092272E+03	4.650475E-15	5.039355E-19
4.097790E+03	4.730453E-15	5.126020E-19
4.103308E+03	4.789936E-15	5.190478E-19
4.108826E+03	4.846418E-15	5.251682E-19
4.114344E+03	4.887204E-15	5.295879E-19
4.119862E+03	4.935510E-15	5.348224E-19
4.125380E+03	4.970466E-15	5.386103E-19
4.130898E+03	4.969987E-15	5.385584E-19
4.136416E+03	4.928756E-15	5.340905E-19
4.141934E+03	4.837791E-15	5.242333E-19
4.147452E+03	4.702752E-15	5.096002E-19
4.152970E+03	4.552920E-15	4.933641E-19
4.158488E+03	4.408124E-15	4.776736E-19
4.164006E+03	4.277000E-15	4.634648E-19
4.169524E+03	4.190852E-15	4.541296E-19
4.175042E+03	4.154471E-15	4.501872E-19
4.180560E+03	4.166602E-15	4.515018E-19
4.186078E+03	4.208387E-15	4.560297E-19
4.191596E+03	4.252629E-15	4.608238E-19
4.197114E+03	4.288416E-15	4.647018E-19
4.202632E+03	4.295855E-15	4.655079E-19
4.208150E+03	4.299678E-15	4.659221E-19
4.213668E+03	4.269288E-15	4.626290E-19
4.219186E+03	4.182608E-15	4.532362E-19
4.224704E+03	4.051504E-15	4.390294E-19
4.230222E+03	3.874010E-15	4.197958E-19
4.235740E+03	3.682021E-15	3.989915E-19
4.241258E+03	3.470777E-15	3.761007E-19
4.246776E+03	3.259647E-15	3.532221E-19
4.252294E+03	3.072335E-15	3.329246E-19
4.257812E+03	2.923250E-15	3.167695E-19
4.263330E+03	2.823660E-15	3.059777E-19
4.268848E+03	2.748473E-15	2.978302E-19
4.274366E+03	2.697149E-15	2.922687E-19
4.279884E+03	2.670347E-15	2.893643E-19
4.285402E+03	2.675856E-15	2.899613E-19
4.290920E+03	2.713569E-15	2.940479E-19
4.296438E+03	2.773088E-15	3.004975E-19
4.301956E+03	2.866311E-15	3.105994E-19
4.307474E+03	2.991926E-15	3.242112E-19
4.312992E+03	3.135523E-15	3.397718E-19
4.318510E+03	3.320024E-15	3.597647E-19
4.324028E+03	3.524521E-15	3.819244E-19
4.329546E+03	3.732010E-15	4.044082E-19
4.335064E+03	3.917817E-15	4.245427E-19
4.340582E+03	4.071021E-15	4.411443E-19
4.346100E+03	4.194224E-15	4.544947E-19
4.351618E+03	4.285598E-15	4.643962E-19
4.357136E+03	4.345480E-15	4.708852E-19
4.362654E+03	4.387068E-15	4.753917E-19
4.368172E+03	4.422784E-15	4.792619E-19
4.373690E+03	4.443132E-15	4.814669E-19
4.379208E+03	4.463764E-15	4.837025E-19
4.384726E+03	4.473892E-15	4.848001E-19
4.390244E+03	4.481824E-15	4.856596E-19
4.395762E+03	4.506622E-15	4.883468E-19
4.401280E+03	4.532107E-15	4.911083E-19
4.406798E+03	4.593021E-15	4.977092E-19
4.412316E+03	4.658113E-15	5.047626E-19
4.417834E+03	4.726285E-15	5.121498E-19
4.423352E+03	4.804821E-15	5.206601E-19
4.428870E+03	4.861590E-15	5.268118E-19
4.434388E+03	4.882251E-15	5.290506E-19
4.439906E+03	4.854116E-15	5.260018E-19
4.445424E+03	4.786928E-15	5.187212E-19
4.450942E+03	4.679820E-15	5.071147E-19
4.456460E+03	4.565706E-15	4.947492E-19
4.461978E+03	4.439057E-15	4.810252E-19
4.467496E+03	4.309408E-15	4.669762E-19
4.473014E+03	4.162941E-15	4.511047E-19
4.478532E+03	3.997723E-15	4.332014E-19
4.484050E+03	3.824158E-15	4.143935E-19
4.489568E+03	3.640086E-15	3.944470E-19
4.495086E+03	3.443993E-15	3.731980E-19
4.500604E+03	3.283790E-15	3.558381E-19
4.506122E+03	3.169283E-15	3.434299E-19
4.511640E+03	3.116639E-15	3.377252E-19
4.517158E+03	3.148846E-15	3.412153E-19
4.522676E+03	3.238257E-15	3.509040E-19
4.528194E+03	3.379319E-15	3.661897E-19
4.533712E+03	3.569848E-15	3.868359E-19
4.539230E+03	3.818540E-15	4.137847E-19
4.544748E+03	4.110834E-15	4.454582E-19
4.550266E+03	4.432681E-15	4.803342E-19
4.555784E+03	4.779385E-15	5.179038E-19
4.561302E+03	5.136736E-15	5.566270E-19
4.566820E+03	5.482769E-15	5.941238E-19
4.572338E+03	5.803869E-15	6.289188E-19
4.577856E+03	6.113341E-15	6.624539E-19
4.583374E+03	6.388084E-15	6.922256E-19
4.588892E+03	6.633525E-15	7.188220E-19
4.594410E+03	6.860784E-15	7.434482E-19
4.599928E+03	7.050359E-15	7.639910E-19
4.605446E+03	7.207283E-15	7.809956E-19
4.610964E+03	7.339396E-15	7.953115E-19
4.616482E+03	7.431671E-15	8.053106E-19
4.621999E+03	7.491780E-15	8.118242E-19
4.627517E+03	7.517849E-15	8.146491E-19
4.633035E+03	7.513969E-15	8.142286E-19
4.638553E+03	7.497422E-15	8.124355E-19
4.644072E+03	7.478414E-15	8.103758E-19
4.649590E+03	7.464248E-15	8.088407E-19
4.655108E+03	7.469599E-15	8.094205E-19
4.660626E+03	7.492321E-15	8.118827E-19
4.666144E+03	7.529594E-15	8.159217E-19
4.671662E+03	7.569761E-15	8.202743E-19
4.677180E+03	7.596092E-15	8.231276E-19
4.682698E+03	7.601362E-15	8.236987E-19
4.688216E+03	7.573169E-15	8.206436E-19
4.693734E+03	7.500626E-15	8.127827E-19
4.699252E+03	7.424330E-15	8.045150E-19
4.704770E+03	7.341520E-15	7.955416E-19
4.710288E+03	7.255839E-15	7.862570E-19
4.715806E+03	7.155599E-15	7.753949E-19
4.721324E+03	7.030705E-15	7.618610E-19
4.726842E+03	6.898215E-15	7.475042E-19
4.732359E+03	6.755085E-15	7.319944E-19
4.737877E+03	6.582369E-15	7.132785E-19
4.743395E+03	6.375848E-15	6.908994E-19
4.748913E+03	6.116668E-15	6.628142E-19
4.754431E+03	5.804551E-15	6.289926E-19
4.759949E+03	5.437364E-15	5.892034E-19
4.765467E+03	5.026442E-15	5.446752E-19
4.770985E+03	4.596727E-15	4.981104E-19
4.776503E+03	4.202813E-15	4.554251E-19
4.782021E+03	3.849997E-15	4.171933E-19
4.787539E+03	3.584765E-15	3.884522E-19
4.793057E+03	3.454108E-15	3.742939E-19
4.798575E+03	3.450018E-15	3.738508E-19
4.804093E+03	3.562207E-15	3.860078E-19
4.809611E+03	3.787305E-15	4.103998E-19
4.815130E+03	4.069887E-15	4.410209E-19
4.820648E+03	4.386628E-15	4.753436E-19
4.826165E+03	4.728061E-15	5.123419E-19
4.831683E+03	5.074236E-15	5.498542E-19
4.837201E+03	5.418662E-15	5.871768E-19
4.842719E+03	5.744138E-15	6.224460E-19
4.848237E+03	6.047406E-15	6.553087E-19
4.853755E+03	6.322887E-15	6.851603E-19
4.859273E+03	6.576648E-15	7.126585E-19
4.864791E+03	6.828707E-15	7.399720E-19
4.870309E+03	7.063424E-15	7.654064E-19
4.875827E+03	7.278985E-15	7.887650E-19
4.881345E+03	7.492999E-15	8.119560E-19
4.886863E+03	7.693703E-15	8.337047E-19
4.892381E+03	7.858501E-15	8.515625E-19
4.897899E+03	7.983042E-15	8.650580E-19
4.903417E+03	8.051268E-15	8.724510E-19
4.908935E+03	8.052879E-15	8.726257E-19
4.914453E+03	7.990373E-15	8.658524E-19
4.919971E+03	7.892256E-15	8.552202E-19
4.925489E+03	7.766147E-15	8.415547E-19
4.931007E+03	7.620793E-15	8.258040E-19
4.936525E+03	7.454962E-15	8.078341E-19
4.942043E+03	7.285475E-15	7.894682E-19
4.947561E+03	7.098212E-15	7.691761E-19
4.953079E+03	6.897337E-15	7.474088E-19
4.958597E+03	6.691252E-15	7.250771E-19
4.964115E+03	6.469442E-15	7.010413E-19
4.969633E+03	6.253329E-15	6.776229E-19
4.975151E+03	6.070792E-15	6.578428E-19
4.980669E+03	5.930127E-15	6.426000E-19
4.986187E+03	5.849506E-15	6.338637E-19
4.991705E+03	5.866500E-15	6.357053E-19
4.997223E+03	5.958227E-15	6.456450E-19
5.002741E+03	6.129906E-15	6.642485E-19
5.008259E+03	6.354595E-15	6.885962E-19
5.013777E+03	6.612117E-15	7.165018E-19
5.019295E+03	6.878920E-15	7.454130E-19
5.024813E+03	7.158325E-15	7.756899E-19
5.030331E+03	7.432399E-15	8.053890E-19
5.035849E+03	7.674803E-15	8.316565E-19
5.041367E+03	7.859603E-15	8.516818E-19
5.046885E+03	7.949288E-15	8.614002E-19
5.052403E+03	7.932301E-15	8.595594E-19
5.057921E+03	7.801072E-15	8.453391E-19
5.063439E+03	7.571358E-15	8.204469E-19
5.068957E+03	7.246896E-15	7.852876E-19
5.074475E+03	6.859226E-15	7.432789E-19
5.079993E+03	6.439623E-15	6.978099E-19
5.085511E+03	6.009847E-15	6.512386E-19
5.091029E+03	5.595649E-15	6.063552E-19
5.096547E+03	5.214380E-15	5.650402E-19
5.102065E+03	4.890889E-15	5.299861E-19
5.107583E+03	4.634279E-15	5.021794E-19
5.113101E+03	4.440573E-15	4.811889E-19
5.118619E+03	4.307987E-15	4.668217E-19
5.124137E+03	4.219277E-15	4.572089E-19
5.129655E+03	4.193364E-15	4.544010E-19
5.135173E+03	4.226703E-15	4.580136E-19
5.140691E+03	4.321621E-15	4.682991E-19
5.146209E+03	4.484090E-15	4.859045E-19
5.151727E+03	4.692051E-15	5.084396E-19
5.157245E+03	4.928688E-15	5.340820E-19
5.162763E+03	5.176597E-15	5.609459E-19
5.168281E+03	5.434713E-15	5.889159E-19
5.173799E+03	5.678010E-15	6.152800E-19
5.179317E+03	5.907357E-15	6.401324E-19
5.184835E+03	6.101677E-15	6.611893E-19
5.190353E+03	6.270920E-15	6.795288E-19
5.195871E+03	6.397113E-15	6.932033E-19
5.201389E+03	6.470940E-15	7.012033E-19
5.206907E+03	6.469162E-15	7.010106E-19
5.212425E+03	6.409125E-15	6.945049E-19
5.217943E+03	6.302674E-15	6.829697E-19
5.223461E+03	6.168428E-15	6.684225E-19
5.228979E+03	6.014393E-15	6.517310E-19
5.234497E+03	5.871063E-15	6.361995E-19
5.240015E+03	5.747442E-15	6.228036E-19
5.245533E+03	5.638522E-15	6.110009E-19
5.251051E+03	5.560242E-15	6.025183E-19
5.256569E+03	5.505199E-15	5.965537E-19
5.262087E+03	5.485898E-15	5.944622E-19
5.267605E+03	5.487572E-15	5.946436E-19
5.273123E+03	5.507429E-15	5.967954E-19
5.278641E+03	5.539924E-15	6.003166E-19
5.284159E+03	5.587118E-15	6.054305E-19
5.289677E+03	5.655722E-15	6.128646E-19
5.295195E+03	5.741818E-15	6.221942E-19
5.300713E+03	5.845840E-15	6.334661E-19
5.306231E+03	5.966813E-15	6.465750E-19
5.311749E+03	6.079242E-15	6.587580E-19
5.317267E+03	6.181135E-15	6.697993E-19
5.322785E+03	6.255050E-15	6.778089E-19
5.328303E+03	6.319900E-15	6.848362E-19
5.333821E+03	6.363916E-15	6.896058E-19
5.339339E+03	6.396863E-15	6.931760E-19
5.344857E+03	6.423615E-15	6.960748E-19
5.350375E+03	6.421956E-15	6.958951E-19
5.355893E+03	6.401039E-15	6.936285E-19
5.361411E+03	6.365201E-15	6.897450E-19
5.366929E+03	6.310012E-15	6.837646E-19
5.372447E+03	6.242656E-15	6.764658E-19
5.377965E+03	6.173062E-15	6.689244E-19
5.383483E+03	6.108698E-15	6.619498E-19
5.389001E+03	6.056907E-15	6.563376E-19
5.394519E+03	6.021503E-15	6.525011E-19
5.400037E+03	5.990997E-15	6.491954E-19
5.405555E+03	5.967585E-15	6.466584E-19
5.411073E+03	5.948387E-15	6.445781E-19
5.416591E+03	5.922212E-15	6.417417E-19
5.422109E+03	5.879715E-15	6.371367E-19
5.427627E+03	5.827187E-15	6.314447E-19
5.433145E+03	5.775223E-15	6.258137E-19
5.438663E+03	5.712300E-15	6.189953E-19
5.444181E+03	5.644567E-15	6.116555E-19
5.449699E+03	5.575896E-15	6.042142E-19
5.455217E+03	5.504134E-15	5.964380E-19
5.460735E+03	5.431481E-15	5.885652E-19
5.466253E+03	5.367041E-15	5.815824E-19
5.471771E+03	5.307824E-15	5.751655E-19
5.477289E+03	5.266166E-15	5.706513E-19
5.482807E+03	5.237776E-15	5.675749E-19
5.488325E+03	5.216998E-15	5.653234E-19
5.493843E+03	5.215543E-15	5.651657E-19
5.499361E+03	5.233477E-15	5.671090E-19
5.504879E+03	5.268927E-15	5.709504E-19
5.510397E+03	5.305820E-15	5.749483E-19
5.515915E+03	5.351038E-15	5.798482E-19
5.521433E+03	5.397230E-15	5.848535E-19
5.526951E+03	5.446467E-15	5.901889E-19
5.532469E+03	5.489944E-15	5.949001E-19
5.537987E+03	5.533384E-15	5.996074E-19
5.543505E+03	5.555741E-15	6.020300E-19
5.549023E+03	5.557719E-15	6.022444E-19
5.554541E+03	5.547155E-15	6.010996E-19
5.560059E+03	5.514486E-15	5.975596E-19
5.565577E+03	5.460404E-15	5.916991E-19
5.571095E+03	5.391156E-15	5.841953E-19
5.576613E+03	5.308372E-15	5.752247E-19
5.582131E+03	5.212656E-15	5.648527E-19
5.587649E+03	5.121671E-15	5.549934E-19
5.593167E+03	5.037876E-15	5.459132E-19
5.598685E+03	4.964700E-15	5.379837E-19
5.604203E+03	4.912170E-15	5.322914E-19
5.609721E+03	4.876247E-15	5.283988E-19
5.615239E+03	4.848872E-15	5.254323E-19
5.620757E+03	4.834383E-15	5.238622E-19
5.626275E+03	4.834958E-15	5.239245E-19
5.631793E+03	4.844632E-15	5.249728E-19
5.637311E+03	4.856266E-15	5.262335E-19
5.642829E+03	4.877793E-15	5.285661E-19
5.648347E+03	4.907290E-15	5.317625E-19
5.653865E+03	4.941975E-15	5.355211E-19
5.659383E+03	4.974267E-15	5.390202E-19
5.664901E+03	5.013908E-15	5.433158E-19
5.670419E+03	5.045326E-15	5.467203E-19
5.675937E+03	5.075354E-15	5.499742E-19
5.681455E+03	5.092400E-15	5.518213E-19
5.686973E+03	5.093158E-15	5.519034E-19
5.692491E+03	5.088797E-15	5.514308E-19
5.698009E+03	5.074055E-15	5.498333E-19
5.703527E+03	5.036500E-15	5.457638E-19
5.709045E+03	4.984394E-15	5.401175E-19
5.714563E+03	4.921152E-15	5.332645E-19
5.720081E+03	4.862589E-15	5.269184E-19
5.725599E+03	4.801040E-15	5.202489E-19
5.731117E+03	4.743466E-15	5.140101E-19
5.736635E+03	4.699924E-15	5.092917E-19
5.742153E+03	4.653582E-15	5.042701E-19
5.747671E+03	4.625264E-15	5.012015E-19
5.753189E+03	4.611762E-15	4.997384E-19
5.758707E+03	4.611026E-15	4.996586E-19
5.764225E+03	4.619745E-15	5.006034E-19
5.769743E+03	4.628166E-15	5.015159E-19
5.775261E+03	4.633276E-15	5.020696E-19
5.780779E+03	4.618434E-15	5.004613E-19
5.786297E+03	4.595456E-15	4.979713E-19
5.791815E+03	4.556485E-15	4.937483E-19
5.797333E+03	4.498569E-15	4.874725E-19
5.802851E+03	4.438391E-15	4.809514E-19
5.808369E+03	4.367998E-15	4.733236E-19
5.813887E+03	4.303632E-15	4.663488E-19
5.819405E+03	4.258478E-15	4.614558E-19
5.824923E+03	4.232239E-15	4.586125E-19
5.830441E+03	4.215866E-15	4.568382E-19
5.835959E+03	4.198478E-15	4.549541E-19
5.841477E+03	4.192126E-15	4.542657E-19
5.846995E+03	4.197659E-15	4.548653E-19
5.852513E+03	4.224147E-15	4.577355E-19
5.858031E+03	4.265370E-15	4.622025E-19
5.863549E+03	4.324305E-15	4.685888E-19
5.869067E+03	4.400130E-15	4.768053E-19
5.874585E+03	4.487905E-15	4.863167E-19
5.880103E+03	4.590060E-15	4.973864E-19
5.885621E+03	4.693720E-15	5.086192E-19
5.891139E+03	4.795609E-15	5.196600E-19
5.896657E+03	4.897492E-15	5.307002E-19
5.902175E+03	4.986452E-15	5.403400E-19
5.907693E+03	5.063439E-15	5.486824E-19
5.913211E+03	5.118798E-15	5.546812E-19
5.918729E+03	5.155791E-15	5.586898E-19
5.924247E+03	5.167080E-15	5.599131E-19
5.929765E+03	5.158223E-15	5.589534E-19
5.935283E+03	5.132008E-15	5.561126E-19
5.940801E+03	5.094891E-15	5.520905E-19
5.946319E+03	5.059293E-15	5.482330E-19
5.951837E+03	5.031183E-15	5.451870E-19
5.957355E+03	5.016060E-15	5.435482E-19
5.962873E+03	5.011611E-15	5.430661E-19
5.968391E+03	5.006348E-15	5.424957E-19
5.973909E+03	5.004856E-15	5.423341E-19
5.979427E+03	4.999334E-15	5.417357E-19
5.984945E+03	4.998953E-15	5.416944E-19
5.990463E+03	4.987201E-15	5.404210E-19
5.995981E+03	4.967750E-15	5.383131E-19
6.001499E+03	4.946104E-15	5.359675E-19
6.007017E+03	4.920426E-15	5.331850E-19
6.012535E+03	4.913166E-15	5.323983E-19
6.018053E+03	4.922482E-15	5.334078E-19
6.023571E+03	4.935079E-15	5.347728E-19
6.029089E+03	4.938132E-15	5.351036E-19
6.034607E+03	4.929351E-15	5.341520E-19
6.040125E+03	4.919727E-15	5.331092E-19
6.045643E+03	4.907427E-15	5.317763E-19
6.051161E+03	4.891076E-15	5.300044E-19
6.056679E+03	4.869296E-15	5.276444E-19
6.062197E+03	4.848497E-15	5.253905E-19
6.067715E+03	4.821807E-15	5.224983E-19
6.073233E+03	4.801584E-15	5.203069E-19
6.078751E+03	4.789198E-15	5.189648E-19
6.084269E+03	4.771371E-15	5.170330E-19
6.089787E+03	4.761833E-15	5.159994E-19
6.095305E+03	4.768822E-15	5.167567E-19
6.100823E+03	4.784097E-15	5.184119E-19
6.106341E+03	4.805367E-15	5.207167E-19
6.111859E+03	4.839041E-15	5.243657E-19
6.117377E+03	4.871842E-15	5.279201E-19
6.122895E+03	4.906057E-15	5.316276E-19
6.128413E+03	4.933899E-15	5.346446E-19
6.133931E+03	4.952616E-15	5.366728E-19
6.139449E+03	4.965412E-15	5.380593E-19
